,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,13922.59470966997,7476.876696172951,12318.92826139407,985.5208738769695,1961.5193452843316,427.21474458597754,309.6349887524083,286.54554851941066,289.0942155699698,512.0615545498807,348.83400362751695,21.978250400194735,47.184986389722525,2085.253992016256,77.93535846190888,358.1541778372214
1,13632.342785996283,7262.976569240013,11966.392206429155,964.2048725854494,1922.3744555963538,418.68907080656777,305.4715003815446,284.1260371833968,284.2319695434714,506.9602855664358,344.00081866703835,21.685724691623196,46.5569645351044,2080.6090331752107,77.76175537388998,357.35637986096924
2,13154.755188682015,6877.810088660004,11424.84046354112,910.171216512704,1809.4395828749864,394.0920955483323,293.7542277303161,277.6277558363769,275.5304962209902,494.6587670614025,334.7795057443688,21.11751894857554,45.337086712071304,2062.437735509985,77.08261192053635,354.2353566185049
3,12500.025511175743,6365.089017212993,10702.728170725608,844.3576997941456,1674.2580380478382,364.64984238630876,278.5191711213681,267.86971373464985,263.42956905667035,476.4964524706684,323.1614406592369,20.40873707249131,43.815406752686535,2036.0527820920147,76.09648705972648,349.7035915026643
4,12334.079071446804,6168.196600538021,10387.154343934411,814.4388410229526,1612.3699104558173,351.1707397276006,274.2620885458328,267.85019894362705,261.3581064350864,475.8026605095324,314.25746892545493,19.814503203308295,42.5396492870484,2026.366250709402,75.73445763863592,348.03987490184903
5,12178.728971694558,6007.6385302921135,10074.535831861085,785.1193021416138,1551.8555975819495,337.99085099473785,269.7717863386151,267.29477259038146,259.1849265660664,474.2921563460953,310.0242731501104,19.542069088922013,41.954761966841204,1996.8589289397023,74.63163577224594,342.9718253457434
6,12385.57640588877,6063.153083379194,10035.346469107486,780.7798188075544,1542.6572340692383,335.9874669709507,270.9629119969986,270.2767780621825,263.5267437012799,480.0492285822716,313.3023389102219,19.73370573062616,42.3661856318706,1990.9221203853572,74.40975042658826,341.9521448680178
7,12853.547911206877,6244.752577121609,10123.366476723137,779.6066032828675,1536.4875581953531,334.64372467803037,274.72048721933976,277.11901986430775,272.71260544143945,493.0095253710443,324.83392008655505,20.457426581441144,43.919937994950466,2022.8032762366458,75.60129319258374,347.42791386600834
8,13320.45926513837,6474.270880677219,10354.730025830404,798.58814135343,1574.7468012547258,342.97650650399464,279.9444698507422,281.3735543335111,280.96612868174293,501.8845534215461,333.79465269825437,21.006514076830157,45.09877095594304,2017.3526178430966,75.39757747383625,346.4917324305154
9,14066.368686699452,6868.655811364842,11033.66550546045,861.7032052494114,1704.7932327315536,371.3003428919746,289.15672470278054,281.8511796242629,292.8037674518975,506.3849340518057,341.06956796047643,21.395764527987183,45.9344506349713,2047.9545260545492,76.54130897858784,351.7477834044907
10,14409.3869708005,7068.676882564849,11567.122193841486,916.9076392855166,1820.6556804127563,396.5349377544872,293.782038999769,276.41414438787115,296.96794468225585,499.7677833043913,340.49882237439084,21.303231210145768,45.735791357574755,2049.113428727816,76.58462240496627,351.9468314992199
11,14344.205114460981,7167.66940674535,11969.236469315465,963.9417955112048,1921.3444974593617,418.4647481133009,296.06852730641117,268.85280056824536,293.82425227491524,487.6958475590703,334.60208099771603,20.90837737582486,44.88808180567172,2048.951826796128,76.57858261100235,351.9190754526174
12,14079.130198253817,7240.139446024823,12301.398961268018,1003.8342176353699,2007.0352922748248,437.12802110546755,299.3146186076819,264.54562723453205,288.16315722337924,479.57635557008575,327.0229698896776,20.429562002708405,43.86011568224045,2044.709626955302,76.42003244563753,351.19045361468807
13,13650.585909373938,7281.788310525031,12507.268284148613,1031.1455777014503,2066.4480196107693,450.0679868493702,301.74190286282584,261.8483931311098,280.2875842646625,473.1010569535515,318.2848032378506,19.895976554273933,42.7145639816414,2029.4532195169797,75.84983160339051,348.57007927000745
14,13233.710703632602,7314.5862834418995,12592.600862612504,1049.0820262561042,2107.3796048759223,458.9827991282249,303.18477124910567,259.614775159028,272.8451263138699,467.4431283129402,309.6031876055244,19.36325918842139,41.57087596282176,2023.3984220254074,75.62353647832342,347.5301335243729
15,13080.526805707177,7402.331090847896,12628.894944530415,1063.7194026400289,2142.2497642435706,466.5774457289509,305.795355829148,259.9726959515549,270.24110831607334,467.13050197645106,307.76192696128464,19.26213999322773,41.35378371197952,2016.3125153829567,75.35870414791121,346.31308894492355
16,13103.388770788513,7510.187866498606,12605.599474846696,1067.426740578788,2152.478489007955,468.8052402435257,306.92332871503254,260.67044689064227,270.5560653623676,468.2524685262548,310.44631865748784,19.445942123771555,41.74838750755897,2021.2665455038375,75.54385862538982,347.1639716631527
17,13930.562780050775,7843.00711091641,13063.530436410118,1084.586220643472,2177.419856248962,474.2374170207308,313.0224927156409,267.85237336611385,285.1034791784296,483.43156875910785,329.40785727537576,20.631435562934186,44.29351693203301,2044.6184036423645,76.41662301847848,351.1747854942721
18,14934.3737729434,8446.43340142581,13689.985231788967,1145.1749331224344,2303.3047370057493,501.65487650642916,332.4013346551521,285.43576483473396,305.49196170076647,515.7039929649,348.3874706847347,21.787357662881778,46.77515980898937,2113.887268297248,79.0055133012914,363.0721051326339
19,15124.839676392969,8540.517568513515,13750.721238992735,1154.3469795303567,2323.8521874954895,506.1300675535994,337.05147594433686,290.7394919962168,309.67663001242585,524.8073089191856,351.9243595929264,22.003989045901008,47.240244548366924,2137.0466031450273,79.87108222959058,367.0498519986852
