,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
68,23094.0046097869,10941.920087631965,17324.161295031656,1548.658859229738,2481.905652393263,548.7622603605435,420.3123296338704,360.24465695375534,554.2625456686336,732.1924931590537,767.0529930743181,52.02233544341237,112.46806541721038,1515.3115884687668,66.80083573275631,324.6904648470192
69,23434.10392877733,11160.44921547787,17453.440635489696,1569.066543043545,2519.164020592324,557.000279533652,425.74495114745747,364.261983433426,561.5196252300785,740.700492142194,773.183165682869,52.411653843699725,113.30974018898739,1520.9350317412204,67.04873901096936,325.8954172964483
70,22509.559129154764,10780.973038940203,16931.800621688664,1529.6504733463712,2459.4540243224646,543.7980885125826,411.1149124823564,348.4316397006647,538.3008299707658,708.887863483207,740.429755479697,50.18436872505322,108.49453060080589,1479.9435267666656,65.24167384293304,317.1120417146536
71,21508.520950176728,10272.263577354266,16475.183662317173,1476.01712836647,2367.340722849694,523.4313580219506,391.1702091883313,328.172073628881,512.6336237717135,669.4639141460942,706.2888659406528,47.867742078072666,103.48617188220757,1427.751525111055,62.94084716432016,305.9287013325075
72,20809.554393490962,9777.830730558962,15416.123618830872,1318.7895886202477,2087.0387109325006,461.4551239556148,361.483733989328,315.68165420834384,493.8235859259011,644.2070857138124,694.5848397908226,47.16301338207139,101.96260565997457,1446.5779740926762,63.770790349221976,309.962702337831
73,20674.771844935825,9662.386470872641,15061.492304749087,1284.3426016922172,2030.8331968740385,449.02779219555924,356.0660883527429,314.0253829491418,490.630190288371,640.6352183475707,690.9822602329142,46.92495016383263,101.44793231103517,1434.4358071208553,63.23551634518435,307.3609629541083
74,20487.555676912994,9518.455382928954,14695.38230426207,1240.972881500898,1956.3316947641392,432.5551222297767,347.7591615566506,310.045098446844,486.51994069185537,633.1868737593164,685.9360802623232,46.583148484291186,100.70898483152047,1419.092252105696,62.559112689379205,304.0732523286572
75,20072.90425589388,9297.422993145663,14227.809109972504,1189.4547418789407,1869.211088279095,413.29230259253023,335.9862224694165,302.12608744395885,476.53436635494296,617.7919592288225,675.5987571114504,45.89996123655547,99.23198947143855,1397.7432487025997,61.617965482269554,299.4987358452345
76,20423.39471847869,9470.141594864357,14287.713634920638,1193.8245996839003,1875.9465450214211,414.7815471425459,339.52326376617617,306.903235396557,484.82406741518895,627.8008246507436,687.4221460357279,46.70236184710721,100.96671444272529,1407.3585979478028,62.04184752100651,301.55904623938
77,21404.142845271526,9854.543812725964,14639.581574481617,1228.5434713987038,1933.2743321636333,427.4570193238885,352.7110690494369,320.74076520271274,508.913394018833,656.8172220309843,714.1347102706482,48.467535918389515,104.78287746634985,1443.5519297488481,63.63739053055079,309.31430252876066
78,22927.649036388182,10682.189582688134,15374.285079657391,1304.5227391483004,2060.2365988815527,455.52903745134637,382.6991333473088,352.62527534401664,547.9554805423134,718.4316116666105,760.5912715480096,51.58864904293957,111.53047063137105,1526.5807783112677,67.29762550539365,327.10514874190596
79,23929.973314211053,11103.43915803599,15569.355069109246,1326.5920307788804,2098.261871011847,463.9366230760955,401.24444845001045,377.33836413687015,574.7646239327098,765.0881416523154,792.2141330292699,53.718993160943604,116.1361016470233,1607.3247970164664,70.8571362825659,344.4064174489576
80,23520.423626663753,10823.802314062568,15338.210005927154,1315.4166197623333,2084.5600673061504,460.9070829461941,395.54336918519834,369.98946756958827,565.0583665209357,750.6615142981736,780.4773483094195,52.93076690365314,114.43202047663954,1620.527834268863,71.43917757980303,347.2354727637164
81,23034.48415991941,10417.889997785365,15186.166493008026,1326.3410176211582,2113.2006985758767,467.2396756209286,394.50339470283024,364.8074784174401,554.3625446876807,739.2617051770613,765.1809195977316,51.895101055418735,112.19299500081678,1632.98665135181,71.98841075383518,349.9050617386109
82,22306.67854966464,10021.951275576763,14936.808080957915,1317.135469574343,2104.1478461866436,465.2380428291924,387.4299026126029,354.70910888406223,537.4987798226324,718.3142430404539,742.4133413835624,50.35691829025895,108.86756875108998,1619.746173486279,71.40471892857019,347.06798390876327
83,21222.79127347934,9631.25143378244,14516.51126972741,1275.1334872195189,2034.0979781539627,449.7496523327592,371.6570524007575,338.34234233129615,512.1723478467856,685.0028207151913,709.9386387044501,48.170843068857245,104.14145161482666,1584.344437471992,69.84407254393156,339.48234527817266
84,20107.958843286873,9282.591754688714,14030.058433503784,1235.3971028036908,1971.631000897932,435.9378784630092,357.5560603196388,323.69090952570053,486.4779361184933,654.2197689494102,676.3930487750334,45.91397752334873,99.26229154547146,1544.0551507594644,68.0679638914576,330.8494361586268
85,19152.629831813163,9018.520947697898,13526.742936908133,1199.2081412648138,1917.435252189036,423.9549162844319,347.1554915442882,313.88621716735474,465.0213200888498,632.2620524358288,648.4065431246232,44.037955042041254,95.20648325940643,1505.6420996425502,66.37456701045838,322.61855379868496
86,18460.089595893653,8854.931736770097,13242.001054732686,1168.8349886877213,1866.2621328015107,412.64027318439315,338.48249949405584,306.44775284880757,449.03590566629816,615.6968556137895,627.454417365784,42.6323833817114,92.16775145132547,1470.6734275450876,64.83301176970707,315.12570910270966
87,18052.083864977445,8767.784290427138,13112.047523786807,1155.982311013046,1844.9026447716737,407.9175791850888,334.0732922434903,302.09178646366905,439.83184513527493,606.0462905614822,611.7783448790101,41.55526131094689,89.83910098831738,1445.0794641824136,63.7047301968935,309.6416120201408
88,18156.847592227037,8883.886873062063,13184.815816315184,1164.673473945636,1859.680816885953,411.18510997362176,337.5593729615998,305.79599019634725,443.40214990381276,612.8968121017232,615.2148669595294,41.782695568580074,90.33079538741693,1440.438792005112,63.50015129565328,308.6472409495854
89,19124.766721713535,9311.41241398439,13925.517748655338,1214.7609565453195,1932.444275000789,427.2734893639679,352.4642787674315,320.4518710560643,466.28100084312257,642.789737011854,648.625514876463,44.05900765552791,95.25199730045512,1466.5220438329861,64.65000260939571,314.23617937331403
90,19928.93496983536,9759.048000052271,14650.781503057075,1289.3183340942016,2056.500309821732,454.70292448937687,377.4507520122569,344.76479688999945,488.0740821026349,687.2310581303776,680.5394835084818,46.26225637612483,100.01524214762311,1522.1015642893615,67.10016430839221,326.1453738058537
91,19844.962941525835,9706.909985631062,14714.329292461302,1303.7365006304358,2083.7729948953165,460.7330571387183,376.74042530619874,340.2742182831669,484.62737321553095,679.2070663071335,678.2030681810577,46.112878251573605,99.69229877069223,1513.8481240341887,66.73632052146978,324.37688383096526
92,19420.706241372536,9557.5247492107,14725.097875075746,1297.2909237155961,2069.986057546838,457.68469351719835,371.3082693693088,333.3622056252294,473.23105339273354,664.9158323857521,666.8250419948102,45.37009559662655,98.08646297890573,1501.3504078948947,66.18537252555349,321.69895983587867
93,19410.841440189186,9665.117473591294,14768.820804916892,1298.643977818963,2071.319555235301,457.97953679820745,371.96759621294336,334.24307833616876,472.17936767008155,665.9393762670984,664.0323922903648,45.176604523876996,97.66815098960039,1502.821722079235,66.25023378437797,322.0142228419064
94,18650.30555915978,9129.106850922728,14442.053617461666,1261.3504562109206,2007.5996373810967,443.8907312394856,357.38389511378165,318.9808654781176,452.89450522733836,636.256270606312,635.2009785827613,43.20032350324115,93.39559188172574,1464.7511718623348,64.57193567681537,313.8567292010123
95,17544.02933836084,8592.69993300419,13884.508054522583,1199.3845801901512,1902.6284588367248,420.68105719117005,335.7022919534268,297.5535607952644,424.34024324869887,594.1115244618812,599.317414691498,40.781565446052426,88.16643334653826,1406.959455567502,62.02425177054611,301.4735207765074
96,16358.073864535769,7851.056462425542,12634.6450142499,1127.1216659352344,1805.6687394137518,399.2427584616565,314.22898892356324,275.46822928957954,394.9647158720674,550.690246589101,561.7925283350165,38.24798778032334,82.68904414015103,1360.8094168545067,59.98977834700264,291.5848103380343
97,15877.78441585842,7492.605328034615,12152.016198469748,1073.2337067985497,1714.4489202810846,379.073581567824,302.1660123514208,267.5950365075264,383.21031113912517,534.8024809915279,545.6903086586199,37.15631190962245,80.3289295433365,1343.9632709007992,59.24713463124988,287.9751349404368
98,15344.543436306343,7155.766455413608,11624.450882131065,1020.1875420390617,1626.5445999511844,359.63747871952376,290.33659064388064,259.68315004598344,371.1400745518005,518.7544187925879,531.7198702991813,36.22576887262,78.3171710502377,1327.267774514036,58.511132135066255,284.3977396879214
99,14594.490244348202,6751.97285679016,11026.026114577615,953.2312845998655,1512.8707718835353,334.5036035562648,274.539069252403,248.65869758716602,353.4250105507027,496.1074270586568,511.25390140422877,34.86446591808141,75.37414458980075,1300.2843525349726,57.32159781562471,278.61591904310023
100,14513.81372177078,6662.363683896011,10892.019249569204,937.6101346004555,1486.023240156118,328.5674745250777,272.3568706633502,248.51068837886788,352.262595500046,495.50882413996345,509.5837366267516,34.75247362821179,75.13202635201078,1300.2531526499683,57.3202224031954,278.6092337479818
101,14545.144693088818,6647.042583977081,10768.743402530465,927.4835239607276,1470.3075809719642,325.09266046490745,273.1767120021796,251.74923491179763,353.9400427984549,501.0381204252821,509.86119544731196,34.76437226454218,75.15775023767978,1312.600962606934,57.864561950831344,281.2550368852899
102,15027.915740883293,6851.931152675539,10820.85164010585,950.7946395887137,1516.4641165057833,335.29811075892894,286.1951805429101,266.6963590343485,368.2488812205807,528.6499847542971,526.0194688130069,35.852889493044266,77.5110361065178,1369.6639446612146,60.380120413946585,293.48209718744465
103,16041.90092445985,7225.218090614977,10887.854812228603,967.9365954853546,1549.7276132664542,342.6528430600056,303.93716967820546,290.72317307879064,395.3919986303695,574.3544540985337,555.6143703775477,37.827615711024045,81.78023385728804,1450.0474467110155,63.923738213028116,310.7061168842484
