,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,22120.655077281663,12007.033155672421,15959.158791610293,1574.6048963104022,3203.173714519563,700.0599958597807,468.05479595477857,407.99533146761325,465.4457244486858,743.4007491882007,512.7862161366736,31.517333734311087,67.61861927168451,2219.74630008743,87.34460131424859,394.92569970604166
1,21881.710961877634,11837.94328090494,15525.936641674616,1556.46279080378,3176.4935144774054,694.2289849950288,463.36764375625006,403.29419392257046,460.6741519832192,735.0221700344591,506.7847046212886,31.142092689641633,66.81356128205543,2197.2604134362705,86.45980614433861,390.9251278754364
2,21179.24570733487,11410.90268629257,14773.400040738645,1492.4280194185783,3050.40256840956,666.6715575654487,447.99757066211345,392.2802534446466,446.9594757881005,714.5898399296848,491.3687475361179,30.194870675960814,64.78135115765922,2161.1261621786334,85.03796267972155,384.496310104363
3,19947.609195515004,10592.462455640263,13570.019618102602,1370.9491276526412,2802.083093517859,612.4008416886918,419.41282997908297,373.37287034781883,422.8169916303447,679.3245415630879,465.6042738349479,28.622431271737256,61.40777323072194,2102.1003276075057,82.71536032302302,373.99474106567726
4,19872.79492896331,10430.72367956289,13215.340973065067,1326.9157911804834,2708.9369566445275,592.0435679328788,411.9789317119554,371.71339688659486,421.67365943407435,676.5382310065498,463.0563968907043,28.45538075396714,61.04937599269866,2091.603963024065,82.30233979912191,372.12728255146686
5,19694.672549830073,10225.184924270454,12805.555162080835,1278.538422431087,2607.1959535270034,569.8078690388817,403.0202210336322,368.51490599850104,418.81953233224664,670.9619309232851,458.1400725664147,28.139329013837283,60.371305237534195,2074.0792220271105,81.61276031183809,369.00937191450953
6,19836.09455611037,10269.041554454516,12714.691882933483,1269.7726825334973,2589.4907394183847,565.938359227599,404.8217556691183,373.51028035987605,422.73764326754855,679.5001640615341,462.2072868887936,28.39130923487573,60.91191424888103,2065.531071145092,81.27639987698365,367.4885294343842
7,20025.59600682089,10370.230862090308,12622.457236913378,1263.7260979831062,2578.623283303418,563.5632550462789,409.2173057193852,382.0114832569819,428.0342330974755,693.5965108847212,469.97895192894583,28.89152310135906,61.98509421001879,2082.3030315603914,81.93635826757766,370.4725092712662
8,19792.214488959944,10323.183377755504,12687.939053943506,1274.090852235614,2601.1249122234312,568.4810308687947,411.12121906111645,382.59092951334225,423.9828186270487,693.1603827492077,468.9638807364542,28.862756103074396,61.92337627661115,2078.4432097677386,81.78447848041007,369.7857898825938
9,19975.91947517496,10393.551899607732,13347.638874863094,1341.6733604887424,2739.2677931172116,598.6724326613956,421.13079659183444,383.3744012809924,426.62983656785974,695.1429895190997,473.890591481505,29.175772096503238,62.59493401255539,2079.9559813835554,81.84400439724922,370.0549343288974
10,19624.231219689347,10352.482383799705,13600.306135367335,1370.722804966531,2799.601577679908,611.8585014592601,420.7122206676868,375.80258498370574,418.63814897724194,681.5511451249291,465.73057909046565,28.67732983657629,61.52555493096682,2072.883482175475,81.56570924991604,368.7966321083638
11,18817.756530712377,10057.641621933748,13464.338714251235,1360.091451538148,2778.599096189763,607.2683672937636,410.4008079219504,361.162107873021,401.55535848747553,654.7544544954014,451.27459322851587,27.819718568310876,59.685599485471286,2045.5317986630023,80.48945026861878,363.9303630446981
