,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,13818.602020445074,7292.202876256579,12408.588720522957,1030.3707431562686,1705.2981751001157,374.04853105960774,290.96795924787654,256.0893582645163,331.0764468846012,498.7611349605204,482.1587261173221,32.639015075491194,70.58483461790145,1343.5752245885792,57.78265434824061,278.3774265742973
1,13282.98916342328,6997.995016227755,11985.411377832595,992.892579509893,1642.0687260714171,360.17947116484504,281.9253943324669,249.33238579794315,318.9043431187238,484.4887739814175,465.28552444187363,31.509223309573237,68.14155730804575,1323.5191186959728,56.92010864692414,274.22197100820125
2,12620.57103616039,6550.035355295039,11338.785518220222,928.9161997575103,1530.969579745688,335.81043524379515,266.5679071371309,238.29267040025292,303.3205253081965,462.563220494208,444.52197781121214,30.11758694674823,65.13201727471241,1296.2880708920704,55.74899281061126,268.579928142389
3,11755.627786325085,6016.0397675289305,10623.59576743129,849.3076923773018,1388.720764731006,304.6088770188894,246.71669055959782,223.86307067675833,283.00499149731746,433.92246416571015,422.88992272328164,28.70236016839886,62.071460825151355,1261.13799845035,54.237306342265235,261.2971303271625
4,11480.846310528419,5843.426462038673,10402.415069348526,825.7383202103852,1347.009956487611,295.45982216117534,241.19512511798752,220.10135991752477,276.7942128385921,426.159915055878,414.431542986992,28.13609136474137,60.846853104514125,1244.9276560414814,53.540154001900284,257.93848443887526
5,11384.11338784986,5745.300561183765,10130.595645059004,798.502706151218,1299.5103410940317,285.0410217289156,236.7287079585967,218.67427053782632,275.1467346871443,423.4444348105072,411.3343043021455,27.922004551665513,60.38387092628718,1235.5601220466797,53.137287851192,255.99761059787488
6,11587.390094376402,5780.4031745162265,10051.45146230673,792.5090408545661,1289.9799518155896,282.95057903562054,238.885190963737,223.17554621217985,280.6227342339213,432.1000102626921,418.7223334382764,28.419523133665876,61.459800048186395,1246.5287923743201,53.60901349379302,258.2702263493937
7,11929.483990709257,5816.445357420592,9949.976125098618,782.2062079130001,1272.2128043998516,279.0534450979817,243.1109662493894,231.88944161298258,289.78729034083267,448.3911674584333,432.6248594773136,29.3684181754071,63.51187176162927,1282.0748422898625,55.13772962231796,265.6350673491973
8,12318.923828648096,5994.993238556274,10214.194838987434,793.3647775699748,1285.2249127469506,281.9075852620237,246.0913955402217,235.03581199427902,298.2332936485366,455.9363468445879,442.66176733741287,30.02531115702366,64.93246249826218,1273.198611400455,54.755992766791444,263.7959873576551
9,13357.160448896364,6571.6358291265815,11037.967952128543,872.3059066161474,1421.3317136376802,311.76192374884647,265.9702713002615,250.2300423822941,322.2773836387386,486.9532662233895,473.8671172383418,32.106271788984365,69.43272887313836,1298.3564164861316,55.837945402432794,269.0084718615675
