,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
6726,19295.52245644196,9899.08551623664,16212.165946886365,1292.9460829378143,2112.760208731598,463.42326761174684,358.53225780845366,314.2062485096185,453.9274294626691,627.3960574426374,653.2193638763732,44.06920115830323,95.3036501961618,1398.2214225715393,60.1328036452119,289.6996567614639
6727,19473.672450233924,9873.008712334607,16231.66679513288,1300.266513859824,2127.98604204577,466.76297715256646,359.2794015057481,313.5900788838278,457.0450923734891,627.463070248405,657.4247853354402,44.343384176787985,95.89659587696806,1396.8336455103786,60.07312001844512,289.41212108807946
6728,20086.961167055957,10159.955345926042,16819.35708419501,1359.4470539071453,2230.932963319919,489.3438637341427,374.0159600010947,324.61326628585095,472.3357876053374,649.2684650214137,679.1458835641563,45.808352541194814,99.06472302427777,1421.7794592302978,61.14595561799635,294.58068277339873
6729,21675.900334676066,10835.762074778137,17930.866255039007,1482.0353959067704,2449.8790415096337,537.3685787804229,404.71849681977875,347.0550952047415,507.9467195976813,695.1120414910373,729.5747626536892,49.19940374553133,106.39817925404809,1488.600708069957,64.01971292920467,308.42548055772914
6730,22790.663518697766,11294.567837087174,18714.961089323457,1575.9927165763108,2620.0353401905413,574.6915024200949,428.2273194147748,363.94396803537626,534.196330988576,729.4342020678458,774.218300803527,52.24848362499168,112.99209143340454,1541.295805935235,66.28595196820486,319.34345929711
6731,23678.730657311404,11486.800756397563,19238.17680022726,1629.5102967587807,2713.4547944882124,595.1825873005337,442.10136470470445,374.7332306502476,555.2864198507176,752.7591976848068,809.2816732460644,54.6312574600609,118.14505627291395,1576.6857188731844,67.80795317013536,326.67595003529806
6732,24590.252975242198,11649.160291693383,19697.170643273912,1680.400530789278,2804.0593293965217,615.0562338478904,454.48766905903193,383.5197410567535,576.045420108436,772.9145823926784,846.6123729822477,57.17828565887326,123.65323609281606,1604.218979662063,68.99206617112563,332.38060887637937
6733,25310.399818563623,11788.88163023217,20070.947453363002,1713.8707177283989,2861.1349806352086,627.5754893170098,462.04526888531916,388.67039634606624,590.6248124361003,785.5099557101468,871.7578249077219,58.88547891827912,127.34519657622064,1621.2707210592882,69.72540425384679,335.91358552100553
6734,25807.186574439897,11810.593551105412,20386.615507753973,1737.7978100374755,2899.2857237200938,635.9436618853618,466.8091747810079,391.66188337752016,602.0027488214408,793.767385141049,887.1574388698377,59.90477416715083,129.54951513185154,1625.1406404716618,69.89183648009536,336.7154001029887
6735,26197.871225152343,11978.687716777087,20694.022481856202,1763.506510783601,2941.7772169586806,645.2639560488676,472.73370718983625,395.96391418325635,611.2408209959078,803.3360979760919,896.3440635538298,60.49418980474651,130.82417998324703,1604.0941213851233,68.98669643631145,332.3547392970772
6736,25815.48422199561,12058.36258113729,20318.465615485897,1739.029694016193,2904.7124183647784,637.1339799130196,464.61975489619357,387.5908441971411,601.8332873504029,787.4874482589664,881.0818066825983,59.44899695176439,128.5638555065151,1572.741838597041,67.63834013573528,325.85881138768247
6737,25008.65167431375,11950.149270649585,19768.43550517805,1700.9525862619817,2845.7341852159025,624.1974027232076,456.80840305391143,382.2656342074577,584.4845567981432,773.728709635384,845.6998209348326,57.01896227768704,123.30868481007103,1551.2175218728273,66.71265162154127,321.39915495103503
6738,24782.708925882434,12059.923783303599,19935.273191894783,1728.7285878512964,2899.0513507582946,635.8922533614091,461.65471160026823,383.6053783438498,578.9232539826795,773.9771035677004,839.6929634804917,56.64029031499634,122.48977229695942,1540.4462604982016,66.24941587447312,319.16744066548347
6739,24403.34342265933,12099.19571377867,19955.21345792213,1743.0726962648823,2929.3044353471223,642.5281144769052,466.09515949980437,387.01698347168826,571.7074286335699,776.8580293838919,824.5971821170164,55.61766427414012,120.2782506011348,1549.7827344967984,66.65094623914432,321.10187913788315
6740,23670.054649589507,11889.846370506952,19751.05340131595,1724.5225642315277,2897.7294968563137,635.6023113925905,460.55807022248035,382.0406796659389,555.5900196731232,764.0313940996,795.2439001672446,53.61824154726412,115.9543173518809,1549.957661968393,66.65846928172665,321.13812263098157
6741,23576.928940603477,11994.727585490551,19930.723560561182,1767.8938642571284,2984.30327699907,654.5918322655453,469.8679439155527,386.4755831205118,553.75731450036,770.2196074568653,789.1201855203183,53.20053997377239,115.05099976045365,1560.895947889054,67.12888819311239,323.40444299027524
6742,22345.208988663184,11379.511127311154,19349.75715238783,1714.929679319705,2894.462662441027,634.8857477838944,450.8860249537658,367.2551021797744,523.5761752206479,731.0594942222099,737.739323130477,49.6916129370906,107.46262633688029,1513.2675497168857,65.08055087758508,313.5362415882404
6743,20554.613431187387,10676.211769554162,18765.639667537547,1670.9428254366267,2823.699273388547,619.3641562438544,439.5698672108945,357.81703328506825,484.83616225618823,704.0872412338172,684.7389196043766,46.18155617564666,99.87180978089881,1514.946884545911,65.15277342395588,313.8841855659985
6744,18630.214402787802,9682.023876121402,17330.412549163208,1512.821616360096,2541.656123073808,557.4994175072056,399.7759755720433,328.52616711468954,440.59315708655487,644.9764553504948,626.4342782297707,42.28372772387069,91.44240172427666,1435.98204809239,61.75676122682985,297.5233391023979
6745,17747.42509268473,9170.707094936372,16619.899933843695,1440.6723277780704,2415.2724659808246,529.7778014427328,382.6571373745333,316.5188748554238,420.97640303163246,620.265881384613,598.7484824128491,40.423601486821156,87.41970978621164,1399.1144787600015,60.1712109901131,289.88469045290196
