,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,23490.795727881876,12825.242300834216,16690.285782426596,1670.5597852483893,3421.193717853297,747.5593632191116,541.9804222318749,508.4773900183445,507.20108059071174,902.6354897506901,549.210666555535,34.10270271789783,73.38230277667977,2465.9161897195027,95.43812339164793,429.4980838654958
1,22975.46748499564,12507.424528497577,16263.282971377972,1650.1180029164761,3388.2535684254585,740.3616658183139,532.2542754920369,496.07590635440255,495.7678839226586,880.9175800317762,538.5097098206505,33.44730667056588,71.97201950435979,2433.7416193340187,94.19287400672364,423.89411549569786
2,22114.28694058177,12015.526447837816,15536.515360700145,1585.1093202907,3258.1384648524854,711.9304304092784,515.0763075706094,482.4563494897193,478.74851246242946,855.65268366478,519.5940564280094,32.277657033119276,69.45516374228865,2381.8554675196806,92.18472913147633,414.85690536004137
3,20802.190380133754,11207.971757363799,14442.662369765108,1472.7734197824773,3026.629160118295,661.343716326632,485.1953561524983,459.36112492410984,452.60933194137243,813.6720293664523,492.4410402668446,30.60674753845654,65.8596954457123,2306.6232937801005,89.27302535568958,401.75342901283375
4,20513.566223078527,11090.19841570869,14196.396105273185,1442.1974912239964,2961.5425520641797,647.1217495852817,477.24573564225375,453.61926283991346,446.7435461959106,803.435406963389,487.9248984802887,30.33900332782726,65.2835626126747,2285.0554051756108,88.43828538256558,397.99686710400977
5,20189.99231675454,10986.471379601917,13856.264809516637,1404.6684639496716,2883.087915074276,629.9787570199383,468.1887544955029,447.572902934296,440.68014662283355,792.6918647464202,479.73619965303004,29.81968810213873,64.16609847960424,2261.4862755963672,87.52609156738426,393.891741376353
6,20324.514485572425,11033.920295408945,13736.61736421966,1403.6880798973873,2885.5762841460773,630.5224864173887,469.93144615965207,450.18803514473746,443.8372552256569,797.5079442924031,480.4406147947902,29.843857176239524,64.21810556913518,2246.1977832214366,86.9343824785539,391.2288860012999
7,20725.394477880367,11190.375314367368,13791.139650545476,1408.5314023986784,2895.5508049023233,632.7020023992063,474.87812916334633,457.27594518007294,452.06412352547557,810.4566480093175,488.60591902647786,30.34312049419416,65.29242194418921,2271.5328899108617,87.91492474047118,395.64159873784837
8,21163.43883410705,11366.699930946783,14020.370227248784,1435.79136387959,2953.31511576737,645.3239861301249,483.76871675661465,465.42771476014593,461.0327861741788,825.1927089038511,496.01176790119587,30.785470305469826,66.24427165688667,2284.0476792411787,88.3992834600849,397.82134761161797
9,22535.365980159142,12116.44635350841,14997.926649543417,1528.8986042046245,3142.278056293455,686.6139647579143,507.03165962487515,482.40279613769894,487.31847558328195,858.2893318720601,523.7763452123916,32.4825214864831,69.89599171622612,2337.1417172485426,90.45417704155895,407.0689399198701
10,23441.081076403865,12647.625154306937,15736.574121943646,1588.5420445398152,3258.672920442832,712.047213413615,519.8994841256697,490.4256260518154,504.0297451142011,875.2899482507095,542.1148829620038,33.60214152195247,72.30519362369051,2361.265256255142,91.38782811289443,411.2706292646193
11,23695.93763220189,12868.01279023778,15990.453746684721,1602.5824367267799,3282.754627268331,717.3092672183305,521.7348794279739,490.70867081505145,508.4742058956276,877.1108800505805,544.8604375095998,33.748806489792656,72.62078776195607,2359.6514314510287,91.32536840261328,410.98954320664586
12,23573.428862276458,12854.574298817186,15969.350867624762,1596.9087587184306,3269.505140032684,714.414143744564,517.550410534801,485.2669914579501,505.5489459597354,868.243780494807,537.827460987513,33.28013062416434,71.61228956284968,2331.7679628742685,90.24619712918947,406.13297250275485
13,23109.40088546305,12674.028396231148,15727.691854132654,1569.3369946183052,3211.5258600228017,701.7451874624608,507.7010175196518,475.543518645671,495.75665833501245,850.9534004629061,526.5306149997971,32.574218934832494,70.09330657347623,2292.895456632499,88.74171815998872,399.3623989465673
14,22622.64160009988,12392.006175011627,15468.386214347269,1542.8140032250988,3156.95703355086,689.8214437246826,498.17378492932306,465.9637491883151,485.27372859357126,833.6539291229702,517.1356009933327,32.00621591824903,68.87107589909861,2279.6313664824643,88.2283593209112,397.05214147414813
15,22459.54841478318,12208.181411130385,15385.38499824853,1535.351108650052,3142.0042371672926,686.5541329949473,494.3963573792876,461.39594675692064,481.3279781449973,825.7387097548169,516.6964112773038,32.003288174693665,68.86477597132428,2273.6283232441774,87.99602410056202,396.00656840116415
16,22761.463609672635,12266.378554646237,15551.159702351135,1547.914905096753,3166.0636260777424,691.811310149073,497.9244676858346,464.5000123994646,487.3069399416374,832.1621418942614,521.8524308506694,32.30771370731362,69.51983978818548,2282.428381652597,88.3366119371389,397.5393083377759
17,23968.320055852077,12913.344311024939,16520.487239764374,1625.9495909471705,3318.3881484242743,725.0954888068895,518.7055924027987,481.5616124207872,510.8828052912393,864.5265938921223,545.6149274618052,33.75572959257438,72.6356849162574,2333.0153267164524,90.29447373517505,406.3502306489703
18,24576.23807705154,13409.440451145456,16998.05986193516,1704.5349130839843,3491.6521034223542,762.9551081529883,540.4732922058386,497.8547597570821,524.5127487574255,892.6190597738243,560.3626686974344,34.67764354424562,74.61946225189007,2410.478344465329,93.29251765776583,419.84226165646606
19,24802.88034434171,13580.910085823292,17253.66779291631,1738.3042169990144,3564.212388719754,778.8101357092638,547.3609924913128,500.9678904039079,528.4481611705854,898.4083639551724,566.1537143768201,35.04555093829614,75.41112653748425,2432.935648434015,94.1616805904489,423.7537364517359
