,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,18676.640961172572,10148.590569312046,13126.969032650037,1320.7903300644125,2707.0971398055003,591.5233047005308,436.8215154259317,415.61005572252543,407.29943578215017,735.4777059326516,440.7135529025325,27.38081908067937,58.91813246219331,2071.516608761322,80.17371333990862,360.8039956377197
1,18317.023459977958,9922.644293993244,12825.055204820821,1309.7686925731955,2692.2346823184384,588.2757337731905,430.13366399715676,406.18585668801114,399.07092764490494,719.1193967640842,433.2898247104251,26.92706218249987,57.941736944082656,2047.6049837739313,79.24826395701578,356.63921617075704
2,17838.34455742363,9649.283178976997,12405.050973687654,1273.5045235805267,2620.2913451149416,572.555514521341,420.5883943636827,398.5767059282259,389.5279964865554,704.9932022389391,422.5768463809586,26.263944018241077,56.51483719631527,2014.98449834141,77.98575636377979,350.95758106635225
3,17240.33410040134,9256.929413167547,11880.085238039408,1216.4632360864687,2501.561074448412,546.6119600622277,405.41745738872476,386.98800306696694,377.36129632720514,684.2289336883965,410.50391722607685,25.523144836733042,54.92078319174486,1974.7415940413482,76.42823900684786,343.94832002247824
4,17171.39836316687,9258.83338548353,11808.85376451915,1203.475282406104,2472.586114875315,540.2806897179821,402.1240208196356,384.8407016231077,375.8019643568528,680.6016510358598,410.4542010790602,25.529699121886814,54.93488672311647,1964.40680930919,76.02825280106931,342.14827091370097
5,17194.51897831179,9343.1322900865,11751.791496271524,1193.5994206984274,2450.6051783072653,535.4776717368543,400.3088333548516,384.3494030384244,376.4569371862343,680.0922360746528,409.7935914927267,25.476735265584875,54.82091893084147,1958.0275780168472,75.78135800968886,341.03717572400274
6,17464.94018241587,9471.883663329107,11766.8917932439,1204.1879138576257,2476.050400842803,541.0376650971749,404.8806685876495,389.03174347821255,382.19203588449244,688.7414176656104,413.65217081527925,25.697971338156876,55.29697540639119,1951.737543345323,75.5379153867719,339.94161625197773
7,17816.067692039145,9608.92133602177,11814.647418328437,1208.430140461128,2484.787002070175,542.9466853365585,409.21342781063584,395.2399859619866,389.39788260556054,700.0830814458202,420.8040940721189,26.135271998811948,56.237960340931046,1973.9283562783476,76.39676434185498,343.8066752811072
8,18169.506750331275,9746.08348180883,11991.66769406497,1230.038366049594,2530.771608934537,552.9947054898792,416.39709294124606,401.90606530822447,396.66491761633654,712.1121987240289,426.6484142438808,26.483074348544225,56.9863625290397,1983.4827097310063,76.7665455888997,345.4707936796149
9,19095.54442788782,10245.29185258671,12631.33579606737,1290.9138321343055,2654.25928567242,579.977792856678,431.27214240957966,412.45429257043287,414.3241409498921,733.0981385851837,445.1120927279738,27.6081392153508,59.40728064166999,2017.1611728102134,78.06999999193033,351.3367008099379
10,19735.584702114036,10622.970739898126,13157.883104338609,1331.6572808562564,2732.8401766497404,597.1483729713452,439.4840905872847,417.079094411135,425.97847789687347,743.5384566172137,457.91876569362984,28.387855202621385,61.08507595106285,2031.1583951497742,78.61173317749139,353.77465072865124
11,19958.811476873565,10816.00646939573,13380.254193167975,1343.9551456470638,2753.9331468836344,601.7573629020128,441.09169833533423,417.32701100646017,429.8713447790945,745.133395901665,460.32357448760854,28.51631784953529,61.36150227801151,2029.7448591906104,78.55702522762203,353.5284497472607
12,19882.42130257561,10821.899978056135,13386.060727731976,1341.3047191421329,2747.0414493564076,600.2514695092866,438.0435324339324,413.04523936237126,427.91079123825733,738.2644199745962,454.8201647097874,28.146340199098695,60.56538320822603,2006.7605626497423,77.6674661507634,349.5251866337555
13,19536.823029007806,10698.524838298561,13222.197643817339,1321.7188871778205,2705.5340019110176,591.1817460325942,430.63075438934953,405.4821373103044,420.5178841896419,724.8865037613165,446.21778509964184,27.607805352201293,59.4065622338967,1975.5436646291837,76.459281469706,344.0880197341053
14,19171.988430254187,10486.652448608507,13043.407484696647,1303.1022164319181,2667.1164819084697,582.7871974749689,423.51360234251877,398.05546567292276,412.53316376948123,711.520190616133,439.2955191288301,27.190947060085406,58.50956525216,1966.7883264982877,76.1204244378427,342.56306889981033
15,19029.136441889576,10325.641839979466,12970.70739772881,1296.5655280538556,2654.0194497372236,579.9253867043876,420.20498441726346,394.05456484733446,409.0771131927829,704.5873146477893,438.9108364452331,27.188382673428208,58.50404719689994,1961.5303099774699,75.91692391677826,341.6472599886886
16,19262.9818684265,10359.131846499009,13091.864948436047,1305.274555710664,2670.4274227552955,583.510665666259,422.68453048561173,396.2937712672583,413.7185026269185,709.3250380463861,442.7769187200003,27.414907311723844,58.99148362477767,1967.81424492833,76.16013046277749,342.7417570489625
17,20136.189764716975,10820.743186143734,13796.419882686343,1359.8312471117488,2775.813358625494,606.5383716684813,437.21697674158264,408.35593867528877,430.7899486113191,732.3339058318147,459.6843597935565,28.442143342236154,61.201893340328084,2003.566584095001,77.54384989783131,348.96887913438144
18,20515.39201424723,11167.693457631976,14094.293862916016,1417.1657353273179,2904.2054215929234,634.5931083334794,453.22425297455896,420.22464396830605,439.7453772360916,752.4894842107149,469.34588343345064,29.048690186188445,62.507062743449545,2064.2834200215434,79.89376791340142,359.5441634029811
19,20468.883650439377,11177.878311022569,14125.65633855694,1428.3630867585593,2930.4024128926712,640.3173694392157,454.3670581892692,419.1109211658403,438.42370992445285,750.4456750035827,469.2131582487247,29.049688068818213,62.50920999042522,2072.551382395485,80.21376208697936,360.9842261317487
20,20384.085093561836,11145.069177100628,14089.683858308337,1437.0308768581579,2953.1414781672984,645.2860448662135,453.6324923921914,415.26946179447674,435.8264974690916,744.0175168802415,467.55915192427506,28.951840269184082,62.29866078797107,2073.17180041689,80.23777406756821,361.0922867189254
21,20381.56320606907,11184.66285086535,14247.020777464357,1455.9770048445405,2993.3696065461168,654.076226456175,456.4647917052075,415.3531607194831,435.11088886879924,743.9129589177056,468.37495690088906,29.015103594484167,62.434791009972336,2077.915868636719,80.42138329566363,361.918579282573
22,19742.265496441883,10812.317151371928,13893.574516292552,1422.285413431698,2925.0742437832046,639.1531200470191,445.6357638513782,405.18643217118506,421.90816615777703,724.8954277071315,453.7436384254051,28.111618879946985,60.49066976466488,2044.3901850634147,79.12384190354427,356.0792823449698
23,18923.90105362764,10340.600661525112,13367.099897674336,1368.7055104917724,2815.027787008269,615.1070513541274,431.1488470700996,393.7367261350088,405.4636117274725,702.9788431837701,438.50362574839255,27.194535080849903,58.51728596650595,2003.604752968095,77.54532714415271,348.9755271534527
24,17786.902572941508,9655.387078389287,12513.638785034813,1284.1870799724622,2642.343086944046,577.3740040425897,409.1002384442911,376.909151830208,382.66744491803837,671.2028716929663,417.52674770903815,25.93125344653008,55.79895257959748,1950.1021285278293,75.4746200802245,339.65676977853826
25,17223.173615503903,9326.18904823364,12123.535420198394,1237.779971878234,2544.368252444697,555.9656855052259,398.7390046316838,370.9388733354186,371.84411930190294,659.062497375301,409.78109872539096,25.488626726228937,54.846507013189616,1917.0159939969292,74.19409051353558,333.89403078409015
26,16717.898256628607,9044.899060332407,11719.311822788923,1192.0659554733234,2448.544830554717,535.0274685677479,387.5149322367825,363.2841953272805,362.02359162022225,644.7819329962998,399.34690517033397,24.847271024811104,53.46643580128848,1897.21287423605,73.42765222371953,330.44484543573327
27,16136.573941442128,8686.56747278357,11230.965809768597,1137.8458765751666,2335.2187156498394,510.26476721813094,373.03696239851655,352.22703454088986,350.26009025531886,624.9210098169865,388.2207813460784,24.168998606569385,52.006927082222575,1867.854507704333,72.2913981128489,325.3313860962138
28,16220.52344990442,8729.544876971777,11273.834226187793,1133.1852356896395,2322.0269768785492,507.3822622655012,372.1337195599574,352.24210299041704,351.8513930223949,625.447090364187,389.6695107757822,24.253357494311455,52.18845080171779,1860.3652369114573,72.00154156661921,324.0269510677646
29,16607.192054287243,8941.011075297123,11478.318585938201,1143.1954799063026,2338.2027219179954,510.91679747705024,375.84874556655916,356.56518301258814,359.7663444173939,634.2625769609684,396.2166920231166,24.637706379934055,53.01549394049618,1869.1187526997405,72.34032806852704,325.5515844976549
30,17398.220013580463,9353.272116861255,11920.168464750672,1189.0351363249558,2432.6840141873718,531.5617478978444,389.17222836713097,367.8700236084881,375.8670256174587,655.858843352521,411.42575706313204,25.555640604733522,54.9907076873515,1885.0200674806758,72.9557551655546,328.32117750240786
31,18057.629084121403,9731.892510998416,12264.45976110676,1227.6120240442162,2513.521686924599,549.2254536506642,401.933647981964,379.81004645901135,389.3743194774396,677.560427212063,428.34328568778704,26.617736573268214,57.27612912698419,1921.8070287153255,74.37951748162732,334.72850368299197
