,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,18075.411154719997,9814.301720794196,12681.932002050818,1277.1072179411074,2617.91312123021,572.0358527659765,423.6893396804328,404.01377662685053,394.82354327178825,714.6044362851637,427.16419222987406,26.54137770940794,57.11181988399456,2022.2777894910578,78.26802792822839,352.2278815684156
1,17735.384569603262,9599.911378331552,12395.753563269598,1267.2731092444544,2605.330947125175,569.2865427772471,417.3838259099464,394.96361645675296,386.9980574859943,698.9195897246088,420.1528235086018,26.112992842268522,56.19001998193359,1999.4047310859967,77.38277409052401,348.24399322781693
2,17304.51344820359,9353.864575005538,12014.089570727983,1234.6016244301684,2540.6583611012334,555.1550433028101,408.7925455302876,388.10568609471306,378.38957873751025,686.1855831510247,410.465058652532,25.513183592050204,54.89934855416217,1969.1919148971624,76.21345029458139,342.9817111132083
3,16795.76467110794,9013.409931244521,11560.233812185117,1184.4718674649366,2436.024784083276,532.2917339851598,395.4602817179152,377.9552464495247,367.9694406485468,668.0732875871055,400.2771787479081,24.888650697713327,53.55547671135446,1933.3223400489446,74.82519349792216,336.73416963933033
4,16754.15949054724,9030.200240531869,11510.778641316367,1173.6723870458175,2411.5433310478065,526.9423322993184,392.74620630285875,376.25518773244653,366.9458691502496,665.2683345525055,400.7830360417377,24.92932410562958,53.64299787820623,1924.3854071305668,74.4793082200028,335.177589744166
5,16820.26886162295,9137.805638903208,11488.824265940599,1167.2267127789169,2396.5677752015167,523.6700484371438,391.8292283982433,376.45279074879886,368.43387069150106,666.0280436770836,401.0560092236189,24.93419533490318,53.6534798046508,1920.1384927268082,74.31494028949912,334.43788836811774
6,17108.31940735473,9277.085859843852,11521.266529086919,1179.3091832926702,2424.9800099229383,529.878358707661,396.767493921557,381.40360764309804,374.5037262569749,675.1750272861323,405.32243988251463,25.180902465815983,54.18434498350678,1915.002573781351,74.1161652994611,333.5433456601544
7,17453.23837555048,9411.700469561596,11568.177752156209,1183.4763999955214,2433.562132936074,531.7536241687451,401.0236424706595,387.5020776664517,381.5821611499691,686.3161508423306,412.34790477135516,25.61047089475024,55.10869167755379,1936.8010147764635,74.95982832017138,337.34006376342495
8,17795.662290585493,9543.714249397482,11738.323408830285,1204.345042986094,2478.00703345312,541.4652056426255,407.985175170771,393.9755910369754,388.62795109689273,697.9941920637228,417.9876480393332,25.945875144966703,55.83041559619945,1945.9646558425143,75.31448786230207,338.93613028649185
9,18665.982110415636,10011.614938540422,12335.767235231657,1261.192654609852,2593.3125659744946,566.6604262515903,421.81199566325836,403.7206299475646,405.2092119428287,717.4666518160986,435.2890672712641,26.99946308138127,58.09752942560437,1977.2167428041244,76.52403445765003,344.37942617901615
10,19273.00658185094,10370.21728809041,12835.954810097759,1299.5879061520577,2667.1956510619766,582.8044965953528,429.4456854459325,407.9235499996639,416.2351751817041,727.0923086009866,447.40834509337776,27.73694304544743,59.684441127662396,1989.9567095279972,77.01710819684178,346.5983950633706
11,19492.286321300377,10559.839812154856,13054.39399362366,1311.668323431829,2687.915661114918,587.3319916156549,431.0248679096354,408.16708300096565,420.0592094471471,728.65904660143,449.77063271025276,27.863134250667375,59.95597975924261,1988.5681673284257,76.9633675781096,346.35654734098307
12,19421.300515153755,10567.945342969286,13063.282954285047,1309.3688552071876,2681.7638718793337,585.987774356161,428.1115003747652,404.0245576178738,418.21221475793556,722.0292303830827,444.45064528557697,27.50501319932094,59.18537375660412,1966.1789112735735,76.0968382974639,342.4569247119484
13,19090.99161568154,10451.996271481634,12909.529187925524,1290.8178876447769,2642.3897861399855,577.3842082064162,421.01297642086826,396.7390498823007,411.12866231340877,709.1543739389291,436.19535318754697,26.988034649584446,58.07293769018345,1935.9411113064332,74.9265475566889,337.19029107681575
14,18741.07445065765,10248.70786194101,12740.552783983403,1273.165527200827,2605.9424247525394,569.4201557391059,414.1906399981691,389.5763992034486,403.4499023353524,696.2702392728268,429.57534074951195,26.589647604696204,57.21568719622324,1927.734575503608,74.60893076994117,335.7609272496178
15,18600.74833242129,10090.544199240576,12669.138160242896,1266.7444187744395,2593.07697075328,566.6089467306764,410.94052415803617,385.64624122153475,400.0549607079474,689.459948537715,429.1974599208312,26.587128560828624,57.21026670972024,1922.5695298053586,74.40902848991715,334.86131142336853
16,18826.046098058152,10120.920564123217,12784.686095595465,1274.9684145456506,2608.5220031632466,569.9838151378763,413.2881570172988,387.7766871721391,404.52839844749167,693.9857661804427,432.90143982788067,26.803862134543646,57.676634694093536,1928.5369994952102,74.63998691055217,335.90068851493476
17,19657.702515412566,10559.449814718684,13456.266473468182,1326.6016255352217,2708.0633543294653,591.734430633125,427.0425169970721,399.2162998815269,420.78980296548275,715.8296044143472,448.9552337389033,27.778699842212937,59.77429353404139,1962.4420605417931,75.95221131349638,341.80606308263503
18,20008.50102938622,10887.86688349935,13731.824060081271,1381.2945583088792,2830.8768637687244,618.5702068220064,442.33369995781237,410.53503864906344,429.1645792473749,734.9987389466519,457.98497391292085,28.34607259280337,60.99516800007643,2021.0755573118172,78.22149804876774,352.0184841770939
19,19927.883972747015,10877.912316926893,13735.185495674044,1389.673491453507,2851.284797652171,623.029510596275,442.7591565642443,408.89349836273163,427.1864483153984,731.9767900251701,457.11254939295776,28.30125471004007,60.89872873923685,2027.5717995792477,78.47292150496055,353.1499596172648
20,19809.949456685415,10825.892930016196,13672.634912788608,1395.5897726399858,2868.3410317849402,626.756440018795,441.3463387409678,404.57708736569157,423.9610809777463,724.6566010796453,454.75202415291943,28.159726595967783,60.594188099036664,2026.5694796557923,78.43412881081649,352.97538171054646
21,19728.129430862933,10819.45068024749,13764.847584199877,1408.2488289614143,2895.7606678343654,632.7478592003052,442.54506289616774,403.4156863824355,421.71394587373635,722.2500507630923,453.867912962411,28.117844988254443,60.50406712406826,2027.5374228222718,78.47159102455421,353.14397208560734
22,19074.023956353245,10438.768693968548,13397.13405694283,1373.1941393479135,2824.6917060014575,617.2186982600156,431.38638347535147,393.01944844709976,408.2364813392491,702.8105893938507,438.94060711995616,27.196100431631503,58.520654293232354,1993.3894163443215,77.14996392732829,347.19628278000505
23,18261.31022428898,9970.353635550446,12873.038729585434,1319.9000157563278,2715.2463906789167,593.3039839885387,416.9796060941339,381.6339577051327,391.9110508654456,681.0254431708803,423.7827124426733,26.283669152383055,56.557281801890696,1952.9147279162594,75.58347585099374,340.1466510052597
24,17201.4048794439,9329.81892028068,12079.446493587926,1241.1511765934156,2554.3040319753436,558.1367362061129,396.45822280259335,365.9971716245741,370.6270885919142,651.4660922383216,404.3873698394081,25.11744290179567,54.04779249441123,1903.010127179179,73.65202276154459,331.4545752234437
25,16660.875881514803,9014.002492516616,11706.63786128293,1196.5572735912506,2460.079051374938,537.5477920228614,386.54427839965865,360.33986070764433,360.25266618638534,639.9246001482009,397.05977244275294,24.699991411746975,53.14951906750034,1871.1247804209652,72.41796717158472,325.90098204248596
26,16203.878575124,8760.167012486294,11340.475473577953,1154.6030310046249,2371.948621847575,518.2905580831704,376.30387939384343,353.4372080977136,351.3714993010337,627.0389532466638,387.6458629642956,24.121559826401903,51.90484816612013,1853.5026967190092,71.73594131613321,322.83167611260023
27,15711.520900028165,8453.132976053972,10922.591937655834,1107.2445987897872,2272.6236457742652,496.5872223504872,363.65232986112915,343.8089119445374,341.34743075474887,609.8140303460348,378.3880472351395,23.558448114055512,50.693142615556525,1828.3252021933306,70.76149910303124,318.4464152913299
28,15820.097689700042,8510.270467927003,10985.219173407371,1104.625189878367,2263.6463389095297,494.6256059216357,363.28618541908844,344.2329886826522,343.41878532465245,611.0890018691333,380.36585499726027,23.675550404671466,50.94512369215645,1822.183469608236,70.52379620187892,317.37668616269616
29,16243.326893033023,8742.794622410696,11220.186829463857,1117.7140008023698,2286.1527885715855,499.5434528970611,367.8016372506083,349.15984376860615,352.0383964588484,621.0087321705175,387.71917280946354,24.11000193053106,51.87997784949825,1832.801729154012,70.93475370682543,319.22610916738313
30,17042.77896645551,9160.571570582702,11671.833004044454,1164.4243330641143,2382.3804159588603,520.5699921071399,381.33680608214786,360.6160635667479,368.29055310664705,642.8738737369287,403.13539297470794,25.041088385832335,53.8834926072399,1849.464778236511,71.5796621352005,322.1283763580228
31,17690.52854459003,9532.49730156223,12010.036635042577,1202.3191147136827,2461.7887388834456,537.9213730038196,393.8725817352255,372.3449661704053,381.5590146586912,664.1917360743962,419.7537904448995,26.084404661406687,56.128503844600104,1885.6012823962847,72.97824987201062,328.42240993423513
32,18077.51254814517,9715.564997935764,12187.292030019666,1226.574434375521,2514.1225246900253,549.3567417139436,401.7038847032477,379.3582940206231,389.6504456297745,676.9887064936437,429.27841946272093,26.678353755041815,57.40656536903737,1879.3336658553385,72.73567489590229,327.33075511402564
33,18819.869037781555,10068.458134166462,12650.544314574301,1273.5086611543968,2610.9159056011995,570.5069027878932,415.61164354643205,391.36974816440676,404.0492296930587,699.0769283110195,442.94331811037085,27.508143504475175,59.19210955706288,1908.2281692633549,73.85397615573073,332.3634216335637
34,19348.770850635054,10244.280832989194,12912.781942730886,1304.9735431250524,2677.4881868071557,585.0535015047865,424.27952360959205,398.1364733319349,414.56800844479613,712.2829940893305,451.9074443969951,28.039465394793126,60.33540966877888,1929.6666545605567,74.68370784476966,336.0974448718694
35,19446.63289114658,10254.608797711964,12839.271052323636,1303.0865207797215,2675.931688591515,584.7133936620577,423.4837981385438,396.9907812195572,416.08133768419805,711.0906057497186,449.81009144757707,27.8777679790607,59.98746866194318,1916.4674626059527,74.17286075447304,333.7984909671464
36,19310.829686680965,10147.745543693023,12745.724523170642,1289.5971720219973,2646.665164839638,578.3184141128384,418.42698344683726,391.94094453830434,412.76633489035066,702.6718157809247,442.0529268666243,27.363949079036338,58.88183153969303,1857.7754912118558,71.90131088130153,323.57588512306023
37,19050.255424137733,10053.26277364657,12616.225371128745,1271.3968109745767,2607.237754604402,569.7031961159673,412.2846206935575,386.2536309278453,407.15198102817175,692.5944384660056,435.5937204123619,26.960175122166596,58.0129894716184,1803.7076082639862,69.8087266702822,314.1586745051213
38,18791.69155401239,9957.832030981843,12441.339103062846,1250.0538461635706,2561.938619630892,559.8049572882571,406.53926824226716,381.90347945684846,401.93535159608757,684.5942238675733,430.9526421557473,26.680861259372342,57.41196102472833,1750.0900695145237,67.73357208860531,304.8199020640768
39,18678.596123336843,9959.223201451236,12344.134187053742,1238.6394649244737,2537.9004048904776,554.5524068668959,403.2466521916997,379.1890847757718,399.4243745674943,679.8379832076223,429.1065579134228,26.57163643559174,57.17693070599668,1720.6161837225739,66.59284704662268,299.6863222917842
40,18792.89933241419,10028.940718340255,12393.337870691477,1244.9406838730015,2551.418064731875,557.5061282918227,404.5221730555017,379.75634757989224,401.39899785598266,681.2912476559363,430.74192236496646,26.666445676147696,57.380941527486584,1695.9280299927784,65.63734374452373,295.3862918344109
41,19534.871541322256,10497.150101914749,12952.726695607493,1288.70195866441,2636.2508272617297,576.0427944870153,415.4830029194913,388.2382736990601,415.48649232884304,698.1306125479496,442.97986813975297,27.39265622134319,58.943603658637414,1691.6308993972666,65.47103230145272,294.6378441115781
42,19748.008695690245,10804.097827449525,13074.742836214318,1335.7314447963843,2746.3672373573772,600.1041485639569,427.82794016763165,396.11342689248,421.1601515510641,711.4192469195173,444.9626422935432,27.492967754191266,59.15945432995641,1735.3416002406939,67.16276346329116,302.2511045844757
43,19609.199700314377,10777.710773710534,13030.978793243097,1345.9179836683513,2773.425109347141,606.0165192809895,428.9920150454791,394.935989852672,417.6872085537143,708.6009855890745,441.9820321495577,27.318609819579407,58.78427037884718,1747.2272883017783,67.62277413538843,304.32128047647933
44,19356.07481155921,10731.584149533166,13009.238927859604,1344.7833724220613,2771.496020025813,605.5949971739194,424.7228086355045,388.04969010710323,411.4987115011472,696.5921844616639,437.96717762439175,27.085768347441604,58.283241368075664,1717.9376254502001,66.48917905661705,299.2197875205285
45,19314.83232560704,10749.39297387432,13040.428236217464,1353.0204028085902,2790.5380795655824,609.7558460114598,423.3199713590627,383.5212321060086,409.271080472582,689.2786418473272,438.10461891442344,27.106010252849867,58.326797963684335,1693.01575467912,65.52463022575365,294.8790496693608
46,18658.255608372714,10465.716001950137,12673.979427619322,1323.238250600062,2732.3503724886705,597.0413466767391,410.3874272473032,368.6881661500346,394.44891420679716,662.9390375896294,427.49885647610455,26.48415438096894,56.98868654620207,1666.8572986245504,64.51222195045254,290.3229310149003
47,17912.314655978214,9948.385581978073,12146.7659529488,1272.9075648543042,2630.208105044987,574.722409280856,395.1243314006778,355.0359284189581,378.9879916797824,638.120139081877,411.3080219639554,25.48689286381093,54.84277608259493,1651.4686792386217,63.91663765529107,287.64263613417944
48,16765.101934352744,9232.282396617446,11393.878391420416,1198.3450487385328,2477.6834190274294,541.3944931913734,374.1774238705482,337.72134070162366,355.95362775443533,605.5580671571819,392.5228390532284,24.375597809045203,52.45148789474565,1586.7474064011299,61.411736292916835,276.3698837247795
49,16265.307767826258,8937.71019485573,11119.43694930932,1156.928794214433,2387.3954878855843,521.6658271533914,363.301909617222,330.00962436379285,345.56320051407863,591.013740340966,381.4241356839679,23.693882138070954,50.984569973639495,1563.3575562872552,60.506481114096644,272.2959837894565
50,15690.063789526896,8601.33601829312,10809.352680217484,1110.9654101977364,2286.9980948244643,499.7281593639384,352.93207512124144,324.3039796389417,335.05041183550696,579.3578884518115,373.53731358422,23.239165683122604,50.006109678261005,1548.3065608598467,59.92396384738796,269.6744941689696
51,15023.710157737854,8206.899087470008,10331.41090463186,1054.9363945422901,2168.8434805846923,473.91039063556985,339.8582374013144,316.14076073993664,322.4130779817187,563.4429592968522,361.0459865552626,22.482254159365937,48.377385085053945,1519.7816480488289,58.81996681782809,264.70620066173734
52,15002.089109496506,8188.569620350081,10250.931371744586,1042.9750400974453,2142.829166673785,468.22604606299103,337.46546873238566,315.1521998800009,321.9339535813054,561.8486856701635,359.2410349920151,22.36031557035434,48.11499724638233,1512.3632167501041,58.532851965907405,263.4141040197779
53,15163.29184946752,8220.052504713576,10199.308012417423,1039.719155821339,2136.7619225972817,466.9003026259396,338.3092389407646,317.2557523005942,325.7938861429465,566.1409144333268,362.19518550358043,22.531310302936213,48.482944248804344,1527.1188014284937,59.10393597805795,265.984140816691
54,15616.599993751266,8489.250618537906,10395.162242045057,1061.8154470457143,2183.0008068857974,477.0038845173428,345.34306306730167,323.64305954849686,335.1516069601613,578.4255380606633,369.1130232779446,22.932122749885703,49.34541373053471,1532.7218334185775,59.32078960052345,266.9600423958326
55,16217.495189828416,8817.923596570978,10697.608582345181,1089.014063369139,2237.304425323305,488.8696780875207,355.9577400278586,335.0640139540037,348.45860860096496,599.3062546642868,380.14026306745154,23.589531948377548,50.760028907841004,1558.0489462209923,60.30102247578025,271.37136280640993
56,16688.975743846062,9091.478917687342,11042.565784593302,1118.898871534263,2296.656045683156,501.83850218265934,363.07791246357164,340.0851815558251,357.421169241523,609.4722442355389,388.832081735855,24.113012394579172,51.886455775488606,1548.4735957663652,59.93042858373442,269.703587279509
