,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,15139.422219277963,8447.07461365917,11979.710779124634,1045.3015977205482,2160.3653399518776,470.148878549269,340.9418784591668,327.1805029460885,312.4425233120558,574.7494052083937,358.91122613626567,22.417235020248622,47.33629143778936,2844.5009703883743,101.45303934290276,469.7650851824334
1,15128.488719689578,8432.470743045978,11839.740836748371,1054.5727801445753,2189.060176486271,476.39358400131084,343.6643551186189,328.524510494146,312.7511890645831,576.8009722370226,357.8871071876078,22.347379046482533,47.18878338294339,2851.991234354828,101.72018990913145,471.00209108500445
2,14883.899031689632,8267.485790368792,11519.600939812397,1030.5903001147838,2141.202407672048,465.9785509873214,338.51594089258026,325.2727294008989,308.5173434978785,570.7304380488254,352.1907295180199,21.989371175343816,46.43281303646945,2856.475687823297,101.88013410985565,471.74269187492956
3,14358.354248915963,7950.448924230581,10998.250198580063,978.1293851202709,2029.3330259485824,441.63300933812116,326.11254226679347,317.0586341099517,299.28172123564855,555.859259247765,342.73206630893964,21.408985462599652,45.207269064611594,2845.691404127939,101.49549779950814,469.96168353585017
4,14432.95457326607,7939.024391884801,10916.119555423851,957.9036911092966,1982.1529511876167,431.36545929529694,322.9228280736117,316.9871758416566,300.04870102087585,555.9988410446248,342.19564675045746,21.364860956540344,45.11409564351458,2852.199994112947,101.72763561302615,471.03656744714215
5,14545.41130549178,7985.047692863616,10808.972903714552,940.0671102462924,1941.699154814479,422.5617136296148,321.79061744219075,319.5897608146398,302.51025418159116,560.5631801721497,345.1345902027093,21.549154474379506,45.50325031235087,2852.244597295405,101.72922644687429,471.0439335960817
6,14862.062590369836,8190.575631875471,10889.320018559905,939.0975098195534,1936.2992753304377,421.38656642799396,324.49165554258127,324.67759135817454,308.6700904010244,569.9138548510192,354.00758667311396,22.11095478685003,46.689549304930686,2864.337794938597,102.16054697340894,473.0411071179479
7,15214.804191956659,8331.290456884159,10924.153068672815,931.4850957681033,1915.7834903259727,416.9218246854598,327.6275056734436,332.1637215383291,316.5400491477378,583.2934132431698,363.1021421173452,22.677526848438983,47.8859243352883,2872.004530026882,102.43399162491039,474.30725696261715
8,15687.29320197891,8482.770584746884,10868.698697656417,929.3113104663055,1912.8061000441649,416.2738709916523,333.60171076960364,342.4231639049511,326.53880435611757,601.3798507650165,372.8362635010225,23.27444911897949,49.146386945351026,2883.829085361307,102.85573065402099,476.26006460857917
9,16621.0650247394,8856.80014079219,11060.18321210292,951.0869706283556,1960.199967423589,426.5879475908656,343.5240500480714,353.6608443698481,344.4822215794272,623.4099642089598,389.64964021471167,24.28378008752016,51.277692828564184,2935.513578897384,104.69912920115446,484.79568149229266
10,17250.72803905618,8987.571735508358,11196.99275573353,957.9399131512586,1971.9673589863455,429.14882275599086,346.45660548304875,357.2304470190324,356.1204640310321,632.29273302596,398.74738361875256,24.805823103845544,52.38004021179498,2965.8245057681547,105.78021009666219,489.8014857762904
11,17482.268858016418,8871.288411759073,11139.510009087486,953.0803528811514,1961.717791562061,426.91826362738993,346.1517242163077,357.85990208510816,360.92239417585824,634.7318842128203,399.5010254702492,24.813748269403554,52.396775011881054,2965.736842599424,105.77708346918035,489.7870083349553
12,17360.10884417734,8700.483264003626,10954.067998937759,939.6309415019402,1934.8847084480908,421.0787217217911,342.57308184189816,354.88653075069954,359.02995464218,629.8092307490472,393.5810573962776,24.419056394362073,51.56334262790439,2976.8045262141904,106.1718276274326,491.6148197472867
