,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,14599.069006152982,8139.208322489519,11555.404319233256,1007.6882233035195,2082.2821227586755,453.156041125891,329.8392268118973,317.38305542029275,301.8882727039752,557.1581814009326,347.1309128144218,21.686496296731733,45.79326165958392,2781.6750438613017,99.21226626458134,459.3894772870963
1,14601.642510610656,8132.6023535556105,11428.284586349384,1017.7295955268953,2112.417072012661,459.71415068953365,332.76133146267426,318.89921470086273,302.43707475118424,559.53620358224,346.39024311325295,21.634201955551678,45.68283679351947,2789.644699504347,99.49651499429535,460.70565400877916
2,14400.963602282802,7993.547268609839,11144.654538396659,996.948618331414,2071.1960394220628,450.7434354652538,328.4406412620293,316.28745461846563,299.0083238360394,554.6515253368998,341.5835346494737,21.33106828490051,45.04273895069498,2795.8690420291177,99.71851473119933,461.733594876718
3,13963.883382116506,7728.141459441443,10694.220623866073,950.9702052617386,1972.8857580375065,429.3486890822918,317.7299384897086,309.3836465318117,291.3964692269473,542.2003314938954,333.8700117593371,20.858032799721236,44.04387599696156,2788.913807007642,99.47044670815467,460.58494820500283
4,14063.436974008453,7732.191901109556,10634.016115676885,932.9454672798604,1930.3829496581982,420.0990277749263,315.0855490334822,309.7000595588341,292.634526386852,543.053233241792,333.8666833724123,20.846906035390916,44.0203806926288,2796.5146633225627,99.74154170259658,461.8402182686832
5,14217.569889661974,7802.785104255773,10562.791662375219,918.4878837787678,1897.0315806382587,412.8409457955345,314.7859513187734,312.89916847623823,295.85802488923383,548.7265066158964,337.62389497099474,21.081486483633586,44.51572137374279,2798.5650926352255,99.81467308412638,462.17884360604484
6,14551.170992356734,8017.787288801114,10659.290260919634,919.1175035802407,1895.025548275234,412.4043835861858,317.8588602523716,318.22885135157514,302.3248957172044,558.526184759198,346.7893972838593,21.661004555641497,45.739433233178346,2811.4806937780936,100.27532576258398,464.31183583709816
7,14897.675512579546,8156.014032424579,10693.507402484376,911.6396901701721,1874.8725178189816,408.0185861966631,320.93926313141117,325.58261380752265,310.0556999870604,571.6691694273223,355.72314526444006,22.217558643646363,46.91465428461019,2819.0118677351516,100.54393543989386,465.55559796349235
8,15357.015044725365,8302.028206587445,10635.29679296251,909.1679083714581,1871.2463660127773,407.2294459648659,326.7185985194328,335.59009034972644,319.78920676768064,589.3051664819583,365.18958531895277,22.79804615925233,48.14041322365427,2830.4069868972424,100.95035803728562,467.43748486723035
9,16234.690156157882,8646.43162490072,10792.546308017916,927.7810860897866,1912.0116997479743,416.1009898583244,335.72880252403564,346.0465452962198,336.6851204103353,609.867231029603,380.91672506377455,23.740986408883803,50.1315282931381,2879.358427284599,102.6962784849177,475.52174210699144
10,16831.38733333076,8762.199114885152,10909.922992208985,932.981048853497,1920.3774563367137,417.9215852019341,338.20320857123966,349.2317601260009,347.7148436856302,617.9981173099013,389.4184877617002,24.227026022920583,51.15785079899461,2908.1300971685428,103.72245966294632,480.2733403994772
11,17058.834110305455,8647.971881339685,10853.456639904423,928.2074140105626,1910.3091189847642,415.7304662150962,337.9037181323977,349.85008533825606,352.43186740353406,620.3941400867778,390.15880392230594,24.234811057849864,51.1742896988827,2908.043984036194,103.71938831964393,480.25911894433466
12,16942.91269846685,8482.557889066793,10674.472003340945,915.2819761273495,1884.5470973343472,410.1240137488781,334.4642546566174,346.9893065967618,350.6481263877619,615.6696488972877,384.4247974661889,23.85209957358127,50.3661551390423,2919.1034047148305,104.1138377689145,482.08556574510993
13,16634.073470741372,8385.361233350093,10494.225866377406,897.3713182257447,1846.2175625587877,401.78255989531556,328.93366644864676,342.04611512727087,345.18540251781167,606.7504889599323,379.0230679057625,23.52182240014978,49.668741005556164,2920.5681742379647,104.1660807885534,482.3274702432876
14,16325.305472448434,8402.07295452945,10326.125806421021,883.6418784126523,1818.3275653744192,395.71300737265517,324.3742396194452,337.5597971821775,338.987044315024,598.2619199044445,374.7700695945683,23.2782248942858,49.154359882251676,2900.421131275616,103.44750879171443,479.00021620051973
15,16252.808915591902,8530.64112791729,10305.182232151656,881.172863903445,1812.8063719791292,394.5114592663949,325.99825550099223,340.87101688111915,338.82093557931296,603.0222423178642,375.74555533923444,23.354451093235312,49.31531932106783,2890.7812904205425,103.10369060929506,477.4082108865577
