,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,21106.117297904595,10429.3938398416,14507.938111641924,1219.071923064594,2285.2693140087013,495.06805573638303,394.6042255306604,374.6100098023109,472.1280065004199,713.9260612505459,569.8781487899234,35.98973193987004,79.64080766572391,1677.1182243988658,68.8205894413106,322.5909824891263
1,20794.426065049007,10198.521086684563,14149.524982832281,1172.169607903707,2189.068491206009,474.2276436181167,385.7125243477324,371.1264033350318,466.02716112924116,706.7362473476961,560.4169317832835,35.38193216504429,78.2958222391294,1667.7286533733686,68.43528815296082,320.78491366332713
2,20045.928114646842,9698.146892404238,13536.357784447757,1099.9993358183788,2043.5040911463711,442.69338020320816,368.21778900091454,359.4247567165834,449.99731702470575,684.0225624880104,541.6335513899987,34.202074492898596,75.68494372252151,1637.5967383622572,67.19882424606872,314.9890884637069
3,18809.990167529788,8882.423662595309,12384.561655844105,974.6197898540956,1794.2627687105064,388.69912396780546,338.49494461698714,339.7585238979404,423.70490228873575,646.0577435090894,512.7749598704505,32.401640703926006,71.70080732100557,1583.5798955790083,64.98224171418774,304.5990359731291
4,18669.874025636556,8719.222146728833,12080.498161851854,942.3787216976092,1730.5332679212897,374.89311876073265,332.75678339106594,337.69309549289346,421.2279456641516,642.1621037074419,508.8912370776504,32.150216353708565,71.14443645523748,1575.3228001663667,64.64341159171691,303.0107970029007
5,18507.079988283804,8547.205525260973,11819.552828640784,900.1064065846789,1641.0410635384314,355.5060244888249,324.7616288110055,334.89244655742203,418.5863196245226,637.110665783613,498.89822294984793,31.472428571086354,69.64457625832968,1550.1659507751344,63.611099630399195,298.17191764222986
6,18926.61079959917,8630.133022156288,11660.075243302523,878.7200736584832,1597.3213803808026,346.0348350733898,324.4508906019691,339.2460415899017,428.01236643206283,646.6762275910355,501.8747423259268,31.596879304766546,69.91997027797511,1524.7445497284023,62.56793178509886,293.2821521977843
7,19057.48087619919,8772.077021289768,11694.935804280585,899.5568586955528,1645.2180738328523,356.410908807086,329.7556483660561,342.3774179711899,431.55074178540946,652.5125153468551,501.9896249044802,31.57757811906903,69.87725915080071,1511.3312160257408,62.01751529187816,290.70211911803705
8,19020.207039395886,8845.120189463472,11764.230108187125,942.627957634885,1744.8696488845878,377.99887273304944,339.7285968779474,347.1992100571857,430.1771015655856,659.3024310939419,521.8457906822267,32.98879625531434,73.00010964468245,1545.734656064597,63.429261338064954,297.3195652596878
9,19176.55085979031,9204.625850306162,12781.26003480191,1049.3982739440603,1954.448414628453,423.4008529042369,356.4322974029634,350.5432389380674,433.6659027219211,665.4417148208454,529.0181548224905,33.46277766695261,74.04897165078128,1581.7801512995102,64.90838916142386,304.2528580669409
