,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
3968,21622.21296021371,11493.6070420087,17346.54625227432,1613.492456066426,2612.8029068951664,577.7043247722941,420.3842539887376,344.2112720667758,525.3195886733633,698.2430937001177,690.3040007550132,46.5948263263434,100.73423137788689,1674.490783070986,73.81807450504097,358.79827942632664
3969,24246.56256069128,12939.344429527744,19407.66923034695,1841.9239896218207,2999.585326933502,663.2239314033066,471.4532254068096,377.46857991536655,586.4041764029995,768.9971295069445,768.0209385313435,51.80527595009585,111.9988004162128,1780.900538081541,78.5090308858378,381.5990242246608
3970,26092.462198822253,14001.044698815504,20962.272843507355,2020.2246557139558,3303.7692060868644,730.4805706427854,510.3631392536971,401.63684043990935,629.1629267972987,819.8946160834232,824.3185237930528,55.59547902829691,120.19291173609602,1874.2730565623074,82.62525511090976,401.60624033794386
3971,27240.24749887565,14621.80692279959,22034.181120125795,2132.4063894767332,3490.788411156062,771.8314904916691,531.2578324675051,411.6950830422031,655.2070057895977,843.7048729794355,863.3131370458578,58.239800956567734,125.90972104652057,1949.1682144203921,85.9269253253588,417.6542556799935
3972,28377.35567454532,15061.576505110048,22661.79418825209,2218.585032835434,3643.3330731303395,805.5599093903563,546.7516795364587,417.4429681577179,679.127424282846,860.190597113389,899.9346130699408,60.71868797773309,131.2688735198185,2030.7472170916901,89.5232454473439,435.13443896418937
3973,29189.816451761864,15400.093834613577,23210.594723698843,2275.261966332069,3737.691393586297,826.4230252655732,557.8573875081946,423.4112335866496,697.1160745931729,875.1264643168308,928.511345289506,62.664173976103186,135.47485628987238,2089.7024704215187,92.12222259715143,447.76696204030407
3974,29887.793185051552,15580.217220825749,23369.923146378507,2299.5596105969794,3781.348090507123,836.0757482282876,567.8499134502982,433.8690604039394,714.7295864010276,896.8671823864458,954.7617745628239,64.453538979974,139.34331814563657,2145.952951908404,94.60196287122339,459.81992535216096
3975,30551.7725149482,15420.509742577864,23537.23316992685,2316.1766149273353,3808.811643330671,842.1480827307893,578.8999129241835,448.0011053749004,732.3985106464627,924.2923927891513,979.5474751560846,66.14387886073834,142.99769572531895,2197.9887759838653,96.8959046339179,470.969801084869
3976,30719.50095167647,15269.875110611167,23661.151644463906,2309.56947402003,3789.8119357437936,837.9471484722649,583.0904907766675,456.9891225061436,738.3090751465901,940.0378372223366,988.7508255326874,66.78858085689197,144.39148909618532,2208.6144999870658,97.36432792657988,473.24660757944713
3977,30701.309504367844,15562.52782618773,23743.611473715973,2300.173596906914,3767.004527841231,832.9043118513374,588.6453603145945,468.609960100884,740.43380392058,958.6378473655795,987.0816131119481,66.67455786416834,144.1449806437023,2203.356938290396,97.1325541330402,472.1200536982229
3978,30028.37693884082,15443.154768119712,23565.634757554857,2260.579121535655,3692.7614475666815,816.4887802986756,581.6750081817265,466.71695545669314,724.8678696694221,950.7591911181803,959.3793664325142,64.77970552372189,140.04846373101773,2166.2644201097996,95.49737148628162,464.17212598351796
3979,29268.876134971426,15356.33607635301,23866.753772450098,2272.6794169776745,3704.876656598836,819.1675160865628,582.5164268916701,466.5565107849295,707.9352194477174,945.1172944123275,936.1811432392653,63.23757891702545,136.71451121609817,2120.564519276073,93.48274189337928,454.37986796999655
3980,29389.75248489595,15664.784232091362,24171.120455155356,2302.200498793149,3753.5086663258417,829.9203066118328,597.3493387318971,484.075087961701,713.6687061539056,973.9632220080427,938.9495699365344,63.430770847745094,137.13217648462287,2132.678045468875,94.01675330034507,456.97547040609464
3981,29385.6064342263,15908.83923272663,24405.45079715781,2350.073236143617,3843.6173161635847,849.8437981898927,609.9559045781091,492.9472227842898,714.5856982494553,987.9390755833693,897.0091394749938,60.33826164148998,130.44642266853828,2144.9979867658503,94.55986428892274,459.6153020400922
3982,27581.89746638383,15283.966925508317,23744.2980962692,2284.647966058744,3735.6450702986485,825.9705725336668,584.927291181442,466.5833946979993,670.1970049724415,933.1360394350064,834.8924459868084,56.12795776021301,121.34408752134229,2056.500436858402,90.65854766262235,440.65266040524017
3983,25680.69343107484,14546.823902988624,23034.308101748757,2224.844734735929,3641.3106281373966,805.1127362737184,560.5090374249938,439.5049478677972,623.5557156666096,876.513192133511,774.9887831890335,52.10319894251864,112.64288573678718,1916.3898910838386,84.48192918762521,410.6307437356243
3984,22796.810550255803,13213.663910683998,21002.843765075686,2009.970462643933,3281.109050945417,725.4702923739278,505.16980999685455,396.1980868266071,554.5392316124007,787.7325180803731,693.5128416200084,46.66962268442019,100.89593503116288,1787.348031369435,78.79326149773975,382.98054840006785
3985,21588.186244832796,12621.781545576527,20109.481165451638,1926.9241916655444,3146.5786279589,695.724915496224,483.5587713100663,378.5290772442513,525.3522836334106,751.1827224265849,661.3802899018881,44.54568178712138,96.30414725878327,1740.1053284226102,76.71061917972564,372.8577094426133
3986,20204.82127900121,11753.076019710144,19073.105023984343,1804.8062282585015,2936.633177642918,649.3048834709473,452.1629731107269,354.6493498314671,492.3297516659456,703.8320323925585,626.3454005087359,42.22978510056578,91.29736665535653,1672.619692812009,73.73558956004203,358.3973551737959
3987,18126.322251093785,10352.422019248052,17401.0051494809,1620.4173450259077,2623.9723708818883,580.1739514071578,404.29401480471404,317.3221031495557,443.27355033562236,630.6328560305191,569.5956205416103,38.4358384698227,83.09516207882496,1578.2270330882088,69.5743935363521,338.1715502653563
3988,17538.73845626985,9703.536179127756,16730.1667059358,1546.878233910518,2499.3782061017705,552.6255329463105,386.7253554823641,304.83661308670975,429.9372816868551,607.1274750246521,553.4317932866703,37.343490937968674,80.73359540513108,1537.938969924312,67.79833882266648,329.5389033193309
3989,16724.134327921216,9041.03126307459,14947.105120368007,1406.1678635792048,2283.4640439017926,504.8857876508119,357.33053971839774,284.8657699628376,409.57867713215904,569.8400556728243,528.8133546368256,35.677653949081,77.13219108824062,1472.7143914194578,64.92298540519286,315.5630326961858
3990,16854.257542694028,8774.00829864822,13671.4501626421,1322.8739295853027,2165.600684981241,478.82558540559006,342.0026285492722,275.1027098703411,410.30752738177745,555.0144415522816,533.6236409544268,35.9996531110303,77.82832713253248,1456.167275617187,64.19352410299601,312.0174314069183
3991,17858.303164500074,9237.41880274503,13891.91852334801,1391.6341008339834,2299.2884484920587,508.38464588639414,362.5044516134198,291.1169919469962,434.6194434413348,587.4590116318769,569.0461219491906,38.413759374138365,83.04742886660728,1502.9034434677271,66.25383638142138,322.0317335346374
3992,19342.69852556253,9995.522197814693,15071.55878337899,1517.8120801821922,2511.072502826828,555.2112028318606,393.53538100632437,314.191405235408,470.48468457130457,634.4732816556201,617.0381769711229,41.65769137331836,90.06054646663532,1581.343647515483,69.71178603699882,338.8393568041837
