,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,15753.842143314605,7834.79075257447,11036.564537911348,944.0536550032724,1845.7900952998718,398.37393565103287,317.5664699925278,306.60714042768734,357.939390104071,571.1357260131358,423.3103141670523,26.778184866274476,59.39275524891066,1427.111105368086,56.872454858786675,272.469810790687
1,15567.93479887394,7705.1078748790305,10681.571529312403,910.3696736390932,1778.4244393129109,383.8345134428542,309.4427129575414,300.97561649615716,353.36548300534633,561.2799173720673,420.9124984785098,26.64173829630334,59.09012317077248,1422.5544200710203,56.690864316965325,271.59983004703355
2,15085.940156881468,7413.498049182499,10233.348496222377,858.5658163252348,1670.3339627660866,360.5055180939229,297.3789421183106,293.49683143023174,343.3865343732898,546.9529505978145,413.83097502602135,26.227100551681097,58.17047614442288,1407.4975164258267,56.09082478980214,268.72510524679353
3,14554.937906511477,6979.824263776868,9650.848361312419,788.9780028267155,1524.27645478585,328.9821588378337,281.6854326988311,284.3655795293461,332.5970810861058,529.9025646687396,404.805645484998,25.680691325523643,56.958566166320196,1383.434941945332,55.13189617115393,264.1309814317832
4,14613.41839288821,6857.034222869596,9448.98128497535,770.1377715875261,1486.870019238713,320.9087874476981,279.18648494786834,284.46487545002594,333.7782131607192,530.4253242435284,406.39392968034394,25.78011067626519,57.179073612776534,1378.4293416224114,54.93241571210936,263.17529201997104
5,14804.189542661845,6818.962803264585,9321.61542243458,758.5077212883233,1463.709877551621,315.9101709649157,280.8836111591913,289.728901106469,339.19405810024574,539.9996133051358,413.1372956166747,26.210459085122093,58.13356615387431,1383.2742601931257,55.125492769439376,264.10030342328304
6,15361.298380576409,6957.708169298168,9551.431576651514,766.4342926093202,1473.4049255674831,318.0026377325291,286.42037734932745,297.54317248357523,351.84328710345017,555.6740982559198,419.19744477061016,26.52844068516,58.838834395131926,1359.6115136253466,54.18249787510433,259.582516366719
7,15861.873547316976,7140.211560154413,9802.460728181139,784.2959619558463,1506.5076547196452,325.1471470278802,294.5223336556308,306.9011793274149,363.8107588742585,573.4364958453598,422.0593984045959,26.63393507056598,59.07281598289976,1361.3037049896943,54.24993416413559,259.9055963701828
8,16372.249927297204,7315.024079259037,10111.281934924378,828.7577336133971,1602.637479288102,345.89469391541394,307.9951136944696,317.95247442252895,375.3687793804867,593.5963740482356,426.66068588657333,26.869038254883755,59.594263794024975,1366.5063709550261,54.45726797587995,260.8989103496262
9,17158.20320998724,7660.142933923095,10573.999835789658,886.3766756860815,1724.610645323871,372.2199680195596,323.0733301874509,328.7410787857879,391.03863141396283,614.6680969316034,454.3763717240838,28.675296830473215,63.600460406377955,1401.8393046208791,55.865336813254345,267.644816617472
10,17400.406064761773,7824.459696879946,10994.921278641585,917.710063676654,1783.540582975528,384.9387225787807,327.8612996579691,329.94951043654254,395.4897873260255,617.8832759296822,450.69634829556367,28.377882065344323,62.94080843814619,1420.5185993975765,56.609733899778085,271.21114294929424
11,17276.168203436297,7782.870328532333,11066.107441593458,924.7128499675943,1797.515975866255,387.9550093615116,322.50331903019753,319.8233538219589,390.8696573282157,601.3043280354393,442.0467438452443,27.794508375537593,61.646913017288796,1427.0613959183142,56.870473864855946,272.4603200619534
12,16698.024102144038,7619.1254152439715,11006.521698211212,925.1324038319291,1800.6913161797345,388.6403380025815,313.4969182071924,305.0323362109813,376.63905151574227,574.7151949111031,431.44638418440326,27.157832380018707,60.23479558798781,1394.8809913516159,55.588037900919545,266.31630737052757
13,15870.274678443402,7347.598698806176,10753.9110313184,906.0397618363846,1764.4375256808275,380.8157401568707,299.8437845426048,287.1185387171337,356.8188401849822,541.6925951835635,413.43759792067056,26.051517820961184,57.781041901450074,1359.6778205815572,54.18514030382606,259.5951759583548
