,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,20296.40457905754,10836.945336740355,15435.567156641573,1388.9433679878089,2809.498607378381,613.6755171273088,427.7584716256115,388.82142699706594,417.0749391347375,698.2640597348059,482.1473674259078,30.087566419642386,64.14362087429058,2471.394979849397,93.96851155447332,428.4114988822862
1,19841.47542822244,10601.321857068362,15080.50491661199,1369.500572065519,2775.647139778538,606.2813803833734,421.9844781669322,383.1066477799268,408.415822360165,687.1909914572404,474.17439346282487,29.60879546733031,63.12293006725076,2453.450979641562,93.28623656216669,425.3009414490704
2,19056.92296337539,10111.966460953932,14396.231992627138,1304.9513662727563,2643.6551005796837,577.4505125910491,404.7478416067187,369.59023782625457,392.96499045909786,662.6125196367641,459.3557838085251,28.705798597746785,61.19783290101988,2421.9666937847405,92.0891266289332,419.843201911224
3,17784.175763746724,9301.014698271023,13264.401204513335,1194.7345585680841,2416.730857814186,527.8837138526134,377.2988213065069,349.9816975975993,368.8121916417292,626.399256710017,433.1902284608694,27.091253604157256,57.75578775489997,2365.9179650162014,89.95801619946194,410.12726411173884
4,17617.17317666007,9142.133639440295,12969.715827210324,1166.0212514907357,2357.607860411492,514.9695462107683,373.04637591495185,349.6890156639443,366.6837261279618,625.2923602160122,426.70070056990295,26.664369841061536,56.84571513967088,2358.4540028771353,89.6742180133259,408.8334008346544
5,17413.296300222977,9023.458067941172,12628.410880451782,1130.1015629385686,2282.575498135175,498.5803144808516,367.15413166150506,348.49441771965354,363.8231717438839,622.6411594653874,418.9512995547376,26.155675869578253,55.761231509696785,2336.987336923932,88.8580026110503,405.1121961660354
6,17610.882574453033,9130.38073141338,12578.552320233332,1126.1515102188903,2274.8213427879687,496.88658333605406,370.3659228770164,354.71805840352147,368.9411118346448,633.3187811118688,422.49451927762715,26.364965834787885,56.20741635542217,2321.3127970224373,88.26201807767782,402.39504524995687
7,18076.93623299187,9344.884358899262,12680.128555959525,1136.676996167763,2296.8993296991134,501.7090523699396,377.9883896341811,364.8520439565106,378.9586595424753,651.2446731801687,434.84628001197314,27.142628243276366,57.86531324221418,2343.775671060583,89.11611175991426,406.2889406468281
8,18595.208499145505,9596.34909911921,12948.28582866404,1166.821003251655,2360.6505637893824,515.6341603750138,387.0446887097625,372.5949406537386,389.1178216510035,665.7435514321203,445.38199981262267,27.788169430401194,59.24154116933034,2343.5741242292384,89.10844845400631,406.25400289676577
9,19735.348669335508,10372.356379235805,13929.258128947706,1265.429736336057,2564.7363019695854,560.2123710874625,411.2422107729866,389.41778518437764,411.13303208369246,697.226597917983,464.7001390032956,28.945314721217667,61.70845683128121,2401.7563231075997,91.32067866089093,416.3397735780935
