,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,19833.031057063963,9133.053344345684,12276.865171473091,1141.814666173073,2251.193727488351,486.00076817562706,376.96278350552996,354.7530997771372,447.18195214699176,673.1901309902157,508.42247609022496,31.85840511643393,70.40757718087607,1449.84223766764,59.182465616268985,280.3677186432872
1,19829.674183072297,9186.61844494568,12101.941134933271,1121.8391329234914,2210.2089325960583,477.15273277202897,373.98098120807816,354.4992169510047,447.36631487284455,672.8695870214558,509.03707318179886,31.89870813590039,70.49664748880068,1457.5367851441829,59.496556542600274,281.8556755160718
2,19611.4078980033,9093.800740199464,11790.101298090758,1089.013930067776,2143.852897124174,462.8274066934044,367.56441989194514,351.548009565479,443.09311037920975,667.0924935281196,500.7455203120261,31.356384879286033,69.29810454832676,1446.1960349162955,59.03362785768047,279.6626229297358
3,19137.396444387523,8850.213085554702,11330.14384850777,1030.3572922886185,2020.9499675750214,436.29440891423735,355.4480747439486,345.7113532567122,433.66761097227476,655.3555896867038,492.5327618358634,30.86339274287012,68.20858416061712,1428.5607041540204,58.313754805734575,276.2523364000146
4,19271.314998022917,8974.07633919243,11280.208408148083,1052.2789200070406,2076.2423145241282,448.2312416991619,361.8191767138942,349.80817656321005,437.29630305842,662.6390036023264,494.1109250263167,30.947680971337533,68.39486247334399,1423.961326806703,58.126008522282575,275.36291760633844
5,19566.59578064855,9171.245503864835,11336.917163443675,1062.0373930527526,2097.535852514099,452.82821427150844,368.62942336341,358.3508746759667,445.0249773275571,677.8782057172588,502.9173712881389,31.50582524548535,69.62837011179936,1426.4788677291376,58.22877437860029,275.8497548543342
6,20076.01304653262,9424.172038636354,11498.171497026204,1102.8005306646091,2189.4183970867666,472.66435129471745,380.9771915641515,367.9733509574603,457.50437858499674,696.249935131978,508.53405917267423,31.79741573926914,70.27278969656075,1407.1709911637977,57.44062811601822,272.11603461648343
7,20293.78259136065,9620.951871888301,11675.969747100715,1121.7035344697927,2227.998084931301,480.9931582292227,389.94985738478096,378.0695982412714,463.34911175746885,713.2090025687194,513.9553586710504,32.14261113192054,71.03567695227112,1414.1760605116644,57.72657459008883,273.4706615275872
8,20136.15246717986,9620.282221646936,11875.190791580559,1147.3148479147953,2281.906245849902,492.63116489984634,395.94608041544546,381.71952827968835,459.61932744452565,717.4722770690186,524.8789382893722,32.94957053084735,72.81906993613602,1437.9727284434425,58.69795302359331,278.07241565366184
9,19754.728747278932,9618.010228682026,12423.356803602557,1230.881223574193,2460.703973749259,531.2310561691302,403.48301672759925,374.08021508787067,449.7157889525437,702.8881506154052,523.7886671001322,32.952574701974534,72.82570920165253,1432.241046709529,58.46398614890324,276.9640340035922
10,19122.953237731246,9448.322363216364,12679.463718216795,1231.386314551105,2450.5697270586975,529.0432161727967,393.74332497955027,359.62542880644895,434.51252506171966,676.4229149395256,500.73375167308353,31.461635021774192,69.53070902125785,1415.661444319366,57.78720786027668,273.75790220705926
11,18153.690209765053,9046.6422807341,12691.001908272252,1169.2476265487187,2298.5647955552645,496.22750929910467,369.12137216160363,337.00080585329005,411.87586867236496,635.370178038873,477.59678903491863,30.01796128494364,66.34016732030285,1379.2339652674045,56.30024054033696,266.71362598694134
12,17064.32561445024,8582.511935854507,12435.300066127838,1117.9843081273089,2184.6445150131444,471.6337379242952,346.81306359001934,313.88124209341976,386.19147698027905,592.6034344254189,452.55300006267095,28.470579599436284,62.92042941903443,1347.0317724724443,54.985749129932145,260.4864275410206
13,16074.0439714479,8100.168854615603,12098.538921848103,1045.6941586136566,2023.3728186150818,436.8174680593773,323.56118091239637,294.46735505784767,363.31176325357353,556.2720613854406,428.1745317755919,26.95112693899376,59.562415103132295,1298.1931689916228,52.99216051997408,251.0421118190082
14,15131.789099144744,7727.0065134785755,11734.488376174539,1001.1350828802094,1930.6813810990116,416.80670253260354,310.3417515415297,283.5404365003342,342.8889241306837,533.4114359934835,408.36313708268244,25.746967874998862,56.90120460227963,1267.1035413182199,51.72308394529537,245.03005908816527
15,14594.7445103179,7534.486168674578,11502.987116359414,980.9321820811335,1891.2779612117256,408.30006354363775,304.13513191642755,277.95694105329295,332.01109727104483,521.5886860411103,391.7333893906979,24.683081994073838,54.55000004577052,1232.4103518018271,50.30691021112713,238.3211564610644
16,14553.438622318141,7571.21076194489,11668.068511675727,995.0110365343986,1918.519836843241,414.18119777113594,303.83506775699436,274.47746040732943,329.799106430756,515.6808639887622,388.0766106258932,24.44157338390643,54.01626221275399,1227.1749233349706,50.09320036244413,237.3087393185386
17,16140.00465100125,8243.063290991822,12470.01282366097,1059.536041895572,2041.5461933124247,440.7408416701889,324.3234039472284,293.6847292722912,362.9357270189943,554.9820758405123,429.3923454385847,27.037643387407655,59.75361781704262,1261.5134295983648,51.494895949349235,243.94905397661734
18,18215.41300896929,9386.79811949819,13315.993211327355,1197.434839354243,2340.3871391585844,505.25635957970474,367.4164402073342,329.6698339419445,410.25936607873194,623.8959170502225,473.7914743056231,29.75030792519326,65.74864917884307,1346.9678249282033,54.98313879534541,260.4740614872349
19,18836.372799005883,9833.340013879168,13700.156634039391,1268.4551511331174,2496.4616482951533,538.9506304933124,388.2728252010575,345.8263614022764,425.2549940045231,652.8383582401814,487.4897164639496,30.596269010487298,67.618236503983,1405.105932907884,57.35633257264735,271.7166976010248
