,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,13097.850478303393,7039.810671731419,11573.75080279027,927.3699419226671,1846.5683602091492,402.1786643419247,290.85457735462467,268.71409854080747,271.66379735378183,480.3761872308636,327.47116419192685,20.628970078343254,44.28822379655821,1945.6902508548696,72.71923120003002,334.1833152166869
1,12820.580712332005,6836.672563448938,11240.168461854419,907.0158669529546,1809.0694682926114,394.0114853788956,286.840165041625,266.3537834606146,267.0041371009221,475.426582773199,322.82586355002707,20.347601057166266,43.684154173499955,1941.0408429200372,72.54546182928469,333.38475308339025
2,12354.364065203932,6465.797741414027,10719.269969524661,855.1738219851284,1700.7604721946295,370.4220162178582,275.5163320204837,259.9800992556575,258.4977441179786,463.3700008693289,313.79818363995656,19.79117927984046,42.489575282459995,1923.154731416245,71.87697707065351,330.3127121786026
3,11701.284677655322,5963.575345062643,10013.122193435318,790.7772639081426,1568.4642677786815,341.60818406518024,260.49254141983045,250.24390368027508,246.41476995139442,445.2454135831919,302.0882928026363,19.075945259605042,40.95404324984762,1896.6411127522701,70.88604340856219,325.7588480783815
4,11532.225482332424,5772.0115464898245,9708.132425683054,761.8916113184184,1508.720495511458,328.5961174388147,256.248390279744,250.0048255314146,244.21170284382663,444.18813311948287,293.5070870325495,18.504701503256264,39.727643132562015,1886.974657859612,70.52476433656447,324.0985797283697
5,11363.168724460056,5608.564227085792,9398.170840900813,732.8511748390733,1448.785996452186,315.5425109224926,251.59661463658946,249.1200422113321,241.7292184484116,442.09644323916547,289.06705550676264,18.22017224837481,39.11678882093127,1858.4385243101976,69.45824015974696,319.1973372470345
6,11543.163712452239,5653.086725715758,9352.068149752293,727.9249166967151,1438.395415063485,313.2794643791355,252.46528268584683,251.7081543553715,245.53482792045673,447.1050431646366,291.8624734568003,18.382713504815378,39.465747761395804,1852.367225044825,69.23132828887275,318.15455722833246
7,11978.283096128112,5821.937732443909,9433.909054657035,726.8340622104494,1432.6588573175172,312.0300542939696,255.95907193643257,258.07006315124636,254.0758319206749,459.15551266310285,302.5845247723897,19.05562834467499,40.91042497555371,1882.0102881955559,70.33922342366513,323.2459211350676
8,12414.898250193251,6036.771310384501,9650.975424570446,744.6624556605301,1468.6021139099505,319.8584191896004,260.86438727003605,262.0630625744013,261.79651517648284,467.47679194188606,310.9670198653398,19.569317013098544,42.01326038723441,1877.053203531522,70.15395478411492,322.3945137817601
9,13130.600230223588,6416.217437047341,10299.61316208702,804.9483834931253,1592.8214182527654,346.91311967218525,269.8590575355522,262.83874749359614,273.21891129463773,472.2798845510721,318.18494140171106,19.95934635962868,42.85061227250794,1906.4972828562668,71.25441299474087,327.45170108992636
10,13461.844452381958,6609.277108335202,10805.265216406946,857.1669856506796,1702.3843720983725,370.7756981656191,274.3980184395329,257.96757245336727,277.3216907273271,466.4708775637784,317.9062682001299,19.888919143507255,42.699412464805064,1908.1249586092479,71.31524658803649,327.7312636148402
11,13401.23843506041,6701.3202469033495,11179.150621229988,900.8992916480817,1796.004721881402,391.16601137703896,276.5239927167316,250.93704340369683,274.3986890334125,455.246405172648,312.4234846452409,19.521784488770145,41.91121306896905,1907.9747013134129,71.30963079434554,327.70545607366785
12,13152.315897073615,6767.289661820654,11486.069980642993,937.8136711333718,1875.3138462841678,408.4393701162839,279.4946331080159,246.89547938241216,269.0889177848687,447.62832950254216,305.32613821499893,19.07346688092503,40.94872243212301,1903.920509155778,71.15810732512381,327.00912561964583
13,12748.918220741132,6803.173867509602,11673.617292305378,962.8508126259815,1929.8197977850116,420.3106505116721,281.65588551141445,244.31369704261027,261.6735608953875,441.46973489972095,297.10028732766847,18.571076390483597,39.870143017376016,1889.514387628385,70.61968550716695,324.5347926936708
14,12356.39576630315,6830.84309259995,11749.109518352212,979.1730022654207,1967.145778033366,428.4401696808601,282.9023195676375,242.16336342399663,254.66138902609012,436.0718370102228,288.92753604483914,18.06952516192856,38.793365409413724,1883.665044719507,70.40106914766568,323.53013493570074
15,12213.965548871278,6912.42811665671,11782.855715237572,992.7828185008681,1999.568013319715,435.5016636192521,285.32963819835123,242.49615777766826,252.24017599622428,435.7811573912542,287.2155339515415,17.975504647024433,38.59151327672228,1877.076576626878,70.15482834223872,322.3985282432034
16,12237.67875506223,7014.126373127471,11763.120568624154,996.4074472915196,2009.4447512349948,437.6527961461696,286.4259978095137,243.18168488232922,252.57911409050212,436.8929417129522,289.7617757321609,18.149519270979184,38.96510432757521,1881.7926277849422,70.33108847118974,323.2085367273601
17,13021.546607013188,7332.074784524682,12200.473841504467,1013.429443791565,2034.835466937748,443.18284006334267,292.38291420400105,250.0803654265359,266.38230670319336,451.4186456509927,307.69449597301934,19.27051551601232,41.371765076346634,1904.1650882531342,71.16724835048461,327.05113346418904
18,13967.195152766977,7900.220178773853,12792.595431982163,1070.654342039739,2153.7172678781517,469.0750436486778,310.6396886541201,266.61355745996366,285.57042710000013,481.76912207830014,325.5937247592043,20.36090075484133,43.71270722218939,1969.1213306877191,73.59495646559203,338.2077358222833
19,14163.99019263295,7999.033843620103,12864.507034452807,1080.606562268921,2175.758460794478,473.87556862170794,315.34493913742074,271.83978745583823,289.83100843793073,490.7834377425994,329.28573618531783,20.58731347636841,44.19879146407339,1991.5355141229377,74.43267572058107,342.0574987148944
20,14176.163695749252,7952.170344377278,12833.802940640582,1078.0093998413763,2170.6590170892136,472.76492062054865,314.4850857834822,271.0050228427917,289.5875904439024,489.48399273265994,330.4372370439968,20.66703787709493,44.369951346899015,2000.3017795684468,74.7603106477812,343.563154431349
21,14458.994613339288,8051.859843588437,13085.541557499146,1099.3676152403445,2213.9458853297124,482.1927085257507,319.47897454707186,274.31858194928657,294.53016870784046,495.9190645091718,336.01358700037946,21.012215946585624,45.111012269146244,2015.475719638151,75.32742931204923,346.16936453861814
22,14054.780547052202,7774.84167269975,12856.285748382756,1080.4328611881326,2175.931228411349,473.91319704147935,311.83965347394,266.08365879808804,285.98177480665026,481.12597549546047,327.0090590025729,20.4532756307878,43.911026341542396,2004.8284880034541,74.92949418412043,344.3406422309438
23,13437.621781144153,7376.2531792506625,12479.424600927818,1042.9951325344423,2097.705363175997,456.87576984664645,301.72736658377806,258.3156310851627,274.2565936449851,465.99574913022934,316.1094631823553,19.795267858071917,42.49835302885434,1991.6499908225233,74.4369542318089,342.0771607361055
24,12315.0521210412,6726.500380101648,11615.757688130214,961.816014779175,1930.032370618764,420.3569484230824,285.68379740214755,250.88189466932786,254.72653120692792,448.84809067832003,297.62144100395136,18.689648383981528,40.12470458608726,1947.363739124238,72.78177701394736,334.4707463006366
25,11745.754775129846,6420.235472441359,11251.960475930284,923.55783619447,1849.2909773545928,402.7716445698242,275.7767260205276,243.73211666921048,243.84590356684578,434.89359714419015,289.321780251687,18.204341481951737,39.082801834496486,1945.2506590534044,72.7028016692605,334.1078128362379
26,11154.534890022525,6090.141185862962,10882.704082657754,880.0256300662662,1755.5970404676789,382.36530424357306,265.1755617728704,236.90045156053762,232.8231758188092,421.35887237851904,281.00739187005513,17.720155164291167,38.04330485940053,1935.3503742665828,72.33278331816749,332.4073828781828
27,10452.152056403234,5697.358626073529,10415.341169489768,826.0613960773109,1639.7248934736072,357.1285968913315,251.3306826451217,227.24988023645483,219.69157788720017,403.022793441567,268.1966161374088,16.939271276912574,36.366829483654236,1919.5506370173898,71.74227578726992,329.6936885626729
28,10379.498149841058,5637.97866357176,10405.048353051823,812.0320226592136,1605.1665331237966,349.60185945402384,248.50693267847586,226.50809121483374,218.50956854805227,401.55794834551966,268.85797329551735,16.994427776638567,36.48524467328429,1941.0083293899436,72.54424665183753,333.37916870053624
29,10441.696394819115,5628.397371424508,10403.295558380598,802.9536424774249,1582.5638887348825,344.67905154351723,248.9377328184937,229.75052588962953,220.69630728578818,407.00393775496696,269.76755186007944,17.044038484988107,36.591753633535156,1941.352530319904,72.55711099496412,333.4382871587925
30,10871.129605542304,5836.3047714732575,10594.494986042795,823.3489127718725,1625.698466845456,354.0736709820838,259.53993687395825,242.25972300067335,230.84321616593894,428.56370593110455,278.3495616082778,17.568871550342312,37.718514890445526,1973.8334657380067,73.77107023191074,339.01707169276
