,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,12594.1419586958,6758.774373822671,11155.844175796312,891.3019448528262,1773.3603054754267,386.23410560999434,280.44137511674774,259.8902911751847,261.7539209214426,464.2843179350383,316.10854192692517,19.919040989052643,42.764080891372785,1899.122574604056,70.97878684397529,326.18505319908314
1,12335.061813489472,6566.872702860339,10838.573446654344,872.2682459221473,1738.5048225924245,378.6426555164322,276.75528984844937,257.7705635416937,257.4259889551018,459.7932294375749,311.8174685371156,19.659501352079207,42.20687665467538,1895.1493510340383,70.83028953651815,325.5026295583509
2,11916.595398206495,6225.285545853556,10357.847550105922,824.1986875280384,1637.999198477656,356.7527441888327,266.3968551151925,252.10083333241954,249.81136702006654,449.0529306439372,303.75842879086946,19.1630315063051,41.14100823980141,1879.345581959503,70.23963131810025,322.7882427540141
3,11354.07701430806,5777.40322370486,9726.110107274475,766.6524311117919,1519.8187830379186,331.01330087488793,253.16905779173325,243.71930300673142,239.42476735363337,433.45502119183203,293.8736194190263,18.56067092518536,39.8478035804538,1856.8329400222292,69.39823222426155,318.9215690562974
4,11214.226781396235,5604.31195689382,9447.061996490462,740.1728755858762,1465.0393018397676,319.0824462927589,249.50777862938304,243.87685541710115,237.75268015754799,433.14853877630276,285.98106907249553,18.032786885146997,38.714492202568074,1848.5095150248844,69.08714824442865,317.491973693753
5,11091.736386589791,5468.826524719087,9176.733357803601,714.7959939135691,1412.6595078692403,307.67423848875114,245.78226463765637,243.65989078769718,236.13183738437564,432.3105896091264,282.5119141137493,17.80856528857005,38.233112074936486,1822.4259969054099,68.11228938197256,313.0119817968666
6,11291.052344060781,5525.509098262772,9149.082360980989,711.5835620470577,1405.8066996634002,306.181711425792,247.0714268499455,246.53902867296662,240.29244828324272,437.85897149889036,285.7187308944894,17.99677786487484,38.63718463256087,1817.4680360978089,67.92698799698067,312.1604239609415
7,11718.478064763998,5691.374527268814,9229.476177193897,710.5119957540659,1400.171574176202,304.95439307101213,250.50343986623798,252.78844792235253,248.68243256636464,449.69636786280614,296.25119780567746,18.65779440697662,40.05631745589869,1846.5869586427311,69.01529363037201,317.16176375144755
8,12142.587657830945,5899.656195422071,9438.953984536007,727.6792256184923,1434.766044026681,312.48899508082167,255.22933526274875,256.6392253174717,256.17679942267233,457.73689375510054,304.3874798485995,19.15632992930525,41.126620660546024,1841.5035978438627,68.82530548141375,316.2886677571278
9,12806.128074000231,6249.663101572203,10045.160475570496,784.0433644298596,1550.9006546294975,337.782866449234,263.29979086474316,256.80993854662586,266.6558645160685,461.35195748519783,310.6687608780487,19.48934945013273,41.84157846071819,1868.660969885935,69.84029911436483,320.9531001443513
10,13109.726751975346,6426.773216073954,10524.795582663242,833.7636165802389,1655.2788662669923,360.51621910887326,267.3364899847749,251.69880720683855,270.2772262120671,455.03728577462846,309.94883053377293,19.392529164371943,41.633715515184036,1869.2858418909314,69.86365340304556,321.06042544863556
11,13050.192353820583,6517.188872820661,10892.070047125957,876.7226597996909,1747.2438464074926,380.54599633030733,269.42487336119797,244.79259006570845,267.4059082416205,444.0112814611408,304.56299207121003,19.031886085062403,40.8594528473687,1869.1382414038635,69.8581369062961,321.0350742294093
12,12809.741628479334,6584.333733493995,11196.752621161868,913.2785693277882,1825.7573262217295,397.6460653691541,272.42182456765687,240.88340583599197,262.26640662148725,436.6415606616113,297.67449295446085,18.596658764230614,39.92506567660003,1865.337696571093,69.71609338304829,320.38230913934063
13,12422.693300610434,6624.886149686162,11388.206991865363,938.5392515837588,1880.6732042122583,409.60662688277887,274.72337071341286,238.4852089146402,255.1551198065515,430.8492049329676,289.78282567975725,18.114842443069758,38.89065683411455,1851.5983127747147,69.20259056501453,318.0224921930971
14,12045.612883508642,6656.957458696574,11469.02723025143,955.1873907287744,1918.6063125672192,417.86837726325643,276.1124254738643,236.50013101263812,248.42647132496086,425.78413082424566,281.92867703043385,17.632943558482317,37.85607073665708,1846.2324451936365,69.00204386183516,317.1008740596503
15,11905.701078565742,6737.09991847728,11502.176736032727,968.5565618834379,1950.4552666795462,424.8050117803409,278.4968249146439,236.8270409867753,246.04806952745022,425.49859092349067,280.24694609399216,17.540585488831898,37.65778769864977,1839.760472607557,68.760157019569,315.98927612988865
16,11924.563864373207,6834.4505493580855,11479.317775042504,971.7967870256557,1959.4969286701273,426.7742665456458,279.48797605230305,237.43413063875832,246.29786223716317,426.4669914844569,282.65742561481005,17.705902438879136,38.01270576063983,1844.1950491936063,68.92589717265525,316.75093976286274
17,12668.351873933423,7131.691730534935,11888.388975343263,986.6224564123978,1980.5307747361853,431.35539351560146,284.83173581819045,243.81842733973065,259.36496466421465,440.00375236200136,299.7361394886214,18.77381839314575,40.30540872151751,1864.999815620749,69.70346524610031,320.3242761733611
18,13575.491144831345,7677.255403937777,12452.964687699048,1041.2604846832287,2094.0630601406706,456.0824839865387,302.3436938244092,259.7331968581522,277.8049324153384,469.2092018838496,316.872694397554,19.81728539122625,42.545622351175524,1927.8334957609163,72.05184362300484,331.1163164414769
19,13733.730922567027,7754.141339967586,12496.115324734223,1048.5012168074254,2110.486683103389,459.65951416269405,306.2863969419341,264.34207798084464,281.3319683688187,477.084752456528,319.78114980634416,19.995202106359827,42.927590780382594,1948.2833592606894,72.81614737135106,334.6286962650795
20,13710.910511938022,7688.0967674532985,12438.697390935013,1043.4359246010079,2100.2938173524635,457.43952966503934,304.7681476889758,263.0015770596384,280.4402153460021,474.83719805243635,320.20009557813216,20.029400841088886,43.001011858191504,1955.339896913162,73.07988204998061,335.84069655424076
21,13909.069440431203,7740.185313062346,12623.545025197385,1058.6572932493375,2130.9407207614627,464.1143600936573,308.13065230390305,265.06419233559285,283.8003331133423,478.93392089161273,324.0463490197793,20.267414525291347,43.5120021438223,1966.683967586173,73.50386119962053,337.78910491158007
22,13485.782874119079,7452.97994975403,12377.793944558358,1038.1619895984986,2089.6903108146357,455.1301084767324,300.11857958686403,256.5824736186819,274.9110637192921,463.6702957654717,314.66411177505927,19.685098101531477,42.2618301770229,1955.052887153896,73.06915519917199,335.79140100331296
23,12870.680660150078,7056.344010208044,12000.655820344571,1000.7460578538053,2011.5276884490904,438.10645544453325,290.0135730573862,248.81926121860116,263.22701896781876,448.5603250563916,303.7758896504381,19.027491544903526,40.85001823297446,1941.7115204269614,72.57052807642515,333.4999457419373
