,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,12355.705471119309,6540.1676078311175,11215.029099181796,931.2559131579195,1624.6464393215063,354.7377231335552,254.8620230269404,215.1162127513476,285.9111813861795,418.358794916293,426.0763799651229,28.294549470826716,61.28825771776833,1146.3298440697172,47.54413746874188,229.96506698694736
1,11926.858116453,6265.940567396958,10909.383081638614,892.9762120660457,1551.4402921214376,338.7533333311945,246.470627146107,210.29013967787353,276.32049435423244,407.94493532216427,411.54949260519317,27.33513114886798,59.210080878939955,1140.0273677691875,47.28274167487328,228.70072811264097
2,11284.182011266352,5897.036428610956,10340.677167021739,833.7364118139662,1442.085141981165,314.87589388665356,233.02116376628248,201.64189990120158,261.9112528654585,390.18234939607987,391.382676355443,26.009269942861287,56.33815943783299,1114.583618669305,46.2274598018739,223.59646122434236
3,10593.61572573892,5440.455278423741,9686.532129181336,762.4345015783911,1309.1130744376248,285.8417561573048,216.97573888777603,191.6116871694125,246.4627217573885,369.9902232993933,371.2925553655616,24.695953697062897,53.49341138413399,1083.1558303297797,44.923989341881196,217.2917370752335
4,10303.009855070703,5261.0265967092,9428.437143443141,740.7907906381948,1271.2321202515182,277.5705390402328,212.72397368045213,189.2566932624482,240.34680788159832,364.4437738170059,365.01250093551636,24.300978573586796,52.63786366867488,1076.348449455423,44.64165258360272,215.9261093661795
5,10165.905138956203,5099.664026212662,9147.31404450421,709.7713794066345,1213.2172682074354,264.9031327517343,207.55443484571265,187.76207257273535,237.73368759232946,361.3342112105577,363.1380134338729,24.189111537700224,52.3955507195817,1063.001899868482,44.08810319153411,213.24865995169944
6,10384.815295446573,5148.3757493173125,9019.288302603672,701.7130612689017,1200.6813177160768,262.1659374906677,210.74796324361643,194.22286807568616,243.57650305062626,373.0109579144342,372.003015886058,24.78438507489742,53.6849608230338,1072.623689719083,44.48716782525962,215.17888584521035
7,10646.053022558981,5226.330662889195,8866.244612054148,690.3018385283922,1181.6004849594044,257.9996826035915,214.03805728265016,201.5848233409871,250.76104735948985,386.48689104076874,380.98199128892367,25.376366870529537,54.967240750916616,1083.8168276846532,44.951404268980184,217.42433966058704
8,11048.36257134126,5403.567293963541,9136.625291877923,707.7658796615025,1209.5712363854152,264.10703029170855,216.93351303078057,202.9397435431839,258.7874785571606,391.13699907266187,393.61893884452405,26.20642903098065,56.76522179542656,1074.736587730117,44.57480046783081,215.60275401470605
9,11836.074956463795,5891.196593876238,9892.300304190898,775.5075449253965,1330.3454835972732,290.47780268388266,231.73808436407177,212.41344370608425,275.7038842959183,410.96133516082904,417.934357545764,27.80717373148786,60.23256287630124,1105.8372183306037,45.864702030006455,221.84184709631498
10,12415.770547275473,6267.7818474417045,10484.540557781125,834.8813133457986,1439.2097941144182,314.2480684528978,242.17441370897433,216.37595414238191,287.15787236633025,420.6703318550479,432.79629826365283,28.768922090567415,62.315786761936266,1124.6892877848395,46.64659337335697,225.62375806837397
11,12758.77659354352,6563.054622772155,10911.7604308335,887.936577227219,1540.8079570895322,336.4317880216893,250.8599367301517,218.41488817061796,293.47668192276154,425.80374527957576,440.39993812569077,29.256221701477525,63.37131670313643,1113.1484593864263,46.16793643642394,223.3085541247134
12,13012.135931829547,6785.968697349707,11253.929374720057,931.9821707691419,1625.267809760625,354.8733979052843,257.3894833617783,219.02267197269884,298.86135026762787,428.4671677043938,445.42214118850126,29.563426244650024,64.03674632001153,1116.930731353797,46.32480651992663,224.06731516617018
13,13102.201564784213,6924.140295189609,11422.102690558695,963.7211098160066,1689.8389288321414,368.9723496557842,261.0880361607704,217.4518374916593,299.43676401939064,426.2742101299584,444.3867272485164,29.47854261475105,63.85288158695994,1115.9866108164638,46.285649032362095,223.87791527944924
14,13111.512920698207,6969.751408395413,11488.012184777186,982.2559342771632,1728.571372534022,377.42948750292214,262.3783439113914,215.04877219146806,299.5453801185486,422.6696574078617,437.86895942904164,29.001452702223077,62.81946666923137,1108.9596959674866,45.99420708195903,222.46824689096897
15,13110.280934839702,7068.727686199502,11516.37928899087,995.5379705761666,1757.2621036566302,383.6940410618623,263.85299757433626,214.0852913215071,299.2805514207636,421.1246412128863,434.339143585,28.74737990557155,62.269124665860424,1099.060596279444,45.58364099679616,220.4823899104081
16,13147.017870745383,7095.569085588693,11486.964807527544,993.7073477197695,1754.5817523916123,383.1087926767751,263.40361411699587,213.68489332461363,299.4888804457967,420.58562434994303,435.0502653888773,28.79531263374518,62.37295078970278,1088.0706742314508,45.12783295225852,218.27770321135492
17,13777.440356718225,7338.334916963287,11778.274558377725,1022.2181822270521,1806.4902182719366,394.4428839301509,272.9503537324918,222.76712297116435,314.03833906874723,439.0509203940574,461.2009335300888,30.551798256951603,66.17763916841774,1104.9027563403583,45.82594513158549,221.6543848093517
18,14718.657795048453,7926.685461092387,12363.118600326086,1087.818682238257,1930.2475937551071,421.4650153535385,292.3353406174952,239.1077684429311,334.43833015542896,470.4035452944432,495.88825341608424,32.882030729598775,71.22510912276931,1157.4146807351829,48.00388210591404,232.18879449391272
19,14687.002756704202,7945.490216922003,12422.049371167239,1088.2586633095696,1928.3792370329807,421.05706406421973,294.3589434208358,242.50628051324836,335.4932583679036,475.89241921126126,496.7441040886909,32.94203088176352,71.35507425237033,1170.608869791626,48.551112330734,234.83567888403846
20,14422.61841382912,7776.740944627142,12416.695782064762,1075.4722748451093,1899.8364710045064,414.8248183350484,291.4264022023537,241.15847535652537,329.83110230013557,472.0183374198435,486.5049508978977,32.26001276468594,69.87776844933093,1164.735438628707,48.30751122406505,233.657410693769
21,14494.728294791643,7738.1100665359545,12458.001969664401,1083.7783256084554,1917.3919169213036,418.65800859872184,294.4441682369906,243.89811652241994,330.6190066017273,476.42285016355544,482.67210618237436,31.983352879369992,69.27850100494575,1173.106636077102,48.65470742097421,235.3367554233336
22,13942.313875449083,7377.200181264436,12203.320412749114,1044.574381703447,1839.9850119236742,401.7563932262461,283.319393695987,235.25125140199708,317.37339245293543,459.038979922526,463.4886490659142,30.71617994552543,66.53370305640371,1157.08602252759,47.990250976023404,232.12286241762953
23,12998.554020163338,6846.204980134684,11757.107573010338,996.974984344556,1751.322432682558,382.39712789570603,268.14667508468585,221.52237183428406,296.04025733460793,431.3401313134409,434.3839227932966,28.804864012338523,62.39363983984624,1130.6781907753589,46.89498368487266,226.82519104555587
24,11737.41539056898,6199.154303953466,11006.813938942,912.7012214209886,1593.0236816420725,347.8329684823886,250.76156538198353,212.28296598341134,269.4788695447356,408.7488490684569,403.45644534944796,26.829147681177766,58.114080209245536,1113.9574876429665,46.201490959011004,223.47085316819744
25,11220.84358700531,5900.898685863855,10528.698881070477,858.2413676425098,1490.484623746995,325.4438067241229,239.9443850356329,206.9970429972724,258.7003694482507,397.25403396091235,387.86631005818924,25.8042770936518,55.89412852701729,1091.325141610177,45.26281229109556,218.93058144934852
