,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,12859.776675982474,6808.6391005704,11627.018439703263,971.0119599763088,1696.9513115351199,370.52532166559746,265.5849093470356,223.71463422775798,297.3255042590779,435.07655413671625,440.7950357328128,29.259167733714595,63.37769804464452,1179.1959830964317,48.90726365797669,236.55833846284995
1,12409.45661644509,6522.115150482157,11305.611005841263,930.9204889122811,1620.324837829768,353.79411162746646,256.7428873911987,218.57091222120624,287.2561316097517,424.0266428878483,425.66245854096803,28.260247463523108,61.21395682578813,1172.182782076092,48.61639048989866,235.15142120358223
2,11714.318742636828,6124.684557030567,10696.162615098909,867.2761058075637,1502.7495171760766,328.12181731412244,242.16057964840235,209.08081939842896,271.67752544178904,404.61048659381424,404.10920084333173,26.844416364987467,58.14715339987206,1144.5051325237805,47.468457386757095,229.59901186322887
3,10929.535066513396,5616.112585805102,9969.231427252631,788.0142282915473,1354.8803967949648,295.83494318804276,224.04482907781272,197.49769337721722,254.1309241089923,381.3872145848271,381.6105801648514,25.375251645123054,54.964825083468135,1108.9598180568819,45.994212145628126,222.46827138330528
4,10606.558143931978,5418.9288305785285,9686.244750111815,763.7653994588272,1312.1684234782963,286.50888442338993,219.12535902377059,194.64490446755744,247.30097870185122,374.8556873725215,374.538251859111,24.929294997041055,53.99884730719068,1100.8512715045563,45.657909419192244,220.84161701264668
5,10421.87861987459,5230.520590078226,9366.412613874169,728.5054261442111,1246.2133969278577,272.10775973469345,212.88023884270228,192.36649730867066,243.63706552177842,370.21888103474834,371.5011385093621,24.742499136407435,53.594232529389416,1085.3055962745038,45.01315108544944,217.72300131566323
6,10621.435578532199,5267.642441913608,9218.705884468778,718.400533807786,1229.8906969749594,268.5437366484758,215.62386447863975,198.55272646179822,249.06670354992275,381.3460325983337,379.9427456044993,25.310833587679443,54.8252904176007,1094.08899283153,45.377443278931175,219.48503724978713
7,10887.37558473263,5347.000543929786,9062.907407489363,706.7839090579473,1210.4664092286669,264.3024891734322,218.97318021037609,206.0471969218746,256.38056965634587,395.0645325209423,389.08334256461654,25.913471055632943,56.130651384185406,1105.4836072804808,45.85003597863871,221.7709092338406
8,11301.880148840735,5530.0785083485935,9341.85010479714,724.9666672960101,1239.6979123069282,270.6851190150884,222.02865123661817,207.50962327484157,264.66170475438435,399.9599110592947,402.07172435855233,26.766481562796628,57.97834038354251,1096.4550394242906,45.47557528259976,219.95968952025993
9,12144.664955623732,6048.371315827159,10141.633036994122,797.2659489827547,1368.8978737794937,298.895626269123,237.9904588760436,217.84003477079935,282.79260412883036,421.474929018329,427.84825935180515,28.46214405873379,61.65128100274211,1129.8913943442171,46.86235122932277,226.6673519254032
10,12757.348528596434,6443.805675824218,10761.358025907883,859.5495515751679,1483.1696954707286,323.8466093654829,249.10590697280617,222.25231204332994,294.9546423473083,432.0943234552483,443.54215753915395,29.477661497327325,63.850973016130766,1150.0622449239024,47.69893914316207,230.71382339148064
11,13106.528683697306,6744.393361110617,11196.2678566752,913.5598102064539,1586.5966253793947,346.4296358865126,257.9477694083647,224.32794688407424,301.3871904757554,437.32013832141763,451.2826629187086,29.97373250123382,64.92550249627254,1138.3136816143178,47.211666381364246,228.35694577683418
12,13360.235165747907,6969.064925463179,11541.452789696277,958.0542781993441,1671.9326260398984,365.0625506198087,264.5030722541921,224.8759722279587,306.775024457623,439.89407456675355,456.28981931896425,30.279655898903155,65.58815704949615,1141.9810596951852,47.36377123018123,229.0926579720598
13,13442.381851933249,7104.617752705315,11705.536489072407,989.5857290293395,1736.207538757689,379.0968264106935,268.060393679586,223.1167816751392,307.1485007993197,437.3504693570623,454.99700838630883,30.17782277250877,65.36757835107578,1140.6056396236954,47.306725554109484,228.8167351471315
14,13443.060803214363,7146.3401170076795,11766.067731430965,1007.7358093428533,1774.291828717104,387.4124414149052,269.18224309521503,220.52279916892007,307.06324687626807,433.39400106580825,448.1416840689818,29.67792005094224,64.28474906394497,1133.0700765785639,46.9941873722105,227.305026916361
15,13441.806641610405,7247.097967812242,11794.945443520493,1021.2569222952387,1803.498992999919,393.7897569379063,270.6834405240929,219.54197564329982,306.7936512619229,431.8211745793233,444.5483315397474,29.41927394395099,63.72450090451336,1122.9927930961367,46.576231097514686,225.28342451015
16,13483.791527077146,7276.877297764197,11768.423072291256,1019.7677729825829,1801.4716037825617,393.34708127785854,270.32587641385504,219.2113339464528,307.1077969281948,431.4220612498778,445.3870438955108,29.475483824564524,63.84625600271275,1112.0042413982362,46.120479888375286,223.07901271683411
17,14152.701764038673,7538.538271344703,12085.222380316076,1051.0073336065968,1858.4635840039439,405.7911459132686,280.63563041541636,228.91244883901157,322.52309088794516,451.10497426202147,472.6876569592183,31.307458161371994,67.81445897418465,1130.3179338073346,46.880041993438546,226.75291994643646
18,15133.41457778526,8149.5496971355415,12697.418025778414,1119.6297489584472,1987.8965458305927,434.0525282457796,300.8608118880016,245.9256675776497,343.79216017698565,483.75758221281865,508.5637911396998,33.71609242757736,73.03175348552676,1184.7545167165392,49.13780435961348,237.67343510184094
19,15137.496662764306,8188.124333363773,12784.493749256655,1123.0414913819875,1991.545128127931,434.8491875960835,303.7116853146026,249.99457413136736,345.67400871088745,490.52949384438887,510.3436955203876,33.83586260996911,73.2911852822019,1199.7629251976723,49.76027950470848,240.6842697927341
