,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,16827.472543761658,8238.289287142086,12726.160492195831,1108.7013311499377,1819.8210341867793,400.2729201713349,318.65200081122964,283.111721608405,397.91604772836,562.920471395792,591.2298820588429,40.43476150913591,87.50656574870017,1358.2981110424987,58.87704259647305,286.34261147962076
1,16755.387735279382,8173.747695135487,12468.710181757455,1077.9792655305541,1765.7028188705158,388.3695210611131,312.73739826032926,280.3013099923165,395.46873012179975,557.8198794286938,589.5306175995642,40.326925732321286,87.27319381470821,1368.2894954255657,59.3101310025727,288.4488936523525
2,16514.2181781946,7965.725436957395,12051.962074875782,1031.732079912198,1685.05632453027,370.6311791116936,302.3058028085452,273.5656430042166,389.4123417999194,545.533439141005,584.1721493817597,39.97502919329939,86.51163973402686,1364.4002261211367,59.141546011807854,287.62899740106275
3,16031.441715413815,7596.403419778471,11471.891905905028,967.3563466487301,1572.7180244021963,345.9221672942531,287.2077437639297,263.289898130373,377.75983405573504,526.0068701030576,572.6881567789625,39.21830436822043,84.87397975563218,1344.879451519779,58.29539488461666,283.5138259729235
4,16160.185160115947,7566.874842133407,11384.858838680828,955.1424356203735,1550.5668750529676,341.0499820251509,285.5913783474289,263.4065878110733,380.45092610493094,527.058596572954,576.4159293471604,39.46661180020777,85.41135229876396,1346.1981754437777,58.352556537139805,283.7918259562471
5,16326.244409451492,7595.088174176336,11342.726362467945,945.0609256792253,1530.8285102351813,336.70849306739024,285.2990127841998,265.318379388845,384.81557157776103,531.404039248497,583.3932027287585,39.94333477138006,86.44304850430181,1339.3682458607182,58.05650513890581,282.35200957342505
6,16753.693866430036,7772.948919252514,11367.57769649637,955.3658249247609,1551.9669829086033,341.3579382743656,293.5452130743432,275.7642751829142,396.04590064942636,551.0544107220487,594.1561985724398,40.65152039081345,87.97566274898406,1366.6118528028044,59.23741159336573,288.09523007450787
7,17094.257373311037,7892.189950596905,11115.8515132243,951.9812496009902,1555.9056396119008,342.2242529232046,303.4198087631136,290.841748437957,406.78442946273134,577.6428223317229,602.8120473639498,41.22149544482917,89.20916970383716,1400.589289143952,60.71020386960715,295.2580080937158
8,17240.56317391532,7841.515152109448,10851.546496480029,953.7361995509759,1570.994718519319,345.5431230557652,303.87936420805204,289.7520186085036,410.0731054715732,577.0396341018169,602.3884893120276,41.1517020056884,89.05812679068384,1382.3660609432632,59.9202964300733,291.4163722185326
9,17393.50368530899,7830.587089804315,10942.56657573536,989.4264860104896,1643.0683816480182,361.39585531130876,312.41174452382194,294.5270496825036,414.31766661563495,585.7338372358882,605.5911361198498,41.357424902087196,89.50334035168548,1385.459694953837,60.054393665383955,292.0685407184726
