,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
59,21207.061131288647,9764.55318279572,14683.310991936796,1299.3879882704875,2143.9354340304594,471.5624672519817,383.80095570460253,346.75732618190955,500.28505509008846,693.658230017782,714.6803016640893,48.68352124168071,105.35805315559566,1653.0243340485779,71.65230028486691,348.4738002672678
60,19985.649348946183,9251.939590000382,14273.180376885586,1252.1309094376106,2060.35771564202,453.1793972840341,363.61824194512104,325.01756571682733,470.6977214304589,650.746359591944,672.9231626888388,45.838727940534184,99.20151648375221,1593.3930764519591,69.06751270027495,335.9029442179101
61,19052.928756421967,8888.86611701476,13977.321435028887,1217.1950914640083,1998.2852359175363,439.5264433644757,347.99013415473985,307.86597958395697,447.7285700869597,617.0122775118598,643.4632230262911,43.84908843328018,94.89565405598948,1532.5231362251031,66.42903294796875,323.0709616777966
62,18151.398393055086,8579.364150202548,13700.531430106728,1174.2497879992836,1918.1461042042429,421.8996967403443,333.00580087648234,293.89953708948,426.84405538737496,588.8353951457686,614.7641685448981,41.902537474975205,90.68304136684023,1492.4247639061286,64.69092144219516,314.6178301063443
63,17659.68794206857,8418.126624076605,13552.95184967834,1160.350095455584,1894.5296889386987,416.70522358900905,324.80123276208377,283.8170118763256,414.7938292644049,569.4759139271415,600.0937579972588,40.91397844746425,88.54365925331366,1460.6315177467693,63.31280547988402,307.9155008763507
64,17577.261933612594,8385.789733132922,13690.259725720232,1162.4350056279097,1893.1165853734976,416.39440891002596,322.7558806166147,280.7657562295428,411.9944012488341,563.8920316825233,596.2298117745096,40.64848098163371,87.96908503591497,1445.770444373877,62.66863462895532,304.7826403324173
65,18727.392998851028,8874.083932086289,14456.619584844477,1228.01073276109,2000.4596696704189,440.00471399199074,340.13440520855255,295.2331927985596,437.57004342199383,594.3583100302329,633.367745598593,43.17283963703124,93.43215563179162,1466.7622833930584,63.5785507880539,309.2079266194599
66,20380.676857702165,9923.704120802791,15656.340393630382,1357.5335913454505,2225.323298491984,489.4638748973115,378.97538281842725,329.3764098174991,478.2300653623793,659.8692415789355,687.1763178642714,46.82869292523453,101.34394128828623,1550.8707445177859,67.22433179010774,326.93881810064016
67,20925.723791326098,10282.869280320223,16065.90250882739,1414.1741019846606,2328.689867822233,512.199538337096,395.6658009088685,343.23810395725025,491.87575628789284,685.5375519229776,701.8762041997145,47.81293669744613,103.47398457656736,1579.4001000267415,68.46097054112649,332.9530870551887
68,21263.899779576797,10544.98602729048,16595.593326962273,1462.5724323577806,2409.2853859805696,529.9266679833227,407.54484398149435,352.25938484645144,499.9398967922988,701.9777872243757,709.379281983096,48.30898492126962,104.54750337307935,1594.1677889225293,69.10109353113891,336.0662612321689
69,22348.40552841501,11156.911430718075,17419.87652348559,1560.5807764784147,2583.449941839837,568.2344763087084,434.9024973429594,374.41146363195355,525.4497519335365,744.198897268228,734.8974981627475,49.99267275867451,108.1912429413434,1649.3908003043507,71.49480045526737,347.707815589263
70,22113.60263765518,11107.996390103108,17381.1178676182,1559.2479976197226,2582.397720460512,568.0030383176879,433.74566743974293,372.71610966039464,519.755212014524,739.7537529259075,725.0212199303872,49.315525366685335,106.72579982836068,1661.651638980145,72.02626104931117,350.292521065046
71,21410.571231197348,10805.636581067098,17139.539787882368,1530.009472002366,2530.319292770218,556.5482941764099,421.18686796627253,359.19705334695755,502.19529861462127,713.3408570252739,699.3005038997196,47.55575699958302,102.91741119019525,1627.634727072451,70.55175765781885,343.1214212078538
72,19645.358890609812,9915.053148310977,15903.622985091146,1416.197276444276,2339.9134019357193,514.6681749172064,392.6441422791264,337.1306186271203,463.2622061090323,666.8969036600612,652.8176745810224,44.45934032854929,96.21632581473276,1575.676928295978,68.29958524668776,332.16820580731905
73,19135.169886218217,9634.990083719582,15421.829726346868,1362.120247265886,2245.3210567245433,493.8624179047032,380.8742305724131,329.9633837481019,451.61650717813524,652.1361150285143,638.5736247919194,43.506291033315456,94.15379180432963,1562.19655655722,67.71526254563507,329.32641075805014
74,18420.19864116441,9245.324339085004,14743.84361445003,1291.4404353012615,2123.5438706106543,467.0773060830693,365.13782312221934,319.81674191941784,435.6734367424198,631.4156602438193,621.3751069710115,42.371558010540305,91.69806840795795,1542.0410989288243,66.84160032988798,325.07744190065245
75,17237.58494595575,8590.875580639604,13680.37785477026,1174.163902152718,1918.811625188763,422.04607928176165,336.6536311325807,299.56427401018993,408.49935558022133,591.5657456751362,591.0267649875229,40.35234087180646,87.32819578557104,1494.373735453621,64.77540192544708,315.0286924922018
76,17247.50557464928,8454.808507155714,13415.670144146461,1149.9294907124413,1878.4375974363425,413.16573902634667,333.5189187672196,299.4799041577991,409.50439779094125,591.7624597302522,592.0870001070581,40.420062424384355,87.47475484198897,1500.2688085670782,65.0309308612445,316.2714319294781
77,17216.34693597146,8426.718565565001,13234.812805162523,1123.9763824542742,1830.7133906683678,402.66871363372934,330.7730648829772,300.8912887186237,410.122836696423,594.1259094299538,593.6925514415536,40.53662911523227,87.72702171376183,1489.484549664774,64.56347436874077,313.9980040038602
78,17904.776851276027,8769.276167245876,13299.248597991857,1147.7358908989718,1878.711933144329,413.2260796603321,346.28896299368427,319.5576131537321,429.1214539272553,628.8933013110328,615.3201991188527,41.99143933637121,90.8754376192003,1545.0920910354955,66.97384920129966,325.7206210675272
79,19049.862221489962,9298.171262600179,13321.515740525427,1174.4550013888693,1935.2053904652398,425.65191753538494,368.4123470063645,347.6086751300944,459.5679706599294,681.7554878325684,647.0958138562526,44.10344615182046,95.44612027837847,1620.7642847885766,70.25395018851904,341.67306434893516
80,19511.41804344003,9464.309675246082,13360.793630529432,1201.0644401726738,1990.4251009499662,437.7975924954583,375.7508553370635,352.52911858607337,469.95196438443077,692.663968927584,659.6139738107754,44.93554656345512,97.24690372961209,1626.8308325109465,70.51691189461268,342.9519523215879
81,19663.408807581076,9551.399257892666,13801.038865333829,1253.0191705007226,2082.425581043822,458.0332640986213,382.6543986760974,352.34413728944196,471.57020737029666,692.9054065940504,663.9969153730061,45.24317245195298,97.9126498360101,1617.5325291192648,70.11386590609489,340.9917784438075
82,19405.027099222152,9397.013033121639,13843.086255781413,1255.392082508909,2085.4021099564634,458.68795700383333,376.60921308529066,342.46625455698927,464.2299722506142,675.3873022385668,651.6751030841035,44.3790849155478,96.04264170451691,1592.9272533746225,69.04732104651072,335.80474412813027
83,18660.02018789646,9019.835734589471,13594.462099571414,1223.9276196882777,2028.646323742631,446.20441941543373,360.61511379151665,324.09931630867897,445.1093313934876,641.039117801545,626.2365192100389,42.64340058923658,92.28637435062083,1537.4134240694132,66.64100827457615,324.10188249027715
84,17653.17478876287,8607.700689257403,13263.445312758935,1183.3784914709793,1956.1166839867237,430.2513942779672,343.5262853095525,305.9041140479807,420.35291022304574,605.1260322209711,595.4612651393162,40.5723198609519,87.80426155567925,1486.087185283507,64.41621158028113,313.28180615217275
85,16850.31400880506,8194.868980337358,12795.77957257767,1141.304189389455,1886.2470063140704,414.88343260037266,326.00560771456577,286.7091392557826,399.8257484703323,569.0527080411141,569.6971759265575,38.82522457312788,84.02329926068279,1435.837683754756,62.23808733943306,302.68871662615663
86,16186.578151285625,7870.048356759346,12455.77514308668,1107.6868093963742,1828.9463174113641,402.28004268232803,313.4635329992003,273.8440492991656,383.6342432132905,544.085839017238,548.5059229166079,37.38899910324211,80.91510339603992,1401.9121979008546,60.767546918675826,295.5368902810067
87,15919.13129822494,7760.336955620667,12418.053786403589,1102.7780899540064,1819.8297507189102,400.2748373883053,308.50282007628107,267.1274152773141,376.9213557284217,531.6156171972248,540.8992161026006,36.87723026089438,79.80756294867214,1385.5205536656877,60.05703165842898,292.08137033396054
88,15925.597192139609,7791.213880248712,12177.09825518716,1101.9190618387952,1828.418734788573,402.16399993247006,308.7639832857888,266.5064526281998,376.91718557799084,530.6626831624078,541.978875315833,36.95571373338165,79.97741232799497,1375.2827811372413,59.61326326594576,289.92314711499444
89,17068.782159257476,8249.769351222702,12932.70652999645,1168.308007515211,1938.0137105443318,426.26961260414004,328.02372380369945,283.6658496567196,402.8433602495413,565.3679026270543,580.2729446489302,39.56973187913591,85.634518792888,1403.038742714168,60.81637833971739,295.7743770161869
90,18698.517139290896,9296.126577672634,14255.107849996139,1287.8830455669936,2136.5685594682136,469.94210989915877,363.4983583413047,315.669511855042,441.94983441240356,627.096194366693,635.343038673684,43.32993158168766,93.77212490749916,1487.4543226352787,64.47547177025054,313.5700121626023
91,19218.01963701278,9723.328599688779,14761.603981960696,1349.8795627695577,2247.1981313513475,494.2752838558796,379.65116652364753,327.8116701530182,454.41588501030765,649.7467984139226,648.7315283929827,44.22460929477924,95.70833452522761,1509.2012020515715,65.4181160508575,318.1544683971872
92,19463.57497363164,10005.325260641685,15258.893252363636,1392.8459607667317,2317.498970246115,509.73808022226956,390.72165065330876,336.7968529261011,460.8127627975865,665.5909069778027,654.9879832321909,44.645859124025044,96.61997897430388,1527.221248906072,66.19921635396294,321.95327164468824
93,20492.659730423926,10654.317029110436,16100.75258075689,1490.6754887231825,2490.483030149168,547.7862363319882,417.7839748508057,358.6257134643531,485.0555871178371,706.905721939393,681.2995106435295,46.4011472193551,100.4186716681437,1575.5409117270478,68.29368944718867,332.1395321757832
94,20356.97895074095,10671.579447206741,16194.654625966275,1497.5055397380788,2501.0281559263203,550.1056557743955,418.30552431531515,358.1797203076304,481.8885664313177,705.1949845065235,673.767741038164,45.874512289370614,99.27895889610629,1577.0597017376208,68.35952320151742,332.45970805939896
95,19694.895258987417,10326.017163141665,15871.333807267645,1461.697550686189,2438.606533406252,536.3759072669518,405.3633470480024,345.2999856839099,465.0244801599549,679.9875088980928,652.8598542335524,44.46650505461448,96.23183129934783,1550.9546757363355,67.22796988832017,326.9565116276418
96,18338.02597816672,9463.366927683855,14760.236877929703,1275.1255191881105,2088.1852418814424,459.30011189264155,367.9688031580164,328.52457148371326,436.47907786179263,645.0211188087724,607.7768862625034,41.377476171999106,89.54673414710817,1516.2956253603747,65.72563224332958,319.6500426607967
97,17815.82438853088,9133.045761701309,14352.16564056264,1229.1020968006037,2007.7096869241109,441.5993683689386,358.056646117118,322.58638891078726,424.30635166288886,631.9728144652678,595.5684065913209,40.5847050054924,87.83106476718814,1505.6213055204646,65.26294118987565,317.3997909716571
98,17115.348660773823,8742.11351665405,13743.299347700846,1154.2761056916277,1874.1494038123874,412.22254310110145,342.16981238279175,313.61898029964584,408.9152030624502,613.2384777578378,578.8767453466517,39.48500457459652,85.45115687436376,1484.8817746473005,64.36396162660954,313.0276937252536
99,16015.112158776376,8068.762031540529,12674.771107203518,1035.130374526161,1665.5774921853872,366.3467747896509,314.3976600166427,294.94931854513294,384.19388218803164,576.6097020013331,550.1976890653733,37.5678918046193,81.30225260505622,1437.273726547812,62.30033431747841,302.9914485818424
100,15884.981948960274,7939.267704677456,12443.860981415555,1003.6773897784627,1608.3759433213481,353.76519090200014,309.0351929316537,293.378992412618,381.78350689742365,573.4214363350453,548.2411288413743,37.444033030379394,81.03420462932802,1435.9439051474772,62.24269163168161,302.7111091412749
101,15596.44404132517,7789.549698733844,12111.085977504288,966.4283538383672,1543.123698535578,339.4128419196143,304.6424507994098,294.30337834846057,376.74838636114055,573.2047536569555,547.7362627557027,37.46314600007339,81.075567809838,1436.9487611779448,62.28624830810499,302.9229426832537
102,16063.634929540098,7975.058291373381,12156.700434295912,975.2226920684428,1559.8517799926524,343.0922136204032,316.4893907163064,310.9498901983103,391.023957545773,603.3449141426519,566.3511579586639,38.739204326820754,83.837139232572,1469.2875606610976,63.688011926274974,309.7402799237617
103,17185.881997415483,8400.089329200011,12006.095329618878,986.2587487438889,1590.354886755829,349.80142699305276,337.6744225822353,340.64680632069684,421.45679371099436,658.7248182458057,605.9008248958463,41.43332782804375,89.66760506187143,1556.0934251841704,67.45071507781363,328.03981059174265
