,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,15876.591359271486,8401.552278989984,12024.252280988367,1076.2923457871836,2174.00366857811,474.8650958742612,337.26451636844376,311.27608222905565,329.07560949646694,557.460592821185,382.6555751960807,23.904120701595645,50.96114568493096,2078.141401327722,79.01604392446956,360.241758153283
1,15569.978818985917,8247.865344224909,11785.53032425184,1066.040969699192,2158.213233204181,471.4160094186521,334.01468998023637,307.685918506762,323.2422510389673,550.3781657582194,377.5882977306457,23.60312922262093,50.31946257090077,2066.605979643916,78.57743883923686,358.2421153061894
2,15158.723893207303,7977.530481004049,11403.286683843606,1029.8646147596555,2084.236110174956,455.25727237164836,324.34703926643334,300.0986406201542,314.9691225391818,536.7094749670233,370.3648561928751,23.167745272709308,49.391268424907956,2051.5902659505073,78.00650449761909,355.6391706281306
3,14595.791355839277,7583.79951776216,10846.136189727315,974.0501474359369,1968.742271326329,430.03008731652386,311.1642234880283,291.4269507528089,304.3341412339691,520.7093575578119,358.9587752133352,22.464665764786393,47.892374670202415,2027.6198724564274,77.09509122034886,351.48394967424525
4,14633.58713626633,7550.23068045056,10732.854940041829,962.4837533708501,1944.7307580922368,424.78528037401725,311.0617524211997,294.00686348840026,305.97887342349037,524.9828448440066,357.1145230534385,22.327945308409596,47.60090061087575,2029.461782558785,77.16512516965562,351.80324119753135
5,14761.889798974616,7622.325052626289,10675.36507195987,953.6675700070869,1925.3138508425986,420.54406787932464,311.9395756654846,297.68903088439697,309.3234513733869,531.4015947335023,356.7285530737842,22.27780643975575,47.49400966007095,2024.6292968919456,76.98138218687714,350.9655392337667
6,15087.717788000384,7803.611425540373,10751.89175905516,961.4807597280499,1941.5719263311485,424.09530042193154,317.75887851870266,305.49412547433934,316.71841037163074,545.1052790884247,363.0187913638954,22.657963587559586,48.304465900408886,2017.854381813868,76.72378326360277,349.7911209206015
7,15495.930379333331,7991.493400119988,10840.861553935938,970.6999468656397,1960.9098546646997,428.31926164372993,324.43533486719883,314.370400614172,325.4926985543168,560.8064214764007,373.83759766336743,23.339111736780367,49.756604236672565,2037.5294296369996,77.47187694097013,353.2017520812274
8,15919.606827531077,8194.382487556311,11051.918174824714,994.8688055457557,2012.181125585459,439.51838579116304,331.77193454270275,320.68586415453683,333.81390037261065,572.643562023098,382.4342115108452,23.865526827851994,50.87886748499428,2035.9747292804539,77.41276341212954,352.93224780712666
9,16642.318118869127,8715.793393707205,11694.038374566335,1060.8776221354917,2149.30453046605,469.47009182844636,347.5365679903493,331.1692210698301,347.836714389907,592.3599133455854,393.5987542033213,24.523517303243842,52.281636024123316,2074.374926837529,78.87283330676694,359.5888471475546
10,16832.74710666571,9076.79570638127,12195.313316346634,1112.5846137081865,2256.620657043833,492.9110286919723,357.57249422585096,335.5498314399624,351.65708067363636,599.945373993716,393.4132445372928,24.484245012445786,52.1979115082658,2096.1683019791367,79.70147099540137,363.3666862166818
11,16723.23569031577,9084.6730637707,12328.28089730594,1142.5950755311553,2325.033496401415,507.85436572038515,358.75116165342115,329.67225573912464,348.6051386134396,590.4321610224349,384.7411884694177,23.902677179966236,50.95806824414265,2111.5922617594338,80.28792785666718,366.04039955754973
