,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,12839.343031723838,6833.1391494632035,11686.890128764004,1013.8171339019759,1743.0974711995323,381.6425662956074,284.7730916357642,244.26052000477102,306.3383147738889,472.36873887857814,433.73216051001066,28.94062681459307,62.71930324894075,1169.8447054617982,49.46086737470768,238.6998264356905
1,12299.805297182862,6529.8795546765805,11271.74453206414,969.4896177312448,1662.7714660158408,364.05558492187964,274.4096575989431,237.32528301730636,294.283256786873,457.87207936393696,415.74112674855894,27.742074046762806,60.12183378198716,1153.4015271102958,48.7656521381338,235.34469408331114
2,11547.654165906468,6082.5862323685915,10653.940736497785,906.5535315328221,1549.855266659882,339.3331417937285,259.60982281891035,227.21345519854447,277.4873426682026,436.98771343407475,395.02721107448843,26.386325427659706,57.183693937414624,1129.70647880779,47.76382887385286,230.50986097188485
3,10605.672579182941,5543.719146551701,9937.819409325391,827.5961773901124,1405.556570299568,307.7396562302599,239.82716512691525,212.92976815634393,256.1909633571581,408.2719146103413,370.98387171167576,24.824297458064393,53.79851135183997,1081.0544842797956,45.70682948100247,220.58271201325604
4,10288.443659719329,5342.040513801865,9632.082202921129,799.061035388865,1355.3730533451496,296.75222350623466,233.49970550857682,208.82727902266623,249.49666660502487,399.8376544892626,361.2167763838188,24.174249461258462,52.38974582304778,1067.1469663232695,45.11882160444628,217.74496602280547
5,10023.71678172591,5161.336426525792,9318.33991244828,767.4399091751696,1298.7262866314063,284.34969422822235,227.94292852577422,206.67912132447728,244.31317623642357,394.87902265411634,355.97946318669835,23.842164586909696,51.67006092914062,1053.1188340011756,44.52571416970858,214.88260939130805
6,10131.157528740587,5190.885426705016,9250.348126056831,758.9531936972342,1282.9346747934933,280.8921989548124,230.41133908891493,212.3707379304799,248.04448970755615,404.7850811977646,360.1412157985948,24.120716886015735,52.273731548655775,1065.338608298204,45.04236448494473,217.3759813663794
7,10488.555484025563,5305.764667604942,9144.003520588625,748.9961842372194,1265.7821673944068,277.13674233213305,233.99696525206733,219.96907458793078,257.0392727439693,419.3065445176411,370.4056845830897,24.792590381736584,53.729796677894555,1099.024199984453,46.466586499245686,224.24932519684708
8,10942.274242158403,5475.8892004892205,9350.66355197829,761.9957630454187,1285.9310548310425,281.54824153764065,236.40670028307287,221.41149153397896,266.05371493500655,424.4242102908038,382.83470666240413,25.604582846570402,55.48952365146815,1096.9749859221486,46.37994602082595,223.83119530429138
9,11981.852924749977,6046.770024710023,10067.104387827332,839.3861748790342,1426.7573507823051,312.38146221333767,255.39835507540224,234.858311765192,288.97927240419904,452.3871642977987,415.9026433951961,27.80155108387194,60.25073072505251,1133.6536464872993,47.93071456063712,231.31525696642365
10,12822.356209189804,6518.972990899186,10707.041536311497,909.4437899653775,1554.4146159125976,340.33138875248676,271.3423177687356,245.05644402555959,307.55677535211385,473.9791234066802,444.03050722177124,29.676451404201423,64.31396136983544,1163.4943130044278,49.192373686917435,237.40406677605736
11,13177.118568858275,6786.162155060684,11086.357665149199,961.8218228214007,1653.8783193816616,362.10847447051987,280.93872326284895,248.57698592770822,315.3603376742507,481.8822238639744,454.25746708986543,30.346882756634134,65.76690112716031,1173.3906069185682,49.61078758279877,239.42334645363596
12,13281.537892657863,6877.758956271587,11265.961511252235,989.8128472028556,1707.9577007075502,373.9488874215454,283.2432696255211,245.92987671714914,316.8914355043392,478.33048886980714,452.7800237855716,30.217028504218128,65.48548468488279,1163.9480934761136,49.211559460569674,237.49665797156015
13,13135.009366088578,6823.274818628205,11283.866823441622,1004.5422542686518,1739.584273376298,380.87336901587037,281.3229986756449,239.26485080948706,312.36617317559745,466.67990353140993,447.58740201402696,29.869313210604055,64.73192599093362,1140.424129682345,48.21696962492845,232.6967336325126
14,12899.62348350625,6734.25534803543,11201.703998990337,1006.8282586968537,1748.060754361876,382.7292525851729,277.13475087553184,231.72652535093928,305.7746774155235,453.0267232373872,439.24324910697123,29.312094642350967,63.524337759272235,1108.2652928895432,46.857298589869366,226.13491502105404
15,12760.447061070863,6681.683997778307,11179.541296775906,1017.2790118596873,1772.0363138734572,387.9785827067272,276.87890519013797,228.55261718800202,302.1745943896093,447.01172313911917,433.9060917095664,28.95378540174701,62.74782016473951,1091.6170307963473,46.15341244193328,222.7379365558371
16,12720.048088004873,6672.529745774422,11242.133446507814,1019.7134804183286,1774.7531882743538,388.5734289134327,277.8152810133377,229.7044980367867,301.4850341535084,448.5497176380477,432.7190959188847,28.877941468929656,62.58345335083329,1088.4627050685085,46.02004799983866,222.09431522709025
17,13533.366381725898,6986.023800550319,11762.571184175593,1061.9879876623395,1846.2912429410799,404.2363320051437,290.6498058182581,241.52541721582637,319.7745754849223,472.52927855512974,460.79989776233487,30.756738721604055,66.65512931655024,1116.7204568678976,47.214781717512125,227.8601407409258
18,14516.130613227384,7669.794375018011,12307.113634727457,1137.434597843409,1990.1262734540246,435.7283002255965,314.6852013024385,262.52154382540857,343.7575125604495,512.3740204287295,494.2006018676614,32.987228934430824,71.4889842619979,1181.0730062100677,49.935598329646055,240.99089415371012
19,14626.316223549447,7761.2785544887365,12522.454143138159,1148.2836519887894,2004.8922474694036,438.96123717272286,318.6571077083172,267.0326157561623,347.015574196589,520.322541258931,494.9705301632452,33.021706631571604,71.56370334656201,1198.1453822628932,50.65741595533393,244.4744105397981
20,14606.582602340255,7809.622708448429,12790.87071071249,1156.5224414237946,2011.5981606755477,440.4294636876676,320.8473880576818,269.68639970764855,347.0662439829443,524.395578707031,490.9979961610494,32.74047007298131,70.95421547624339,1214.7034972312008,51.357490695681044,247.85299502249396
21,14732.011150406839,7932.795660875624,12973.669762239004,1183.849651117943,2064.4516937916474,452.00148323878153,328.35363707744773,275.3257536329396,350.18185080480305,534.0228001916137,491.39848863096796,32.75266764103823,70.9806496987902,1236.6361181050904,52.28479877953049,252.3282153414256
22,14395.119097961891,7725.781840173612,12808.30483174825,1163.7916532466802,2027.1058101144092,443.82478679888004,321.4390582011408,268.8190100989934,342.11441316578464,521.4696264663405,475.80638916179583,31.688190080667916,68.67374420782504,1223.2273882527215,51.717879592911174,249.59224408512108
23,13550.86042675733,7294.925999486522,12389.303821549782,1120.901799176058,1949.9859234474761,426.93976921019606,306.1847029688083,253.85485922804156,321.8319829962172,492.04127358096554,449.08099151530496,29.919605157911658,64.84091726864067,1199.3183702295926,50.70700971934564,244.71375172991927
24,12393.388328334167,6614.663751718991,11541.96770902947,1022.2036521866537,1767.7216044875836,387.03389843631095,279.0472777031507,232.44688146219698,294.4224039245269,450.4597486841126,414.4132552739353,27.631345446732297,59.881865909551784,1129.2787363765287,47.745743984837766,230.4225826830447
25,11794.49289082643,6238.657062671121,11095.470243013488,976.5572768785362,1685.7558159718521,369.0878946158475,268.4279733264633,225.3006883909778,281.30169417251216,435.2962821082622,393.8966925749106,26.260163457125838,56.91027930340926,1110.2794251921166,46.94245581648893,226.54588669002703
26,11184.036050818935,5883.325023106776,10539.502926460915,925.7627585936563,1597.086482931128,349.6741828914571,257.08869506335446,217.80259806537345,267.87521476550864,419.4960933381551,377.62660076153696,25.198858464937878,54.610249311968765,1093.921487843678,46.25084455737268,223.20814725530698
27,10390.354632995264,5431.154832537788,9909.216462302315,855.0675670916413,1467.4314772968874,321.28686095399155,239.76716799276517,205.67860145870645,250.00740514274852,395.18950742091306,357.24219675827214,23.87257905361154,51.73597429627151,1065.5157755094003,45.049855089377274,217.41213127787202
28,10161.23323677808,5276.972289739953,9681.609261043257,834.7105012247154,1431.9656302114659,313.5217892232562,235.53283630947925,203.15103810795924,245.33897468730157,389.8173287645242,353.90553355861334,23.671909176808768,51.30108824709393,1060.3977917692193,44.8334674664585,216.36783725766745
29,9932.267934291005,5146.874581756532,9436.61702588843,809.1637863223125,1385.8722621255065,303.4298743555077,231.8542391875474,202.72293875682192,240.9848803062159,387.75603067985185,351.6573599331742,23.552516872479316,51.04234464113122,1054.823402370202,44.59778307734898,215.2304163881981
30,10183.672077359839,5229.412920123673,9386.642584325322,809.9294619463175,1389.737106975789,304.2760630118316,237.3884352809426,210.94115671970945,248.39889319210832,402.7142888864359,360.18994190300856,24.116777520987707,52.26519426881784,1079.3209220702904,45.63353471791998,220.22898899635265
31,10768.16095465606,5475.723175958916,9394.404461028404,815.1850317830014,1401.3948948176878,306.82847797589574,245.8842871117266,222.8952150679652,262.77101035645535,425.63157660653064,381.31314267378434,25.53198040259561,55.332181699981,1123.866138718866,47.51690012748782,229.31817445226145
32,11467.296835412177,5788.423795619859,9730.219449633336,844.9065682537707,1453.1032936077838,318.1497760325723,254.01286769898385,229.641457189651,277.63080904732584,440.7455971864232,404.888307774163,27.105871206531074,58.74307308271262,1130.3176496758504,47.78966909102636,230.6345667379129
33,12420.414107327379,6351.7607054887185,10445.60779431233,915.2162150815682,1578.2265818715346,345.54490087516723,270.723761691566,241.33353834932348,298.55800931290196,465.380489686182,435.69749386295274,29.154963214608486,63.183806998495825,1151.0709864025862,48.66711720925203,234.86916116869907
34,13134.50625710353,6749.112663163584,10968.294339655135,975.0563827697679,1688.2863229880084,369.641936605829,282.72923331022923,247.40045183821104,313.85894446810636,479.5986048278526,454.9665482568154,30.410500811906104,65.90477236700156,1165.9367167323455,49.29563816834648,237.90242467195415
35,13399.91558893871,6938.448651830556,11253.919193936534,1016.3448141945155,1767.37534743933,386.9580871689109,289.08087890568805,248.1972383866092,318.85681275387486,482.4315063936849,464.27584941195613,31.035906580551252,67.26013395984421,1166.3786118359378,49.31432143033011,237.99259072907074
36,13561.808439647068,7050.753679497152,11310.87228860679,1043.0261525248284,1824.0190508259936,399.3599457466169,293.0129390835943,247.80181876954907,321.7306825998925,482.75565645259934,466.7118602004393,31.181879328773793,67.57648194776112,1157.4790667661873,48.93804993349378,236.17669170111603
37,13440.443066899503,7024.569043133226,11290.70484541409,1052.6097268815813,1846.0571977890897,404.1850889771947,291.3408364158098,242.6344842826407,317.8424559671741,473.6003318914915,461.3461621757729,30.819108842629657,66.79029606878885,1134.1976711756356,47.95371584690422,231.42626195544173
38,13180.651640752496,6957.478785592878,11240.25682721225,1055.7572504722493,1855.128671498222,406.1712432592348,288.90855810181085,237.77677760353285,311.2475395644773,464.0437320361449,452.7280487752631,30.249266978378433,65.55535098909579,1107.8518087962188,46.8398165413496,226.05054606092656
39,13212.665896097753,6921.350381300103,11305.77694263227,1061.5795507269524,1865.1381284607357,408.36276433336644,288.98910128966827,236.7450707665985,311.7908769449252,462.6421922621734,450.56421433716463,30.084142634324163,65.19749820743802,1097.738767623248,46.41223860226424,223.9870403994873
40,13277.058513722393,7012.102476168113,11529.614668768863,1071.9075944286044,1878.4010194062716,411.26660867975846,292.14682682448387,240.1551886757324,313.526548062223,468.41584370635223,456.1823830487184,30.482566461580284,66.06095099314892,1106.5955670032383,46.78670281743131,225.79421742470186
41,14320.00154681222,7504.494479105123,12209.468114302897,1127.5166637030152,1972.6197101942698,431.8953248241284,309.5613573147593,256.5238142219971,337.5039365700179,501.18503605276976,491.1629347630235,32.815168922843164,71.11610069893904,1146.8541705767043,48.488830837279984,234.0087450800937
42,15296.132639088195,8200.165601629067,12812.911483392954,1209.958135297122,2129.480777929248,466.2392794401885,333.65342007872863,276.10191445862824,360.5608979952347,538.562933873293,526.2107961851752,35.170698268469906,76.22093689639307,1202.9553015610934,50.860778657563195,245.45584585021973
