,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,17950.224973587843,10941.207620820029,13941.190734613418,1207.0114330158208,2588.6149069468875,535.4316229914646,382.7959696628664,377.59688425222885,377.73985360011835,681.2433730149088,375.81389004616165,22.119045285194666,45.774582882170435,3735.340118760136,126.00313098493568,607.0248971822288
1,17601.099490088734,10771.566445067558,13760.332513612477,1208.686878728599,2599.906846687311,537.7672587809792,380.102798457663,371.56007869041974,370.2961763332673,669.9335722252576,368.4665141782067,21.690034978301647,44.88676120646165,3728.518739443173,125.77302740018942,605.9163643721307
2,17247.856873414483,10440.489900081731,13436.281363987262,1186.102286969593,2553.824568070185,528.2355554886522,372.3637799858197,363.2099005340209,362.8221653104376,655.1305325566273,360.3165878522789,21.20388497304247,43.88069094339297,3709.3934958836912,125.1278811771611,602.8083477963515
3,16664.043285485237,10002.150383132617,12989.582011828325,1140.2828897414595,2452.244992174321,507.2247372944327,360.1537315693153,353.3436647828723,351.487374199139,636.8939001040958,348.6505997367818,20.51797033667119,42.46121483274515,3694.5419435907356,124.62689812624681,600.394842809657
4,16673.406608662983,9950.01837882407,12934.800992116769,1132.6329733751195,2434.7442380854177,503.60486431129846,357.6811152704528,350.9939893740547,350.82585489138523,633.157936637022,348.9669877475923,20.539140976708033,42.50502672446743,3683.09325644159,124.2407029256507,598.534332677078
5,16714.51678896415,9928.976544312696,12842.171899677342,1125.4698373372757,2419.9179901528605,500.5381887806511,354.7573482290903,347.5433523065555,350.58198254911855,627.8882291201323,348.49346651696067,20.502814325921104,42.42985000387042,3675.310434967823,123.97816729504879,597.2695572470782
6,17019.451316381914,10051.114183538792,12968.027237456352,1140.3798344136144,2453.766749290201,507.5394990151382,357.71799653531366,348.8795887737893,355.7049964791868,631.4270468540274,354.8500545785037,20.87674647505191,43.203689377677065,3680.36546616965,124.14868717768485,598.0910432960006
7,17390.22536669983,10205.430685718498,13099.778585393868,1147.8646763181057,2468.4611020236885,510.5788932146332,361.45320893817177,353.77442632109216,362.39271983042664,640.7916937238709,363.25747607913604,21.378881922467222,44.24284094861639,3683.0561854095295,124.2394524194157,598.5283083155182
8,17745.558875599687,10081.700039335106,13141.820134281488,1144.3737578470252,2458.13684743296,508.4434143618862,361.1911603171058,354.4957355864819,368.1005236692946,643.5785871567662,370.76985941698564,21.82189500037491,45.15964086430463,3665.3728330940307,123.64294509017088,595.6546114686789
9,18502.913553533686,9987.03152692406,13447.007597187352,1147.3837966213198,2454.6647440157335,507.7252411168467,359.74716089703486,352.3504024805858,379.5306507808826,643.7528375698331,384.0409082951934,22.585565560923115,46.74003011337795,3649.5915301339937,123.1105990331145,593.0900140017425
10,18969.630214466022,9790.559187613771,13571.931298978729,1137.411875552282,2424.2287048832686,501.4298212046788,353.31275287607394,344.5053144848299,385.4278042783572,633.6941776236298,389.37409823712727,22.866132498752055,47.320653480438175,3631.545284425395,122.50185032763875,590.1573438572569
11,19095.15303074592,9440.775896931562,13445.88078012376,1098.0962561243323,2327.565389690278,481.43588715190697,341.42844141630565,334.6495135387778,385.2639863898419,618.801417187553,391.0191008805897,22.953398975508062,47.5012483714743,3597.0843989884106,121.33939140194005,584.5571535736109
12,19002.36970542319,8988.423445066892,13190.298141167681,1052.5604103169674,2219.866152097317,459.15927218511933,327.92984936802645,323.2150512297218,380.99897993038394,600.3091509501332,386.8830721194788,22.69503936485796,46.96658228355665,3561.7958976847176,120.14901475331848,578.822468593251
13,18749.692025100638,8564.9528071107,12862.222749404136,1012.7147381732227,2129.485572809751,440.46486533264306,314.41474613284885,309.7673609187335,373.7885325059124,577.9072028912601,380.24007607391377,22.293860909579028,46.13635764162791,3524.4982213402973,118.89086319323519,572.7612753877384
14,18422.51514119012,8244.02818868996,12563.677491905288,979.1999012775806,2054.2458054457784,424.902198732416,304.0825514876428,300.19066015058405,366.31483745645795,561.2569751599808,373.9808709416486,21.928396500072928,45.38004195585922,3506.0732249430653,118.26933820203627,569.7670549986925
15,18304.37033159846,8137.533160713188,12503.219789009063,968.5662580298041,2028.7844147492478,419.635739937144,299.638225196989,295.2805043402175,363.6890985209992,553.0794398885655,372.1905463225171,21.823299657288427,45.1625477521689,3486.154627974145,117.5974300214918,566.5301116701994
16,18448.43432137027,8256.59252820104,12684.233453072806,972.2722065307663,2031.836348306826,420.2670048400891,301.053577263708,297.4235223711308,365.8419171205058,556.9484550907789,371.76802979820667,21.78203151116719,45.07714478153144,3496.086862670573,117.9324711769522,568.1441852361136
17,19307.700807439294,8906.343033725107,13494.338432501374,1023.9665886117683,2134.882688543098,441.58120999589266,318.0644545605966,315.5767696185381,383.3377679835468,589.5018248980526,385.83167567208005,22.589857862209495,46.74891287926839,3536.4081291191847,119.2926166138527,574.6967378396365
18,19685.862332033877,9686.010110134059,14211.7358561836,1090.0526561274526,2278.186874558367,471.2223870955503,339.19302928830365,336.36973770691463,394.04819344055613,624.009339283481,392.61776606019424,22.98650389140987,47.56975782553149,3612.703377952895,121.8662618313365,587.0953719951116
19,19778.98326351301,9976.595073682058,14481.383975613711,1114.3719432952541,2330.6156626643588,482.06680857814774,345.74117623890623,341.8954925425191,396.76570437525675,633.14137805845,395.67735842161983,23.174970473736725,47.95978276024304,3635.879902971718,122.64806874178502,590.8617566533477
20,19719.933514113112,10184.745528298969,14685.665971088214,1128.010374706037,2358.04417907603,487.74014956800966,351.3333783417965,348.6018797430097,397.03817129571485,643.323133786959,397.49721303153063,23.305982121960888,48.230906738373356,3653.6014426356346,123.24586423363662,593.7416592727565
21,19937.823095752952,10536.772288963499,15075.323977347598,1163.4684124520127,2434.740698945707,503.60413227220135,360.47238827533937,355.910288728627,401.97948567856594,655.802587316294,404.3881583506444,23.729330875246248,49.10701202888042,3668.465429614375,123.74726674015383,596.1571850028427
22,19440.952839945156,10473.265250637143,14944.64646688053,1156.0856880940541,2420.462393441263,500.6507936858801,356.7726060556057,351.03018426048135,392.65272966377734,645.6738859770628,396.2538559451362,23.26756234879056,48.15139837494157,3661.566914247717,123.51456114770161,595.0361169212175
23,18853.794242520264,10262.819604256138,14647.338754020973,1132.1088098636312,2369.5081425558756,490.1113669149607,349.8591453884062,344.6921179833521,382.0566914705794,632.9711728783152,384.64126718357795,22.586510465760696,46.74198556056138,3648.148296613411,123.06191486070875,592.8554761413102
24,17761.26983988415,9724.87296205442,14002.409956631565,1077.0701598408118,2251.0554746264543,465.61050196710204,339.67197758928563,340.3216117249313,364.74499077405756,621.2310382903033,364.78578269415954,21.429236731612132,44.34704844740307,3613.6864874843113,121.89942477637524,587.2551357497507
25,17238.25790001437,9466.972681135,13716.75861025676,1048.8166686714867,2188.8719780581073,452.7484071064403,333.65870638330733,336.8554306333845,355.46659924656694,613.2462751430872,355.2238665292399,20.876990390830855,43.2041941527655,3607.668169068263,121.69641060910364,586.2771072432262
26,16741.378245730673,9185.402784251186,13370.164218560225,1014.7842062955019,2114.059774653842,437.27417825114946,327.42122550561294,334.4412139536821,347.0561188289534,607.1044655655699,346.39579391105366,20.367508723872266,42.14983983998001,3601.3884173953616,121.48457759057351,585.25659358386
27,16102.735852026795,8830.891371855994,12824.761894052217,968.2347468679366,2014.4163526889074,416.6638360175749,319.63470111406497,332.14371676099944,336.6918259893208,600.5563515473681,335.01439094738924,19.708360366444488,40.78575559811086,3570.3311427631156,120.43693166835402,580.209519330644
28,16180.079180856334,8874.978228840466,12751.814815017888,968.0559653470758,2016.7887680076692,417.15454870764154,321.48228508074357,335.1258171861278,338.79013807543845,605.6728809609715,336.7461876521876,19.8099406608799,40.995972429211676,3558.5203990011805,120.03852331839137,578.2901718844163
29,16337.182580008124,9016.537605915035,12700.676403905087,971.7319384780043,2028.3103605906072,419.5376861142807,324.28419079740894,338.7404411817971,342.4465079447444,612.2062531071872,336.8793234801819,19.795301803565845,40.96567783110482,3564.949325117494,120.25538839460168,579.3349276738952
30,16834.58104045251,9424.839054962758,12908.677308348382,1000.0256158359955,2093.664870817196,433.05567652163205,333.6744414246956,347.79074817721624,352.7147076458044,628.8962358581638,342.9575683820612,20.123971698414895,41.64584856852412,3584.7408508700964,120.9230101191328,582.5512208367894
31,17457.31521750138,9911.877258911216,13194.744248628203,1036.431185261477,2177.128339264163,450.3193414457302,346.05972386913504,360.0411105954253,365.464680988911,651.1452572640552,354.96583246588347,20.82533472562125,43.0972945783045,3610.6226057909416,121.7960717552158,586.7572286219483
32,17736.136267318823,9994.043781175878,13445.78979581368,1058.5723847290155,2224.9235901292636,460.2053575825097,349.70688492823746,360.98860007584113,369.7143303894096,653.8383773798066,362.00457065130297,21.25037813538285,43.976906900526906,3578.4585238389714,120.71109022680021,581.530288659561
33,17822.006981188435,9797.03855870396,13791.773355853149,1068.1969867816917,2236.580454357782,462.6164747077788,343.2682237157026,348.3135581536633,367.4378645666205,634.0701012726641,364.3460770574065,21.394973848664637,44.276142621449004,3554.2524967786685,119.89455542639851,577.5966010647758
34,17337.158580465562,9361.633855374068,13841.716109592164,1046.467630155683,2178.282959189846,450.5581641532282,328.85903141399353,329.615561933727,354.7135624728099,602.1178600956334,356.6936653311479,20.963548282695918,43.383322652399926,3509.08289756021,118.37086260435112,570.2561526853525
35,16531.374101074587,8822.645623131672,13629.59211442515,1002.7654001449856,2073.054716774447,428.7926522303022,311.80753986412043,311.64076054473935,337.439925031135,569.899453800732,340.9997858433639,20.04785122097812,41.488319929356656,3481.0498647065333,117.42523254168917,565.7005437328384
36,15582.757283826362,8333.506274146119,13290.601194720606,959.8495309592336,1975.0251751300536,408.5161265706113,296.46005802740854,295.8422678521435,317.72902577042106,540.2326845134816,324.7049147833697,19.118475140004236,39.56500895916207,3448.386230371154,116.3233997594656,560.3924222114672
37,14696.680981619267,7899.588285309233,12883.767058014735,926.4270830823701,1903.8446992265924,393.7930877609313,283.85619409007154,281.7997199686801,300.1616107558061,513.8491732697729,308.01981577093125,18.149174455369057,37.55907543199144,3418.485220286947,115.31475776959701,555.5332508924081
38,14052.796456027747,7586.149134395809,12572.971532672198,901.3718720788462,1850.666117095699,382.79357815356684,274.32100758457085,271.0991956953224,287.40180558597723,493.9314547510574,295.3715436908399,17.409512788572215,36.02837174044382,3391.400195299477,114.40110657781233,551.131701372025
39,13751.028377651954,7455.4563395354935,12416.66910489804,888.5865269915973,1823.5480509841263,377.1844510054758,270.12181256511656,266.8105571938539,281.4216253903169,485.69060998652236,290.29299946166367,17.119850729226453,35.428926340681585,3387.7615749407596,114.27836606608186,550.540394267742
40,13926.418051306859,7575.331165936479,12450.383829539476,891.6642254109966,1830.3313208103132,378.5875091283651,270.3230492731251,266.38782856192756,284.03726549197376,485.8332075462593,294.6024020363372,17.377778285102526,35.962698306506326,3392.535910102564,114.43941731165313,551.3162647958774
41,15030.647300422923,8123.8480739272,13079.114009607543,939.6693986326435,1931.0345363952565,399.417060104219,283.7620360980847,278.5188304039797,303.9267071417917,510.02951248344135,315.5963152590241,18.60423169027582,38.500800305140174,3429.0647300453843,115.67163326458977,557.2525122231501
