,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,17473.446500855036,9436.076291560554,12494.952482861305,1234.8947347030842,2512.497378326597,549.1113067943118,371.48488737095164,327.2143639039988,370.027547306806,595.1784138046337,407.5712111630132,25.05669064142313,53.75768264452796,1856.8578480925892,73.06533563429868,330.36247650631816
1,17356.061374993238,9340.199100371325,12187.186642411145,1225.9767390988404,2503.293751275295,547.0998357691146,369.23895677575274,324.55340472270126,367.6676655722305,590.5438731247782,404.32353539060006,24.851200497277556,53.3168154081622,1841.3860989016732,72.45653914045552,327.6098234780608
2,17016.849813637957,9123.04394438241,11743.396345982641,1190.8340821357474,2435.403204720715,532.2622215852564,361.36223833493085,319.28227358840724,361.1207147676987,580.7705138653148,396.8556870112824,24.391559980335572,52.33068322518806,1822.4233035906773,71.71037378084779,324.23606170795097
3,16490.213487126017,8719.951256791563,11120.06599328991,1126.3214655713618,2303.0051713152848,503.32636765466464,347.4967035232483,311.4732298965668,350.9057541860649,566.1282306315622,386.35851995292103,23.75432016471922,50.96352200399596,1796.09685761351,70.67445678087071,319.55219756640633
4,16608.852225160314,8682.94454737833,10953.06632871949,1101.7253756467908,2249.80537177967,491.69944549498734,344.71170804975173,312.93887120487295,353.55044126931415,569.1066873681079,388.15271869756003,23.854845065428965,51.17919237274342,1795.3666225582306,70.64572282610906,319.42227794895064
5,16759.87302348146,8677.39767411713,10833.64272155523,1082.6461236073508,2208.0153899459697,482.5661617218128,343.0771629839755,315.0040358985882,357.1291903869626,573.2567103042253,390.55829357801554,23.98954391654448,51.46818097840068,1794.1267301066928,70.59693440742902,319.2016827422081
6,17036.586828389427,8802.669203482874,10873.282046336088,1086.5641224987896,2216.0655732395685,484.3255453161656,347.74761445998195,321.80209365231195,363.58699722324894,585.2325487299346,397.4618509006496,24.4151096918478,52.381207771145135,1793.6634000982453,70.57870287580619,319.11924948045487
7,17202.569600627332,8891.300091210904,10792.494473547607,1081.2679684984812,2206.546857227777,482.24521097101285,351.5976408324358,329.24822780552245,368.2262369762013,597.5794237293971,404.2689888060972,24.85324293019211,53.32119733002149,1808.3538231802747,71.15675503752709,321.7328930371171
8,16967.862858735654,8832.878508690106,10826.22187862284,1088.04836429667,2221.58723154775,485.53231473826787,352.65240574627455,329.27565084873584,364.0779648108616,596.3061752893362,402.7177695853102,24.78744830387197,53.180038759161135,1803.5810689227824,70.9689523513484,320.88374945949704
9,16852.696539916007,8737.627510559367,11188.697198015632,1126.2984549933897,2300.0339693385386,502.6770055441707,355.83390992436034,325.5859980341072,360.93084418562927,589.919572634713,400.9981728042265,24.69159294984991,52.97438663314661,1792.2191931118361,70.52187490252011,318.8623036958822
10,16391.137303251595,8614.413635738514,11290.254168782809,1140.0955810695434,2329.217772512897,509.0551838605091,352.3611244853089,316.52055764587817,350.89166246370036,573.4974578832644,390.4950130352625,24.049248453313325,51.596273613856404,1778.9695063502807,70.00051414715762,316.5049884409872
11,15684.752712979598,8356.165021599907,11171.161415633578,1130.7836654717066,2310.8218705895138,505.0347228514962,343.32944231712804,303.6970833737514,335.9289858592761,550.0264555198846,377.8331331404022,23.298073751085795,49.98467167364696,1755.0123902556436,69.05782769968258,312.24266313099974
12,14854.73628302103,8051.184655222998,11046.511360968441,1106.1209938127806,2255.0141977702715,492.8378447909375,330.81907634366524,289.3927846788408,318.6968600707951,523.6736126943993,359.78158557751937,22.19691720579399,47.62220390202986,1718.8032622989622,67.63303791844118,305.80052368764314
13,14007.948050729345,7704.044628752735,10842.535072021405,1077.2247545996395,2192.161796707601,479.10132734005356,317.80332603876377,275.05689776030215,301.1310375432442,497.16897651810626,341.7985862799485,21.10360366502505,45.2765628436509,1675.7944880966356,65.9406894570117,298.1486266016186
14,13295.937500730872,7451.126685497079,10690.974313472116,1050.8896722370032,2133.485905500669,466.27759443752666,307.880149384141,265.3539907776576,286.94222349519833,478.5018391848228,327.7538819588341,20.25783557715632,43.46201625770422,1650.4211474274339,64.94227611370545,293.63433399202194
15,12980.18152853229,7363.324506120621,10663.835518690385,1036.1752022620444,2098.4821996614583,458.6274648008483,302.2122568819279,259.98175496716084,280.184707736401,468.5141119099714,321.3890775087749,19.875397891339485,42.64151829012899,1635.9331444160268,64.37218896148396,291.0567039599782
16,12968.825358093161,7364.956605787413,10829.484798105601,1035.8554773338183,2090.9679684570265,456.98521460317124,301.5947930443273,259.81854033868865,279.55210692323016,468.0753935782837,323.3814828342816,20.01733746542368,42.94604144873413,1632.1711689063884,64.22415931907373,290.38739287232715
17,13977.53669804319,7887.979923807588,11590.72047167827,1082.501514863436,2174.2520285731543,475.1871118389654,314.3239312268389,271.35094843773487,298.7679098430672,491.006772264322,350.1263927880769,21.68695562625238,46.52811078549597,1655.7402955406683,65.15157880350543,294.5806891184507
18,15189.29164801721,8581.477561785927,12101.904989636021,1150.2109418424564,2319.286269029466,506.88463399117904,339.3599843873328,296.17386696889537,325.2625268086872,535.6587991197907,379.34620835163634,23.486907742824197,50.38980409698423,1746.3213526493487,68.71584482772145,310.6963989891461
19,15515.313424789598,8710.19659345887,12225.71817449176,1167.9833308868135,2357.8323907046774,515.308965665119,347.92035239435177,305.92080974204976,332.90836060110496,552.3188115919845,392.0277335024605,24.302971007245,52.14062069979876,1783.0364752518412,70.16054494763702,317.2285623643081
20,15770.070607088257,8720.532921952097,12250.49337448084,1173.6285653926363,2370.780137167377,518.1387214457636,352.0345035525941,311.24129740993266,338.2662325098901,561.787823054268,405.18551656404554,25.163210553588822,53.98621496411767,1810.1497707118417,71.2274236184905,322.05241866737106
21,16422.16661984961,8884.854330653947,12425.332059749511,1189.7386269908093,2403.257779451042,525.2367748605934,359.1032181010859,319.21590320740006,351.25808980759075,577.5511216408601,423.6065251998876,26.315620386879477,56.45864370504872,1846.7230270832824,72.66654145659724,328.55934194164377
22,16558.85241450985,8646.748834542952,12144.828241752173,1159.7413822362694,2341.3271203423706,511.70170594981676,354.5825357179084,318.8096485304406,354.19271301370094,577.8866994697983,428.85273083202384,26.64485762612348,57.165003187045905,1838.6375305545068,72.34838596706864,327.1208125142169
23,16583.664163757923,8327.087368440336,11627.671250972016,1101.349569284439,2219.7164617245858,485.12345426694145,344.04787074796997,315.27339180115575,354.6727719680525,572.8725317211394,428.9573992738147,26.638940423253825,57.15230817003179,1826.9648072560913,71.88907700788195,325.04406238474473
24,16362.532905571063,7821.888304307264,10773.939940875744,1010.2293065307579,2031.8016446082054,444.0542966698438,325.07898078371295,305.3640375598846,349.71762073390227,556.8271001846645,424.57728876177487,26.363912012924988,56.5622505996899,1797.4600003864466,70.7280949655731,319.7947208283574
25,16739.999501463295,7664.248005903066,10413.006583786648,964.3215542700024,1934.6147892170982,422.8139158330748,318.8392202201273,306.1381965665234,356.9882090801085,560.2598886387697,428.6109882009362,26.571074385759367,57.006705506129435,1795.6952689007635,70.65865470204497,319.48074899439194
26,17070.401031445643,7561.9559502151105,10068.828856114827,918.5947823741726,1837.2143740797017,401.52686108835456,312.9648288249719,307.5403375523704,363.4603023089242,564.357304467915,431.84342816514413,26.732692814971678,57.35344851187733,1803.4428779730583,70.96351468786031,320.85916324551806
27,17308.42398205725,7522.012998654649,9707.637199878352,864.9803632711538,1721.1431044645587,376.1592539061746,304.3260975554605,306.504667134087,367.9128379253274,564.2539222999741,431.2610728809788,26.64728783145804,57.17021705223689,1784.3777643038472,70.2133232122027,317.46719752606094
28,18164.77868889922,7954.5195380661135,9937.182528187657,865.3850719906724,1713.2640956770429,374.4372808410969,309.91315287453784,316.63356832744677,384.89547248368706,584.4279006408887,443.98651225770976,27.37682387128081,58.73539449197841,1799.3108900004227,70.80092545768974,320.1240214677366
29,19454.472388700633,8694.124979269694,10581.786920859497,895.8876524191382,1761.93592621734,385.07460635737453,323.42421544771867,333.4048731425633,410.97636788259507,617.1862682257803,464.19546101266934,28.545624273235028,61.24298825135457,1827.4367192110503,71.90764622976091,325.12802250172064
30,21055.312836816185,9625.505739693384,11600.230149947294,970.6806381511119,1903.8062220617383,416.080642112245,348.6676219117807,358.9311679307931,443.7788314344644,664.8628797235929,493.4618809107646,30.28933789953839,64.98402512997531,1887.2827197079175,74.26252122310827,335.775511189911
31,22187.524543646377,10255.447348778287,12380.372303950584,1036.5053783524825,2033.333909195919,444.3891761476782,370.7661817595254,380.66935991287437,467.6409655074207,704.1749767384397,516.0290950210336,31.65267048218391,67.90897644799342,1933.848267335035,76.09482484821625,344.0602108774879
32,22226.630258680707,10439.440052020378,12812.811505719708,1079.765323232916,2121.4666591115474,463.6507641974853,378.8007602422461,383.8929319144735,468.2694973902814,709.0833117492476,518.493677852945,31.822738752735265,68.27384810032125,1927.5452641580548,75.8468085323183,342.938813382729
33,22215.8967210451,10587.13225845285,13461.111845506657,1140.1567992279843,2242.418574055684,490.08504613830223,387.21650079250725,384.0036239908956,467.4667674684388,708.9908847333704,516.4854085694949,31.693492648243332,67.9965580476264,1923.3238710895564,75.68070130891884,342.18776511597656
34,21839.59357166278,10443.189433492764,13739.86816735061,1165.5666356661225,2292.7688586171416,501.08920112429536,385.827714949462,375.9674075195771,458.93042946511713,694.5481616306355,507.51414389539843,31.14376278465969,66.81714437446182,1898.038017398795,74.68573048300826,337.68903773389
35,21056.780673879555,10054.788027538554,13646.099613287162,1159.3884204531837,2281.0282502152627,498.52326777139797,376.9141302051133,362.5800927745281,442.43462475850833,669.7680628664875,489.703715859223,30.05414093695154,64.47942363033438,1859.8247217313876,73.18207888334494,330.8903272105612
36,20107.558533584634,9585.236049813966,13378.289827943254,1139.947992185922,2244.012747927016,490.43345601339144,364.12974586631816,345.6800838525779,422.28112114436414,638.698236833759,466.94538852105774,28.653344168673556,61.47409506575219,1828.01997638702,71.93059676491747,325.23179258045406
37,19104.778225823607,9120.841124255574,13114.05731265382,1111.9739807346978,2186.2619483966555,477.81190373951256,350.76088645145387,330.1790521501408,400.77094665634826,609.2426782283544,448.57316583026,27.56885440974412,59.147384921700294,1803.2632483770813,70.95644645873686,320.82720448343946
38,18275.296441285518,8749.84148758899,12833.250081855136,1085.0417747787412,2131.8902642201556,465.92886385723796,339.5469259007547,317.85279558881825,382.96932759073417,585.5992785747558,432.3999880198677,26.606330550779425,57.08234557199184,1773.2872269085256,69.77692263475066,315.49402688003215
39,17826.972861585098,8604.646374691161,12710.966144147733,1072.0965687722694,2105.2184372046263,460.0996829341343,336.73437491203316,316.2477414074863,374.69257463363857,580.6340835774498,420.1938895208859,25.84827033227742,55.45597115428232,1760.78921188412,69.28513934425338,313.2704451453736
40,18016.10326276822,8684.121998819679,12865.828992642884,1083.926699684708,2127.97985285505,465.0742356640629,337.30825135066135,314.6002016234977,377.2606905961146,579.0402229475345,420.8870399322149,25.8668545991038,55.4958426254407,1749.6845817548722,68.8481842330575,311.29476719352976
41,19565.53484354437,9339.520100284926,13828.474782947365,1149.600360823932,2249.765279016437,491.69068314172017,354.0192238659508,328.32043751058677,406.4201093863195,608.3158920361799,450.54201563521906,27.64429882170105,59.309246550329696,1769.6105702206544,69.63225019513051,314.83989527274923
42,21361.01727419636,10422.72385913119,14757.86594296893,1275.2218845173802,2519.422740519855,550.6248584966012,393.1766048797457,362.261613137105,445.0549053479913,670.1323536245867,485.1215904735628,29.714767707601762,63.75131796696026,1874.1536376461809,73.74590613143799,333.43965329501333
43,21925.467178217765,10880.463283272406,15000.032445069819,1335.2160957915762,2656.3578543515914,580.5523003919848,409.81082121649166,374.12741454377556,457.51656784304026,691.4124808844725,496.1576962610681,30.376749188166713,65.17156100136698,1925.4570021813627,75.7646376960445,342.56728068897837
44,22287.947645448978,11154.367497424857,15125.53434157243,1378.849473097019,2758.2331098353334,602.8173404080426,420.1577078533767,379.60400825801673,464.5220371791807,701.6311657955638,504.24625391880636,30.874869379335244,66.24024910303515,1956.9994941586256,77.00580042986837,348.1791565660109
45,22610.68723930555,11376.40656849405,15320.25109799024,1429.6859767500705,2874.5992506635957,628.2493922812173,433.43279159795253,388.26579396120826,472.0706072212269,716.6750691432741,511.1395374838552,31.2936062610671,67.13862489901864,1983.7259424185208,78.05745708437634,352.9341870302043
46,22071.96367326985,11243.44613162817,14942.651991099126,1429.6392958186595,2889.525176530998,631.511483111188,431.93545318961503,384.08992547827904,462.49051376419436,707.5415197872334,500.3890789228116,30.64155512153469,65.7396868377793,1957.3018384895674,77.0176973502708,348.23294809454933
47,21436.928070256334,10949.611362495056,14452.512961481783,1396.1835057230642,2827.846548432865,618.0314960797971,423.24609658582773,376.76784204185935,449.639310407059,692.7760272097186,487.8984382223997,29.894736721702714,64.1374310927652,1935.6393587243765,76.16530234526772,344.3788725282114
48,20538.56737332901,10476.214220980653,13786.332951164175,1327.2932213870038,2686.650576279638,587.1728351108488,406.30578518727185,364.88223500340655,431.35899164371034,669.6248239508354,469.6734073109768,28.797634584651206,61.78366181986896,1894.4253137785752,74.54357452700455,337.0462843232909
49,20309.560126466706,10404.998949228982,13548.303746466574,1308.520424534223,2650.903926056097,579.3603334990695,403.41485651909534,364.1825584374973,426.4915550881303,667.0616669452598,465.5867356928235,28.563750817947334,61.28187770615253,1889.4115305025466,74.34628761124146,336.1542581181422
50,20034.253771833715,10268.644386478494,13317.433832380475,1289.3896933584706,2613.4527510886164,571.1753046091796,399.68312624674587,362.2881681815291,421.5632312981043,662.7338650432563,460.8645557365737,28.28416803233432,60.68204898667227,1870.0831949418223,73.58573864059875,332.71546133079244
