,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,14283.506506727996,7547.712866650528,11948.384893899849,997.1786876646037,1938.4928098241126,420.62554244887616,309.781094398078,286.73215306321583,321.8886456130353,526.1723846752769,377.6805961391422,23.764798497924993,52.41503644599678,1491.5461897749303,58.422911910459334,275.12738865214106
1,14010.427793573377,7358.418986653647,11613.291171689107,966.9000488537154,1878.2687044251584,407.55776274210905,303.90502265791946,283.8838537621957,317.0441577603211,520.428694853226,371.002729142448,23.34187594047622,51.48224918653624,1491.7199909904566,58.4297195931005,275.1594476489728
2,13548.657722546886,7007.932709786738,11077.3518339466,910.9218413119804,1763.7180773230148,382.7018956382895,292.1766059376581,277.57420543957267,307.89036395865753,508.2002742182087,358.2799355913211,22.533230710471063,49.69872178964697,1479.9810133920867,57.969911335837,272.99410119559013
3,12883.34659673574,6568.069507963832,10363.010499022188,837.0138670422565,1612.7561854528253,349.94529869080407,276.4318357335725,268.79278338650073,294.51971879805,490.9834318989579,343.73817047611993,21.63313087251208,47.71348443045898,1452.7064950643546,56.90158586755114,267.9631024536832
4,12866.98716959219,6496.2499286089715,9977.591607795614,808.7898721211444,1560.276149744048,338.55787265761495,273.86277091234166,270.4358053005743,294.52615388743135,493.4216436054029,343.77152378169234,21.639387340997786,47.72728353856966,1456.3852565140387,57.045680604668824,268.64167884512466
5,12962.26121622978,6491.871476339272,9546.325851153051,780.9009633435519,1510.520152354914,327.76152444016236,272.4820344713475,273.6992053800998,297.21975714357256,499.105800816024,346.73443500353426,21.826675695953526,48.14036198111453,1462.4533881117497,57.283365444886634,269.7609932933937
6,13467.872170961095,6700.959686863601,9387.733707956108,774.7849115346845,1502.8151607961497,326.0896501687982,278.40612017900713,284.12815933006357,308.72419597715776,518.1798409260691,355.62552516033077,22.357315367647924,49.310727374028865,1470.06319774671,57.581436829471585,271.1646823426228
7,14019.995300006263,6966.751344584621,9219.553089191171,790.817324466867,1549.5756900624435,336.23602413941717,290.0481463939827,297.7858076495677,322.1009850737026,542.6288400952975,369.11242510496027,23.196177444111452,51.16090028060072,1491.350833591051,58.415259933470495,275.0913536724024
8,14446.02699182153,7226.276273426536,9474.886016546918,836.4322396315979,1650.6637739249747,358.1707096302819,302.1036704000244,306.1113036229463,331.43338739181985,557.9023142263688,379.5997864870532,23.853166523167285,52.609938719800624,1517.0251800918193,59.420907692994014,279.82718817523636
9,14904.020828612965,7605.645083425903,10161.348462647524,913.4372179462621,1810.0265918079872,392.7501887898181,316.01593308057403,311.00206076584374,340.49953756090383,567.9993670803827,392.9872097492212,24.705234776470512,54.489238834853765,1533.3581834468862,60.06066100589029,282.8399386972999
10,14909.20065962749,7770.564778521502,10684.89090598822,956.2425214294403,1892.2718927600226,410.59625669963924,319.0948972621073,306.8957442692319,339.7010329921344,561.6601238139426,390.0676398957504,24.50065542731182,54.03802381431878,1526.4821286859233,59.79133033122185,281.57159648732903
11,14681.612007674235,7745.585192989607,10930.046485827086,961.4647189209794,1894.2318498479333,411.02153968707194,315.33568642721616,300.6014648380925,334.4846900383623,550.6902027275235,381.41761395620125,23.936288354266907,52.793270120945266,1513.8418627397937,59.29621918484363,279.2400003319649
12,14413.76791393688,7652.65343883572,11041.67588408769,964.5407623976841,1896.7449183152005,411.566840026541,310.9812535382242,293.28375255101906,328.00374725697213,537.8059095544603,373.60116611564325,23.43933876364613,51.697210715834565,1488.1576449321142,58.29018477253117,274.5023449891786
13,14098.55094881367,7481.518295053808,10940.16606681113,947.205758055866,1858.4039343429763,403.2473883888515,303.8600021347776,286.00520509392487,320.7096418837904,524.7244888902973,366.0221125872433,22.966755034432133,50.65489203626741,1465.407896958087,57.399091669962004,270.30597561389766
14,13728.883653329416,7286.623255677723,10791.311902827822,931.3144571300253,1825.6765636223274,396.14601148792434,296.34998209713274,277.4780616602962,311.9479767558275,509.3311393277285,356.7984796335342,22.39132370509002,49.38573530000185,1440.811083436367,56.435650189229676,265.768900517071
15,13555.406913569977,7203.837529186582,10742.1444403759,934.6856856262884,1835.9263873907605,398.37007838193244,295.2895732261171,274.63148807235046,308.1949396881758,503.93254416028446,350.1347032440921,21.958878040002826,48.43194411601861,1429.9905694532727,56.01181756534318,263.77297187841987
16,13757.911399073158,7273.628991902912,10737.927324153978,931.4970621150264,1828.677014249898,396.7970668678654,295.6421062288567,276.00217511451353,311.6707330223309,507.0557584026961,354.1188584523325,22.204766562572072,48.97426960105249,1434.1191649313084,56.17353201413514,264.5345236831578
17,15049.732645666942,7849.305655483626,11440.816167918314,982.118869506295,1923.3724500006365,417.3446380676271,312.1952808683479,292.3054484304663,338.54776627302607,539.6644143065282,384.50418319884494,24.09076638290198,53.133982940442536,1479.2048527574848,57.939509619353416,272.85093228132087
18,16714.696598739436,8853.723935661987,12348.163854398994,1086.6570955848706,2141.5446538559163,464.68492281298046,345.7148895025455,322.4011345492558,375.49089530683483,595.8828788984787,419.6146211281332,26.240863219962677,57.87618195748024,1577.9193688375515,61.80609418560114,291.05959870905434
19,17245.072966639145,9217.319029022812,12553.826799283284,1117.2309824797699,2208.1140112341614,479.1295325199611,357.3049359429546,333.7867829710035,387.36118753663726,616.4902762874999,430.58826999913913,26.914580610775488,59.36211593654759,1628.8880240281385,63.80250386624507,300.46116676093845
20,17545.072732226963,9408.824226327828,12680.08887081762,1127.4643882954651,2228.1443383240226,483.47583040401963,361.5533565319766,338.4430936060854,393.33828218773135,625.2702485253435,440.5688737816968,27.559804004268756,60.785204278269156,1649.2640110174934,64.60061826667634,304.21967731195076
21,18134.919939186544,9696.34810416885,12997.898407269395,1153.4365637710616,2278.747357944883,494.45597047454527,371.6533606915129,349.18322293914923,405.99550090509945,645.1674672926874,452.3865417825803,28.282841467147485,62.37991735660301,1687.1007291687283,66.08265835814949,311.1989566205501
22,17890.3891145593,9537.401505850654,12813.536732946217,1133.689755253177,2238.1754683454474,485.6524438457893,368.3292748853511,348.29024648593634,401.43785242848935,642.4130544343734,446.24357119660044,27.898982073077555,61.53328681891634,1675.3637291810248,65.62292756263311,309.0339749529597
23,17321.624392313184,9208.96162145975,12425.401126744693,1089.8032024824083,2147.084394986999,465.8869683436521,358.7524773642911,342.8680834979921,389.88440465517084,630.7474571656247,433.6366174450175,27.123618999075156,59.82316570064705,1653.2510795990204,64.7567891972961,304.95512337103537
24,16411.873678727854,8636.797684326119,11659.24630365739,1027.7869387894227,2027.2016136333928,439.8740991281527,343.22638979913665,331.00741600571524,371.47845045069175,607.3846030029002,414.68995335487375,25.95932450900481,57.25522732169386,1594.9905048092162,62.47475968179642,294.2085035793208
25,16190.221567797333,8460.844407637534,11411.410792494691,997.9075367171858,1964.4074467408473,426.24865240070324,338.8637482654788,330.88986452693655,367.81215128650246,606.0596891223972,411.7146686360537,25.788213449833187,56.87782911217078,1589.135600991329,62.24542683756968,293.12852066677834
26,15946.578460447587,8276.071894894565,11108.287072379668,969.9222197030125,1908.6067813391144,414.1406966555686,334.40616183086524,329.8463497741163,363.64589182977033,603.2048971863102,404.1380233096359,25.300905659401142,55.80303541685946,1582.0197913807829,61.96670511852506,291.81595379508735
27,15583.66667860869,8031.032186539668,10688.927092722177,924.6555894244178,1815.242326082832,393.88192941196917,326.0085937993265,326.5818381554602,357.1556618924811,596.3275761318092,395.38804930370117,24.74926464868523,54.58635000358716,1563.8755087341572,61.25600515226907,288.46909860699185
28,15905.782913646879,8191.147669298522,10748.32729327864,943.6209301385331,1859.2455152720793,403.4299995561587,332.8999629849255,332.8633059119106,364.7565785045348,608.026864233532,398.9060980749553,24.9351463017158,54.99632586006624,1577.5111198566601,61.790103333684094,290.9842939837951
29,16557.768147904222,8563.968895958327,11054.889467995443,966.8912589759288,1903.4339703460337,413.018269778913,342.7239372024794,343.8656702148186,379.29763494806366,628.9041270210721,412.35023542250076,25.753364752415017,56.80096770956187,1612.393812126341,63.156436117504036,297.4186800585311
30,17693.577029167503,9204.862464902233,11640.206932510046,1055.0972301981815,2095.0280618114552,454.59147977186365,368.3669468295093,364.1623285640171,404.5411030563071,666.9213074896212,433.52222331077684,27.026592322672,59.6091661255886,1659.230675858783,64.99100616485573,306.0581067820893
31,18467.230096842948,9597.556660278296,11960.600778252836,1107.200372912862,2209.3540081142833,479.3985943177109,385.9032929797108,379.8869036241992,422.1681345526986,695.7689204122688,450.6138957368467,28.079307589406195,61.93100820129349,1695.2201704161926,66.40069168759962,312.69665121629475
32,18570.28600617101,9552.243818142466,12192.12229031653,1130.6323302722378,2257.1771302914512,489.77553593205477,387.3592961204654,376.9586862082627,422.3042072780041,691.469807968211,458.30627743412026,28.603728190916357,63.08765697084173,1694.0024225580992,66.35299328152257,312.4720280765416
33,18674.67443421925,9630.937157347727,12688.783503504614,1167.9913822423543,2327.373261200399,505.0071042369521,387.9711212585465,370.19443982149136,422.11837049881535,681.3817937021009,468.63711449836336,29.30466246343267,64.63361981346371,1684.0975464413964,65.96502560823352,310.64499602108606
34,18653.880489888405,9518.265925475862,13008.817001904285,1159.1432824218189,2291.864573420547,497.3022208433413,376.8739704428812,356.1749232839679,418.65870695925645,659.5085788108937,462.5649922092506,28.883124313999105,63.703885969186935,1663.1212788363105,65.14339859935954,306.77575900421124
35,18053.53535014058,9173.05069126249,13030.121218600063,1119.8070163326013,2194.0091790791002,476.06898329001,359.80432056879573,339.38565561944876,404.368192426446,630.1294090274569,448.7694178351309,28.024033447575597,61.80909695686089,1630.8028176244236,63.877505108827684,300.8143654520453
36,17496.37268860758,8822.877615620599,12816.82698410691,1068.2396056657442,2077.043590617386,450.68910370251524,342.77891154211545,324.7787089762749,389.95004547870906,603.9460220391348,432.44824049597986,26.996538630006313,59.542880463770516,1598.379204176376,62.60749287234449,294.8335757455101
37,16804.8998055743,8432.882262150482,12488.608763408807,1018.1103789370989,1968.1522151315562,427.0612142155857,328.46003514954845,313.65578669495295,374.43407945326186,582.5840407046154,418.8811918700297,26.17889357992015,57.739503292114826,1563.3512381571472,61.23546980851112,288.37239278870163
38,16134.968364763654,8164.23189275247,12220.104465088407,981.3113491174847,1889.1533223027873,409.9195709860829,314.84136131735664,300.36319546970714,359.19766529306634,558.0927141492602,403.5661036220884,25.232174055372575,55.65144273533668,1533.401594277114,60.06236138039276,282.84794616528285
39,15849.311076880784,8038.401058511267,12054.119303413006,974.6954532288767,1879.9024341720046,407.91225900719684,310.1839039029013,293.8549346903368,352.5954811738906,546.3705860721924,392.1034723200278,24.485784308835445,54.00522445281777,1514.423294858947,59.31899350971005,279.34725004485864
40,16047.054714305146,8107.792774012492,12099.851934115253,983.4412651818154,1899.5068068301096,412.1661307997023,312.4709917982545,295.3872617063432,356.4750552781847,549.8601928081234,395.3057930865286,24.674021521180116,54.42039567113886,1513.081804150737,59.266448175202996,279.0998015662388
41,17703.772300012544,8777.454466642243,12902.378255966047,1041.3053906693829,2008.2767065231471,435.7676617564485,332.5436029807783,315.82609084964395,390.14131177630327,590.7315459852944,432.1281007491218,26.950682385495064,59.44174109465095,1557.470508750025,61.005125392443524,287.28764614374813
42,19601.0394021203,9873.645900204636,13884.270578594296,1176.002584465425,2297.196116943114,498.4590904354822,373.1550838029324,349.57343443216234,432.16554605349637,653.9591393063268,471.5456321498575,29.359154215354096,64.75380543856872,1654.1982276101396,64.79388838014349,305.1298322474702
43,20265.49827862477,10239.543466724734,14181.958129057031,1237.866382207256,2436.4698956222605,528.679532012016,389.95631446955457,361.35391092126116,446.5132838443968,675.9294783739106,484.9256208019823,30.176687371333493,66.55693581942225,1694.5001674695836,66.37248963189836,312.5638410278604
44,20677.174854022356,10500.92212388564,14335.378316580915,1272.721465788829,2515.8469748080606,545.903236335977,398.72037849039657,366.7559226071362,454.15867183338804,686.3387089257451,499.47920785367575,31.124458715114166,68.64731624200705,1720.1812356161458,67.3784006739959,317.30091539095974
45,21117.773768653347,10714.425735128385,14529.143951381067,1312.403074227967,2605.4812997303397,565.3526180161151,409.5775891982035,374.40912787631197,462.8541653414959,700.4154589335119,505.3224512429836,31.464225839518353,69.39669798872592,1741.474664786895,68.21245069889122,321.22865534521594
46,20451.282022814517,10421.611493735405,14140.371055900805,1288.118718043679,2562.3454143140966,555.992740532811,402.1935302175176,367.2352950210326,449.08959934810633,685.458644584646,488.4296794241931,30.40897743790147,67.06926889501162,1707.3466376960662,66.87567766827783,314.9334731794085
47,19678.72274568715,9986.036904556013,13649.758104023582,1229.1633483580645,2438.72791090013,529.1694894141268,388.4445238844683,358.660280686855,432.9042298720876,667.6644934630275,471.8946039555427,29.39838593259214,64.84033391845676,1666.9446177430373,65.29315634315776,307.48100384111336
48,18743.521723880367,9477.126557362144,12921.00739873069,1170.4309751070646,2325.2175229965173,504.5393395143851,373.0060830901427,346.2374631502492,414.0603900952325,643.3306868643931,450.20135581586857,28.04667043531516,61.85902452252066,1628.9547405684582,63.80511711053129,300.4734731498682
49,18621.78875616622,9364.527511599368,12675.780171261933,1153.9556326673069,2295.116877844794,498.0079249376379,366.5846220392648,339.180141873658,410.52515399553124,631.7569556071002,449.65403498549114,28.02556145969663,61.81246710161598,1614.9310101621738,63.255816544582345,297.88668612825757
50,18497.728501612743,9269.417272589268,12465.229313984913,1134.5484743178038,2256.405882710844,489.6081861073294,357.2327403574728,328.3360382900365,406.0597595577442,614.2764530678319,443.6654900330375,27.627237417105327,60.93393370224535,1609.100847437962,63.02745279319783,296.81126690441744
51,18264.85001074017,9137.440126107858,12174.825398758541,1094.235026303516,2169.6904703264972,470.79216719408225,353.0887039935373,331.2141144606757,403.54673730159857,617.7552477214474,436.59919683403615,27.168939643544164,59.92312376390632,1591.239391820249,62.32783098108106,293.5165813792116
52,18835.156047101962,9482.755196758784,12469.531515623352,1127.2966434641212,2238.364536608576,485.6934689867315,364.9944692967957,342.87773586648905,416.7490318131029,639.1928392083144,444.39453405895233,27.610346144081902,60.8966787391444,1578.0388768794464,61.810775239297044,291.0816429043431
53,20147.141847626237,10238.066427687001,13265.953366319944,1204.598506195613,2394.4984655408525,519.572324878785,386.3346601296933,360.1344179340534,444.0449814353827,673.3466335248027,469.67434527955976,29.14096692190069,64.27257708145001,1620.2968760635345,63.46599408586642,298.87646216296537
54,22421.752568706845,11437.821755209812,14570.188450098953,1344.3746878687093,2682.6094043875282,582.0883266527786,425.2358654872888,391.2059311956393,491.24802202455356,734.2319297025613,522.2774561095764,32.406476372707054,71.47490185158038,1695.1901119189845,66.39951431545613,312.6911066908214
