,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,18259.094237299174,8906.299336172851,12218.59847754098,999.8567720551883,1824.2101372595248,396.019511561201,331.7534305420274,322.47450661063965,414.8134040990593,618.0540750877217,631.7853583045068,41.48753928310905,90.3373103154389,1538.9763130819676,63.639552746634585,299.890975782487
1,18267.440667583207,8867.407916426828,12002.162610962583,965.8320330585092,1753.8352888287823,380.7417688645156,327.1909597620759,323.09588644748936,415.5658650335704,619.2299865125926,634.1855490514065,41.651796983170634,90.69497430512277,1568.780223533418,64.87200026067894,305.69868296514016
2,18079.741291462677,8676.286660259579,11630.357735477168,940.2280992755061,1709.9013207146152,371.20410199261926,322.99976639553654,321.3540146229161,411.69196357352166,615.3677336279005,626.4822732445144,41.139879513606644,89.58029630534263,1563.6455105724892,64.65967026343458,304.69811260734684
3,17713.624727757855,8351.544297865248,11259.867220151968,886.7472575904118,1600.7000265445597,347.4974893081596,311.8370930624124,315.842707598173,403.20056620256673,604.3551649173338,621.2194158826027,40.83720290255107,88.92123116408261,1553.4829970975488,64.23943129885187,302.71780527155727
4,17923.45039194282,8404.150111032734,11218.235989122135,877.0087886573299,1580.0485275791843,343.01423578038305,313.7260937946133,321.14427353945285,408.07216573718955,613.8913998592072,627.8897686501303,41.275307466133356,89.87518477509025,1556.1463011816022,64.34956391057351,303.2367871777652
5,18256.30275210355,8533.204014666477,11370.064382531178,876.8858825154402,1573.3297263105437,341.55564483061386,317.1756621663267,327.36526028273084,415.8527364761012,625.7434127173755,646.7478892494756,42.55070943449957,92.65231702694518,1542.6103180738075,63.78982565882553,300.5991122844834
6,18915.801594642628,8808.696118715488,11411.617693559469,889.877431902689,1602.3408741404787,347.85370247144044,324.24665116025324,335.34045231895544,430.402539551992,642.4047613216997,658.3863057835778,43.25123825651292,94.1776880340633,1515.7441095205932,62.67885762001251,295.3638572450706
7,19161.381240100876,9050.247623784278,11427.457114197376,920.5175387582211,1673.1445225324817,363.22453375904394,336.4459991158386,346.78290544904127,438.29635740443746,662.1465305587922,672.9519574198869,44.234993324753546,96.31977185994643,1518.145317376128,62.778152061830085,295.8317660495998
8,19199.498493454194,9177.619201738718,11545.975791799687,950.5301362658597,1738.68661772219,377.45312946387816,344.4003161242775,352.08039385874974,438.9355367316164,670.3192956327885,681.1575934588888,44.824254549258775,97.60286251836631,1552.0373439805671,64.17965083504004,302.4360996207234
9,19164.336858582454,9393.351087077586,12132.713885625657,1041.019338111336,1925.166731451428,417.9362744955536,355.32584897035673,348.5875594512445,436.0444787041152,664.1386746346585,692.4220731788846,45.642478379366274,99.38450928086787,1562.313844707312,64.60460338596057,304.43861896060935
10,18934.28916572179,9454.300140816582,12524.268305732656,1063.2444943685855,1959.754209647182,425.4449029925938,352.2871158956966,339.9066468280908,430.6964651731196,649.3668881381318,674.0513161940478,44.370805695796435,96.61549738427443,1562.8049350341946,64.62491089069303,304.534314752724
11,18341.008246887366,9297.428226553118,12678.342370926071,1048.6665954466957,1918.0069370027863,416.38194791742757,341.4195523870233,327.3322428634636,418.0347609183154,626.3935274373908,655.7802460604689,43.16908459193709,93.99880200663,1541.1674751587889,63.73016140212779,300.317954240654
12,17609.68906022069,8988.519943258929,12468.34963846649,1017.7620168756949,1854.2765497210858,402.54665760332995,325.69660794266275,309.5118232378541,400.0527607425998,593.8235862549926,632.9692674184205,41.68491678813316,90.76709123830769,1516.6165900402812,62.71493632348644,295.53387222982144
13,16832.249369471476,8601.953764659214,12288.863017848807,983.9420082409082,1782.383772933667,386.939386397775,310.8040385177717,293.9196540018564,381.9306566651083,564.5601528095423,605.8763790420434,39.90449031967093,86.89029012755162,1460.4260582104412,60.39135259848074,284.5843642504286
14,16125.433778299115,8286.716490653967,12257.972870196745,957.4771880907724,1721.559203091192,373.7349227518688,298.3881606750089,281.0196481288672,365.2580059958635,539.8107545029751,581.3584737261531,38.299202270087115,83.39484529792875,1417.7335085322654,58.625935714518675,276.2651261485823
15,15773.923789894576,8143.66060843787,12205.310733084518,961.8187494949594,1733.7513379233715,376.381724884205,297.446580968647,278.1651184383602,358.3589233570263,533.3048135751578,559.2915486055972,36.796395795165225,80.12254963482246,1381.0395670277117,57.108572512752104,269.1148004226008
16,16028.942861134192,8242.781021779785,12383.015735994126,997.943609300549,1810.80161416368,393.10864254522755,304.0512140734559,280.0372064511508,363.22253451665426,537.6803202596241,567.0818129841241,37.30492378715229,81.2298471947654,1383.5075755285618,57.210629286357964,269.5957262635432
17,17971.397115088646,9056.64951854763,13281.213118915717,1065.614789973198,1931.8250693186583,419.38173938807495,329.03084599088896,306.14159916413814,404.8132316298508,590.2812244840858,640.1417597569481,42.13685746781848,91.7511723896698,1438.23452873266,59.473691294193635,280.26003555698026
18,20302.67875853167,10271.633276713255,14150.531169659695,1162.2181484372845,2121.9818137393713,460.6630476690877,363.446256016715,339.49205328912575,455.9371753743719,656.8380061744451,708.8278653868782,46.58249395021551,101.43135225571079,1537.4798258774656,63.57767019810149,299.5993644014739
19,21037.49941849728,10733.907597372716,14459.359948825315,1211.7234796164407,2225.4702340384238,483.12944713808724,382.08085309457846,357.49129274392106,472.85022238719716,689.3340912200366,727.4812253219392,47.78309926862161,104.04561805911494,1609.841533360417,66.56996232180263,313.70005125538086
20,21544.719098925154,11054.33090691936,14704.121818223626,1234.1152215814766,2267.894770489039,492.3394300562957,389.9016007522658,365.15798280546085,483.3975200710532,704.2478287090235,745.9750543633852,49.00881655770422,106.71456408522779,1644.3851367933014,67.99840501714436,320.43135364936336
21,22151.202267017154,11362.293069277004,14773.993336987818,1264.3051926276805,2336.224558653387,507.17320867709486,404.9390815403523,381.3777758663392,497.9927397618376,733.3241790918863,761.6346723450071,50.0156913549682,108.90699011436712,1699.1869165708433,70.26456124392742,331.1102439431276
22,21613.65385284527,11121.57986316909,14645.809719774199,1229.399650833929,2259.8549306331165,490.59405358472543,397.9192863417981,378.7712681878953,487.511240010573,726.0423989988989,740.8558012469459,48.640679270557,105.91296117210344,1675.3604816665438,69.2792935383967,326.4673311496493
23,21131.05752336847,10768.439350474939,14088.642844750564,1168.4783101392645,2141.365946603516,464.8711674860449,385.23971235391514,371.89118682649257,476.61328005113546,712.1993167347908,719.3783103294733,47.2090376161907,102.79562380705869,1670.0247505128982,69.05865106241583,325.4275895963987
24,20038.00362070933,10284.80943553913,13650.549727896667,1131.8204862069001,2072.8315992090616,449.99298090766587,369.0114614831318,353.80573026874885,453.9999902445673,677.7454877167845,688.4143599821411,45.19254487767865,98.40479867219808,1566.5606999682564,64.78021880452734,305.26617787583467
25,19960.359979881996,10214.332997170219,13426.665966722574,1110.2493635425267,2032.1954112938051,441.17123227179604,369.8191265324393,359.6236079814599,453.5542482603429,686.3530192230983,689.8943697472452,45.31726276727824,98.6763664462654,1564.0762328934363,64.67748143806412,304.7820448524516
26,19933.35521073113,10167.638506191724,13081.693650027817,1087.02389274028,1992.4934125226896,432.5522876446379,370.1308798367153,364.55069368198633,454.88253188311774,694.1896693294285,692.3309224265821,45.489694522780226,99.05182908575148,1566.4953980633436,64.77751844846155,305.25345288986955
27,19843.35369825594,10044.541526923018,12720.876921776859,1029.4693947656492,1872.9659498561207,406.6039572321804,362.50166365606054,365.7961732371849,454.7652906970284,696.0253554400906,692.2119278557581,45.485716752780455,99.04316766477928,1552.4914828651808,64.19843032843184,302.52459490950076
28,20300.210983731144,10353.97157943728,13013.09068921269,1063.238657216657,1939.927609865123,421.140727612116,372.40277532223485,374.0226892537921,464.6438321594442,711.5666388762256,703.4529195710384,46.20545906685349,100.61037521425278,1562.636237961431,64.61793495079773,304.5014417777909
29,21376.23703356025,10959.682230173992,13700.53620850552,1116.599739054072,2035.6118377602206,441.91290753874057,388.7432371993049,389.25486903917067,488.46053652542645,742.1148819554555,745.8921615870647,49.01585234516115,106.7298842060591,1571.6343231595604,64.99002262538856,306.2548440409076
30,23332.13993112152,11925.087675920211,14664.959441178516,1203.0722446086206,2197.708276444917,477.1025773923244,414.16855398812834,411.4803672537856,529.4695116010099,788.6951086919597,814.0876918853497,53.498544568884476,116.49075133533637,1584.7514216455816,65.5324392135375,308.8108934296926
31,24572.478417793875,12463.624356069897,15103.069747722131,1230.7812529154396,2244.3971924638427,487.2383185218598,433.02722875795956,436.17655057405415,559.6387610964078,835.5151131205017,831.8873769826174,54.5237045503917,118.72299255698172,1643.8293653158507,67.97542282570085,320.323053833916
32,23928.209317539593,12172.352506462881,15414.829482635938,1241.317702114199,2254.8706357811384,489.5120082806013,427.8523857374775,426.8001645795137,545.7760547956606,816.9666260921264,818.1121716329753,53.66113452331994,116.84478388153728,1621.2861237265356,67.04321756691404,315.93018913544546
33,23320.51852767471,11732.955705336857,15764.751221370696,1250.9255556426178,2262.478958110478,491.16370620241617,415.68372208473505,406.65181243204734,528.098880443064,780.9930748280212,789.995909706215,51.791696034086954,112.77416297136385,1618.891821817566,66.94420869892042,315.46362605081896
34,22723.979234993032,11290.66618742007,15830.098534241684,1236.3242933856825,2225.388524842442,483.111708811114,398.71165045401574,383.876033723168,510.85075045182725,741.2052911029274,763.0442672931648,49.99359425252348,108.85887463595812,1614.9163411302297,66.7798151272037,314.68894825207997
35,21686.262881114297,10778.88480454232,15659.135116405454,1212.6098463937344,2176.6672973434293,472.53477125182206,382.06901942574177,362.9212897802584,486.2299896156441,701.7920642280694,728.6261660846887,47.74475478299212,103.96212461127368,1603.2798523276667,66.29862452235722,312.42141628812516
36,20734.536214972242,10302.474325953652,15219.08078503689,1167.494472499532,2088.995457404926,453.50200823786537,364.4229012919822,344.72383459519966,465.48426768432773,667.768710651844,692.5190020671366,45.34469352234076,98.73609572100884,1546.0552529803826,63.93228016889961,301.2704058462219
37,19871.122331778817,9880.45378362575,15119.009548153637,1111.893584993421,1963.3890949639374,426.2340036988781,344.5339907964956,327.2047468997691,443.67270006185197,634.4238509189928,665.2467844661795,43.58337575701213,94.90090297928438,1503.5485258773185,62.17454739642764,292.9873778620356
38,19226.899698193676,9531.200707525146,14542.063434992817,1100.1471102076985,1960.2417274654608,425.55073869886957,336.42750800864985,314.69966619383115,428.7781898075758,610.8386962890346,643.1723724790726,42.134558635477255,91.74616678234383,1460.5055699237867,60.39464055673741,284.5998582155394
39,18989.991314601957,9460.395672583576,14608.904128585613,1083.6878618420635,1918.9890535011855,416.5951565210024,330.0446755408855,309.1826017306619,422.4149647114497,600.4999727625978,635.8916656672993,41.66753850237407,90.72925077776226,1444.2643475158775,59.72303559354724,281.43502975495426
