,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,16561.600289822672,8077.3982639651285,11250.374500953172,916.5209282514318,1703.3399511373816,369.0021095975205,305.1743593601549,296.8101583073549,372.43490821259644,565.1279883668843,453.87665176464986,28.695796430951418,63.50023412762382,1384.1789314978646,56.799818028374744,266.2445824966776
1,16381.618669056888,7926.286622272255,11006.851040719834,882.748690854272,1633.4937296613107,353.87101198258114,299.3411747559206,295.2717897322778,369.0772300746958,561.7392684341809,447.7774890909419,28.30005507480739,62.624507648674296,1380.052275948023,56.63048061182908,265.45082696480705
2,16005.458171061648,7641.536786971658,10681.281554998786,841.4913055539989,1549.2973753850888,335.6311812737432,289.89028406263776,289.56701754261996,361.0026030823696,550.5822630778479,437.8973649076601,27.677038760497755,61.24584990975476,1365.96879855623,56.05256475510171,262.7418928285088
3,15481.795703569505,7234.099141057985,10095.430043581498,775.5843183497882,1417.5935662678614,307.0995993227446,275.60149762650053,281.430733847677,349.9048568077123,534.8046395813311,425.7645308465682,26.9208762762245,59.57255623047264,1343.2735288503675,55.12126377943744,258.37649434570716
4,15545.485677259967,7193.568183393065,9970.194296159934,761.9914792966673,1390.6604384315049,301.2649560484886,274.4931103345931,282.65335258778475,351.7150907448168,537.2214268108377,426.7470550149822,26.9744416220302,59.69108968912654,1344.2524342149961,55.16143318623352,258.56478521199506
5,15713.68123688559,7213.643564398755,9976.855122556684,749.3840897511699,1360.4341254068684,294.7168954197232,274.0215064551933,285.2546223149633,356.03622714482646,542.5146777969022,425.30347737772604,26.8372166789277,59.38742793029974,1335.9071549896412,54.81898443874162,256.9595842277781
6,16235.854426891241,7371.27541260507,9954.26329151692,742.8075903644061,1346.1141352332522,291.61469225707697,277.0006193679037,291.58395758198344,367.59529688005705,555.7305952829155,431.5491298037902,27.17344060264803,60.13144972202532,1320.4553646684453,54.18491982578959,253.987457308868
7,16350.48245762986,7495.603001604377,9984.797372027713,761.0583601184666,1388.0664576581855,300.703010456259,281.6470133476456,294.3267045674959,370.69453093955735,560.8425520392198,431.6497545156256,27.156534851807912,60.09403939473109,1308.7067352802676,53.702814516897796,251.727627416082
8,16287.175005458603,7542.736750237443,10022.286701069987,796.3750422496115,1470.5994604558143,318.5825019361643,289.737913189543,298.0514527495465,368.83682328280355,565.8311072227655,448.32053877747694,28.347580204375053,62.72967485885277,1337.4899411178492,54.883934108191355,257.2640305838791
9,16144.6725395436,7704.100988153962,10701.596250436365,867.9383235643761,1610.8654745656706,348.9689524370238,298.4959429460514,296.4358558539823,365.9268532311911,562.4707300583453,448.03066869976595,28.352325269907148,62.74017509964463,1356.7530751070858,55.67439730651559,260.96926330331655
10,15723.808340329528,7828.64866577459,11172.298894337833,915.298659732977,1702.5041538512014,368.8210471140212,298.9127793270693,286.937304992733,356.19137604162,545.0885228093905,433.1360892959299,27.38633810139565,60.602565449661235,1345.0401730154024,55.193758068153635,258.71630549832366
11,15064.597449706296,7784.732088766956,11290.32566900702,915.6159728459535,1697.4152565057113,367.71861664806687,288.81847535767054,271.43616291298935,340.70425107635504,516.85069285134,420.22947606955887,26.60102587055978,58.86476700098053,1313.4127785593712,53.895927123804384,252.63282724216242
12,14315.659471311672,7653.037763028711,11098.19469688162,925.6785896049932,1728.9960838538052,374.560111739226,283.0544262186934,258.76041647667637,323.7683419299785,492.38415416406883,401.5812088182989,25.437137368270953,56.28922627425329,1303.9138123659898,53.50613680192896,250.80571643245662
13,13612.586677151772,7419.580920633889,10756.221344431453,918.0679736811893,1725.169110587157,373.73105749915874,275.5983711987112,247.31820838181392,308.1569974400668,470.1943775638733,377.9306410518533,23.914292942293123,52.91936066267413,1267.7891750608233,52.02376138168317,243.85720077577767
14,12865.535664432922,7167.066698216679,10578.387059160097,923.2404643618404,1744.5766196025718,377.9353924963735,272.64567514290525,240.46675332578917,292.73904371380956,454.9526201467241,357.90069715452995,22.65399094069905,50.13046883437775,1248.5054713562167,51.23245410456008,240.14801150480196
15,12465.475759344818,7017.417083415448,10535.436009535477,926.9098854949,1754.9071213778889,380.17333504316076,271.55839074230096,237.59073393308825,284.6740735398887,448.0416138914312,344.05882195707744,21.761928645220685,48.156445748606124,1219.5991209257875,50.04628127173413,234.58792167340704
16,12339.47706200774,7002.9829750780955,10713.237745417799,930.0807091818136,1754.8394828366231,380.1586822051289,268.5734456200353,232.8475839103013,280.8550105529354,439.6974105082545,339.363632887566,21.46038713288812,47.489171826504325,1217.7828640845996,49.971751125576915,234.23856760263996
17,13406.650650105268,7449.914579568693,11320.052130754715,953.4494236892392,1784.9740633401218,386.6868704098395,276.04791447763984,241.40180518744427,302.27226977553335,459.42517289349405,369.49406480224127,23.369455222729908,51.71370244590103,1225.2842943576616,50.279572509623996,235.68145560341173
18,14878.300816612304,8276.819161298456,11903.767276273089,1014.9711130832651,1906.7315452137484,413.06373525155806,299.8072848351155,265.7138378108167,335.6118184477644,506.62773740148003,404.33577757408904,25.528646304383724,56.491724186514155,1279.25940223323,52.494442448495704,246.0634804518849
19,15189.563506428993,8412.068730756286,11959.635988434284,1018.3871099883658,1912.7025385645577,414.3572580984625,304.027537714489,271.7683932569041,342.6065372098747,517.9616172538068,415.9635433236439,26.28529005498151,58.16608284841,1314.6639937855816,53.94727077276904,252.87349647063817
20,15370.883669460536,8433.181303997817,11845.098818321205,1019.104237087741,1919.723284899679,415.8781936033681,305.08734125831234,272.6765678794138,345.37864892459737,520.2165254910104,425.12198230187187,26.898632504400176,59.52333352560278,1313.2294172541567,53.8884028879324,252.59755799117045
21,15703.768393434048,8569.508444069837,11974.553343111045,1033.6664233714098,1949.1644317421155,422.25616018988245,311.68923029529,279.9189420771778,352.7550404053564,533.4549455610461,433.84238119596495,27.45176646522818,60.74735029408784,1344.9572550235705,55.19035552622776,258.70035635647906
22,15338.246124653817,8302.726743083043,11485.384776554447,1005.8343501911163,1904.0361186672403,412.47981301027994,307.26690255301526,277.8849955370365,345.4566993015558,528.0538603023825,422.03709711810717,26.69625677119116,59.0755011585366,1336.822803382189,54.85655809406261,257.1357077176247
23,14628.355848478945,7836.442682399613,10895.782992428354,951.3145865296071,1799.639410041499,389.8638896931445,292.18158345510903,265.45287210335636,329.1943877988931,504.1696590122879,405.6077761568588,25.681013335575212,56.82889350597429,1318.7949404333744,54.11678427462941,253.66807738827103
24,13498.09975390234,7157.168067584084,10237.247117471506,837.4696858576958,1556.1832896143967,337.12290749987056,263.07368227878356,246.1238137364658,306.2496312196291,467.7886438652485,369.1347095027338,23.316820105772027,51.59722746817379,1223.6866265717222,50.21401217096679,235.37414678447493
25,13105.996240821974,6858.848971737086,9781.402758839615,794.5506918817072,1473.6773653744,319.24928216834303,255.68884536567563,243.51978803657133,298.45102344681123,461.3713837025761,363.1716035690421,22.97230955438684,50.83486839843911,1204.7133414348436,49.435442927748376,231.72466602378148
26,12582.712749149676,6575.402740028117,9420.83211489177,756.5600888168071,1398.538599294145,302.971637076032,246.8599659422926,237.80055918357309,287.7704595295361,449.3534857165303,353.16986945125814,22.36689627165852,49.49516398250745,1185.8634891005083,48.66193875275463,228.09892736335536
27,11909.592782875889,6231.59592255823,8944.203319416327,711.1044513136719,1310.413141668315,283.88062723300885,234.63796154316248,228.12116165847246,273.80559794890354,430.3380043313795,336.9852827545482,21.352861420245596,47.25123077670737,1156.2322223931633,47.4460189618746,222.39940105658835
