,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,13434.0430634621,7103.788730571408,11226.87131986484,938.9183795745643,1826.290223667942,396.2791670447867,291.1808832880861,269.05301549026535,302.47305017322014,493.86532790333916,354.6078580129651,22.31020198766943,49.20681529882729,1393.6753410619963,54.58937325630579,257.0743432847553
1,13172.711031989431,6923.620809948395,10909.620611629045,910.1965090975623,1769.137070061773,383.8777404743988,285.56488701190733,266.28600116796827,297.8145444040209,488.30053120746396,348.2321073212559,21.906616393850175,48.31667715559991,1393.5057354689177,54.58272991351703,257.04305820337834
2,12721.111913088276,6585.265269992787,10394.281451196815,856.4435045473855,1659.161443819104,360.0145838972668,274.203046273407,260.06369716783274,288.8415657971203,476.2583666433687,335.90300666153286,21.123716400421927,46.58993279912259,1381.5983641495197,54.11632578171921,254.84665020791982
3,12058.014726562578,6151.3333742506,9696.040950793433,784.3148932769521,1511.8640832764534,328.0531384559696,258.65003259171755,251.18754068265332,275.485972159963,458.9057804642231,321.3831668636772,20.224759454004328,44.60721617251311,1354.2535813461616,53.04524809878651,249.80269063259942
4,12027.981676108653,6076.244500958412,9326.336472726423,756.9365505477786,1460.7584712580126,316.9639429384536,255.95697835899023,252.47828940746263,275.184270525984,460.7249545980258,321.0813947298674,20.209906822528197,44.57445758547067,1357.0128123663328,53.15332541609467,250.31165242705939
5,12091.855448234564,6058.316821477132,8906.435529978704,729.111985375034,1410.6445241939487,306.0899247005481,254.16576276876805,255.1175743309564,277.17579562044585,465.2633675735191,323.28147600791857,20.34958569312266,44.8825297575778,1361.5524474812876,53.33114002501848,251.14902371544
6,12549.590561110665,6245.78425092554,8749.502015230182,722.4765947419426,1401.551031735474,304.1167653580341,259.4197448332972,264.61648726604227,287.6155901501456,482.62426554323883,331.2704157700599,20.82570759716885,45.93265214576037,1368.0756522875206,53.58664979225264,252.35227998486388
7,13062.954030666413,6492.917037814231,8593.127863488864,737.3835144039557,1445.0289196912308,313.5508525587914,270.24448782262766,277.31535343996643,300.0533137318287,505.3569177007141,343.810520295476,21.605680620209558,47.65294085063379,1387.8688723516561,54.36193758431615,256.0032946075384
8,13461.569354580648,6735.620091734006,8832.44275109104,779.987118962782,1539.4087643786738,334.0299449581582,281.5048590556975,285.0962175129465,308.78229162807685,519.6334624940355,353.61759688864095,22.22002285989756,49.00791850324775,1411.8520091919574,55.30134174126611,260.4271722291592
9,13909.657335102005,7100.830578780999,9487.73812978325,853.2907915246609,1691.050715626501,366.93410517911406,294.89723733224264,289.99923807678465,317.6737792831614,529.6938836726516,366.5646695123712,23.04329753195492,50.82371222625028,1428.03090053582,55.935058585083056,263.41149558249447
10,13926.829501286986,7261.101027054045,9983.982571274122,894.0378594080005,1769.4477428108373,383.9451520701174,298.0137589877184,286.3786999936122,317.18782273010584,524.1730173836754,364.1274718546753,22.870310697764406,50.44217685495037,1422.1888059266762,55.7062274693842,262.3338754289309
11,13715.217826550062,7237.875036288371,10211.927955965179,898.893452810867,1771.2701087250678,384.34057971747757,294.51844894640806,280.5262859990904,312.33767286992486,513.9731969932201,356.08468738420106,22.34556282273442,49.28480625923262,1410.4359007487412,55.24587367772181,260.16595992430325
12,13463.710578684897,7150.084386138563,10313.83368468725,901.5645953214762,1773.2224617253676,384.7642127253696,290.4190656693712,273.6828644736004,306.2605066319789,501.91887821002103,348.7615940358918,21.880060575242396,48.25810631603224,1386.4447198446178,54.30615443992804,255.74059851204376
13,13165.664555789994,6988.183246986534,10215.656191993787,885.0666610197208,1736.800505271167,376.8611629369169,283.69593916484916,266.83603116026626,299.375542093081,489.6059849233991,341.6032899766891,21.43373915173069,47.273711111417406,1365.0708476180616,53.46895351189915,251.79802020545816
14,12817.016100255003,6804.204439173246,10073.477433810443,869.9130285777004,1705.6020419637139,370.09153733615983,276.61185804296673,258.82866110064833,291.1265698926148,475.144230945958,332.91642861521103,20.89182559868953,46.07848033192174,1341.9807101717856,52.5645275710386,247.53886332331598
15,12655.717621120217,6727.2303630198285,10027.76158206335,873.0475930733046,1715.1323166710924,372.15947225351533,275.62589105746173,256.1819201536049,287.6370002131975,470.1246231807864,326.72045676099117,20.48973810163533,45.19164635289955,1331.919808339355,52.170448470085944,245.68305110132917
16,12846.472174128136,6793.505196001356,10025.727673374678,870.2717737721341,1708.776152868092,370.7802745417769,276.00431228392455,257.4958042396064,290.9199818470063,473.1031016616372,330.4802886942574,20.721804048083055,45.70348511483959,1335.868595644217,52.32511994754109,246.41143587880177
17,14062.428201674533,7337.079824211567,10690.615359209736,918.4755775538512,1799.1335967590787,390.38656281807374,291.69977622798893,272.8915008026279,316.21790235814206,503.870465941082,359.06531375232584,22.49607446630363,49.61677092049054,1378.450495169553,53.993025763668804,254.26600109479517
18,15622.865793248917,8277.915120529533,11543.72148768114,1016.6218480103487,2003.9153066518768,434.8212996253162,323.1199751424812,301.0719466028181,350.82407463227116,556.5156866428412,391.98837491289817,24.512462923686876,54.064066128664024,1470.7863955541463,57.60976402583154,271.2980818481849
19,16135.788862202537,8627.076414647485,11750.082865148725,1046.5649842756682,2068.8937065653813,448.920694047913,334.3025229153852,311.9744890303764,362.271657579148,576.2740970851692,402.6357539355008,25.166468090307234,55.50652332632422,1519.0594535081893,59.50058888384222,280.2024258558977
20,16434.2537853207,8816.086157751964,11882.42284642983,1057.576083582574,2090.560549957947,453.6220928402972,338.6536149095171,316.61603668938875,368.23447437521656,585.0276986118251,412.3540926121306,25.793625026452872,56.88976474822408,1538.8761400280266,60.276795841992374,283.85776905030696
21,17027.438942234337,9108.51567758041,12212.163075607725,1085.1535229396095,2144.583961089846,465.3444095273298,348.96335166997767,327.3174610191035,380.9320025165116,604.8801780250055,424.3467780818761,26.528304117562573,58.51015430633413,1576.0529871096835,61.73298920499375,290.7153299666335
22,16814.89652758513,8969.038416265572,12052.086219351884,1067.92866613717,2109.1699967455324,457.66007978047674,346.17696102249346,326.7241037272123,377.00199101940524,602.7670004128812,418.96783488294506,26.192061970003536,57.76854715908539,1565.8012148849089,61.33143383264254,288.824310204326
23,16291.017363544903,8666.435251441544,11694.99194343911,1027.5028649213145,2025.2461706603879,439.44979563985515,337.3742602617804,321.7618306349451,366.36252166498554,592.0701440279611,407.3572118884112,25.478043847827124,56.19372690970491,1545.46207990276,60.53476290180378,285.0725972949683
24,15412.996486036465,8116.418579296133,10958.030581158559,967.3778973304038,1908.771570505246,414.17645357560593,322.27828164757364,310.2201055901895,348.58159539949537,569.3763579213859,389.01911707243056,24.35066982502769,53.707219376368926,1489.857749800527,58.35677679472043,274.81594266123705
25,15199.480851951244,7948.654736749249,10721.912460228641,939.0272367276968,1849.2287765889469,401.25650883140156,318.06947108934025,309.9921375471744,345.01856815875135,567.9201341673208,386.0860232528801,24.18121828143949,53.33348135230019,1484.082660991714,58.13057025343774,273.75068225288015
26,14950.695940580947,7764.379669841254,10423.045001387147,911.3019905671666,1793.8787992064306,389.24634601673193,313.46804024065233,308.66627866646945,340.6829934227417,564.5935591122759,378.5418054725495,23.697097480911015,52.26571680103835,1476.4739061107775,57.83254018289444,272.34718776130006
27,14568.76932678863,7511.594441022213,9999.07783609285,865.804068993529,1700.135470984012,368.90536869420293,304.74644694403,304.91973934972486,333.7248021859063,556.8546482725367,369.40716658800665,23.122137163397902,50.99759891650914,1457.6184062599743,57.093982292858605,268.8691429838433
