,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,12923.289760584894,6824.982286369187,10819.285241497735,901.382182132083,1751.4227971894463,380.03399362207693,280.42237222520873,259.92832519918215,291.4532275500368,476.87727555236563,342.2035499295233,21.53470970303418,47.496409196865386,1356.8433866261444,53.14668911802876,250.28040052095812
1,12679.919270018885,6655.480533118615,10517.852922755043,874.1903642145151,1697.3591061710074,368.3029367689527,275.17960095780245,257.4234885216505,287.1540268099017,471.8139856072331,336.24005872842673,21.15686431737837,46.66304300350885,1357.2719684364988,53.16347639389352,250.35945579602435
2,12275.971667601956,6345.349685572262,10041.980159128465,824.4271477426018,1595.5092899708181,346.2029661266009,264.8331260095558,251.94527503571626,279.16312483469335,461.18333226432156,325.01954613178214,20.443123590925293,45.08883457109579,1347.3448337855168,52.77463686802868,248.52831797941073
3,11703.932112352191,5963.574418936366,9416.794376925487,759.6525790717815,1463.1789030937084,317.4891424381322,251.18405410452743,244.49420318672765,267.6905188966971,446.5347396738276,312.5376187003696,19.67069424061138,43.385183999339574,1324.0229415321166,51.86113323934707,244.22641210610158
4,11700.755822676672,5904.574741183223,9073.772374211965,734.7754745685178,1417.0792814660442,307.48617608429583,249.07916204411362,246.18294661668236,267.940636132864,449.1172210717488,312.83224547201604,19.692816353775665,43.43397597070301,1327.9078898512228,52.013304184490956,244.94302128214426
5,11807.253550238247,5911.497657828561,8694.777762283282,710.7953854726419,1374.669549329299,298.28386359970716,248.21800289802675,249.47496289555852,270.8052044667357,454.89746386345644,315.9757723024877,19.89104101126511,43.87117524456647,1334.3192841338343,52.26443440490523,246.12565322387474
6,12279.489701650818,6108.319690837852,8557.909353657544,706.0085728492338,1369.257774714702,297.109584994525,253.84301859363288,259.1670936689161,281.52943657665907,472.63412231898354,324.3307456434474,20.390253181853218,44.972224938631655,1341.7351903599902,52.554910716773435,247.49357526911774
7,12783.776017520904,6351.082742791379,8404.30016727118,720.651912399345,1411.9668984433433,306.3768612231667,264.4763614122286,271.6414219340675,293.7472397020845,494.96482188428337,336.6491194405163,21.156434933366683,46.662095965029906,1361.1784320732863,53.31649008029358,251.08003364109666
8,13170.538332871762,6586.800214898481,8635.706735044138,762.134055937225,1503.9292091143411,326.33138290867663,275.43897317146667,279.2079020205522,302.2221334147315,508.8437480366344,346.1749129698519,21.753214081313267,47.97833690822839,1384.5231425061293,54.23088748249471,255.38614850650197
9,13571.036879905785,6923.311167642657,9249.06104902433,831.1022508096316,1646.7086176575149,357.3124966196176,287.7800822435294,283.39015928222574,310.13298533904,517.5276986433189,358.00247071778057,22.506615592274308,49.64002016041082,1398.646269322597,54.784081342366555,257.9912699752539
10,13566.028735425525,7068.480955422548,9719.79015274605,869.4525952563586,1720.3103930110585,373.28304163602843,290.3923060801924,279.4839393339216,309.20149291490895,511.44341241325134,355.1171935317488,22.30617968897823,49.1979438189149,1391.9314591639372,54.52106651581663,256.7526705963599
11,13358.158720949177,7045.665640328566,9943.705068945517,874.2223333731233,1722.1005363452732,373.6714774389363,286.9587991633846,273.73500613694546,304.43710208958385,501.4239424815663,347.216619395723,21.79071026360496,48.061037536284495,1380.3863656689127,54.06885257508736,254.62308758592013
12,13115.18544690781,6961.718902924837,10046.936374904273,877.159393100022,1724.6552312355293,374.2258101238756,283.0158159229952,267.0779171894579,298.55222864688744,489.7062567666889,340.1147695437789,21.33913820991022,47.065061674992414,1357.0017243289542,53.152891104750175,250.30960715163297
13,12831.663240906353,6807.86932059585,9957.576231798503,861.6622233984393,1690.3193110952702,366.7754007329901,276.60157455081116,260.5000707201927,291.9810987879117,477.8906963734222,333.2908033264508,20.913613328652026,46.126534796181545,1336.4186335916434,52.346664582745944,246.51289469058545
14,12497.715431136628,6631.929891014216,9824.443469483262,847.4305779737174,1661.0026513875864,360.414099917305,269.81802007331737,252.77073199721949,284.05517650746174,463.94257808664537,324.9491888934582,20.39318540242618,44.97869216991127,1314.1175950946654,51.47314714389459,242.3992932962966
15,12339.268987978685,6556.316849606144,9779.535953032286,850.5097179497529,1670.3644143614356,362.44547017011,268.8494866887348,250.17079000601768,280.62730845302434,459.0117256650623,318.8627725337137,19.998207507480995,44.107538948867855,1304.2345874007258,51.086036042762316,240.57629504287144
16,12522.201623253304,6618.925136399026,9774.133424455513,847.4420829699393,1663.4273405598144,360.94022319884095,269.12986478400956,251.39032421359923,283.7598854551085,461.8031044909978,322.45623448224495,20.21996577775138,44.59664336182714,1307.9150619277939,51.23019788002732,241.25518742486713
17,13690.331721467599,7138.1269309675135,10407.119285487353,892.7764183696111,1748.0847538108048,379.3096853864502,284.0072614724558,266.0929808699223,308.06401073088347,491.2309751689582,349.9447638248014,21.926151903039393,48.35976417888072,1348.5695345767695,52.82260761605816,248.75422364219708
18,15201.301401534885,8050.059830775814,11228.4001445927,987.5110482516603,1945.8365121785546,422.2190220691077,314.4227046205298,293.425448429833,341.60415762618726,542.2842989494363,381.79451494748105,23.87637935099455,52.661136343743735,1438.2967627223702,56.337165852240645,265.3051143487189
19,15669.937687989952,8373.300060629355,11404.162969553108,1014.2262930373482,2004.178028769594,434.8783066117328,324.6844088024473,303.57226377245314,352.1182644989038,560.6291966089303,391.4629313089008,24.469708683051348,53.96976846056776,1484.1450671876464,58.133014664286456,273.76219356499394
20,15928.205940442936,8539.387659724725,11507.441358319835,1022.3670947771376,2020.0202684358915,438.31584871633623,328.24157045369276,307.5735550309711,357.25077393390137,568.1728775992403,400.2254277535654,25.037080247769357,55.22114878452519,1502.0534585419703,58.834474919238126,277.065536754801
21,16430.909354002422,8781.79232285477,11770.137321244478,1043.3276411807742,2060.6230590935784,447.1260804379991,336.72651820260165,316.80706627865294,368.06324369559246,585.2572096563333,410.21006081419443,25.647215679504267,56.56684800828137,1535.0041093167674,60.12513087130002,283.14354262830767
22,16195.799332181745,8630.019766219868,11592.745439554414,1024.3902078337305,2021.7329200505603,438.68746991131576,333.44885144158957,315.8033831953761,363.6562373326227,582.385923269884,404.3351635781659,25.280206749998953,55.75738242759457,1523.759100875261,59.68467107051462,281.0693126587016
23,15672.291566151935,8327.781354027744,11235.160942240054,983.9979014049549,1937.9074142475226,420.49851988232217,324.6192251535749,310.786717759076,353.0203134382472,571.6095292810807,392.7302009319328,24.56641393459072,54.18305910910399,1503.3828998714675,58.886548287274465,277.3107626310483
24,14867.251865274839,7819.707088652807,10555.1980718452,929.3384864109038,1832.4457312143031,397.61482518476777,310.9699148180256,300.3675099731745,336.7464939805626,551.0531400101718,376.00635843587446,23.53909854130359,51.917238349656785,1451.3251240903198,56.84747844849501,267.7082977473646
25,14670.85229552165,7662.390087932814,10333.463775996295,902.511314735276,1776.0346528578186,385.37441845559584,307.1094477922159,300.3568248470004,333.52340181454844,550.025776334008,373.4246519814957,23.391247311081038,51.59114142855824,1446.247337319403,56.64858478281367,266.7716601668513
26,14466.132794804973,7503.6153042839205,10070.2351200227,878.3156408858054,1727.8446096047342,374.9178601535805,303.4038469989913,299.6884788654184,330.0879063922782,547.956605809417,366.9044172624468,22.97100284484385,50.66426089910734,1440.5428121364575,56.42514217370179,265.7194157725151
27,14170.29223045244,7299.7837183190895,9714.473046178355,839.7008852766703,1648.121327167931,357.6190346171433,296.4654041559149,297.27632368483324,324.8995857198241,542.7517021574363,359.7124710818327,22.516841302884046,49.662573728215825,1425.5600976360583,55.83827881309176,262.9557366161643
28,14476.265541135996,7452.62388541486,9777.730312025587,857.9245584151616,1690.145472626846,366.7376802422516,303.00127927380566,303.2016307401162,332.0861866976431,553.7928657780034,363.18987384288005,22.70302559309979,50.07321707358999,1438.5392185681856,56.346662692914684,265.3498372303701
29,15091.240126557042,7804.065309668629,10072.637063176411,880.6711904117365,1733.5406983642124,376.15383090990736,312.3740370950466,313.5620952537351,345.77172630769235,573.4498596691619,375.9065169415889,23.477515574058433,51.781412519999975,1471.2686348286338,57.62865303030642,271.38703466319305
30,16139.072868515223,8395.280408128647,10615.224768012144,962.0341929247373,1910.1604218836687,414.4778146956831,336.00949823860697,332.26697705273943,369.0446166644284,608.4883951152804,395.4783517882336,24.654976663911068,54.37839081728104,1514.5129017095328,59.32250335283406,279.3637787309804
31,16845.69542195606,8753.95096299606,10907.859188845947,1009.6230376997767,2014.5809890298387,437.13560196014146,352.0264678757986,346.6291502865167,385.1444145272961,634.8366056449975,411.08917492963474,25.616483030144373,56.4990648568096,1547.3842100565844,60.610051512660846,285.42714927163286
32,16937.46508277458,8711.242286337638,11117.517399664457,1030.8441896611766,2057.89329777151,446.5337608116214,353.30791786884225,343.916956348296,385.2197630553278,630.8387447967937,418.0621501942713,26.092179641198097,57.548249229561385,1546.1667993304864,60.56236631182881,285.2025883185195
33,17014.99514784115,8773.12876228896,11557.515157003772,1063.6014433797066,2119.231560840023,459.84329698596815,353.5009601512542,337.4540178515635,384.68023468006203,621.0864941322127,427.0979491626745,26.707541656321283,58.905476072994546,1536.3253376720165,60.176882542379,283.3872535570639
34,16986.26363661694,8664.758536047933,11842.367649708673,1054.7737163349734,2085.2817375867403,452.4766651627368,343.1653098105558,324.4934930496304,381.31815026887756,600.8141239234292,421.33326162463214,26.308944603218965,58.026340528569484,1516.7319792075762,59.40942320156517,279.77310497339835
35,16437.933340623895,8349.453290740146,11861.826035682454,1018.8456059866128,1995.9046879677492,433.0831085872654,327.57460115272187,309.15887384731747,368.26578831095395,573.9804114523852,408.7329574343916,25.52428671580974,56.29571900574092,1487.2136401238326,58.253208706932014,274.3282159011503
36,15930.708512914076,8030.5530230847835,11668.285601642048,971.8736060729068,1889.332544009541,409.95845956345585,312.0584750048745,295.8441012318617,355.131402509886,550.1158862524354,393.86324117602805,24.588136705087532,54.23097030041487,1457.6735149436126,57.09614086481018,268.8793082126009
37,15303.529791389858,7676.805622627643,11371.859426479345,926.4235568064388,1790.5588288413583,388.52595936961853,299.070222152579,285.7549625979552,341.0507668906671,530.7372059423953,381.57008914064903,23.84744715656966,52.5973242299833,1425.8760102146762,55.850652907088005,263.01400916809285
38,14695.333192411847,7433.501140404832,11129.443204978905,893.0956608854096,1718.979684216662,372.99429663493896,286.70727721863886,273.67306194833026,327.21107798121426,508.4793736476264,367.66479264650457,22.987900026245235,50.7015288935768,1398.6859189704614,54.78563439375734,257.99858366366175
