,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,19465.71552616782,10911.935941685255,15376.90827350723,1346.4478340867197,2785.525322151866,606.1991377854002,429.8418109428366,405.6361303037475,396.9484435425847,715.6125615420968,453.23654639926093,28.268320243566144,59.69145812574736,3347.7827104367216,119.4032747990426,552.8813125790073
1,19347.832932646572,10833.990380624367,15134.96778473639,1349.6375693984742,2802.8684370096753,609.973428110356,430.9885649030125,405.6195736952065,395.3565606569315,715.0832088872944,449.96670148579733,28.059315110271697,59.250122345813594,3351.490626071626,119.53552270990782,553.4936693059736
2,18751.974180023397,10461.571005665588,14522.73143490896,1300.0426367419193,2701.916395319325,588.0037694094649,419.21853506887425,397.24796048979806,384.6823412935741,699.5264372163789,437.1531154892968,27.262320777088263,57.567187050904984,3342.060524829701,119.19918517926044,551.9363021757431
3,17518.738526559653,9731.497822442185,13434.039260563866,1195.7197689430027,2481.5695732779504,540.0508563725638,393.27341794457885,378.5518295671944,362.4571605954171,665.2959445725289,413.7340838925507,25.823180032646853,54.52829373344892,3300.648233171101,117.72215884013914,545.0971240840071
4,17392.696821688773,9595.66979691315,13175.67424321553,1157.8090477490691,2396.808843720929,521.6048272638302,385.70110311089485,375.3621715090986,359.43663555310405,659.7008352792583,408.9122034618104,25.513795317087695,53.87499616803206,3298.3727453980964,117.6410004390832,544.7213306781886
5,17168.96385457358,9443.513002636659,12778.936698595564,1112.7392544430925,2299.115306639126,500.3442996803131,377.85547643811003,373.15187984353906,355.75143252972896,655.3183127900256,405.24975905529345,25.29239513351963,53.407486967888,3282.2417456367457,117.06566614654285,542.0573201695422
6,17355.194577588347,9576.262247888562,12734.067239979478,1099.3336350379527,2267.309675427896,493.42260844180964,377.6771445549988,376.38119039568556,359.5505851235197,661.2182069150739,411.8865197505359,25.71884466458604,54.30797890044946,3287.99308105404,117.27079543440007,543.0071446204192
7,17757.917368185223,9736.915447712234,12773.835906571016,1090.6425914633144,2243.8869372220365,488.32524185459937,381.25732423869175,384.9280564964261,368.53566580042593,676.4935616461333,422.26971450630776,26.36569629958143,55.67387248560814,3296.746142602866,117.58298541321474,544.4526996569252
8,18332.09272882054,9930.053509083553,12737.594990443855,1090.5980790525089,2245.5690060693432,488.6913015980969,388.7245005733398,397.15237463121025,380.5919775515989,698.0891570181607,434.07541897507593,27.089797169370062,57.20288575471609,3311.8425389674403,118.12141915264924,546.9458469604341
9,19714.786238931094,10541.13774707212,13202.946327478954,1137.6734998298764,2345.991414511039,510.5456990173463,405.9448895671741,414.64143717037734,406.9183256420433,731.8668764471877,459.58121042158007,28.630402843506584,60.45603268009591,3385.40036141038,120.74496005911023,559.0938114313424
10,20609.73044717543,10792.78947431271,13496.345347853436,1157.850402218614,2385.1800194010166,519.0741077546129,412.56946360191415,421.3076522757343,423.4534024202771,746.8050751704452,473.4769533587528,29.44231940403152,62.1704777888464,3428.0971107923206,122.26779834953578,566.1451157969309
11,20874.079093122717,10660.02956045643,13430.717670153022,1152.3022738882798,2373.4781549853933,516.5274929158173,412.22138264409597,422.02629702765756,428.93573481168244,749.5898382044653,474.33738135528046,29.451367513965547,62.18958380118073,3427.9970263231653,122.26422869929044,566.1285869963898
12,20699.098011931765,10444.378265905441,13191.325537644227,1134.4555747310187,2337.648436109878,508.7300607701811,407.4747995961653,418.1090482354312,426.12007210574046,743.0021603232813,466.87084400829605,28.95720255277903,61.14610379127139,3439.000978322369,122.65669978181926,567.9458732276347
13,20259.52996582261,10284.5441038442,12919.00752309303,1107.9824183346436,2281.307081424461,496.4687898492705,399.5465495664583,411.1774760805451,418.2838499074147,730.4393922936734,458.98593325731764,28.474474392631734,60.126773760011076,3436.998422303377,122.58527586715158,567.6151540931933
14,19820.103344242976,10257.13335493553,12660.851910142315,1086.3729716894636,2237.107593874846,486.8498892311153,392.74811725377384,404.77776531587415,409.59372282890195,718.378673525438,452.4372971421673,28.092561061760396,59.320324582948295,3409.880362200337,121.61807295627989,563.1366469853025
15,19735.844657899856,10406.560939705274,12636.51036715347,1083.5033744543894,2230.690620121815,485.45339718512884,394.6356199258017,408.62621045759886,409.400663951791,723.9113295647892,453.57104957064007,28.181154502151305,59.50739872077272,3398.6765152560934,121.21847234560722,561.286348402555
16,20256.798133655193,10751.75765409967,12841.035068844194,1101.2792388952703,2267.7254417934523,493.5130894761468,401.08438243393084,415.23896938874555,418.8719725527591,736.5296843862862,462.61421285827953,28.727067442566184,60.66014989743645,3407.767643480623,121.54271993737677,562.7877346454352
17,21818.002661038336,11602.721408924837,13823.24254227452,1179.7311641168433,2426.786783237495,528.128767629049,423.01994713926285,434.0646417783708,447.7116344557074,773.0480050787714,496.2824979393807,30.806226136206504,65.05050677145204,3468.0995438117707,123.69454014121811,572.7514578409348
18,22811.086316721892,12194.575288855389,14405.768974369419,1255.246905242226,2594.3894520332933,564.6032496617797,444.64545257889677,451.4281618626377,466.48508354846405,804.2458418589949,514.6703378966498,31.930109276210914,67.42370131615003,3534.2372401723387,126.05343204555155,583.6739995760321
19,23298.4549933249,12508.808180508893,14794.333718431939,1302.8650813203835,2698.8304101212157,587.332182778593,457.2167722708977,460.744802277611,476.3160172743799,820.9085937061762,524.1161240761654,32.50662683563273,68.64107728544973,3583.0752420801973,127.79530655379268,591.7395226203968
20,23779.31011705309,12694.601869251257,15095.775040380031,1339.4730038534367,2779.4774980972325,604.8829818351235,466.288563227646,466.88266002085174,484.5349067501651,832.4391164529208,533.6115953954145,33.09417536732059,69.88174628431153,3599.0720132532483,128.3658533991177,594.3813654782414
21,24634.596948722934,13247.7652307477,15894.501311563925,1422.3230511499091,2956.8121446321666,643.4753826918173,486.1786337681996,480.28300475164417,500.1346454680004,856.8688689474426,552.2083962212429,34.25283162972726,72.3283678441944,3639.0317946747255,129.7910739628967,600.9806636745672
22,24268.868813376797,13005.317607385174,15813.379138945242,1419.5659796676905,2953.347661268855,642.721425507867,481.5445999445657,472.9650786624301,491.6880838096127,843.5507827359164,544.3191402187733,33.77463234424059,71.31860099637872,3617.3897278608947,129.01917988418757,597.4065086764994
23,23581.53998099133,12680.37172905138,15424.723767790514,1385.6419004628642,2883.115609451316,627.4371956650731,471.33992012611316,463.78978566144724,478.6447698434964,826.0738314650197,534.6230136596508,33.211531320749785,70.12955541904498,3587.125421385822,127.9397617692125,592.4084036811935
24,22041.219141287234,11741.510546324644,14312.03643880184,1295.3034904400706,2698.594407206008,587.2808227128359,439.64890462021896,431.57238848522127,448.2263325738057,769.5887446206859,503.4759143590744,31.28813271451544,66.06810194837797,3506.3535336048935,125.05892130048163,579.0690470985263
25,21560.18819239736,11458.12270718883,13865.032285284531,1255.9903693491144,2617.2429058450043,569.5767258983466,430.0596154346463,424.6525111083338,439.19675641629203,756.6641877978861,493.42462778377865,30.66829069742764,64.75924194223747,3489.8187104330063,124.46918409059899,576.338345756998
26,20850.776246792022,11074.667982075462,13223.385823693738,1203.320599096392,2509.732642253778,546.1798360643904,416.6245776514245,414.2405704400843,426.161187309116,737.392156551173,476.8499106950059,29.631083865001845,62.56907331275993,3446.5638326990606,122.9264393848676,569.1948673279966
27,19707.430026861708,10393.995072556541,12240.582726056402,1118.0450339564923,2333.3413821711442,507.7927394099005,394.6811323646172,397.32284989647775,405.2468507324975,706.1627662873423,453.199867885104,28.168005893682572,59.479634085128986,3403.1550128042313,121.37820412024125,562.0259655811361
28,19863.817695692826,10466.9337331785,12227.981548088781,1116.8484715181255,2330.8044207910502,507.24063392768585,394.0514684426948,396.55754683837745,407.8579118022718,705.8791429880263,452.8699325497294,28.119025543997765,59.37620705207557,3413.6722745541174,121.75331672565025,563.7628756448887
29,20309.7052982135,10661.787616305268,12311.840372677912,1126.831201311219,2352.445766034693,511.9503253897896,396.6377869596895,398.45714451954177,416.0954631541962,711.2550352198032,458.29565675758914,28.417617119746975,60.00671379555962,3413.83616295222,121.75916203077536,563.7899415689634
30,21294.663626822865,11147.224559348828,12843.095824927008,1182.0254908210984,2470.3331755722525,537.6055385910885,411.80720120101915,410.60137223509344,434.97255799306544,734.8992298758154,474.1406784079126,29.353992611490163,61.98396670531063,3426.671092757707,122.21693745503248,565.9096110491821
31,22265.869033997093,11598.723806173777,13535.667632235416,1245.1172831842875,2602.0154183412706,566.2628483607801,431.46197479779005,428.67128636339487,454.34815781569273,767.3149822702138,492.66793545388754,30.48343384880453,64.36889774266108,3485.9735970539855,124.33204283349245,575.703331027583
32,22879.530498409717,11847.957423503462,13949.126149650989,1288.1501797258072,2694.1841534072055,586.3210425130337,445.70666788448597,442.1295434885595,467.0014002558332,790.8936531740997,503.4971158701439,31.137964932538594,65.75100727163475,3519.10050309758,125.51355949920503,581.174190064511
33,24064.658419531497,12447.363342468858,14873.195387236703,1380.607580551958,2890.512746128133,629.0469953821704,468.0440876825089,457.49198132819294,489.01977390237874,820.212788182123,525.5861110152517,32.48005267865485,68.58496322685674,3572.8394106502874,127.43023154781577,590.0490903534927
34,24820.356442443004,12913.40476589073,15554.249675057137,1444.345353217485,3024.1080187592906,658.1206277190146,481.66667388800437,465.3240700311079,502.49828259185034,835.8754520787771,539.4486392349279,33.32122035454585,70.3611750664551,3605.0166259187936,128.57787618586102,595.363109377884
