,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,19479.662814435294,9825.609481009273,13789.08837603257,1206.4334196866955,2372.9624833838443,512.1527123073497,394.0388258067587,371.3622889981154,438.5020146921088,693.3339134704695,514.0138579758631,32.47560881093777,72.02937373461118,1656.8089991486997,66.0262502753159,316.3246595281164
1,19165.720852768976,9622.222589027955,13317.198050939935,1161.1485423151946,2282.093717990028,492.5406514398305,382.8723886650149,363.43181570318353,431.18513041068286,679.176959065247,508.86537012485866,32.1684872031865,71.34819244574061,1646.9753070046352,65.63436332940479,314.4471713439178
2,18306.07375622307,9118.090324476843,12573.746107880988,1078.9643867328014,2111.9316810979353,455.81485011078706,362.7851639086119,349.90115534058685,413.3073723137538,653.3124091526772,493.5329381746017,31.240782189376105,69.29058633451305,1615.9446871631737,64.39774796040132,308.52268019174505
3,17058.91556736347,8272.893005557042,11429.173899220765,951.6919212551593,1848.0713362675506,398.86629225473155,331.80731840742305,329.19294543718206,387.54927444476806,614.2360037101325,468.47032366904017,29.693814070675806,65.8594837668573,1560.4818087653205,62.18747152421122,297.93348364907484
4,16899.836829435902,8014.823144027413,11039.152697968768,914.0071560859684,1772.3964849961624,382.5335096660961,324.4578923241952,325.7153153946555,384.17006993809764,607.9738561470851,465.12546017114823,29.484983236342572,65.3963067929915,1545.2763006666707,61.58150989326846,295.0303866869454
5,16736.335429332463,7766.285447058244,10617.016886466574,872.7486441967704,1688.981286017807,364.5301401633885,318.5986277776258,325.47701696678365,382.2947407734083,607.0234873192956,464.01477202192206,29.425353314067802,65.2640504284596,1534.3089311584172,61.14444425420814,292.9364522458601
6,17158.813524981902,7814.486189263517,10726.56326538384,867.1617763466571,1670.5911350256415,360.5610231729891,320.79682457692815,331.0208883767367,392.21311845138393,618.4432833119698,466.4082507444074,29.508720748727995,65.44895547961333,1500.414689744032,59.79370939722218,286.46522690794967
7,17704.6487133237,8013.490813023974,11000.289477366437,886.6384270070221,1706.6868816825308,368.3515106680645,329.63132764503587,341.2250090912553,405.2626415640231,637.811686456624,469.52897087721755,29.623753518136066,65.70409275471903,1502.2598823413466,59.867243008096494,286.8175185241887
8,18297.861866034473,8224.55438707612,11365.00656934757,937.9424444347512,1817.2522270839768,392.21465301905533,345.0836683591184,353.8659188624476,418.63411106883046,660.9192225924504,475.3821496330482,29.93234559619769,66.38853547761434,1509.5377983935355,60.15727855654622,288.20704762408224
9,19488.950338255447,8787.033754809867,12124.263948648213,1026.4674616807881,2002.552171198335,432.20764474694766,368.45789299183326,371.00565925852044,442.7173214860875,694.138362715937,513.2144031086922,32.37749627819287,71.8117647490407,1562.6777264877692,62.27498204183933,298.3527371214197
10,19938.81287510892,9069.719393179064,12724.870455608248,1074.9223496441934,2095.8908246917536,452.35277762810557,377.5336907657893,375.31249071236374,451.46135992900935,703.339409019867,513.4335278012153,32.31763481324713,71.67899483374892,1591.17110222957,63.41048454024643,303.79280739202
11,19803.341919013892,9024.3696790635,12802.492989133374,1082.5583001027862,2111.129817189785,455.64178510097935,371.6912627761342,364.2707671708435,446.423496097412,685.2614583990108,504.00186041554775,31.681514787711915,70.26811051973678,1598.305472466977,63.69479957903114,305.15493014573207
12,19135.475410212483,8824.951824218082,12708.968067085238,1080.1352687169024,2108.7296981407862,455.1237712303796,361.0933963198832,347.539801196672,430.1219145095334,655.1201097678666,491.58992100347155,30.933961714104473,68.61007294332673,1561.5774275982042,62.23113352948973,298.14266361759417
13,18159.107464070075,8487.763911871243,12377.268761079895,1053.641541406343,2057.6483707839548,444.0989697270897,344.674780824537,326.81914307086885,406.96451645267916,616.8498464174539,470.272117786701,29.62259185883984,65.70151624900708,1519.964332018915,60.572791098430685,290.19772349607564
14,17370.02687270735,8196.834076029823,12193.706356810359,1020.3214104192591,1983.5702910250582,428.1108157901013,331.1247769268901,313.2231360716537,389.3164755135383,590.9606099598941,447.0061573784204,28.139092259805086,62.41118387445183,1463.057184376606,58.30495843056369,279.3327812414651
15,16996.423974991456,8085.309509344507,12068.662282280911,1020.1973652271276,1988.4316942273426,429.1600446983136,329.6187970775044,310.2744940241595,381.6298737537729,584.1220638323997,442.28835064356736,27.878186567344265,61.83250731318538,1439.3896544454522,57.36177291223549,274.8140809258641
16,17343.49598424923,8169.151904205316,12100.685394674443,1019.3212104421186,1985.3655736776664,428.4982887848621,332.7560017696484,315.6418354233167,388.8778659658857,594.4315591577046,446.9359123377466,28.14459388818328,62.42338622757502,1434.1892428319222,57.15452893969187,273.82119735636326
17,19311.59766061882,8916.26158226931,12994.61120221041,1074.905513277402,2084.427232521979,449.8786087933066,351.6163468869496,335.0106240121725,428.7875130261041,635.9964791232242,490.33024233894884,30.827682774618125,68.37435125148883,1499.6554373122908,59.763452082645756,286.3202673700127
18,21560.395572425296,10089.209385115808,14138.280896202037,1188.4271222792638,2314.5295590550472,499.5412273417852,387.9937843229571,368.0834873385231,477.8661079032435,700.9230821967299,530.2695540602142,33.21411067335219,73.66733615007294,1591.8344613746522,63.43692036776677,303.91945859672785
19,22674.574656466986,10667.263386449096,14739.769697672598,1249.0559750960597,2437.901554556549,526.168408580977,409.6432515585818,389.25600771368244,502.92606602523256,740.4711052119801,554.9733151426681,34.74408245181296,77.06074163403856,1655.4496184171944,65.97207697444419,316.0651210736033
20,23715.6319972589,11125.058872289055,15245.243396439126,1283.3794627148652,2500.861980477323,539.7570570021559,421.94250585914006,402.0668609394549,524.7507948399626,766.5129490729838,581.0592267795671,36.381227649548855,80.69185272396605,1708.2833232907776,68.07757701865435,326.1523451980089
21,25266.96777901453,11896.498750508505,16002.053140412498,1367.4240922808926,2675.6315998929954,577.4773055267008,450.7824908594854,429.12738525244447,558.3411440516662,817.55425260536,607.6725637992655,37.975329466939144,84.22749561966306,1775.9872460690124,70.77567689152642,339.0786513277724
22,25323.575445955707,11977.662303409466,16064.386360821703,1374.3368086748428,2690.237467744511,580.6296667157784,455.81293572428007,435.59061520329095,560.193053945723,827.7882402633007,611.0143423956474,38.206479180411215,84.74017481829662,1780.0586982155592,70.93793018599185,339.85598940035834
23,25090.56280951411,11810.397989306048,15715.081061740842,1353.750467087439,2654.820603214068,572.9857012684938,451.0973490701619,431.91694981976843,554.9141468162925,820.6310746082318,606.0012042459118,37.89947229921625,84.05924798753489,1775.118979070103,70.74107518776621,338.91287828878563
24,23421.63690418493,11044.897276184518,14827.991402346364,1278.6125259634125,2507.7930473102624,541.2529781144913,424.94287283541746,406.11726492264654,518.5883547622049,770.6041909734018,576.8300492414286,36.15703348506794,80.19460060602958,1733.031933893781,69.06384517538204,330.8774497977614
25,23071.3994034978,10850.234838184548,14457.268893705235,1232.0523329030918,2409.3852559428133,520.01378128187,415.9215539575461,402.45429288646505,511.6865898834389,762.9483526722477,574.0829319601767,36.02406934258849,79.89969238836657,1730.0046288447402,68.94320266261781,330.29946450228226
26,22482.92706491746,10514.586040586077,13824.906165871964,1169.7120113774097,2283.45008033952,492.83339296483484,403.2699042241507,395.9918221567698,499.9987883937549,749.5963863533677,561.2961572046528,35.230847456226016,78.1403635320579,1704.381921365553,67.92210047303453,325.4074737998495
