,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,18628.963981553286,10055.45616305665,13310.60376269463,1315.7075571467624,2676.9550243846206,585.0538529311694,396.2192958000576,349.32394638297546,394.72320988929533,635.2969673967117,434.7638277891136,26.729026315111902,57.3455822481836,1989.527974476563,78.28576073191581,353.9664543528929
1,18510.648368881175,9956.847851567309,12985.788737202009,1306.718040205536,2668.279123431976,583.1577174960362,393.964288695471,346.5878115436577,392.3421950684296,630.5459113186026,431.44434497216275,26.518653098444954,56.894238661740694,1973.2526136472936,77.64534299461761,351.07082692771627
2,18169.59545805781,9736.804965240119,12527.03316104937,1270.7254019519319,2598.9263971058026,568.0005410105118,385.973800533796,341.2954634956539,385.77152636411034,620.7340471659194,423.9322608237102,26.056167831760895,55.9020032324909,1953.9504335575061,76.88582321329308,347.63668358551934
3,17650.736547878016,9330.2937912474,11893.723511388396,1204.94866952595,2463.8594298933835,538.4813862800288,372.02326552544616,333.6503477992103,375.7264940544235,606.385045864781,413.68173742326763,25.434533022854023,54.568321651940835,1927.8209696557876,75.85765724362314,342.98786546881684
4,17794.17001973059,9299.493069365226,11726.469080592955,1179.697079067424,2409.0840097145297,526.510109090219,369.3484381421983,335.4776774498975,378.88440346261905,610.0543787384013,415.9576008867532,25.563874725229212,54.84581680437304,1927.7634065543018,75.85539219822157,342.97762414162975
5,17982.99772661618,9308.532621604869,11618.625790713197,1161.1805682072666,2368.2086191519084,517.5767110611561,368.1247310873266,338.11729245086826,383.2561070009924,615.2946647945624,419.12199831786694,25.744134049802902,55.232552774530625,1927.6433261516393,75.85066716505186,342.9562600618516
6,18293.83328942048,9450.780375096045,11671.577613487485,1166.3980681373248,2378.905686221315,519.9145763771631,373.415482040075,345.6383073937873,390.46340202236036,628.5639603654763,426.8359768354231,26.21956230692894,56.2525566422629,1927.7529752912537,75.85498173937223,342.9757682656417
7,18472.34799295965,9546.103018728632,11584.690466035136,1160.702047107457,2368.6682938461418,517.6771738812282,377.55619078490474,353.64663508316966,395.4529108610149,641.8430416848621,434.15706316719906,26.690775217155473,57.26351672667585,1943.552545849062,76.47667764725765,345.7867455639715
8,18217.25836907692,9481.757652874938,11618.887688444544,1167.7923983613643,2384.43390849435,521.1227803668593,378.6367273685461,353.6339313887724,390.9387327129562,640.3953287001093,432.43052983827056,26.61644482439139,57.10404516188553,1938.2971007037117,76.2698815999204,344.8517241377786
9,18069.62723467948,9365.807283790375,11990.188893139773,1207.1270859388035,2465.139833249657,538.7612209840378,381.57750602805737,349.2889437750504,387.0834140449747,632.8271312271039,430.0615038752432,26.48149350542639,56.81451490103824,1924.9850546164757,75.74606707295362,342.48331423646965
