,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
6346,25025.42154917203,12320.620836873793,21205.669044616177,1791.0139071403532,2979.083924550051,653.4469936999828,487.472182565843,414.698179804861,591.5010912539061,825.5930488767901,857.3159426330508,57.88983196649785,125.19201961096132,1670.7266254218375,71.85233646795925,346.16043075407913
6347,26208.065156718672,13003.120156980674,21901.611211911833,1875.5224170736692,3132.9260555087976,687.1914871501215,509.3359157715099,430.9227269361207,618.449131640943,859.1254656659355,896.0496026328117,60.495828704350345,130.82772425249732,1704.5560954836242,73.30722826678871,353.1696109219079
6348,27397.857022084005,13679.742400559628,22419.94712553783,1939.8524659308107,3250.6476477325164,713.0131230893584,526.2188437838092,443.5772068842516,644.936201803557,887.0496255171531,934.3221638590364,63.06270600135215,136.37882955007626,1734.9292198022135,74.61347425276588,359.46266547523174
6349,28123.626720590517,14089.385929915028,22894.065479696103,1977.400475379942,3311.754994233453,726.4167105260738,537.7974137214212,454.5607316954552,662.4029399629371,909.4987697963807,959.3703664776394,64.74891837050282,140.02541695266405,1756.9807681912357,75.56183722871799,364.03155985507124
6350,28743.78816911797,14398.580144435104,23157.95312011065,2000.85663946057,3351.4585955484804,735.125494694444,545.9812446929648,462.7335239888839,676.8618569972635,926.6763351963476,981.0693731913444,66.21293604199022,143.1914881401865,1764.783601204883,75.897410849542,365.64824088236037
6351,29296.48210743639,14610.158207569568,23334.058345489684,2014.201315887908,3372.8383715951977,739.8150404533187,552.2407568557113,470.04005207032264,690.1830133871574,942.1609843222559,1002.7700837415722,67.68659239360305,146.37840384893653,1772.1255476394317,76.2131632877434,367.16943010726726
6352,29093.346434592164,14432.919567110055,22995.14638108561,1989.2561946352184,3333.256418038119,731.1329391054851,545.9538557612188,464.82803392983016,684.9446289396714,932.4955203604837,1001.086328335166,67.60331894326671,146.19831744907253,1751.186760199357,75.31265641996336,362.8310903876293
6353,28634.16233805513,14178.688172779835,22207.58439551795,1937.9283139725621,3256.2121655836927,714.2336719403914,537.2527672391913,460.22887768582893,674.1575613336881,921.9710499041502,982.0217329418665,66.30419952205597,143.38885370505412,1723.9406515278972,74.14089286635983,357.18592703739915
6354,27987.210181571907,14018.917237039132,21990.114698119567,1924.938766864776,3237.264490359159,710.0775951977918,530.9503330753276,452.56943324159994,659.0216964880832,905.359319602791,958.7824031496204,64.73568070724502,139.99678930352644,1685.1099474203509,72.47091480150513,349.1405334608417
6355,28016.01402722906,14140.716005135615,22225.102146137506,1965.7114431048522,3315.6803257245883,727.2777121383548,543.0710830834564,462.3707683446964,661.6593927716913,921.2005120220662,954.5107828812161,64.42212719372378,139.31870135128375,1719.371038462237,73.94436916791258,356.2391418463815
