,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,16264.820346508483,8409.036084133848,12971.356084293837,1010.8975541989305,2099.1992691743653,436.5016164256782,319.82807143417654,325.4134267890219,335.19283709128706,587.7413287702244,359.72270335323446,21.143051605250168,44.21173532542194,3600.630721758151,120.93825000843023,585.4010510061377
1,16080.27595602829,8244.705730425725,12736.413788904529,1001.0962483604824,2083.1949646517833,433.173726169398,316.93408588060953,322.1235942314793,331.24846563773986,581.6346424406173,357.9228167225456,21.05296698132402,44.02336149820562,3608.6798956701145,121.20860625491889,586.7097091918605
2,15636.40288291895,7915.211734870825,12325.753677873547,962.5339463854801,2000.0357513659478,415.8818322777658,306.54743599313014,313.28601822484677,321.88697346870254,565.5961540710261,351.15401446170034,20.675277114821515,43.233583148104245,3594.9186576791826,120.7463927792309,584.4723669578025
3,15002.16720090036,7462.429876168522,11716.66148797945,901.3443634389357,1866.1426230517436,388.04047019477133,291.5456526524571,302.1132030963833,309.51499000754364,545.16045521567,340.3850886004226,20.0591098606713,41.945130371026565,3573.9764704395566,120.0429850510225,581.0675250376462
4,14951.174814694548,7378.6356538723185,11553.94397195919,877.2284452247195,1810.5806349769762,376.48706601699683,287.01727529407316,300.4894870204421,308.3657267240367,542.3829823487775,338.8585421755919,19.966558371743066,41.751598140728596,3574.3677962327965,120.05612893060217,581.131147927176
5,14867.311031970832,7306.69437377778,11383.753465041107,856.8467701894281,1764.7306566718955,366.9531499485516,281.70008252411094,296.34389134790575,306.1923780049406,535.5173299273549,340.7955773227271,20.101674440633808,42.03413615782948,3570.983948156875,119.94247199207656,580.5809920313995
6,15000.547906164507,7411.370600149635,11367.798043324403,849.5366890485192,1746.5753228700935,363.17798068872656,283.5466865612119,301.718678251182,309.8831519230075,544.6775973692688,343.5811358390624,20.26214286162337,42.36968787899716,3559.3303133467502,119.55104884733215,578.6863100734125
7,15193.346988419318,7523.908749607142,11416.838121682871,847.3048027162021,1739.1341196409508,361.6306777311801,288.12535131356213,310.7066823379268,315.01026495174557,559.6860255379764,349.2180130113708,20.602724698815553,43.081870506354875,3567.5716292614925,119.8278587735689,580.0262072667042
8,15459.019786429824,7700.176354742355,11573.680006506325,862.9632741554574,1773.2895139082148,368.7328547499349,295.0159510885077,318.9960166447472,321.43489432862424,574.0308010878441,354.6242013191262,20.91589715662933,43.73673802853586,3574.0363960388177,120.04499783646635,581.0772679164639
9,16110.743367010604,8144.490672843232,12141.218518568805,924.5323412120322,1909.1630816110965,396.9860238524368,308.801476118687,327.7808567120789,334.76908071227376,591.1683430236388,363.51974344643537,21.39754577144227,44.74390205932685,3630.7518580672363,121.94996095436905,590.2982332543156
10,16701.591896298873,8479.902231483147,12609.567219335671,970.6316417335814,2009.5421551780505,417.85856726015265,317.3115959395303,331.2985360227902,345.2673709824278,599.5606601731058,367.6320594236003,21.582334270712735,45.130308921186796,3648.16917557397,122.53497509824572,593.12999156614
11,16762.217737127656,8537.31305523671,12846.762093797675,997.2822824501517,2068.7379364056123,430.16757220829857,319.3814513177004,328.13790191950716,345.41852360892335,594.8624756044815,365.534527337435,21.438541264105677,44.82962676477664,3646.7185508058537,122.4862514066395,592.894144757763
12,16520.719899098367,8573.419451846858,12860.967974555908,1009.9824464140561,2100.2891316002338,436.7282393659388,318.67001156386533,323.2316101037767,341.05644355140737,586.2061653691052,356.40798560098574,20.874089539830486,43.64931510950754,3628.2621745357437,121.86633728045155,589.893453239747
13,16183.803753986096,8502.377073434174,12700.939266044674,1001.0128378604779,2083.350736069434,433.20611684168716,315.6502470398388,319.8263349220597,334.81437223000114,579.2448052201115,347.5521740804772,20.346269360856144,42.545602812535435,3598.9435493182655,120.88158113619374,585.1267455869317
14,15767.744552479244,8375.52846762231,12547.307992520067,992.3780124663798,2066.9080238783395,429.787065322744,312.464441411714,316.0690406970547,327.21786888652093,571.3534996515261,340.35884029688805,19.936850383893375,41.68947646972368,3578.657524988315,120.20021265614736,581.8285845476097
15,15521.125923527821,8345.576439675631,12482.554393456576,991.9153671487433,2068.2960703329313,430.0756918147594,310.8111054787407,312.9735007156307,322.10023164807774,565.1904205188988,335.52727790286224,19.66077767003319,41.11218734497282,3554.893141322138,119.4020127863998,577.964901695984
16,15618.286483115133,8465.363405776068,12544.851327762182,998.7878948481083,2083.558289818285,433.24927498689,313.4417142646354,315.8814344077033,324.3169067701267,570.2116222798808,339.225041397637,19.887608538021933,41.586508010049556,3571.1106486454573,119.94672761742345,580.6015913666024
17,16508.098759172106,8945.024391974153,13147.798911194819,1043.6936416334795,2175.688536667483,452.4065804708941,325.74314464442404,327.0825396931719,341.45322216956185,592.1027446658984,357.90666287551716,20.97591264496375,43.8622349972425,3603.098843138873,121.02114945123874,585.8023253833056
18,17152.56223012042,9292.227987371149,13452.817612360543,1091.396286029599,2286.6526610924016,475.48014970655197,339.9333485747723,339.462135131967,354.82025358057285,614.6445048183211,367.7254780815092,21.52466281284244,45.009713499163624,3653.7694400944483,122.72307719563612,594.0404989159744
19,17215.373660196965,9330.168879319885,13528.433487970422,1104.737300560984,2318.2276416804048,482.04576273227195,344.5074173690378,343.9367615414128,356.49192487604853,621.8551341850069,367.3937080761782,21.498453844029722,44.954908544139435,3662.021985171503,123.00026428780406,595.3822217792466
20,17183.237094484473,9298.024151145924,13545.196700514116,1107.1714839882707,2323.685919824264,483.18074180152075,346.16948689719334,346.2572582553412,356.73980547626235,625.4109070782514,367.3206974156385,21.496521927003744,44.95086875812283,3649.884572439204,122.59259197456066,593.4088857947906
21,17291.955285508702,9363.189988123459,13718.02798104274,1128.2342705821895,2371.278336929664,493.07697571374143,350.6476939333254,348.7121544330892,358.63841575315575,629.6579278438201,368.89917267720136,21.587840706004148,45.14182329783572,3652.915555698984,122.6943968636396,593.9016718989405
22,16664.758073466688,9069.955786369916,13354.717002464815,1102.0154054713726,2317.740965790109,481.94456471076467,342.6045113051357,340.61462059906205,346.67967011259606,613.9597113705483,357.47379939207383,20.932148097880383,43.77071998756404,3625.0648249831247,121.75894446806944,589.3736188181757
23,15848.85525436809,8647.571478081578,12866.20539057089,1054.9535093987613,2215.1418393470226,460.6103897260888,329.72049311869523,329.5880607075466,331.4889942774229,592.9075440956141,347.09031766502767,20.365137000102376,42.585056486874606,3590.359062445762,120.59324475853987,583.7310546577997
24,14699.573320565327,8034.406484330302,12087.17514104967,986.3722621952361,2068.9772640895326,430.21733733656475,314.911210095854,320.173992471692,310.5559983000601,572.5721515935619,326.37942121276404,19.181354654289827,40.109677211776244,3571.000257230438,119.94301978244118,580.5836436081767
25,14202.57755038791,7736.754777695649,11736.97292574278,949.002671685121,1986.4448063164027,413.0557692307774,301.5708947575212,306.0202339829323,299.06210046607566,547.9235098040484,318.63800502966393,18.747526296670394,39.20250899018565,3568.361829803206,119.85440008759285,580.1546803769371
26,13647.425009961456,7443.398408264832,11320.211223116505,907.0049702304754,1894.5475073032635,393.94690226734406,292.4460874321116,300.43187015289817,288.9173509261126,536.5286659909709,308.68945034123107,18.177400424603892,38.01033225862433,3548.9552116017894,119.20256916539401,576.9994957524955
27,13065.28222997586,7069.584783488677,10779.927146433405,852.8831638284304,1776.067027391771,369.3104031242221,280.9907928410734,293.7756325428931,278.65938087641234,523.4977370315291,297.70335163349296,17.538786057926206,36.67494085525877,3529.352652104986,118.54415695252708,573.8124544204047
28,13212.302444978497,7106.273728585837,10799.194188245985,843.6905269972432,1751.7138538649233,364.24647243137986,280.557188431839,295.8179030056095,281.7738998946149,527.4861552396994,299.45371499148905,17.630062677034065,36.86580723541714,3529.3198765209077,118.54305608379387,573.8071256702914
29,13583.365844620195,7337.774830354871,10988.793725158012,852.6961837401615,1767.4762615463505,367.52406333603443,284.69481045677185,301.3435662592112,289.5411305616567,538.0818005772845,302.8823143499925,17.797951610890326,37.216875815596794,3538.0674044297266,118.83686869578976,575.2293242869346
30,14391.10232102237,7729.575227771991,11454.488042417392,890.2676501575031,1846.1464666087206,383.88252543085514,298.05491775336964,315.9784387875505,306.1868055766146,564.9803026240677,319.0386652933545,18.734115749909574,39.17446651292038,3555.4050754451537,119.41920766744742,578.0481334397583
31,15075.606824978979,8078.542158645145,11927.949257680424,924.3666780458643,1915.6098351789392,398.32654373274715,310.9666222071866,330.88035418162366,320.7094192254422,591.6499014919426,333.82543632425416,19.600135853998903,40.98538067722125,3612.8619945511095,121.34907490030746,587.3896470331816
32,15240.883285150549,8223.07690773828,12200.251161565708,939.5745999887214,1944.1692845864766,404.26511565094376,312.238261699724,329.8401944175297,322.8303020039467,590.7179790457803,339.25414297108193,19.931547670137224,41.67838809036054,3596.524996384771,120.80034660204332,584.733530192577
33,15617.53411493197,8523.448978932283,12702.221566980197,980.802355023657,2031.0469711365238,422.3302184581365,323.12014589965383,339.12761417725477,330.2733154765887,606.862558370774,344.37581746911917,20.219770870319383,42.281084809784694,3566.5999010172263,119.79522029369504,579.8682208528107
34,15861.000649952966,8644.747225940633,13139.965077573468,1012.3118807318223,2095.042576896506,435.6372854758187,320.3638742275616,326.84464337389267,331.0391135798258,588.6572068015333,343.0161307995244,20.099303580962278,42.02917850922471,3553.53336258205,119.35634043787728,577.7438248999734
35,15739.17958040887,8617.226532124547,13306.856260258364,1025.7090423143693,2122.884439250584,441.4266443519945,318.05677740403877,319.53380908224767,327.13665388788934,576.5288255537089,338.8393980767115,19.846446811488264,41.500435696883926,3516.947345533958,118.1274866012877,571.7955634738133
36,15509.053871921302,8524.688402463298,13300.947069557757,1026.6054748903807,2125.039287124535,441.8747173834323,312.25343893939413,308.9819900061895,321.28493406109646,558.9587566476698,332.5691133162215,19.467683705545973,40.708413121164675,3481.575445835169,116.9394126276933,566.044696789644
37,15246.121059034716,8361.769434040212,13292.610556486725,1023.9106871268244,2118.178603229015,440.44812599015415,307.4112447282982,301.17757308492423,315.2743735382649,545.4644748388838,327.9740740973631,19.20455820524403,40.158197608573765,3486.613605204463,117.10863469584488,566.8638154435229
38,14952.17439049036,8178.27266578025,13184.45347925096,1012.1889752042662,2091.990646356357,435.00267558739296,301.8097309549486,294.2568226970816,309.1259239440715,533.2553749837015,321.93918012360854,18.851216780587674,39.41933370954533,3494.2710099795377,117.36583217169476,568.1087786596117
39,14842.143768298969,8072.084188683283,13076.103901326129,1000.9026739937359,2067.668623300299,429.945222236198,298.7974383169627,291.7174039348303,305.85089722591175,528.4733079534499,319.7677674293766,18.732982759422022,39.172097343299235,3496.1411461569005,117.42864644342802,568.4128308572273
40,14986.048373108613,8038.547029128619,13051.771662570445,1002.3109844239234,2072.121702667404,430.8711830872504,300.6815378234976,294.5481539350915,309.3163687379132,533.749042514036,321.2624921221135,18.80639350778384,39.32560482354432,3517.8701950790114,118.15848333981059,571.9456030461389
