,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
17,15022.424352268403,8137.575107067189,11965.381179347361,949.4915809414249,1979.132901674979,411.5353522594112,296.5417895789894,297.9360860470555,310.8239491828895,539.2802569405022,325.82520244640824,19.096262512400237,39.931743045709055,3288.45625372576,110.45291097240846,534.6468149276848
18,15601.325646185725,8449.000896874095,12236.3748932228,992.3984108411839,2079.0693973448715,432.31586725882005,309.3307337760783,309.10131096738013,322.8493179249608,559.601769139191,334.6051013124724,19.586535729072423,40.95694177753599,3334.3039598401374,111.99284710383884,542.1008687920231
19,15642.930790981267,8474.421928373029,12293.123265441785,1003.509153361641,2105.617319246244,437.8361677814329,313.2300092779171,312.9584153386555,324.0786595009078,565.7545299155473,333.9970018718308,19.544875916959242,40.86982792939131,3341.1400573211768,112.22245844977556,543.212301471303
20,15597.862690380667,8435.85795975306,12296.155802321777,1004.6613420247613,2108.318352268607,438.3978130228321,314.47043908432977,314.84873147997047,324.0084814666874,568.5704239734423,333.62617731971335,19.525444060316435,40.82919443339399,3329.3549643406727,111.82661987831744,541.2962466603216
21,15661.175904257872,8474.302165208741,12425.898517832731,1021.4466807985258,2146.5567419764184,446.34899667751176,317.92493179009375,316.5662834391587,325.0634950834793,571.4607599983359,334.371487502775,19.56839709700221,40.91901251286662,3330.5221518842395,111.86582345953938,541.4860114175337
22,15076.571628258767,8199.593555585303,12084.886744563064,996.6987638441665,2095.950281502456,435.8260310292078,310.37107685743536,308.99904725056047,313.9191642366379,556.7998688467878,323.7086669797468,18.956307522424478,39.639086475134164,3304.561702093871,110.9938619589871,537.2652857263269
23,14327.344116865752,7811.4533622664085,11635.563146131435,953.4406940037461,2001.656802352941,416.2189090796309,298.532407646952,298.8692977713099,299.96884853366595,537.4613587307587,314.1471113586748,18.433908726940267,38.5467107050002,3272.6842170862265,109.92315864353796,532.0825511809204
24,13303.488450936331,7266.553880187351,10944.225536643678,892.5632476757676,1871.9135935329368,389.2404696328316,285.4628995478166,290.64776779449636,281.33736011399554,519.5981151567751,295.7309110115321,17.381751670827732,36.34656996116968,3256.152924736082,109.36790437791085,529.3948454248746
25,12855.592525790158,6998.228244044233,10629.083726521378,858.8430200290077,1797.409707014699,373.74834014671717,273.3851006145734,277.80836354753376,270.9532829810155,497.25100415515215,288.7770989645587,16.99230013475781,35.532197061917664,3254.0118180421905,109.29598872850092,529.0467380498677
26,12366.32703744866,6740.706469017747,10262.327874619832,821.696363629363,1716.0600148503172,356.83271300882757,265.36511772603194,272.9635201187953,262.0231714895584,487.33215405764366,280.03473783623616,16.491567316102937,34.48512650368166,3237.0780929322627,108.72721752168344,526.2936036012566
27,11870.197552162077,6420.116120155313,9796.648784401039,774.6883521187219,1613.0158310840989,335.4059940509319,255.53080147084918,267.40266096903656,253.325330140511,476.40769838475484,270.6889623192154,15.948276407711276,33.349063730200314,3220.7568764647713,108.17901930028312,523.6400525953086
28,12016.228118667594,6460.506956210877,9823.425126764418,767.0928751554196,1592.4803057498168,331.1358944304751,255.3423114796306,269.4392712944833,256.391712020024,480.37334654421505,272.5150309376508,16.04485187910113,33.55101041508453,3221.2496906394144,108.19557197909593,523.720175762076
29,12374.591707681882,6683.341523630348,10011.792840668419,776.6438329394721,1609.7040799561228,334.71735779719995,259.465039900286,274.7697483613757,263.85302188742304,490.5853576189064,276.0229686798326,16.220059405962253,33.91738273206275,3230.104740843646,108.49299605787331,525.1598556673059
30,13122.761397268845,7047.296495811023,10445.276930962069,811.6699877072274,1683.0722693167538,349.9733335973137,271.85162809579924,288.28850331203347,279.25306910353396,515.4395364980392,290.98109705474934,17.08682302338311,35.72985163951225,3246.4037468179836,109.04044827159292,527.8097956264567
31,13747.959358263013,7366.028384900418,10877.716724537238,842.8146223801325,1746.5172227726625,363.16589951719806,283.6446422408127,301.89929340242674,292.51742074632267,539.7984395240225,304.48671907004604,17.877809788447447,37.38386536259526,3298.8825084074433,110.80310878295462,536.3419458423415
32,13896.562153582065,7496.661838464381,11124.586980884511,856.5444828061549,1772.2601002993265,368.5188013673673,284.76452196592186,300.91493682927,294.4101262766924,538.8825871573548,309.3995214562006,18.17786143660835,38.011296269927115,3283.8562377840553,110.29840529798899,533.8989309109634
33,14222.791599232572,7760.591463858447,11569.168920027589,892.9879021505354,1849.0250870910388,384.4810977112762,294.38934583492477,309.138344184876,300.8725843477993,553.1396482383512,313.73321085839854,18.42111607266229,38.519960288096954,3255.7324263001574,109.35378064545903,529.3264795619582
34,14435.438960184458,7865.684698694741,11961.387957838522,921.104610542946,1906.0624901611025,396.3412955507114,291.7000836338937,297.77780625286795,301.38851038424383,536.2444423328733,312.30313077006656,18.300153881375724,38.26701910981327,3243.365282321404,108.93839210218111,527.3157932009943
35,14324.172659020827,7840.5484409206765,12113.819426907594,933.3410210502591,1931.4920899276997,401.62905530090586,289.59287729478973,291.10039410162165,297.8241659158614,525.1668830436791,308.4882767160372,18.069205018680222,37.78408740336721,3209.949135127119,107.81600808782498,521.8828984667745
36,14115.64734044367,7757.001304932259,12109.720632086197,934.2730521746711,1933.7018037907665,402.0885370124473,284.3217087919208,281.4870313030478,292.51081145376946,509.1647749076024,302.79342166840274,17.725126840803686,37.06459366066861,3177.715860797698,106.73335449441834,516.6423186550801
37,13879.872853271234,7610.761606316662,12105.526329657849,932.110081151304,1928.0718046843847,400.91785076722135,279.9763808310507,274.4226215834629,287.10362350571694,496.95993019258447,298.6812171399985,17.489719899993563,36.57233977247965,3182.512280844271,106.89445700438489,517.4221346243667
38,13615.079684052967,7445.321767430246,12009.619503676502,921.6551363703109,1904.6885067803062,396.0555932948719,274.92529863821864,268.1552283990125,281.5574359593627,485.9099065754115,293.24051893468254,17.17113565403128,35.906155788052516,3189.670223734141,107.13487851762977,518.585893869504
39,13514.582287405688,7348.333626405089,11910.657502986034,911.3466979842914,1882.4737819187374,391.43632562794846,272.1739957551833,265.8358288580411,278.5661626886105,481.5421653270059,291.2572408392666,17.063145613753044,35.68034036804111,3191.3783283822627,107.192250462419,518.8636025082145
40,13643.995210313033,7316.517042208655,11886.852509283786,912.4950774127918,1886.2469115526844,392.22089963594595,273.859105901464,268.3918158344117,281.6931927667427,486.30520374905336,292.58329955988205,17.127921114893965,35.81579088698619,3211.1346993329244,107.85582890573232,522.075650955365
41,14373.893874225852,7636.198658278495,12253.055710294659,938.6542620342307,1939.5050112425017,403.29523971587014,283.4657971279894,279.2973832572086,296.11354776657487,506.9473474407851,307.388334556668,17.9875570528267,37.61335527237819,3246.029180595775,109.02786731372007,527.7488975568971
42,15031.878683275272,8257.489251954281,12456.252838361293,986.7714572925087,2055.4306766313366,427.40049788288115,299.3161698739156,294.0514594564971,310.3696192028591,533.3160420159065,321.1995750347986,18.79234560522841,39.29622958664598,3313.9496269695587,111.30918427149625,538.7916019508106
43,15090.908755910303,8412.050829781854,12447.280945371775,999.780529960587,2088.9531163484316,434.37106010530385,304.7582396647033,299.8422234563843,313.2100328309663,542.8483528921671,323.1608006052811,18.907511451753997,39.537050165443276,3336.8313373229075,112.07773684496944,542.511777199198
44,15127.592503912076,8449.754867354312,12424.769064480472,1001.7961980811556,2095.047982805116,435.6384095653138,306.8501869970301,302.8523995801536,314.46270813046834,547.7370891355325,325.70154801836327,19.067795102201845,39.87221551729973,3348.95118899881,112.4848193161565,544.4822580558541
45,15287.940782809785,8575.70863974741,12534.122311090727,1020.9005660930312,2140.079414017083,445.0021192438697,311.79343498540095,306.4286277986074,317.52561911929524,554.0121387860661,330.17424106773086,19.339052130882088,40.43943467662832,3378.5941906212065,113.4804706390056,549.3017037712576
46,14840.982928491852,8347.25681395202,12207.11088360334,998.2485219866305,2094.702249052922,435.56651865724155,305.3173209090549,300.1709370499312,308.33925058930186,541.8970975652832,322.20676930810214,18.887693329491857,39.49560895854185,3354.7940715704244,112.68107048652666,545.432210956511
47,14194.33553225161,7982.4702051566255,11781.484238739915,956.3432194652019,2003.3851985628044,416.57830694647856,294.86331391009395,292.15576765416694,295.95871263302917,526.1973894585855,312.04598091549485,18.317646907926267,38.30359836404454,3331.440305408234,111.89666246776092,541.6352874970505
48,13360.531532402116,7511.612230631275,11070.843085619808,888.559237637184,1856.4983910000024,386.03507559427436,279.9421795148129,282.626519823014,280.56722990495615,507.3326129050527,299.5632288306568,17.619542348925254,36.84380842604149,3290.650505475287,110.52661166186326,535.003562780938
49,13010.418631375229,7293.777426391035,10749.585628195811,852.7157807984686,1776.7377941225163,369.44988047947567,272.4788944324741,278.5865201302413,274.17418643699745,499.373977882838,294.2133261602987,17.318714851564,36.21475515879022,3269.6742657714194,109.8220601769766,531.5931845117649
50,12646.645008870844,7086.79047394724,10405.522882916632,816.0106219604723,1695.5930427019266,352.57686814583565,265.3606142395869,275.3188563075891,267.8961500889343,492.608458274194,287.63829650131623,16.9391998903555,35.42116039629996,3254.3357450517155,109.30686881276664,529.0994030484414
51,12273.62219480976,6735.380351383705,9964.952299892335,772.1724281670324,1599.802711709052,332.65849501645386,255.54264630508862,268.9494152650818,260.95654732947287,480.9920476850433,280.05054900655284,16.493158666632507,34.488454139149674,3239.085087634906,108.79462860764879,526.619906657327
52,12473.934752247538,6771.836183943883,10009.606900176424,767.7122420256675,1586.675203413664,329.9287977100938,255.88523159754706,271.0734664033013,264.9506304787184,485.36404477323345,280.33838219915026,16.48243691858639,34.466034145305315,3234.9132269776283,108.6545038444729,525.9416333762978
53,12983.13208848224,7033.502236724035,10223.172293781743,780.5510969196926,1611.40295294442,335.07061668804613,261.36705122207303,277.9503278133461,275.27361104550823,498.7453336386371,287.9154612998476,16.900187975123607,35.33958350271938,3233.222650416501,108.59772063436128,525.6667745051257
54,13776.493490545821,7505.949446932914,10695.600132210906,822.3832821516562,1700.8091809274601,353.6614973186729,275.2445564278354,292.2640724319865,291.5017549073765,525.0381061465346,302.59656967670617,17.74367151943782,37.10337199970761,3247.043634455453,109.0619408647128,527.913830426037
55,14485.484237769027,7910.964216103029,11083.697149919777,860.5909947615336,1784.0106843238614,370.96218489744655,288.77607480842875,306.6800295532894,306.6377230641659,551.160354781483,317.35445979019937,18.601598248645505,38.89736229914556,3286.6501012512445,110.3922457900013,534.3531653872113
56,14757.071566291672,7921.055356296199,11331.22989347767,875.4550825186176,1812.8757771976343,376.96431146194124,291.6557676806419,308.45944585131895,310.9527094514244,555.1103459410315,323.1932799636576,18.94692798030136,39.61947313636154,3292.080801425274,110.57465254762815,535.2361044707349
57,15025.097956065409,7829.728616679865,11743.829110002032,899.9944044448589,1860.1086213698566,386.78577678555786,294.01298331554244,307.19034510896796,314.48709401776983,554.2540684922391,326.676611010843,19.13989075935778,40.02297304141697,3310.53540124675,111.19450700632851,538.2365071685475
58,14987.66265157395,7706.556721797925,12012.496753335612,913.1132403040825,1883.3953460367372,391.6279530894543,292.9970922937045,302.6978461305815,312.47796227938113,546.9165371289005,323.6792728238478,18.9533188711278,39.63283697706853,3305.86231015224,111.03754687829179,537.4767423802167
59,14574.430218808278,7466.6061699787015,12060.458508739184,913.2795842162091,1881.8123343187056,391.2987860666337,290.02346836053124,297.60139314124314,304.33092770551724,536.8523476910026,313.8992127943027,18.378215049625634,38.430250973136225,3275.79780193543,110.02773796088921,532.5887668925473
60,14067.389598352733,7284.743826732327,12005.188153153922,909.2266418734101,1873.0535004422734,389.47749868281596,285.3646172538171,290.34165601379203,294.67413117111397,523.0940674326347,305.3070577318999,17.888271632657656,37.40574187767329,3246.2213003301017,109.03432024551368,527.7801329439957
61,13672.214124854452,7097.84065117296,11954.464170389718,902.031274127869,1856.5563093626686,386.0471189763848,280.68989897036636,283.94730094961307,286.219049292661,510.99082012888294,299.00118831691356,17.5380378441386,36.673376283097554,3217.868476328763,108.08200350367224,523.1704480715434
62,13359.415539144664,6990.892788431071,11850.128958632884,897.1794909619576,1847.7204400105263,384.2098130515151,277.19321381393854,278.75971863209884,280.3989038891251,501.4799686157329,293.05803759755264,17.1915135084836,35.94876743770306,3196.628207999974,107.3685838058758,519.7171432579762
63,13227.727820628743,6980.190003114717,11739.409538993066,895.1281484695719,1846.9266760831679,384.0447600036981,275.6417934514226,276.0970499080614,277.3000985557987,496.56520868562524,287.79381371415894,16.871226695397624,35.27902325541748,3177.1355807828727,106.71386400652028,516.5479750367514
64,13263.974004576536,7061.213595877046,11699.764955724944,891.5016566730789,1839.0910312749977,382.41543796899253,274.8821634500434,275.6532212632745,277.9864446725914,496.10272767253394,288.33763769445176,16.89969374265447,35.33855002488833,3170.8741568142814,106.50355483686663,515.5299744542814
65,14161.306755564146,7459.917494437829,11988.290779620684,906.2109195634158,1866.1146687086423,388.03465744696365,282.14968251717056,285.43522940333634,294.94281666338196,515.8109126456146,303.535356011376,17.760900242164087,37.13939857446088,3201.6401141573247,107.53692407921008,520.5319935880386
66,15054.199180924226,8054.256747848568,12300.058212717455,960.1156984890423,1992.8368009173346,414.38490268488164,300.587705007757,303.5366343472965,313.74434111068484,548.5508395875038,321.25874360642143,18.787597430697947,39.28630079114668,3282.5993852041634,110.25619004091969,533.6945881504624
67,15331.385848477725,8218.14318946585,12360.989012078084,978.6839682319263,2038.2058919955748,423.81882441028534,309.20647268257216,313.59923251175746,320.77099415582,565.7352109783096,329.0525478236138,19.25403952711779,40.2616668308544,3326.9021700566964,111.7442352431639,540.897464207274
68,15609.342921613665,8329.300583212314,12367.583444501906,987.6559588586314,2061.6040890780005,428.68417997604934,314.56380175393474,320.40860282811525,326.08539444501423,577.5298120028808,334.6979011069295,19.588985685722015,40.96206482396149,3356.2593314632422,112.73028574377982,545.6704371861739
69,16001.082555484187,8574.08202366726,12584.867407968533,1013.0831236057802,2118.802294320862,440.5778145689085,323.28572921702823,329.2884327332689,334.20488406643767,593.2633649711893,342.04587268104643,20.01479788680353,41.85247065014207,3393.4211955291053,113.97848117243575,551.7123215010643
70,15812.827381020958,8471.913363971844,12375.212284618518,1002.6944742732155,2100.372699334959,436.7456162066343,320.56035477596157,326.57799459874593,330.2522487757169,588.0236972864444,338.58033119563356,19.81813334337839,41.441230073136225,3391.308858094098,113.90753182701319,551.3688915161285
71,15425.72847383413,8261.79191348212,12040.772423135835,976.614740058991,2046.4892920253915,425.5412514116712,314.80012724899944,322.57347811272837,322.6647758938533,579.7640752932887,331.9599381080336,19.445221432708653,40.66144279351129,3382.850095100425,113.62341827226594,549.9936411421357
72,14683.068864106564,7847.335292079197,11391.96466975077,926.6609071102639,1943.050330354306,404.0324434419633,305.1521317234947,317.3889899811099,309.771831134106,568.1602692708684,319.3028804364609,18.72382499767301,39.15294776422331,3332.092356133583,111.91856359557273,541.7412998069555
73,14434.312605548246,7722.130821207658,11148.88601407936,904.8627572733959,1896.4665090212884,394.3459341096955,299.85719456490983,313.36764318515395,304.70624562686106,560.6233132874762,317.4971123934949,18.64131670058042,38.980416614921154,3312.7684514645566,111.26951086159491,538.5995629900051
74,14194.257225204681,7552.449254345478,10884.950641878253,880.8706929316583,1844.8261481033455,383.60798209890197,295.5720134420546,311.7228550103088,300.9269303276932,557.0342174221797,313.44690831896503,18.40756787799134,38.491629978541226,3292.395824891529,110.58523357902642,535.2873219052591
75,13927.178999906744,7343.4059021446155,10482.010235714855,846.2966447343647,1771.7836432912645,368.41972823161007,286.99439772661367,304.92877915636603,294.90068877474505,545.0514555200316,306.84134754844484,18.01650017023018,37.67387754087692,3259.816335049805,109.49095127348032,529.9904533651616
76,14064.420918864322,7410.301948498191,10497.35855488793,850.1228792883829,1780.9341176341095,370.3224522370754,288.6271927637737,306.7709634598651,297.86434610973373,548.6948725813747,309.58743261302317,18.173118746799986,38.00137894340053,3270.2435233168057,109.84118044135897,531.6857360648439
77,14347.26441998071,7580.714027443645,10597.999933271618,859.0621033436805,1800.1559282235273,374.3193816930432,292.81638374787707,311.9887210477425,303.6717229137674,558.247219862588,313.9821903857899,18.419536537151377,38.51665735873512,3269.1424547391025,109.80419766883468,531.5067211220667
78,14953.162262891225,7960.286379219976,10945.993062425894,893.2623379478922,1874.7911897100585,389.83882892209897,303.51767530574404,322.369163321471,315.8376557848916,577.4327337710561,323.7831676005452,18.973090509478556,39.67418098256188,3292.744421285337,110.59694226038931,535.3439977243258
79,15578.847362994298,8397.203418569472,11338.775737412288,932.3680372927837,1960.1203766398112,407.5819410554103,316.79695357417876,336.09161950832197,329.38944994186033,602.0444563077075,335.4203170788205,19.640869487560437,41.07055781529427,3319.9409123333735,111.51042000578647,539.7656826105296
80,15780.154853957893,8467.856876188675,11623.101123710969,950.9747221604724,1996.820779694844,415.21332007322815,319.9733383041398,337.4930226048139,333.0458273459359,605.2318558389212,338.60975802062524,19.819400924764484,41.443880682603194,3317.1835164241465,111.41780438879827,539.3173771362839
81,15619.414679116926,8242.554693932607,11868.014948958033,953.8924692001326,1994.3148542791814,414.6922449610931,312.7650357046679,324.9850723978734,327.80469191852063,584.9073971392496,337.2565423406607,19.74977948632516,41.29829693874616,3284.2227233688222,110.31071484281601,533.9585152069047
82,15120.178956632744,7839.168182824031,11867.309878040976,938.4219503510304,1954.1633624214244,406.34325620372437,300.5648967762645,307.96178283084856,315.6680028535121,555.7619532372075,331.75699600852175,19.46053242732178,40.69345925234813,3251.218856160537,109.20217851901005,528.5926501560275
83,14400.003725236838,7407.678328916925,11717.375502897063,912.5342614099987,1893.1583317686736,393.65804099759623,286.9125827730669,290.7683325705651,299.812677332759,525.2583120091721,315.81656023152806,18.526254939591595,38.73981368692888,3191.1137269876244,107.18336301127776,518.8205828412483
84,13718.634472866792,7063.016717826954,11496.044337956188,889.5133984248105,1842.2471549863883,383.0717134936135,275.32165869958163,276.06904306283235,285.45891339688734,498.94286029002524,298.0335658524093,17.465187516070518,36.521040684478656,3141.0355477576027,105.50133343710078,510.6787263113418
85,12976.990831854926,6788.092919540304,11271.528728412846,877.2609904088877,1818.9796251275604,378.23352850434105,268.0783597965941,265.8963147457311,271.16060961208564,479.4366501933486,286.3976018515504,16.811302093544384,35.15371633728279,3110.738740254155,104.48372203414078,505.7529829276968
86,12516.773128493782,6650.960382031672,11122.642792943463,871.1457823451235,1808.968122191249,376.15176462478854,263.781617515662,259.424096387589,261.91766767849396,466.9828995438022,275.7719203039558,16.187816581331735,33.84996052379672,3089.031568533843,103.75461995082432,502.2237675981013
87,12334.690058153617,6610.354292636164,11071.15178591122,874.511070594301,1819.3525011574889,378.31106330162316,263.0263541179432,256.88414478795715,258.67593457646524,462.2099068810623,271.03415828596957,15.903095078897385,33.254586121742186,3091.0655580787493,103.82293774154083,502.5544595544102
88,12367.105440505562,6696.886530533433,11013.549233235653,874.5556677670617,1821.9048749177284,378.8417967524333,263.18646777967945,256.8736798307733,258.8653688194926,462.25038360837794,272.73039148736575,16.01132075400309,33.480894272170225,3093.056490991473,103.88980934292275,502.87815123779995
89,13175.596237505435,7013.72613906736,11366.732148229828,888.9621525983667,1845.5829592558468,383.7653512902154,269.4136393566479,265.1950124298474,273.87506118241316,479.18927107878494,289.23660596594704,16.970682564712227,35.486993072300734,3106.5759613148557,104.34390230837758,505.07618617888113
90,14116.436637380752,7496.009851188819,11866.225110941408,935.1356853771673,1945.302613632732,404.5007769185027,285.16293897634085,281.6409639211922,292.65538328661773,509.43865024830825,309.6727273057413,18.16975041958685,37.994335514002685,3168.4010000331664,106.42048626465872,515.1278814070221
91,14591.661371045911,7676.1767719357995,12134.419124458715,956.9848514689952,1991.1168700193948,414.027265071285,292.5619879700981,289.48672249533445,302.28337715620825,524.067802757174,320.835700237154,18.827668217869917,39.370091866806185,3226.988285968935,108.38832034189385,524.653173338556
92,14992.44051432145,7759.53446465861,12323.161835119932,969.423050317801,2016.3489414354226,419.27395132951534,297.0702212666201,294.57688627791805,309.17234373527754,533.7494459098582,327.81593064101844,19.23209428659792,40.21577765725581,3252.4098459939487,109.24218157329723,528.7862847589885
93,15522.312926775496,8061.693069831583,12643.20180594421,1003.057454437896,2090.737677892671,434.74213683446914,306.8671429470518,303.38021550383826,319.36942973059126,549.9843559274905,337.67702583663885,19.802897096714474,41.40936991796872,3302.2801127783578,110.91722776893013,536.8943382767048
94,15377.733171911215,8020.6442061184125,12543.488080329797,1001.3426903864427,2090.2940030641503,434.6498803333069,307.3192500322471,304.2340983478084,316.9784815562118,550.5566475474163,335.17367854728377,19.662835424852524,41.11649026742391,3312.960469148717,111.27596036572002,538.63078178549
95,15081.626208331087,7858.546017058014,12286.542004014598,986.5244102646192,2062.412278578809,428.85223263720525,304.57432258594656,302.5803887571017,311.29644630617247,546.3898693227575,329.8677291487634,19.363865328194784,40.491320966869125,3307.1342253522585,111.08026805975585,537.6835340654573
96,14337.76827646891,7449.459927573635,11719.949379461075,940.020114946733,1964.3821504936454,408.46812237385706,293.51488168161643,294.2655204428144,298.00219271467813,529.9694344646559,317.5161140238125,18.65904479285952,39.017487409539726,3304.0970927301996,110.9782566254436,537.1897481800415
97,13972.840439579897,7295.066505187757,11479.565223153664,919.7010812477295,1921.5194941298478,399.5553816627502,290.2215531705804,293.36805884690955,291.64431095446514,526.7370839089846,313.2420100208449,18.434222901107848,38.547367667173994,3294.313152810922,110.64963293046853,535.5990466740207
98,13637.94852137782,7136.331178368418,11189.785501370236,893.5230896947112,1865.4214279514254,387.8905069055925,284.90151306739995,290.4007599609192,285.6159811282031,520.4963636687208,307.73828458537787,18.122606610657183,37.89575420977348,3269.022156196071,109.80015707250669,531.4871626338554
99,13135.466107149075,6861.017579792384,10761.454722157438,857.3334110555611,1788.7543188477139,371.94856297398275,276.0120429195696,283.471566015266,276.33025203266254,507.34416213730424,297.67624230194156,17.53502222564198,36.66707039455771,3242.43706880472,108.90721519818385,527.1648815385066
100,13214.755584451608,6862.171238619632,10715.324093784127,853.6079326606073,1781.0689103666043,370.350480660332,270.4358613430262,274.4592908271781,275.3708753208572,493.53534747876,298.3263409856057,17.566235420345265,36.73233956802649,3244.6495972334064,108.98152976608505,527.5246008675973
101,13291.768957221288,6930.636357426538,10659.044743809654,853.8868320700922,1783.9391072203941,370.94730135503056,271.13822903421936,275.37482117984626,277.11698667036995,495.4270886602418,297.42476559541194,17.494982632422857,36.58334454783548,3232.9499643915515,108.58856163606136,525.6224404153686
102,13649.876139219934,7198.702522340055,10807.160076100567,876.1014935940158,1835.388646803015,381.6455745118251,279.10437856687565,283.57667671800374,284.93859464745896,510.0548944497126,302.9084272742178,17.801150168257905,37.22356424328447,3226.119786919685,108.35914913182897,524.5119702284572
103,14187.067764774258,7556.242822717599,10997.00013582312,900.9971066192252,1892.2414769385791,393.46739277222724,290.55104771122694,297.33377654673814,296.8920394150459,534.2445785626115,313.6090035621458,18.421891147004505,38.52158102772882,3238.2708064652675,108.76727847171959,526.4875184483278
104,14267.04898412262,7592.44520401915,11131.83121719346,915.0186910286307,1922.9341118153209,399.8495333020923,294.33137210838805,300.5011081634904,299.03201871098764,539.6323004972205,316.1029114224077,18.57195414251127,38.83537420968549,3235.5041945769335,108.67435330774605,526.0377146133026
