,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,22475.873727898772,11014.783723640388,16159.828165255107,1434.5624540062238,2836.3942004937235,619.5198941879345,436.2195135128393,393.6403497942841,477.23473694417476,727.8274706476049,570.6808784090232,35.272299355830825,77.62479386529664,1995.893030290377,78.4853677996911,360.37949107560104
1,21822.25655749581,10626.378378204903,15600.050025018449,1389.7771791503696,2749.9924458759215,600.6481852170322,425.1977253768967,385.3467544514128,464.47673498541855,711.6403321214481,558.7288050632055,34.560098852737156,76.05743312462897,1972.260025053169,77.55603687859238,356.11230327008377
2,20687.217349732226,9878.499625400913,14598.309952269397,1282.536200688539,2529.6433858625555,552.5199573705186,400.5063057724865,369.7710323176724,441.4942728957105,681.548535234769,533.8327907438237,33.04605536167205,72.72543277184808,1921.003052112329,75.54043668734597,346.8573173854904
3,18824.201072833504,8745.958006748027,12999.414813516774,1115.1425540916634,2186.6583383307734,477.6058074551274,358.6591083526622,339.9571402200548,403.57397295915973,625.8638269804751,495.0464974174303,30.694283477425536,67.54981873287677,1839.610411991824,72.33979857743869,332.1610196487025
4,18448.295411229454,8460.685382196321,12467.03773855069,1055.314265746606,2062.601369873712,450.5095173984009,347.1562797018333,335.1011283507488,396.5777535964481,616.5354621070512,486.4357659078954,30.162719516404263,66.37999018032802,1819.1407434496039,71.53486091800903,328.46500557391096
5,18012.440047917746,8129.42491765298,11785.814729648977,982.5764554831267,1913.0449418708401,417.84368327868066,333.4687160944287,329.54004777785707,388.90923264717264,605.9610083406677,476.2150562789056,29.526125568402435,64.97901902471868,1795.844721712022,70.6187813453088,324.25866368561117
6,18151.25964610637,8164.3677861602255,11594.338951786549,958.7299974015035,1862.8152333026312,406.8726046705482,333.2168691628906,334.7615816218286,393.2877675766465,614.9998370438593,474.57835550837603,29.384872325355175,64.66815882919431,1803.2844545724,70.91133718924262,325.60198574810244
7,18628.52323110017,8436.799563069102,11671.010644790065,976.3796558793339,1903.0731425023826,415.66566158884115,343.9142432195509,347.700155728664,404.53029125967623,637.5212847841412,485.76250287218863,30.070522980751573,66.17709053369778,1826.0707389623572,71.80737213900842,329.7162891938948
8,19412.80461386448,8780.952173026113,11893.57543478071,1017.4570118793445,1994.5295087703407,435.64138934321176,357.62512166673065,359.8142269063838,420.88481430921314,660.4458284828623,503.5731495057564,31.156857069517127,68.56781813720829,1844.7007564995042,72.5399684036013,333.0801349195296
9,21329.242117090787,9797.021333226945,13127.989290720125,1136.7460401947292,2234.8918350040235,488.140877210285,388.45583181187243,383.16208275333076,459.68398461462135,706.9246969029052,541.4008018389939,33.4191583913223,73.54653165953174,1917.1788058863422,75.39005419337059,346.1668094836373
10,22794.66441023222,10534.116813461034,14092.761390393127,1216.6970216683762,2390.5487918523204,522.1391773829081,404.178252896028,391.3589724025214,486.59499149966314,727.4338104552456,566.6921422028215,34.90446777838764,76.81529601861163,1948.310992162208,76.61427866491672,351.7880533458572
11,23217.366420371127,10782.0759955321,14586.503273573922,1242.0897435885822,2432.0625752488827,531.2065399845881,405.3114382602372,388.5526927878674,493.02885649640535,725.3473613663948,573.5609054351049,35.30414365788905,77.69487456398082,1926.7473860869145,75.76632362513142,347.8945173370469
12,22902.492942960016,10745.913576424009,14675.019927421257,1247.489823681474,2441.226963776117,533.2082085149005,401.49531815646236,381.2990378461951,485.883678714238,712.4556532560272,566.1863957014164,34.85254668261,76.7010317253672,1894.775147298576,74.50906540407473,342.12159315312283
13,22389.2269468678,10537.724065779825,14502.285608894517,1222.370269446339,2386.915226973086,521.3455409662505,390.4168831367286,369.31466283120847,473.975667707571,691.123733431044,554.0180067832426,34.10848532176802,75.0635538514179,1851.7434560876573,72.81691153586853,334.3517684464064
14,21976.269378616365,10239.476387605198,14295.269820384356,1194.7955478356869,2327.896513593334,508.45478443397167,379.9127781444276,358.7951194008538,464.6943310568517,672.7685656620315,543.2178512839179,33.43595244360643,73.58349082778916,1818.97494768458,71.5283412591896,328.435069403728
15,21820.41192290067,10137.173922958842,14244.670329820841,1193.9550309202743,2328.000357287157,508.4774657785457,377.8795279750032,355.4662158180757,460.80301212196923,666.6591179546275,542.6405411801564,33.42606583153184,73.5617330677811,1808.0075563260975,71.09706576921589,326.4547914748944
16,22538.185413859814,10367.577819969538,14515.252434863398,1209.9162060013844,2355.882296835911,514.5673866492032,385.4685663182166,364.72128094177646,475.9291803391686,685.0032500746667,554.9834811772016,34.144409657521585,75.14261360109525,1829.3337796936273,71.93568610576538,330.3054655376405
17,24764.261731100494,11447.184021490526,15784.38461526881,1311.3146468704194,2551.46868046904,557.2869972279814,417.86001539508953,395.63636596727827,521.8819128939043,744.8363562628298,595.6292770931981,36.54820950644187,80.43272712285588,1908.693450401184,75.05638087718748,344.6346892522779
18,26260.566508032487,12601.963569102101,16836.901949204803,1443.8607228942924,2831.623939783157,618.4779828026465,457.73493411161985,429.277786317015,555.8316492646235,804.8821836110931,624.076965206179,38.24234961079358,84.16107142648558,2024.385492091003,79.60578924012043,365.52410490378134
19,27014.357571700304,13140.193896567283,17485.24578288666,1513.6891463435077,2975.5317289375107,649.9100518338855,478.05147132324396,446.2874757038852,572.234259717794,835.0017646776753,640.5978420608989,39.25206741494381,86.3831873032699,2088.37754703329,82.1221765876291,377.07854386568715
20,27616.24500117,13540.142617036796,18013.250123421923,1567.0215649202287,3084.096737455698,673.6226170964968,493.6292230016836,459.5289124959239,585.2339628168946,858.5215957382075,653.8064852204174,40.05958794222585,88.16032164429784,2132.5965404073645,83.86101925405768,385.06274847293804
21,28834.51483488835,14347.10920076146,19136.156467115565,1676.5906126461539,3305.170096129104,721.9090448960176,523.1447672461788,482.8940034812153,611.3672089075046,901.0309577886642,681.324977181157,41.74092134592637,91.8604818625036,2204.040049150516,86.67042335312951,397.962625836489
22,28488.528840359475,14221.985692663475,19053.69607175491,1672.4058721107017,3298.7877537564227,720.5150256617708,521.6965195031684,481.24685221450187,603.7889040162468,896.225092256954,671.9218956790282,41.168673584002626,90.60111926436144,2196.3870847811677,86.3694825140311,396.5808025810392
23,27712.989053355588,13825.485801360937,18544.137672494522,1624.817366060407,3204.1347961122992,699.8411044225949,509.7511149984563,472.3716062170798,587.1492996002563,877.9606676456146,656.0274883480463,40.223607734812575,88.52128485967916,2165.0990935730792,85.1391312575196,390.93142649864046
24,25639.887101579636,12773.533404614556,16931.85962076133,1501.646238877117,2969.6600614904123,648.6275732577765,475.86183827767803,443.3734864180651,545.3550855139507,822.2505464323104,611.1787490049503,37.497664045134364,82.52221984650762,2126.5686995040646,83.6239838502792,383.9743583618207
25,25087.289928659786,12512.052704441005,16456.519571148154,1445.0620146161377,2851.149112655,622.7426343907296,464.90294151794285,438.7830089858434,534.8862706732976,812.2163689207952,602.8423446529202,37.01894006872337,81.46867781307239,2108.655265932311,82.91956612793771,380.7398994123519
26,24212.688193813992,12036.695072432427,15712.168027006017,1362.4704033793023,2680.043161442475,585.3699938841112,446.2050259205321,427.46392996601753,517.7474286326116,790.21038259633,588.1581216273727,36.15533169279294,79.56810928234913,2073.7095826024224,81.5453818567702,374.43008852439954
27,22757.576815974564,11210.936879301194,14433.370916884569,1224.1948326679403,2394.8363859813862,523.0756656399695,413.2586232699219,405.6928663187975,489.0496789477272,749.2299726117687,554.8742891704709,34.10934250439166,75.06544027860521,2009.3748145086759,79.01551785127745,362.8137690963398
28,22958.07207347128,11282.586838930678,14352.973345392635,1214.0322923095523,2373.1657738112867,518.3424112297499,412.95086041346997,407.62074696472547,494.0457190245749,753.6331171055308,554.1959280474982,34.01954839990974,74.86782773340617,2000.1897132764473,78.65432812940944,361.15530240633535
29,23443.49471842809,11566.147368464151,14479.43312287593,1216.5359119335278,2373.5791465283646,518.4326993222514,418.39464304235946,416.4559565140223,506.2742937476108,770.4476029905635,560.2340511057888,34.33479105451853,75.56159158006369,2012.6417360482915,79.14398442474516,363.40364616087334
30,24709.057632075594,12276.937513425191,15185.758476552659,1292.297944908757,2529.1741697545717,552.4174720694562,441.5284928094621,436.7515791434331,533.824825975399,808.9023161735181,587.9922695184517,36.01139787878614,79.25134987492257,2070.607865148632,81.42341167526402,373.870040796143
31,25788.023002657777,12845.38202727709,15902.227700774629,1363.043937162507,2672.6824760133773,583.7622867969259,465.64127474634654,459.9996587866231,557.3858126652361,850.4287897963025,611.9772866744604,37.47624786390918,82.47508862219429,2141.835254606741,84.22431722189957,386.7308955483751
32,25939.029635166782,13014.64311799121,16317.530874043428,1425.0991480149503,2806.889602929728,613.0755554011317,481.19234369335913,470.32222690469575,561.940109962863,867.0041854567048,617.3479344165416,37.823561833884476,83.23943276244702,2145.4192028030934,84.36525037217208,387.3780151121199
33,26975.61463405355,13637.778284378517,17441.97703508999,1538.0101722806735,3035.961388124777,663.1089844995184,503.6205072124093,481.2273257710655,581.9089177258597,889.2955923043694,635.2163555647861,38.87606358351541,85.55570453519891,2179.1271987893874,85.69076452680083,393.46434852496395
34,27361.282713687437,13928.230811522588,18184.24303439324,1616.5113262228138,3197.2138034343175,698.3294342003132,513.5420665309366,479.33263908596786,586.4281366183739,887.9422054816913,640.8166640401857,39.20988694637901,86.29035949682458,2181.3610877863125,85.77860871328103,393.86770069244676
35,26915.782067230957,13816.031368115166,18479.48964319206,1643.465864200623,3250.1147358589324,709.8839565062874,506.8294888946563,462.44907367034637,574.7465310262569,859.4965833121697,627.6291340766471,38.382303042783846,84.46907108931985,2128.4720571765733,83.69883041004672,384.3180296202216
36,26256.031713712746,13533.286417409023,18547.8707860986,1657.3920210559922,3281.099496596487,716.6515897535372,497.4173912470321,443.6187588657999,558.1896301728023,826.6582263612164,602.3406498179735,36.7716686848465,80.92450035504521,2057.0121607028464,80.88878188913357,371.4151932794533
