,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,16117.97847443666,8989.216367817093,12756.008279993745,1112.6822196319113,2299.414629758835,500.4094397871518,363.62230277025355,349.46253356761036,332.9980422353357,613.662233895865,382.731221580678,23.9080532792946,50.48430712871802,3051.7055442741116,108.84327545296073,503.9846109674195
1,16114.187538518054,8978.141978498275,12611.67988759185,1123.212447689643,2331.4415112469355,507.37928055278644,366.6986148783005,351.025268709405,333.47699739856296,616.0857863503898,381.78858325671183,23.842694246576627,50.34629482621795,3060.127507122413,109.14365634123881,505.375485548241
2,15875.007873847964,8814.58084976927,12285.976144429223,1099.0945175198046,2283.463056468232,496.93798329089066,361.6058343246406,347.87933148261493,329.36394134640204,610.2074426329132,376.1379863753556,23.486936311999102,49.59507545160477,3066.0478095262656,109.35481206906334,506.35321464448816
3,15357.537498693959,8501.368094064997,11762.477020447286,1046.0232513635287,2170.132665008095,472.2744898228276,349.15465405110297,339.74777628435044,320.3119182396814,595.5145176203039,366.9169114018785,22.921290729179788,48.40065677621292,3056.6438301995245,109.01940621244822,504.8001615095204
4,15453.679080273685,8498.329318098982,11686.543086132442,1025.3866914056791,2121.7175264428593,461.73815937894057,346.02017346494506,339.9050275556806,321.43027212831663,596.0980730770345,366.6570536444429,22.893343627759474,48.341643604584995,3064.3749207729934,109.29514619084121,506.07693956641214
5,15601.15026304032,8563.24660464141,11591.976612893439,1008.0643989861658,2082.0892387387635,453.11406479717726,345.2960844346165,343.0944197470295,324.56695387999787,601.7296657389807,370.34650976295575,23.12407749561726,48.828861836611345,3065.6417978100167,109.34033110278807,506.2861624161872
6,15954.998355424163,8792.017634660437,11688.746262759625,1007.9539945701372,2078.2255658166905,452.2732341016457,348.4483650541807,348.7619443674382,331.43700865941696,612.1483926573642,380.1542828787486,23.744590945726802,50.139139642456804,3079.2587559229155,109.82599864220532,508.53498270291686
7,16334.372440964487,8943.356625637089,11726.20925684288,999.7668326177857,2056.1608103690824,447.47139811709513,351.8209762529609,356.81328783970207,339.90116029149937,626.5381264089874,389.9354899706538,24.353939989874352,51.425842659802726,3087.504340226308,110.12008874709396,509.89672863058064
8,16839.860820346512,9104.719108010599,11664.484000997847,997.2412942975875,2052.5674470024983,446.68939345993056,358.19647541618406,367.80798036180704,350.60550500703727,645.9172565233688,400.35125421477386,24.99265136267298,52.77454724625671,3100.098772175673,110.5692864845396,511.97668024919795
9,17820.256834234646,9493.107999847667,11851.818700468953,1018.9857866151555,2100.0469751396713,457.02211195662596,368.42361903633787,379.54276352485135,369.4632245380079,668.9601500374101,417.95819910650374,26.048908198873082,55.004941912965755,3154.588250783623,112.51272868214657,520.9755362264964
10,18484.198381186932,9626.043451740838,11988.622605647357,1025.4256482624376,2110.7629077937945,459.3541636826815,371.3307839624065,383.18672195573976,381.7355316183177,678.1522605403958,427.4785256897408,26.594103226684968,56.15617714352055,3186.5782418733274,113.6536957123528,526.2586354574972
11,18733.22085560771,9500.980574517049,11926.7998312848,1020.1991843996367,2099.739483702959,456.9551942221759,371.00288373388804,383.86370175910565,386.9000142008279,680.7755710511124,428.2890685544051,26.602626753319765,56.17417544440369,3186.483960012829,113.65033302012593,526.2430649491059
12,18604.48451341179,9318.818142902564,11729.419427150511,1005.920038268999,2071.267649674316,450.75901962556566,367.20330780206865,380.70478726415985,384.91351995147284,675.5533656341346,421.9748876799724,26.181380990648805,55.28467180264255,3198.5089090314627,114.07921936559879,528.2289673125993
13,18261.558678055186,9209.616794028552,11528.342246769673,985.9742905477311,2028.6014933359695,441.47380976614045,361.05894452858104,375.2221959844974,378.84424011341804,665.6576274922578,415.9652835285419,25.813899661823505,54.508697278420115,3199.892502494109,114.12856712939347,528.4574657056755
14,17919.467957747755,9225.569362671044,11341.153352851556,970.6595150322634,1997.475924162471,434.7001168307345,355.99195749302186,370.25095889585094,371.9835099177286,656.2539541912871,411.22846930020256,25.542248931308592,53.93507889339951,3177.6489717821846,113.3352210135249,524.7839798435073
15,17840.094346850605,9366.333567355121,11318.223062270417,967.9562887626204,1991.430988026912,433.38458936300606,357.7700282078533,373.87628229567656,371.80164403710427,661.46584280188,412.29649003511923,25.62570597972485,54.11130701264799,3167.094691547121,112.95878809292803,523.0409562322386
