,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,16553.432037352493,8066.974091137599,11067.060801496478,903.4172566822251,1647.0891594009609,357.5681502261709,300.3900131352484,292.5089400330206,376.18406370534814,560.5954116155707,574.0972523927346,37.705483774127586,82.10204912499815,1400.2315052988054,57.902195102996856,272.8546169788086
1,16567.152598376466,8034.788699181785,10873.957627752665,872.8241695729,1583.751864357026,343.81819667937833,296.3520090361751,293.17636713397735,377.0039228247344,561.8621958301749,576.4348973975476,37.86475502831995,82.4488553459244,1427.7196733510505,59.03888233190291,278.21106949181205
2,16413.674166107543,7870.053262534701,10547.857060713322,850.8632330061282,1546.3934851329461,335.70803064594975,292.90438427766276,291.87960489173827,373.8561885148389,558.9022995890551,569.8273246203622,37.42442057263106,81.49004624194986,1423.8148096002571,58.87740890276392,277.4501523870011
3,16115.19526674432,7593.10063607698,10236.447526960084,804.8653197933268,1452.1917243082808,315.2576809038785,283.4697365488217,287.4341883000756,366.8815516327568,549.9793270918335,565.8770077509182,37.20242770159882,81.00666643141435,1416.1027314836358,58.558500029432366,275.9473465205009
4,16318.702403756686,7647.638959280359,10207.333492219244,796.911544159992,1435.158418389262,311.5599043415489,285.4463412812908,292.4707247503595,371.58900182612683,559.0642970957399,572.2522992966981,37.62055878256686,81.91712865372594,1419.0537372498668,58.68052964452085,276.52239110777094
5,16642.352167750712,7776.256335210858,10360.758229649768,798.3570246138638,1432.049545062565,310.8849960778585,289.01301549829736,298.47439324782033,379.12246543811364,570.5102013920491,589.9448166827015,38.815231718041325,84.51847695160758,1407.5488434640863,58.204780740069964,274.2805022662318
6,17255.22767589127,8033.634069694705,10406.61155439268,811.0572506103053,1460.1687346066751,316.9894176471215,295.6941522402148,305.93088460408205,392.640348473496,586.0604524333405,600.8256688923334,39.471011712051684,85.94640933422755,1383.4700546445622,57.20907772753533,269.58841479655104
7,17479.529916000272,8254.257173810398,10421.078622803347,839.0426505894068,1524.8378439401536,331.0284960231555,306.8365295703921,316.3819456626291,399.8502335761966,604.0917638448868,614.12932964392,40.369532699461736,87.90289966041192,1385.6632180883762,57.29976914330188,270.01578324895996
8,17511.96820068449,8369.292702548652,10527.54345310077,866.2663881656465,1584.334837063944,343.9447547781037,314.0513288903404,321.18152109795506,400.3823551035131,611.4813007509997,621.5673423800215,40.90413610684329,89.06697530198608,1416.5149114385265,58.5755444424993,276.0276655272454
9,17461.894649216138,8556.506464886716,11049.955087605269,947.4908314832664,1751.8889404519796,380.3192342465098,323.64981940198396,317.69712025977356,397.35125661774816,605.2684534414649,631.4275707822428,41.62423805996194,90.63496594982182,1425.1160704050144,58.93121847404681,277.70372118410927
10,17241.96052201228,8606.802344712876,11400.209122134966,967.0114964641301,1781.965805096918,386.84864936305695,320.66637599559357,309.607496613312,392.25309650264865,591.4661334738131,614.4143380181,40.447858194418636,88.07345001518826,1425.1354566302134,58.93202013076539,277.7074988601801
11,16700.082391761818,8463.522058947237,11540.933968858708,953.6966495509791,1743.8355815797936,378.57092291885687,310.7403952207061,298.1225587144954,380.688422147611,570.4832207475042,597.7263020348934,39.35025609030721,85.68346922588746,1405.3727001881398,58.11479314012017,273.8564504306586
12,16033.80372374422,8182.29620382444,11350.395778453567,925.6027976479452,1685.8856143590724,365.9905094867651,296.4152561323335,281.8736148903738,364.30089810695387,540.7882337175722,576.931717099225,37.997223021359474,82.73729863277289,1383.0222831319575,57.19056153690093,269.5011602789206
13,15328.142026517364,7831.6410085970065,11189.780067476044,895.0635971934755,1620.9031872200433,351.8834126506957,282.9066245153166,267.7047735022787,347.8450266479002,514.1999421996936,552.2915948088795,36.37775648067188,79.21098075613929,1331.8933612505882,55.07628486266687,259.5379775168648
14,14686.28689430723,7545.752424189405,11164.361437450132,871.1869042658112,1565.922287437888,339.94755688923476,271.64530165197436,255.9833986652362,332.6978348398636,491.7124991538339,529.9866956424024,34.91719490100335,76.03067151299643,1293.0624011391358,53.47055193928845,251.9712239421631
15,14365.232282176392,7415.091127802382,11116.262030428194,875.1523059859447,1577.0580766009753,342.3650359368183,270.78530188699364,253.3761899006677,326.39649953293815,485.770243143963,509.83168349706665,33.54459393423227,73.04189267440782,1259.5476802324335,52.08465546329947,245.4404136429059
16,14596.11313119557,7504.505685440733,11277.03568918567,907.9851831419575,1647.1175815802064,357.57432042406236,276.77442017242026,255.0526096809926,330.7942929801843,489.7020638729167,516.8982655201602,34.00596457689239,74.04650715954288,1261.7125573532132,52.17417718663381,245.86227011118356
17,16358.409007211674,8241.368980041374,12088.501642027684,968.8522895789358,1755.826460103951,381.17403412810614,299.3385076489206,278.70097040847764,368.52357323842887,537.3705739180856,583.3453154110729,38.401267367608995,83.61708760360736,1311.1794270430032,54.219724890048425,255.5015788478257
18,18477.886628558004,9345.712188926122,12875.12511749585,1056.306912763637,1927.9938259435585,418.55001112437924,330.5641216875227,309.0010500245117,415.0045515189489,597.8503875333554,645.8462022512502,42.44684004185839,92.42614594720791,1401.3968008421095,57.950382256082406,273.0816910504404
19,19133.125869432075,9759.225471365393,13145.240640100099,1100.260460380417,2020.0617808590694,438.53713091467563,347.2470300809947,325.180083680464,430.1061261956535,627.0278210418514,662.5038483479769,43.5192910390179,94.7613612962644,1466.7933062086965,60.654650227814855,285.8251112320516
20,19580.5326068986,10043.20462372466,13356.87674745325,1119.4534515984303,2056.3640426699535,446.4180234156408,354.0540510895743,331.92259516679707,439.39455061564666,640.1478109434422,679.0169486594999,44.61475221554011,97.14668030896115,1497.650459113995,61.93065128984234,291.83805738072084
21,20098.13850875738,10304.604448490507,13393.402486994388,1144.1456201170156,2113.1716535267483,458.7504416195345,367.01901946080653,346.14191795529126,451.9351651513448,665.5564071633714,692.4533645402626,45.47930291237728,99.02920180657632,1546.1160974012387,63.934796199651664,301.28226222931653
22,19595.303034416484,10078.256651668617,13267.414698073495,1111.3234120779516,2041.589894951426,443.21068965308757,360.3561603354115,343.5669356963183,442.10386528780884,658.5305625071139,673.1919388026504,44.205439446484775,96.25541957686761,1523.8355676353972,63.013454566773206,296.94059058977837
23,19150.46529892753,9753.494279946657,12755.475988324888,1055.3587648196685,1932.741830538621,419.5807599521715,348.68927650322297,337.2165383725327,432.0619558981799,645.758696185659,653.4786024525025,42.891690057151365,93.39478748560137,1518.784916736381,62.80460069322065,295.9564008959101
