,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,15408.04198061057,7336.181475713934,10923.249006600376,946.8596125468046,1860.8211915104266,406.4370698073414,296.072333778067,274.3836588429236,329.97090543387867,506.4802120664158,400.3730934482511,24.788418841902082,54.55260751327224,1493.2575294589897,58.7200138687773,269.62336174546766
1,15015.38744734719,7098.728158349065,10575.31556281712,921.0695742396532,1812.1223333959188,395.80035668018803,289.9491115477445,269.854351076319,322.40959868440916,497.4527622029716,393.740087721163,24.397987093131054,53.6933728001883,1480.3505475624015,58.21246701833798,267.29287033304087
2,14510.08390468778,6726.346370662801,10083.414046328202,865.814273412101,1697.7466178229613,370.81862769586905,278.4071278346657,263.8488665559667,312.18244601242446,485.41956699803825,382.77448814216825,23.73418805876078,52.232530605264664,1457.6430627566383,57.31953073881855,263.19279498144874
3,13830.72405032255,6277.150094173963,9428.842475704825,793.6218323665441,1548.509299193078,338.22249284607193,261.45529660882795,252.9263319592416,298.2744618603249,465.0141492730504,369.79921733240167,22.956942091497677,50.52202238512343,1429.4155772748975,56.20952907717012,258.09602541621126
4,13803.939099439527,6202.602586634979,9211.298988506001,766.2946316975281,1490.8807135172008,325.6353653960491,257.7997731314131,253.42440870018328,298.2356001592707,465.732367429468,368.99277710642036,22.903514640056745,50.40444301035648,1425.436892613462,56.05307353357501,257.37763202955273
5,13914.2243103045,6195.57150738965,9016.249330578306,742.6843542970736,1441.3499882445053,314.81695740654936,256.1652371261201,256.3116981243866,301.4147789196751,470.9695414363795,371.00507009396637,23.01707810956186,50.65436550114827,1427.6007033230244,56.138162001148935,257.76833082475946
6,14259.015927001132,6354.903009506101,9039.578129079107,741.0192892815271,1436.4594137502545,313.74876731059265,260.69878601301156,264.2566052971512,309.6742807397702,485.2264874854432,374.8233671050118,23.217040372218996,51.09442837493516,1444.1855511045121,56.79033516788553,260.762899627973
7,14647.389656616107,6576.5946461414605,9101.96979754897,755.3817168896476,1469.219328468264,320.9041263563044,269.4037850745377,274.7853831879612,318.82289586639814,503.5533385803904,383.9244784422696,23.774989293154814,52.32232309022106,1462.7279132935532,57.519484523184516,264.11091825803646
8,15239.626698459972,6830.691556757973,9247.557074407468,785.2905025918637,1536.5062094072496,335.600800518274,279.62135460013644,283.910305363448,331.2000677109208,520.8395814201765,397.3966009443878,24.59654671380392,54.13034883821785,1475.7997946871271,58.033515788106236,266.47118401001995
9,16380.793901925566,7421.313562308383,9928.797119547053,850.3499162898182,1667.1677408022185,364.1396468077477,296.15919225946766,296.2403716289245,354.29808284362116,546.2077728179635,418.88533416144776,25.869241321973128,56.931205556289385,1515.775952119326,59.60551557550366,273.6892999370433
10,17340.801310386414,7889.85953097456,10534.233270193396,897.620014114239,1757.7482630142003,383.9240743483506,304.2014620424207,299.20428674130466,371.4872194181846,555.9760116343542,434.30148526492826,26.762117129969592,58.8961837915849,1530.549314397034,60.18645491163399,276.35678596876784
11,17684.775502751265,8091.636568572074,10936.016231783766,918.2833675049117,1791.5301466422181,391.3026499240077,305.12359278962344,296.9206738394325,376.72278362880104,554.2781615578618,439.89094835878393,27.087353785016564,59.61194173100276,1513.0019079350081,59.49643063217526,273.1884170659707
