,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
5143,20173.144766454836,10720.977207427044,17789.97547267723,1365.4551069230981,2823.0533981605454,587.0178165781011,384.6186443359744,356.8560281933486,405.7159394621302,655.8409483280645,412.78265825555644,24.048123238859777,50.286461933696664,4005.329713551332,134.53130956654698,651.1981941858668
5144,21742.664170465334,11884.008635639222,19451.8880813628,1503.062081581818,3112.7238354650126,647.2510759788934,414.4991126812877,376.4561376936803,434.7700578903341,693.8705469019359,434.5384150966475,25.252252672772116,52.80438852365319,4036.2306330358297,135.56921192724272,656.2221558584616
5145,24415.10778230495,13733.805890483247,21873.81803171511,1710.8068116759737,3553.579136767213,738.9212925486269,461.3826312935905,408.78534027449865,484.2040568411919,757.0461982185268,477.4284689358936,27.679267803499776,57.879462481467336,4139.646953483441,139.04276691905767,673.0358830522514
5146,26698.960000483054,15281.135401314077,23889.60162170943,1892.311556930988,3942.7644359676788,819.8473936028299,503.1684979395028,438.0307515423287,526.4464494693325,813.4613188649668,518.7246329612598,30.057490486961523,62.85250770640621,4282.825119263404,143.85184570189674,696.3142071031539
5147,28455.491586687465,16551.90562710443,25237.78490520919,2013.1084142223785,4201.179122683408,873.5814197698246,529.3299678984649,454.6374282422778,558.6713142213423,847.9391723204415,548.6468696168348,31.757319542132866,66.40698005452438,4391.171583669475,147.49099473228455,713.9294914900909
5148,30074.991342844096,17466.953815429868,26333.336025588218,2091.097005732528,4359.787700315394,906.5620431589367,545.7369676999958,465.4510990240194,586.8021588702838,872.5095653505315,576.8262597724919,33.36674369131521,69.77240884117707,4476.692056298594,150.36346266884908,727.8336595174032
5149,31239.57133009102,18041.05238196811,27076.37784755913,2135.1870312207457,4443.756381219854,924.0222554799636,555.9561740098145,473.8979332688354,609.1629584294226,891.8169233907582,599.0845595772836,34.636600292109925,72.42777595581036,4550.171853004045,152.83150749522704,739.7802193129285
5150,31979.100754474523,18309.41262988829,27334.891454392622,2153.947894693476,4482.040967446147,931.9830451093054,559.3991734942757,475.5897463217965,621.9039103436253,898.1343622381773,612.8264585737202,35.422171548449185,74.07046543663753,4598.826566166492,154.4657255862328,747.6906445752534
5151,32346.044183680257,18200.46339533838,27367.82757698057,2150.379830242554,4471.877315714808,929.8696438354654,558.2855818701369,474.786325544016,627.4817591909839,898.5829437334028,621.6873357095429,35.94706664712841,75.16806116736235,4631.5094376930465,155.56348028342705,753.0043212113849
5152,32182.177121576828,17343.420309803158,27099.054228632453,2121.4003234601773,4408.266427560432,916.6425739191449,555.0260175192602,476.34461606337516,624.5459514657964,900.0507158672182,621.2848900600097,35.949169010461496,75.17245736962188,4648.411954070904,156.13120324905205,755.7523816532552
5153,31807.70134539499,16201.636605922786,26786.984470216536,2104.428226765779,4376.261408196733,909.987539834894,556.1923473270185,482.110903435578,620.5534886081119,907.5198525603663,621.6237498586064,36.01711450641656,75.31453658977448,4675.400391188784,157.03769286371187,760.140240524299
5154,30666.33050551847,15557.687110705683,26032.156927002285,2055.6085247905203,4280.23468412727,890.0200117912755,548.2902053493204,479.17003389240307,600.5019983490624,897.1599097847411,605.6722509267844,35.14775528363984,73.49664007333337,4678.602428559616,157.14524313087756,760.6608371050365
5155,30127.42256765031,15449.295263745784,25896.85206509136,2048.8387785133127,4268.036985014472,887.4836564020586,547.3549806910188,478.918150626551,591.4301856639883,894.0914704350484,592.3426853002272,34.36083507694366,71.85112983430813,4671.582508275548,156.90945753108704,759.5195179779627
