,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,15802.35760912821,7741.653413676623,11947.443218513843,1044.1069976169026,1715.4323904384519,377.31244961905327,299.7955122941172,265.96166565582655,373.59255613030547,528.7494277388446,553.8458046591262,37.871159091809716,81.95856607929207,1269.8630401566365,55.04371956286243,267.6996280741533
1,15727.767179052418,7677.685056280556,11702.511358130223,1014.9004112313545,1663.9815279268437,365.9957395712117,294.1259380768681,263.2165618085185,371.1421404337548,523.7479103855562,552.0662105907896,37.757574134084095,81.71275210140983,1278.8178590066273,55.43187680653992,269.5873920296411
2,15480.855738367212,7472.4067748606485,11298.373909958278,969.9782935492773,1585.6049646703916,348.75667305955716,283.9166849933282,256.5582393795082,364.9868087614749,511.5479009770247,546.4857368400206,37.390468620726466,80.91828364055144,1274.1972909355015,55.23159280339514,268.6133308001883
3,14986.626210745906,7105.2927396422265,10725.734267394651,906.2787364095083,1474.3698529701467,324.2903095274211,268.8585919983549,246.2128497045427,353.1041029263636,491.8399369988787,534.6115813697949,36.60704171465724,79.22283656712779,1254.0382368645503,54.357774695580034,264.36360377730034
4,15091.225522077726,7069.93534042969,10633.720344231167,893.6419635205814,1451.5140025146984,319.2631239784367,267.0159133317239,246.05782712452242,355.2570712619676,492.3007327957542,537.6791040366194,36.81132455680675,79.66493364624249,1254.595214293427,54.381917542822954,264.4810201016132
5,15220.441589917398,7082.993946131135,10576.05481646754,882.1336347450218,1429.393773410693,314.39773967306417,266.17757137515576,247.39605727359847,358.73310401038117,495.4789943920172,543.5020769859456,37.21024395365309,80.52825186862594,1247.12908644199,54.058289376100106,262.907086861744
6,15605.264888609556,7241.768055417579,10589.897136485786,890.6456464898203,1447.1606659198394,318.3055997391965,273.5610459965105,256.88851176019773,368.8833476018654,513.3179378310031,553.1765708575497,37.846499993402,81.90520028868066,1271.9011805125463,55.13206517387148,268.1292881225099
7,15921.920457447715,7352.638233361808,10355.842412051294,887.4986721288864,1450.8228245294426,319.1110981334117,282.74243405394265,270.9075295755328,378.8680197148708,538.039813289334,561.2247694092824,38.37646216288357,83.05211367946659,1303.493362924586,56.50146578958876,274.78923113550655
8,16060.494720278684,7306.849117042732,10111.956200886187,889.3456346756274,1465.2324860577487,322.28052918748966,283.22684452805015,269.93859675452705,381.9845271591189,537.5658917304695,560.8979413146408,38.316038501451175,82.92134829580736,1286.6619106082298,55.77188652644007,271.2409953159329
9,16225.37089268974,7308.547634691475,10213.23209228367,924.451959294831,1535.6380404157217,337.7663579089611,291.67020949648213,274.77392209747336,386.4552239423499,546.4258430402988,564.4739347229815,38.5472319249379,83.4216836943094,1290.5426978705696,55.94010385303069,272.0591034692619
