,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,21762.52780349965,10756.590282363673,14758.234525914875,1250.1718791229655,2303.413788807923,500.0502874835596,402.58317052667644,381.30468454899625,492.0920231972176,731.3218852573549,727.4202386962875,47.64911975248225,103.75388349653217,1737.7097629511597,71.85755308748679,338.6169572646449
1,21656.373430924843,10652.369662867342,14442.077753362995,1204.9290133290558,2210.9731065798373,479.98225196691317,395.30339042524,380.0801595249495,490.38966767596605,728.9341715879323,727.2252345736775,47.649094144015464,103.75382773521078,1764.3206240098214,72.9579620291843,343.8024542872161
2,21111.69101204451,10260.466869384618,13787.898016882993,1150.3463431766465,2111.071677248636,458.29455577449824,383.5365068142464,372.5722909725031,478.7655369156085,713.9139720503305,710.8098691020485,46.58190508468562,101.43007002666019,1743.7709297960564,72.10819368789961,339.7980600691815
3,20032.17963821994,9537.700298330503,12875.621527795145,1038.7681377999038,1888.6224919905321,410.0028508366868,357.0513393229588,355.40420342551465,454.72791617470523,680.3831450998406,688.7471294681008,45.21306922474363,98.44948954424952,1702.785033777769,70.41335012900139,331.81138721024115
4,20024.502557991014,9467.460452537402,12658.336371347337,1010.1514406900711,1831.1710493625433,397.53066258199254,354.1753679217691,357.25741126429693,454.8886581103173,683.2220447625207,690.3329377640869,45.32876422617545,98.70141037221117,1695.5406292134676,70.1137804329191,330.39971405108724
5,19993.69866205348,9394.255692299435,12530.937104398328,979.5471254634879,1764.80622666126,383.1234601801407,349.6994361936456,357.5683252040518,454.79446673139824,683.6594731515996,701.1905080967414,46.10019997639159,100.3811781280219,1664.3805397816946,68.82525237818123,324.3277364996912
6,20502.46835231442,9582.014235392202,12431.327235733477,978.1610294967251,1766.1026750091005,383.4049073835025,353.152653604329,362.9002101923943,466.07929968457483,695.298033679039,708.9825746796655,46.55375367323605,101.36877155401318,1627.4982254488518,67.30009960717958,317.1407037036878
7,20763.1622792385,9838.432108678484,12448.141498815392,1010.6868919827509,1841.2639576366578,399.7217416267299,366.1028145124953,375.0468929297219,474.4589451985074,716.2548167106423,724.4446742204967,47.598054276376686,103.6426906458337,1630.047216445448,67.40550515864885,317.63741011218286
8,20841.583562114996,9994.413376857536,12602.469029537866,1045.5578281533412,1916.6927881270403,416.0966580896485,375.3508012142648,381.29224006100503,475.96290688897227,726.1305609757387,734.0605698951564,48.28113635788541,105.1300721351787,1667.6843063843037,68.96186931450578,324.9715214506303
9,21149.688914498496,10412.441468920482,13484.810121211105,1169.019151905742,2167.9134133099255,470.63438225145194,394.26649148179183,383.2432306344641,480.4057264661459,730.489794596435,754.2563147665193,49.67348350522741,108.16184742216129,1693.6922414126905,70.03734613568926,330.0395299361743
10,21097.55374239122,10582.24231734928,14044.748883962635,1207.8490852352813,2234.245844706361,485.0345527941651,395.10964103296044,377.1745210960316,478.90537762651786,720.8808838398585,739.3355132000961,48.614775930327816,105.856557776652,1702.6090709149073,70.40607373507815,331.77709839487966
11,20467.75915085874,10415.71566862345,14208.305489061064,1192.3739846455799,2189.929222195853,475.4138151158739,383.5732296911887,363.82622123123014,465.4644045459644,696.4936199664867,719.9399439405191,47.33909449896143,103.07881700628276,1679.6399263302408,69.4562565898008,327.30124056404
12,19652.71993594753,10066.613107737607,13956.308699468165,1156.4964623548647,2116.307546787174,459.4312156663048,366.0625482754991,344.2748850448789,445.5338849422357,660.6953732938197,694.8018653511274,45.704887289639295,99.52040196554384,1651.885982682504,68.30857904227562,321.8929979734416
13,18751.128716704585,9614.502383917057,13708.45521072272,1114.541838210469,2028.224494907315,440.30918226137857,348.6369632445657,326.4730955153145,424.63713419803634,627.218692647436,664.2218113132525,43.6991870760246,95.15307708371311,1588.9019108189984,65.70406971391022,309.6196740701809
14,17923.755527134686,9237.69867591177,13617.778211907003,1080.3353723038058,1951.7747914771198,423.712643522203,333.82455410544395,311.5168295973598,405.26267660554447,598.5100710124556,636.3572689167377,41.87826301028949,91.18809421826424,1540.2136600622514,63.690719361577436,300.1320900804423
15,17550.611738856864,9085.838371549358,13561.874965942206,1084.9441365575676,1964.717295327786,426.52234397755717,332.82502456094335,308.4866169217488,397.93898761684125,591.6037197729465,612.9322275046828,40.28296580793676,87.71440402346008,1501.2613776477433,62.079969533754806,292.54169516471524
16,17859.671696319157,9212.041820459212,13779.322605278028,1126.3342614041412,2052.4223415725846,445.56231578009107,340.64847086627924,311.1020952131055,403.93580320175175,597.4607542472961,622.1164300713858,40.880933549947784,89.01645274464477,1505.5573882904232,62.25761761941469,293.3788326909096
