,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,14801.420275078954,7370.323591093108,10378.828107636766,889.5882344898287,1740.2461410391288,375.59455215011866,298.45871308286763,287.5532462475749,336.0267531676843,535.7479303998606,397.0907486839557,25.116867246201636,55.708030862533064,1333.6410801270465,53.147538297507744,254.62413640960366
1,14621.127452823726,7245.600797892399,10043.086383855212,857.696909817254,1676.445476917713,361.8245564567195,290.75093252440126,282.1974002358771,331.6181976793966,526.3560214239034,394.691851433437,24.97941312662747,55.403164086738094,1329.079011849427,52.96573323607583,253.75312792558196
2,14150.68569710834,6962.045103809019,9609.339663116309,807.8157108473971,1572.4546022397521,339.38037164787085,279.0716193627376,274.88505999797394,321.87309042521775,512.3516371983022,387.5998063068471,24.562160915426315,54.47771829641688,1314.1044314511255,52.36897441013142,250.89412061182213
3,13612.393046585032,6533.981295035997,9033.752798362511,739.684979032287,1429.6735539355664,308.56416546377716,263.5549468266096,265.6776837147247,310.907684900254,495.1318343812114,378.19275992813283,23.99066522893724,53.21016772855884,1289.7817001717,51.39967816436032,246.25032661099806
4,13651.920843141655,6411.537846716398,8834.73719177102,721.025319190292,1392.5687740625733,300.55589993720986,260.9233158324085,265.5310960671655,311.6949500089042,495.1626982462948,379.33130318011865,24.061968982638813,53.36831610243385,1284.4780777622354,51.18832109136457,245.23773761987022
5,13804.545665651665,6362.345344131587,8697.439709051692,708.3076686803157,1367.1593081736025,295.07181539544314,261.9876054549081,270.0272565116436,316.2121685106645,503.30593893443086,385.03734787933223,24.426867288883003,54.17764339260424,1287.900138314897,51.32469518555612,245.89109122898347
6,14310.1423848128,6484.439570075153,8901.666673505331,714.7238056048236,1374.232170191598,296.59833993666837,266.87830777067046,277.093385153302,327.71366012571883,517.4998154728385,390.3895229154827,24.704870389488562,54.79424120142359,1265.3560593547047,50.426280823721434,241.58688470600953
7,14775.576616513608,6654.1310193315485,9135.073298603154,731.3315658405664,1405.0110508349549,303.24129671059967,274.41149770746205,285.79444947891363,338.84100202986514,534.0152729395687,393.0505642121795,24.802958951372077,55.01179702075032,1266.9294569978285,50.488983010045196,241.8872841328713
8,15252.61977697502,6818.062231393306,9424.117729963662,772.8640429204381,1494.7831631533402,322.61666869197956,286.9902659992273,296.11009164512785,349.6399061029059,552.8364220944433,397.38569326284914,25.025110549777974,55.504518823149,1271.876055085938,50.6861121441486,242.83170859993265
9,16005.68193777977,7151.3705609274675,9871.341762592623,828.1521012129871,1611.6821470335633,347.8467901454189,301.47240736747756,306.49989817396545,364.67640899217025,573.1120730272925,423.6633595599751,26.73629025741795,59.299834975841726,1305.703265581847,52.03417572146275,249.29013612441037
