,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,14266.02447687501,7087.499336502399,9986.653463075989,852.8075958458622,1666.631286226726,359.706375315346,287.50199646483446,278.06491172802635,324.3534553577425,517.8842988053676,383.8346689767261,24.28315184619691,53.85888929647823,1298.089186079996,51.73074357022283,247.83642534224987
1,14102.282982680192,6972.428409798188,9667.0367417303,822.5080626412212,1606.0507510552432,346.63137492306754,280.2078218814568,273.0188019968344,320.30272422128286,509.06815948505977,381.7826257528892,24.16715202062084,53.60160713625115,1294.1923000278643,51.57544698871909,247.0924161328034
2,13679.893409937808,6716.027551549005,9271.253244262041,776.56513203646,1510.1188962655858,325.9265555374968,269.5595812598761,266.4751292823492,311.56208442576855,496.5295849344115,375.72117404307016,23.813841849325847,52.817981784664966,1281.220459894242,51.058500277520615,244.61578007165838
3,13230.58662290831,6339.814812844093,8766.431413101569,715.7516344070983,1382.3030266192143,298.34026002136875,255.96639450315817,258.70930074194195,302.4548804569344,482.0506339019865,368.2908481032609,23.36557979348757,51.823757616644244,1260.803724142889,50.2448636391293,240.7177344981851
4,13295.786019819274,6234.230905427875,8591.040069558429,699.450294428675,1349.9825819357666,291.364589936605,253.9285382969751,258.98964205987284,303.78050900273365,482.8894355230481,370.0100163638967,23.473163205458782,52.06237256713315,1256.7473257698634,50.08321025945102,239.94327055278345
5,13489.539976063788,6210.330518612888,8489.585290613042,690.3286895332775,1331.8835650132748,287.4583079486435,255.88352730868564,264.11155077892,309.135750690237,492.23238918500056,376.6136255007091,23.894001676618768,52.99577251346074,1262.025906995301,50.29356940481322,240.95107858001285
6,14008.829904558555,6342.877784972186,8707.456970298914,698.3722804495411,1342.3745281683862,289.72255581275004,261.1574359515254,271.4169339178125,320.907884682403,506.86919078370863,382.3867762054131,24.19930903841366,53.672929890083836,1240.8704154435788,49.450492272440655,236.91198676817038
7,14466.034454362887,6509.56879602955,8936.736562732925,714.6863867714889,1372.6091849889726,296.24805362604206,268.55742606625194,279.96414838304986,331.8384759438433,523.0926264091804,385.0007656913628,24.295663224939705,53.886638946396936,1242.4159926961563,49.51208577570565,237.2070746138106
8,14929.829690713634,6667.919470718834,9217.000695673676,755.1142902121593,1460.0405081870374,315.1182168208076,280.81390074434665,290.0199449167251,342.3456374942917,541.4334259464817,389.14959600019864,24.50703516288545,54.355451968623505,1247.0646067456921,49.69733981212487,238.0946067658284
9,15629.842451166589,6973.193251807686,9626.023202857117,806.3684775189754,1568.652234491687,338.55971267454214,294.21541072406734,299.5866689975506,356.28411190187427,560.1323803667253,414.0574339286189,26.131393955436653,57.958203412912546,1278.555729882858,50.95230690777299,244.10701906539964
10,15841.30471209904,7117.837120243122,10003.037399411987,834.2366918593151,1620.949143095172,349.8468711416959,298.3860907785479,300.5334169886888,360.14529566940496,562.7698932130328,410.47400400056716,25.845859610220817,57.32490165757512,1295.1899042900761,51.61520297068582,247.28288276399024
11,15727.831013781508,7079.851119947042,10068.0558816444,840.6327457714034,1633.7136860439339,352.601822110516,293.4923339892699,291.28460645267137,355.9254609751663,547.6273713464911,402.57381483528366,25.313030331148703,56.143111363743806,1301.1658226665377,51.85335201656368,248.42382921392706
12,15201.445443241695,6931.222352749206,10014.90385652014,841.144189125337,1636.8749102168726,353.28410408746214,285.3008601171505,277.8019335900382,342.96273410500334,523.3930770257776,392.92986848860323,24.733890355221515,54.858606121253516,1271.8465029934982,50.6849344502487,242.826066395198
13,14449.80485365165,6685.668129599686,9787.527794273976,824.0435384853026,1604.4496594292232,346.2858138682002,272.9217844919142,261.51087792407486,324.95174547598623,493.36623906533487,376.5814321048562,23.72968000953217,52.631314780268426,1239.8854667886035,49.41124063484384,236.72393639658395
14,13854.981705968321,6478.8279485170515,9684.189817321008,801.2203986480653,1552.75255970995,335.1281111969412,262.94430382617907,251.1866518046924,311.5542918691624,473.70823805014385,358.5998309213748,22.581205835460725,50.08405304946202,1195.1111918977456,47.626920606790776,228.17545116518653
15,13542.043023552651,6385.412316120053,9579.449923261383,801.116495441685,1556.824586779641,336.00697031204925,261.6828592477441,248.71679902009225,305.1158112212308,467.98010899156174,354.6480836717606,22.362665015427993,49.59933978376015,1175.28670531595,46.836885959887105,224.39048019295717
16,13799.664577655778,6437.199502049194,9581.041657630582,797.8370442544626,1549.0754885915037,334.3344947955669,263.6238827769404,252.6800815055069,310.493802394539,475.60096483133805,357.787060424648,22.538701996327163,49.98978153227721,1169.4831750102499,46.605606829558,223.28244676909546
17,15249.745865870193,6952.414803575861,10178.515497101278,829.1314631605985,1600.9852801256418,345.5381024023785,275.3035588350018,265.7105529461228,339.7669423022485,504.33260591506246,389.61427886395455,24.503616039581374,54.34786851386065,1215.6391209771566,48.444988461158744,232.09472621753025
18,16968.03922857003,7842.7634576521905,11010.412349163158,911.5011122472141,1767.838697538385,381.5498096603158,302.3427423081224,290.75241413778855,377.41331088369105,553.6471719078147,419.30142330797554,26.267151910249076,58.25930817499901,1285.6179107395249,51.23374509465598,245.4553591312485
19,17636.72507876536,8179.524122917539,11312.515726194235,941.9343711135832,1829.7589422259732,394.9139574230992,314.9863282426124,304.2296212115708,392.86303209905367,578.661972233948,433.96645500350985,27.172047197324694,60.26632338456472,1327.3308767726326,52.89606750867163,253.41936692279867
20,18247.27867072012,8417.289872968735,11536.570451681875,950.5733278938314,1841.5648620862567,397.46201029796185,319.862621953236,310.7530415155437,405.66811263420396,592.4592153677917,449.86020144925527,28.171149716901944,62.48228580734102,1360.149346789605,54.203931309572624,259.6852016446566
21,18948.196691302022,8729.952318367354,11714.17241478674,974.9339318662398,1894.2591531215512,408.83493518228397,331.5991946840377,323.78862725801645,421.269298718328,616.862903909908,458.5171149997398,28.6543719995362,63.554050114990645,1390.6805912108762,55.420645841188204,265.51435002657064
22,18797.16508555046,8687.355289629877,11615.084503497188,965.459871124197,1875.4267632720819,404.77037048386484,331.69461700793585,326.0090955088606,418.6643718409208,619.3510101197562,456.7953627521494,28.565483412132462,63.356899406589186,1385.410839222394,55.21063855377055,264.5082277128876
23,18535.858610121788,8510.401141356575,11272.079804823625,943.1296660482346,1835.4082906374706,396.13324729050225,326.37240413339185,321.86783285863,412.8576678669135,611.3285579079261,451.0897176729475,28.214186727344305,62.57773987342552,1378.3807059503945,54.93047750978518,263.1660063012191
24,17567.91583078266,8108.803824343406,10856.86337365201,913.2665338098633,1779.5685768164287,384.0814508174576,313.3879620651727,307.1765070601424,391.435680614163,582.6077230065606,436.4510064012964,27.366800806036913,60.69827773374298,1361.9353310505314,54.27510538205792,260.0261889664
25,17373.77232892628,8001.04070801864,10621.987224118691,881.89876581967,1712.673173989181,369.64352259955666,307.89058961375423,305.7049579902441,387.7326633731463,579.2370733231814,436.4104083420566,27.396679419970326,60.76454709491835,1363.7396368856953,54.34700959594554,260.3706743170264
26,17178.52518998447,7885.765613191874,10319.254698299348,852.57750309208,1653.786791233368,356.93416842411614,303.470563668582,305.0817692021611,384.1768786114774,577.1793367086534,432.4812597093072,27.15601551819837,60.230765873877054,1355.2975929062675,54.010581855085064,258.7588852158772
27,16898.51417857513,7683.416017401527,9958.058662147447,807.1726733930609,1557.755622550245,336.2079142791405,294.24176928360777,300.82518534154957,378.7398298821794,569.1019847201305,426.60181925466566,26.788671081351275,59.41601318101673,1349.1893337595027,53.76715883687474,257.5926717320642
28,17066.54849536166,7785.09922190975,9915.7443520227,815.2510893647008,1579.478777258631,340.8963881516423,298.72468450578015,305.6290636348159,383.0301286538456,577.6325511434989,427.728478019124,26.837158901797718,59.5235568874595,1338.1117342365098,53.32570037127573,255.47769173177448
29,17289.73323613186,7950.7324097937735,9978.684362332297,813.5260385867091,1572.7846096964336,339.45159663149553,301.41277793133526,310.6745153518614,388.18409988439794,586.7975626697272,431.9517982692413,27.09375675324046,60.092678859850125,1347.6503213260212,53.70582695120653,257.2988372681757
30,17892.507332542053,8273.243017270266,10246.627591819937,857.2269451036764,1668.710202472689,360.1550644966901,313.5639993038334,319.6290152397979,401.2300538504027,604.2997076218522,438.7967811502672,27.46545004688062,60.91707711264711,1332.296527233019,53.09395590754299,254.36742894565373
31,18468.729807521508,8658.528261858752,10532.133247982854,889.4641487154473,1735.8812467318526,374.6524839657036,327.0475556181245,333.87673469523577,414.9705021268469,629.9225025383189,446.3606148291846,27.893778007225375,61.86708839392187,1351.6305100756947,53.864443266463105,258.0587509647725
32,18583.443762521005,8790.600851665184,10690.050558903435,918.0605520044357,1799.4951519389742,388.3821717801653,334.2559355305194,338.45225790169366,416.94434416805126,637.3776527997939,461.40259156712915,28.9350770221533,64.17664065982008,1398.4559682381878,55.7305059336032,266.9988563831457
33,17976.78682407435,8683.380085777078,11099.567364289338,955.5317120992175,1873.234717062363,404.2972646426761,332.6708871249759,327.8152626831075,402.7147557252089,616.9889443662363,456.9248268254311,28.73590393917336,63.73488412446594,1380.5133138971748,55.015465040698885,263.57317241573134
