,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,22261.66557192486,12009.37295015149,13561.248409886593,1243.733153059843,2578.5249284547767,561.2855732329249,435.4623203732885,433.355213877777,453.4181595662478,778.7970628128215,480.63886832586644,29.799345803131498,62.8676904348442,2532.543491487086,91.58369823432056,424.43139501829626
1,22111.288626207417,11950.83163839815,13472.209632517872,1274.7849465204727,2659.3460382687645,578.8784700285553,438.9679657498029,430.2338958890402,450.2697672605883,773.2254928246093,479.11749117819846,29.717196354895485,62.694379714695714,2516.59565440758,91.0069808340117,421.7586816919776
2,21854.441070328063,11791.331674258732,13258.990091117885,1276.6267780232242,2672.162877415572,581.6684011353533,436.44007761220627,424.66042851984395,444.9908688785935,763.3873604542187,473.4151125383118,29.361632127284853,61.94424573729877,2493.93601960939,90.18754647387809,417.96113174255754
3,21449.335573902452,11505.056304458525,12886.783453477137,1257.8223505989845,2639.6244841741163,574.5855412796786,430.4157901977603,418.3204433799698,437.34663783259373,751.6677556465027,466.3008328623088,28.92968781219462,61.03297266219221,2477.986503351922,89.61076834990214,415.2881370011922
4,21616.973006201886,11482.773913344643,12930.850887460903,1270.234446047439,2668.5869768278576,580.8900098198184,433.4749772531932,420.17099508815454,441.17766536636464,755.6042318838244,466.34285090400516,28.900321037826068,60.971017567866674,2482.956309113745,89.79049011685461,416.12103151990465
5,21819.073386474214,11547.170865762353,13017.35555668005,1287.978957744089,2709.254056344971,589.7422977254276,438.85031797829765,424.54771475960933,445.9201545358227,763.522368908507,471.30249768477137,29.20697266145991,61.617960607264834,2485.464927410553,89.88120861462266,416.54145326857815
6,22231.587201342063,11746.507262259573,13250.074673602057,1312.461747897099,2761.3359817500523,601.0793350499351,447.65695448317126,433.3189191710687,454.5441005132935,779.1070241213073,480.11925232298216,29.752670285903626,62.76921907955492,2489.970553141949,90.04414436231187,417.2965554103714
7,22576.252003162743,11894.355803250062,13415.172966386652,1336.4310090178303,2814.8029655355813,612.717867728803,456.63715359793986,442.22352139468046,461.9919194417692,794.507297501257,490.9383494163642,30.447854775741074,64.23585004491032,2515.306025102421,90.96034431167169,421.54255147866235
8,22669.609930727143,12005.593409673398,13629.061909389819,1367.5196746924325,2883.9701694589503,627.7739772411172,464.2911636921622,447.21631034431357,464.5403421548008,802.6175532067288,492.49479022925203,30.54274700118872,64.4360442066724,2514.0492398967785,90.91489552178682,421.3319256395161
9,22851.119891167484,12325.519666706028,14093.873063671377,1436.4241440864903,3037.551309623438,661.2050592305587,478.8271392159273,454.25255393312983,468.8253531335203,814.2707549769488,497.84731904142404,30.88733479418626,65.16302119606385,2533.092608036702,91.60355579038806,424.52342198800676
10,22693.70559054789,12471.609820121486,14265.455169419376,1476.8050803109718,3131.1552332898455,681.5804806089491,485.07375131595103,454.2383313598182,466.73988143989993,813.5777412568511,490.9680225985588,30.43364941522577,64.20588099078103,2516.856098287575,91.0163991969313,421.80232973185605
11,22119.085775323183,12378.674444864017,14235.68963386284,1494.1888047738996,3175.161192271673,691.1595657828829,484.36419666182303,448.22691901198874,456.51848541796943,801.5070588914479,478.0546163195704,29.627951453634292,62.50609971477747,2492.2061456733104,90.12498950177557,417.6712205089049
