,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
40,18665.839873736753,10186.706709803897,16915.844049146774,1507.5264923463158,2684.2874985798903,586.1078524135793,387.3835213674873,302.3751043151805,420.1878691873642,593.98366383812,629.3155156183144,41.77071319749296,90.47870644282554,1504.5658592781933,62.40200969586523,301.8307430493286
41,19945.90111642895,10723.413892222452,17436.747016798276,1566.4548226497625,2796.006008596417,610.5013259201515,406.3518743400174,319.43815623632753,447.2073710541713,628.5730038154293,673.4082354726263,44.711226509976385,96.84809351872964,1547.0313859488977,64.16327138521167,310.34974631525995
42,21568.16427250647,11770.685163663275,18385.189354852348,1685.5408252985806,3024.441977165374,660.3797815709713,447.1159780674665,357.4416460560202,487.09660032238014,699.0445284062893,740.4984587156267,49.2313496873943,106.63904193087104,1647.40393555149,68.32623226517245,330.48546921597773
43,22203.41800551822,12088.077968284464,18639.088006726794,1707.1791219016286,3062.9661765308288,668.7914497577751,458.44073515526463,370.85411919144315,502.03043925487304,724.1928712622781,757.4122264487544,50.330624089462425,109.02015822770277,1687.243207606367,69.97856979876325,338.47761991693585
44,22427.29279478844,12178.016269415893,18905.180174571684,1718.7349676852052,3078.126926206145,672.1017637378834,465.82864017245845,380.745380349454,508.0469188135889,741.121648589839,760.5046427273103,50.51786385372006,109.42573453626594,1717.6875844783206,71.24125317618592,344.5850620313966
45,23324.53548018966,12562.128431562349,19720.968621106687,1790.6883019099907,3206.311049753469,700.0904651737713,489.0288650854551,402.5835235519231,529.66432729576,781.1948870105819,775.2524915917846,51.41474174194711,111.36844379239679,1762.4370055820061,73.09723960069259,353.56223703471125
46,22652.25988597,12169.521533821498,19364.450722820584,1735.8260785169184,3097.9910614233345,676.4390508721266,476.2330437793176,394.84545758190154,514.5166410134127,764.5718462632328,747.1342412143193,49.52651087402303,107.2783846740038,1747.0757241637054,72.46012901753369,350.48061255407873
47,21509.545667659568,11461.591106530053,18616.34410074022,1653.940861861296,2944.98108939277,643.0296838977839,453.58584832026565,376.71944738641855,488.41451252798413,728.6694662767668,708.520569027541,46.96804816166258,101.73654976201406,1696.6445926755582,70.36849312357117,340.36363043859444
48,19515.676837758852,10220.98334953501,16764.51680040076,1468.444642240548,2604.9984215703867,568.7952692158104,405.8274857492596,340.47745266062395,441.8658385783025,658.710445285789,671.1249112638149,44.66044460336228,96.73809584645096,1608.6480484814078,66.71882822512642,322.7106562227395
49,18840.139704122375,9716.60759576944,16228.173710359377,1395.6801552707598,2463.933411074954,537.9940564560305,391.39635318777056,333.91412576127715,426.91695030238174,643.931022403408,656.3647939837165,43.73528165496914,94.73411888719556,1588.666329864337,65.89008457712106,318.70212649278375
50,17955.64652575331,9194.231087844628,15397.33055852299,1297.2053739602543,2276.901288993081,497.1560331579466,368.4184002421254,319.16208658271603,407.22954835029026,615.215162957126,638.5179420594934,42.61466198298602,92.30676702810636,1556.3420985772348,64.54943406205696,312.2175670514542
51,16408.1483510002,8233.97333256673,14016.645401767428,1138.644899535471,1977.6385532770746,431.81271973465783,330.65374947299716,293.9864897745276,372.59626078218645,565.8741052578406,602.0883572889848,40.282949349861596,87.25609092774819,1493.7804435218552,61.95468356889606,299.66708232835936
52,16367.59658751695,8188.141249382665,13902.546912581454,1111.128403464835,1920.2270641358114,419.2770563147548,327.31009868903703,295.2962912065963,372.86899305863597,567.9462204920949,609.4648605558774,40.814889253638746,88.40831531452183,1494.985270015935,62.00465386039361,299.9087823999854
53,17030.014189135978,8440.866876505592,13976.380026144823,1097.5516143418263,1886.7494929786524,411.9673075097829,330.49857593505334,304.1463153285507,387.7521463148433,586.1678231524411,647.5314421170444,43.42530775467579,94.06269062124814,1523.9678719741194,63.20670998658651,305.72297805688964
54,19219.56987603652,9512.96337241913,15032.719193818386,1173.7196308838056,2014.447163277051,439.8497930246199,362.6947692206755,340.1975354300017,438.2398052218409,657.1128340643942,723.8542605168122,48.49443448833298,105.04282465648826,1615.753310817953,67.01351964490212,324.13604188955816
55,20461.185203889036,10087.365840439805,15451.331037890994,1204.981240667331,2067.276422511817,451.38493733798805,381.1083374023993,363.1285215000778,468.82139965644365,701.7427603283987,763.3310372848431,51.0816086442457,110.64685085212771,1668.8111973016423,69.21410044791575,334.7799769511193
56,20303.39117538436,9899.530573802864,15543.555676240212,1210.438785267642,2075.6892284936316,453.221853707558,374.38818913607435,351.5896873350449,462.76810820205503,682.3066361101328,745.8322443524753,49.852827311259546,107.98521218237308,1651.1561218080187,68.48185454100485,331.23819476726123
57,20947.789062892356,10174.086861058964,16312.542469378084,1298.5020533074544,2241.6844710347737,489.46652391078004,388.6298183504489,355.0010311972282,475.63116386807576,691.636905705339,743.8686892336235,49.5867902134263,107.40895454549842,1663.9638677867817,69.01305700304421,333.8075548665338
58,21231.37060918782,10399.572387191176,16885.261601448674,1373.2633131085988,2385.2932959281484,520.823172552337,397.74845832921284,352.91264093826106,481.4522669165473,690.3579354172932,739.7632041774989,49.22474391538286,106.6247333002325,1681.751528135701,69.75080187922566,337.3759348793563
59,20950.60431444414,10395.44925985617,17237.50175364909,1412.7065410065645,2458.5830660104575,536.8258212140594,399.7116174076989,347.61271293912466,475.505877978737,680.4059273623445,721.5646662085934,47.96165220726733,103.88877561311762,1672.8764297041128,69.38270634192202,335.59550264521846
60,20777.41621390087,10426.351391645401,17273.77572212031,1431.323205181508,2498.5003498569104,545.5416661158462,399.88389279387764,343.3145176314903,472.2406118451675,672.838958928311,703.1530382446954,46.65803687094867,101.06504050542448,1666.0676154047985,69.1003101322094,334.2295873769876
61,20652.284175154466,10531.268544858585,17357.216572010744,1450.620680498077,2537.815245400514,554.1259809506454,400.68697255212794,340.0780049511645,470.3152751598275,667.3137241693225,692.9938694199197,45.93763313609142,99.50458838342489,1660.4155793798693,68.86589140958984,333.09573323386326
62,20588.96707886202,10647.342325983129,17439.07811391263,1461.3444475644503,2557.9122046025823,558.5141046535643,401.41556870844755,338.92414230103634,470.28762529045537,665.557121820735,683.5109110029298,45.25188574217003,98.01920466839967,1659.398243359889,68.82369730303658,332.8916455995813
63,20655.91483973781,10800.895043792632,17493.880538123078,1476.6613880100513,2589.890397450225,565.4964677364738,404.9002697572511,340.74765647207596,472.7738519771193,669.1237581448446,676.3072597277511,44.71227590595937,96.85036659438049,1657.754000085078,68.75550215947116,332.561794190067
64,20666.30684011911,10870.996404660073,17344.75231352542,1480.9692091576808,2605.5201451688617,568.9091863346055,404.3157799865815,338.03868633746487,473.541213565362,665.2690961348629,670.4205029422511,44.27291670057901,95.8986794067902,1657.2441940858548,68.73435790798469,332.45952208106775
65,21562.297545636695,11247.605510256839,17919.099611286132,1529.7367037883887,2691.825687569106,587.7537982229959,419.9756759103971,352.80406947157275,492.9795908952275,693.9245641772561,696.9926127384517,46.02446315729094,99.69266915574474,1677.6556150194554,69.58092349974682,336.55425433163015
66,23283.10856503034,12216.382646137468,18773.050136928097,1649.2770100659639,2926.109396498815,638.9090942070982,458.00425533671995,385.8331434976115,531.7321723368451,756.4938836613159,762.3351655620298,50.41687651057623,109.20698787202896,1758.6382799792768,72.93968710112492,352.80017523180527
67,23749.627300111646,12540.1394518875,19126.494265249905,1698.7111368918136,3022.9848158684,660.0616138341542,471.16058464135193,395.448613074499,541.7569030298207,774.3023028305371,778.1309503318929,51.476340715350915,111.50187209670732,1770.7873659568404,73.44357157802746,355.23740164191236
68,23889.43363439348,12622.810725337657,19520.228554015124,1725.7015399358086,3067.7267578898573,669.8309114838594,475.673743995599,397.4296014798278,543.0326960610768,777.7156678237684,781.024373631007,51.67685632939927,111.93620495798517,1766.7316425291767,73.27536006964044,354.4237835418967
69,24690.170713087406,12984.464999554793,20214.0467861184,1804.9765737640155,3217.7790969845137,702.5944862734193,496.9857750099788,413.79295737933546,560.6550208317583,808.2036373065115,793.7033733551062,52.45130525771237,113.6137232926256,1808.9220213516414,75.02520997625385,362.88758943712446
70,23651.759491468336,12361.789160963857,19631.249230375175,1755.1042919812778,3130.4564126403316,683.5277838374715,483.31108536253754,402.26822166287553,536.2776643882942,782.8578795559013,764.2841934607083,50.555142833633425,109.5064837890767,1773.8203266357973,73.56936390577991,355.84584345236794
71,22256.936079099436,11608.371380766037,18922.252964346542,1678.2792487995375,2987.027475266691,652.2104132121192,459.3768302027745,381.0199663278082,504.43120399285726,740.3672337521016,719.1207245420225,47.57629481735357,103.0540606779732,1726.3328747063888,71.59981739676066,346.31939247450987
72,19632.116701478022,10242.297566617865,17269.065631483267,1498.0521018276563,2649.5195037279536,578.5163426344757,410.6692360798222,343.00084239049147,447.056741858372,664.2125488529337,651.8668983593561,43.226558673166586,93.63218421077269,1626.2293216722678,67.44801317462941,326.23763293713625
73,18867.20763129703,9736.364883600214,16600.866051898247,1419.709587020461,2501.7678960673093,546.2551271341058,392.45423465170165,331.2480688411169,428.63983160896134,640.4506322133316,625.0473531894679,41.45485144529117,89.79452461861631,1590.5483998904322,65.96814360743365,319.0796882930493
74,17716.428169350114,9107.071174260127,15623.23253428413,1312.0514905623213,2299.920927642489,502.18231703375307,367.6611259164314,315.33527951476066,404.29132696878787,608.4680194899681,597.8368470914842,39.705340859427956,86.00494472878971,1552.4906893002178,64.38969650217213,311.4449363841422
75,15942.142462226067,8091.339742402728,14133.624141373939,1142.5476975793365,1980.5162435324628,432.4410566234559,325.5473331104095,285.6208661646895,364.30935582548267,550.5212018914599,552.9408404118033,36.80720274987985,79.72734573245974,1472.2423789421393,61.0613903265661,295.34633425618216
76,15547.938382433387,7914.101909833468,13837.560273755707,1102.634315214656,1902.5787143333014,415.4235807064732,317.25779847717104,281.49669625026814,356.92219713336647,541.8836728962676,549.2726897586006,36.60868002424834,79.29732962692384,1456.4142625901973,60.404917720883674,292.1710580859054
77,15781.58126428356,7954.094258242676,13809.886494662604,1073.261041714933,1837.389602618869,401.1896917180885,314.7254012751881,284.9735078320317,363.248332196409,549.1972822886564,564.0390266559468,37.61564229765801,81.47849046811106,1467.5644834652996,60.86737417426415,294.407902309867
78,17721.04535007989,9008.665153728922,14776.698751769774,1144.4714980291212,1957.1057952004223,427.32944037400785,344.00280766984486,317.34492724125454,409.2988240828349,613.1326404131122,631.8398732760974,42.10721173459875,91.20758919407965,1548.6411658381624,64.23003715663914,310.6726840299013
79,18825.288293063357,9554.161561178646,15330.075319825015,1177.613299217648,2008.7329487521533,438.60210774307313,361.63641374171414,339.18605351179184,435.81745251215443,654.7967847993258,670.9208262108692,44.70521953379964,96.83508192777272,1614.8216512518243,66.97487897728342,323.94914179649845
80,18747.972887434018,9433.604517135915,15313.6684594736,1181.7315774555998,2018.6232096668725,440.7616229170634,358.1321946794421,332.5391598957225,432.84617116721296,643.767607136212,662.6174441845785,44.11995096741525,95.56734339149882,1606.1127317325504,66.61367572590633,322.2020466903258
81,19859.763871512052,9992.612877344118,16264.436106573112,1292.1426502356826,2227.39261087064,486.3459299087489,383.3745634223272,348.3665637845684,457.4494349056872,675.7033525445729,687.615263340179,45.70723863167116,99.00553545529027,1648.1740857395664,68.35817431623472,330.63996893567645
82,20582.612961240426,10358.06004763124,17028.873127667117,1377.5250288930888,2387.350425966137,521.2723420505145,398.8427263594712,354.39926499454435,472.53879935157886,689.7245522204827,705.1569068556555,46.82976979604881,101.4370277598254,1671.9466184229443,69.34414233209488,335.4089733363417
83,20574.120248170548,10404.878151266588,17371.0118380492,1425.4289902923774,2480.4112739883667,541.5919590091864,401.89710548694194,348.5534566770109,470.9407821721305,680.3531942129138,704.0002831592535,46.747027234756175,101.25780075266064,1662.9364141039268,68.9704432654772,333.6014375293415
84,20355.859454681497,10399.5213388552,17444.279418074544,1449.0639507041383,2530.3205901196507,552.489540623903,401.8210592633361,342.7206821544043,465.20438379252437,669.6620991148355,695.6465338472484,46.189189966337594,100.04948060228453,1648.6048453886426,68.37604011295774,330.7263835676146
85,20185.902855251432,10365.927753165883,17422.00236303733,1469.1991138216413,2576.330564807551,562.5357102194456,400.20483876096904,334.9104163399273,460.23684226230023,656.2247317537939,688.0421994412354,45.67185598261217,98.92889380681657,1621.2180380311354,67.24016971704044,325.2323200385971
86,19871.31805647811,10295.234019363756,17297.52618847281,1482.219912409008,2610.5498199241615,570.0074039699098,397.2250194933788,326.30386719568526,452.363444529141,640.6407606850096,679.1097735983323,45.08697510076404,97.66199502626297,1595.8134300278002,66.18651122468019,320.1359052401102
87,19554.73879162165,10316.873512381919,17339.488389597842,1503.8343684137144,2657.142639532611,580.1808363809497,398.9815080078932,323.73467954850196,445.57369028059355,634.5517877682126,672.4748232726587,44.67287613907005,96.76502354731684,1580.6665865943874,65.55829447699523,317.0972991331285
88,19696.367540121857,10387.004138577304,17391.21491942508,1518.7781099229621,2688.616826226793,587.053150907449,402.84880942608163,326.21800387983416,449.0198787572115,639.428492478067,674.276452369811,44.77353984404621,96.9830691853916,1581.4871841551453,65.59232883755648,317.2619190930862
89,20996.338720198954,10974.269707315327,18032.004931045867,1584.0866538091532,2809.1912434228334,613.3802908863737,423.9760594341202,345.6648853357789,478.09963502900774,678.2952531839501,716.9821291557778,47.599272993749054,103.10383324629994,1622.009533266147,67.27299705592019,325.3911017851257
90,23019.595298818058,11967.003080363871,18834.352007663292,1707.6335299198327,3054.29652701462,666.8984522074711,465.2171174870339,382.51085240280133,525.1464205181693,749.3302819903627,789.5936892120901,52.43920338795498,113.58750967458153,1720.3656098417318,71.35232452853836,345.1223003186798
91,23451.09311789107,12158.249444116089,19154.23104988385,1743.8600381557035,3122.836980290352,681.8640987316028,476.6055690371161,392.58761757781923,534.8753408066278,767.7416389134,801.1446064374461,53.19735366334519,115.22972382309875,1745.1848626678602,72.38170536019116,350.10128709831696
92,23642.81262506456,12268.795793650264,19445.248306294405,1763.1158084838032,3154.2316246540204,688.7190453775981,484.77180908717685,401.8454958247296,540.1388348027109,783.4673672672229,801.9584207102112,53.22661558226095,115.29310748042377,1769.8346306307058,73.40405679129185,355.04627354363515
93,24702.576866620497,12828.70565694122,20230.77685158788,1854.9289814164933,3328.819704344398,726.839941331729,512.55141448007,425.57859283156915,564.2614154851769,827.2215773867232,826.1433294154527,54.782159969872154,118.66254106754067,1829.525134807774,75.87972603331191,367.0207770973692
94,24008.720340982058,12361.217925603556,19658.193043406012,1813.2127137755426,3259.2799968213603,711.6561099964645,502.2344312868773,417.3024336874833,548.3369819859142,809.5321235500526,801.7367988322577,53.16781706809957,115.16574519486912,1809.7201067970593,75.0583106447264,363.0476932448254
95,22887.177676319276,11808.77412741181,18977.61905655722,1736.9978651197243,3116.1401987019435,680.4018722461977,481.5757634824822,401.17603179391017,523.2026159176594,776.9716095615397,763.4666851089779,50.62951862203731,109.66758769682255,1767.6023469982351,73.31147261890862,354.59845544160225
96,21018.548066377407,10613.982254680419,17130.161927435132,1502.1617885094502,2665.161044483589,581.9316362144574,435.38927129599665,380.1134835991516,483.5932950016946,732.2496170291462,712.5984871487017,47.32128747286628,102.5016943692262,1704.1923459909904,70.6815368980707,341.87778415775614
97,20297.280776578256,10102.035424725373,16304.288625456462,1420.864262419725,2516.9822484516208,549.5771451394612,420.12292676077385,373.05005482687454,468.47091332991505,716.656579478354,690.9511166185147,45.9006118931802,99.42439740957978,1676.3760757079808,69.5278544871619,336.2975661323321
98,19308.924476091728,9450.461787788709,15363.970184938598,1308.9189349361397,2304.0407588615512,503.0818724760775,397.4924808431321,361.8107379545914,448.34443315503546,693.1190099223627,669.3159544551689,44.52145564469414,96.43703464285909,1633.090254374725,67.73257099998561,327.6140036708092
99,17746.694541285877,8456.936477703282,14007.610925388904,1150.7726380909069,2004.5716463044077,437.69349715565204,360.2953383620582,337.55188039559516,413.8371940543633,645.2072537753093,634.3161460429639,42.29391198714825,91.61199687712208,1566.967889349441,64.99013972788376,314.3492054270587
100,17687.549577557824,8329.275160342255,13862.810787736124,1110.1451736449142,1918.8495961892486,418.97628943328033,354.6065603859568,338.4117382767192,414.16991450410603,646.6172961305062,635.7261470420593,42.39434652879553,91.82954612909342,1566.0324661456425,64.9513429630408,314.16155031118126
101,18373.815835426278,8629.360686184624,13780.307426262105,1080.6747969595851,1856.1263928258365,405.2808257248369,358.1435881217256,351.15802756507776,431.4641218862012,671.5206149533551,662.5757107590799,44.1826525201916,95.70315997093661,1591.9309299120664,66.02548416935245,319.35703744406493
102,20734.808200750842,9884.072438141628,14957.113066346414,1167.0818596003642,2001.786685154288,437.08540744856384,396.9303708758895,395.5250055164772,487.54377021579575,756.8707332477162,742.206712505289,49.454638358049905,107.12270305460471,1707.5466102358228,70.82065532126087,342.55068263086605
103,21950.050046994045,10464.167050898051,15538.707240264655,1201.5912710103314,2055.34105961708,448.77887896394566,417.0351792226299,421.0345748501868,517.2006402190497,805.1069022057346,784.0534136369356,52.2292095617641,113.13264624754595,1789.494235436117,74.21944073883984,358.99018406764515
