,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,17991.643418340886,8273.612061809086,11119.587613556265,1033.344519703022,2036.924190655638,439.7430169098052,341.72853951622267,322.0190726382259,405.8307607289282,611.0447676694107,461.50572249028784,28.919398885560756,63.91232711173385,1318.8610885211997,53.835823647685636,255.0388345637755
1,17994.642969137087,8325.895771456595,10964.433717094997,1015.5701389268913,2000.4381433073515,431.86619723745156,339.13197529280893,321.8856804552275,406.127669475878,610.9402958605299,462.20838825149747,28.965022883176545,64.01315686519118,1326.1534647972267,54.1334979718322,256.44902033908244
2,17813.152630681343,8251.014923135033,10693.203150762138,986.9745575978582,1942.6227478059286,419.38467408687916,333.6450854441097,319.48026519096396,402.603231881054,606.218339882226,455.051454798713,28.495644071380706,62.97582229687859,1316.5743189983727,53.74247786485429,254.59662344761338
3,17415.94029949263,8048.322054680997,10300.27909212057,936.1712118579414,1835.9512188146095,396.35580526976037,323.3259805064266,314.72949570849414,394.75143204339076,596.6075419455195,448.3827151518125,28.097278962167707,62.095429129971,1302.02498904368,53.14857516467599,251.78310185112042
4,17550.055373415573,8167.9890136221165,10263.646667492912,957.1086689366215,1888.2966385525744,407.65643830391065,329.39192070619464,318.66296487438785,398.31573882841116,603.6262108180604,450.09905176737294,28.19140813945726,62.30345609462177,1298.3386365625315,52.998098496734535,251.0702420596183
5,17839.286735134705,8358.8946213099,10330.3028913582,967.536705283524,1910.7975294144123,412.51406122190343,336.02076566182564,326.78270912726407,405.78868501975614,618.151482878161,458.5976086569442,28.729575801416757,63.49281510544431,1301.4898632462737,53.12673136451443,251.6796202480134
6,18315.02929544004,8595.701847929293,10485.54496593302,1005.5794845139079,1996.3539383888062,430.9844753742628,347.5175657648953,335.7413626537923,417.40852377953905,635.2562391029035,463.9714058993727,29.01110305319528,64.11499476684523,1284.3110588726183,52.425493689987874,248.35761591807398
7,18513.930945620774,8775.432368039485,10647.938496979767,1022.8447024450596,2031.5910216172952,438.59166142324875,355.71282575707096,344.9628552503285,422.74686011021737,650.7459463590669,468.9229955130743,29.326390176045116,64.81178427514158,1290.709198034003,52.6866653134163,249.5948758306597
8,18367.59406693317,8773.511334946299,10828.100225120168,1046.0536559702641,2080.459102809084,449.141586429026,361.14007090161135,348.2581614019977,419.2901393487345,654.5664537686672,478.84505989098534,30.059998499382402,66.43307022643546,1312.3409971855765,53.5696739444557,253.77799177300722
9,18001.35248226989,8761.5412059888,11315.181296450042,1120.9941153708753,2240.9740662900417,483.7944883996014,367.6502647008502,340.99063538895786,409.8661291876795,640.6913178058586,477.43302522420777,30.036785676466078,66.38176952211286,1306.3268932833205,53.324178615266966,252.61499586424424
10,17414.547908544697,8601.14561889721,11541.668304616685,1120.6979181244185,2230.1917374278783,481.4667366624909,358.5501107353268,327.6296349979017,395.7731517200176,616.2158624751773,456.14806633432306,28.660832405507172,63.34089111755191,1290.7578689012814,52.688652055045395,249.60428770987568
11,16529.263348328113,8234.267728264953,11552.206807803352,1063.9430234328747,2091.3567514085184,451.49423406035294,336.0614424964825,306.9652448341907,375.0977707158813,578.7199990364977,435.01572639884193,27.34224082372774,60.42678294971087,1257.4865237226854,51.33051791404607,243.1703386210957
12,15535.952164022801,7811.274867257951,11319.929199656073,1017.2506974489448,1987.5675118143254,429.08761060755046,315.7208789501789,285.8759003151333,351.6740815804534,539.7104503306547,412.18065920230845,25.93135188695924,57.3086961733603,1228.147164773944,50.132887194595824,237.49674950829134
13,14635.866499236698,7373.157816386128,11015.690190433128,951.5648625573593,1840.9555993090548,397.43617997711937,294.57554766796073,268.21545271030527,330.86985499571153,506.66336689873594,390.0168092867148,24.549934706700732,54.25574244317287,1183.7317254930686,48.31985185890265,228.9077768185792
14,13778.951570214236,7034.377016207902,10685.997509153069,911.153540359461,1756.8734617061702,379.28404008534625,282.57890469934006,258.2953651100943,312.29491135057935,485.89833133877096,372.00814401969313,23.455483917440077,51.836988957745234,1155.4971601587968,47.16731874276584,223.44783058167744
15,13288.43736620722,6858.536935791158,10474.553881291753,892.7010505471362,1720.884015870048,371.51442962979246,276.91003632542765,253.19563245890978,302.35955645753853,475.09992297061194,356.8192237294984,22.483774776535768,49.68949644876552,1123.8098429524691,45.87384452032069,217.32019779222574
16,13248.677935857511,6890.953985253179,10623.786236885087,905.4024637952268,1745.448053509623,376.81745664899427,276.5934540802243,249.98461786422058,300.29615388875476,469.64087167598143,353.43192351707273,22.26023797902619,49.195476604837324,1118.9393973341935,45.67503324772099,216.37836033481472
17,14685.981963737318,7498.060746557533,11347.272305969738,963.4217680289605,1855.9715252688368,400.67790522813294,295.0598082249473,267.33613780241654,330.31175547026083,505.17066358797916,390.89309035933877,24.614236595892034,54.39785063124966,1149.7882339956543,46.93428074899107,222.34384936035644
