,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,19268.30987293614,9516.16915806161,14441.136665884134,1325.811539848779,2140.145052145797,473.1972124655404,375.1535031359312,330.8041002873898,472.7565443303327,660.8192322030591,650.4700630400791,44.15635121150911,95.46244616494229,1434.985661862328,63.259756083427966,307.4787820171747
1,18897.14425243885,9404.039431092104,14020.833833283577,1280.2293941383564,2063.4533901813516,456.2402867541084,366.18378984070597,326.04313517028004,464.1888962677276,650.7467770416623,639.1489954846218,43.39411593116441,93.81455537644888,1417.3116398490408,62.48061636706126,303.6917150753786
2,18440.72828778138,9128.567598634529,13455.049452819223,1225.3933708257164,1973.681937485229,436.39135121948397,354.54795170819153,318.66850684003765,453.51645455724804,635.9726539436753,624.720910037271,42.41652834498996,91.7010903876939,1404.7121766710507,61.92518296545682,300.991989430029
3,17765.827725428982,8738.022738198315,12845.452262538342,1154.8937293027486,1853.082921918837,409.7262810482415,338.90325778954764,308.7406523518425,437.9221571192133,615.6926110114433,607.2507417566255,41.25801246771678,89.19647312356189,1385.9844066836151,61.09958993489359,296.97913267565474
4,17728.63416256976,8676.054905219638,12714.326510439925,1133.0969672225765,1813.4036430266915,400.9529859178109,336.3598262881598,309.6028212085256,437.7113139429067,616.9551848326798,608.1284811962662,41.32760893870149,89.34693504313545,1392.5495310948222,61.3890061847893,298.385862032887
5,17701.1264803725,8637.732502767954,12699.894397801865,1123.532200182801,1793.9395838922596,396.6493811147426,336.5536204158988,312.3111615489636,438.53716530294196,621.3954275910753,608.3546708776918,41.343157781302814,89.38055037839369,1409.489722532672,62.135795791714145,302.0156888450155
6,17952.367474199586,8836.019634937818,12809.625048604323,1134.4509488543447,1811.9952692132815,400.64158713577655,346.531818163846,325.90439921323485,447.08157354127377,645.0827147024781,620.8915466937126,42.21992221131154,91.27604388957923,1445.4038360936613,63.71902977390754,309.7111161851244
7,18341.403396552665,9031.206966113725,12822.684309761891,1139.8364344406068,1822.9403598045803,403.0616036448409,358.8261589702856,344.0470750531854,459.3393316462695,676.9697212650234,637.484425477462,43.37083804332698,93.7642304729289,1506.008130399733,66.39070307162875,322.696984332446
8,19017.75809132978,9241.745090603981,12786.371361393982,1179.791313576663,1907.7025413592437,421.80296325219535,369.43191001509865,350.4064265253901,475.19112172790966,691.8280049260316,648.3196095270295,44.02531397485937,95.17915429851612,1516.5907781478704,66.85722739522038,324.9645607456424
9,20051.410438267798,9793.144742566243,13284.214267661644,1276.4432951394217,2087.401848811027,461.53541563102556,394.7695000848231,368.4119260158026,500.5268415078447,727.6698451400443,676.9544064142368,45.93129675899592,99.29973432675264,1557.8221171833977,68.67486538262406,333.7993263077791
10,20542.53508464892,10101.863533773208,13758.492348132993,1340.733692964281,2200.5398961603996,486.5508268882389,408.26612738157723,375.8543709305432,512.561841741193,742.9826501821502,688.3470927271084,46.66994323569972,100.89662803700291,1569.2940466328344,69.18059270664193,336.2574518404913
11,20370.36615224676,10094.372985645958,14005.391941980683,1361.7963988844308,2233.434759634714,493.82405245062466,408.5753608017183,372.28677058747974,508.48691840331156,736.1820530486312,673.745919202385,45.62100206577662,98.62890239354269,1555.3427918231357,68.56556706577669,333.26807365330427
12,19856.77807308947,9894.194894712604,13943.985788773653,1351.5600881011671,2214.546796182679,489.6478254020457,400.36588357413405,361.6005345700797,495.5067472375009,715.5651530144722,648.6717871628592,43.869725827035126,94.84278535547485,1530.517334191427,67.47116421829234,327.94864665240294
13,19215.23015583775,9633.973606434147,13641.486395722768,1328.8525506472688,2179.988914692865,482.0068978988847,390.78814252297997,350.6779297851927,479.9755230692317,693.77097573316,624.9958879926921,42.248059474792676,91.33687436869717,1497.8829757583503,66.03251461413089,320.9559825097579
14,18759.372059856112,9378.939015679942,13365.731796444297,1294.2469376495476,2119.82308879662,468.7039205744063,380.54000176060026,341.8513801019826,468.59100286686356,676.5306624282963,607.3504026640404,41.03556778693358,88.71556578449693,1473.9678610818373,64.97824322916108,315.83161748788586
15,18673.501005909384,9343.993164437625,13323.787613551758,1291.204186011008,2115.2820092180864,467.69986423906977,378.73504222150643,339.54977576963256,466.431053544643,672.2927191305814,598.2348592630528,40.3764934078818,87.29070048873119,1469.2804371472037,64.7716033283974,314.82722877479677
16,18999.31789134131,9482.64002533993,13428.912355073802,1295.8797865106148,2120.789202678224,468.917533383146,380.39490757033377,341.5021518029121,473.26858343111934,677.4822321797321,607.4640327483488,40.99413302575721,88.6259871950159,1474.2848350480838,64.99221667595043,315.8995364724882
17,20418.612295590006,10104.524095570434,14548.784422105833,1367.091336115253,2221.2566104356188,491.131400264165,401.0663396524045,361.8833984723293,506.907141400418,719.6333823535434,657.6845427070847,44.419058462641644,96.03039791209308,1520.1740777972839,67.0151931978205,325.7323653593655
18,21653.12823886181,10918.925857124326,15499.343877782203,1468.0187781937004,2390.361093768808,528.5212818745072,432.3730094826704,390.659933486912,539.0636626419408,774.2606462233157,705.0894618767004,47.67388987440469,103.06707915717763,1581.7909276399444,69.73150388667939,338.93519688924175
19,21945.73516643217,11163.045010450463,15813.180296846795,1504.3683182198995,2452.550247299846,542.2716274723314,438.1759571073197,392.18896780482635,544.8366272912244,778.4580773108078,715.8058959207312,48.411684006578376,104.66213016775758,1586.4572906062442,69.9372153379435,339.93507280400587
20,22007.056883262558,11255.258820004912,16181.936942647257,1528.8577869623246,2487.7654103543723,550.0578833512093,437.87274254861467,387.3640912118918,543.9543511908481,770.7354716297834,718.7058332270791,48.622528829704194,105.11795955638604,1572.0962508837579,69.30412478234177,336.85788874584625
21,22052.983039478975,11361.953746320207,16372.625434251797,1557.9372702693686,2540.2072553376865,561.6530482853681,442.8681181487098,388.8151315571848,544.193189644952,773.0495372427232,720.9151262605807,48.78768974141779,105.47502403772167,1583.9982913121303,69.82881307324553,339.4081754781092
22,21363.21680879522,10982.081703089996,15980.163391491144,1525.0508314190151,2488.438380242745,550.2066804969596,429.1246134500408,373.41078750990164,526.5189968622052,743.6603495636604,692.3552275427835,46.81429810875799,101.20871155205525,1540.4537122086226,67.90919845544616,330.077744866823
23,20309.117598551806,10404.99014521494,15571.475837558795,1465.7051939013086,2382.335118114153,526.7466968746298,407.3681892083674,352.00450619314785,499.4840692194192,702.0320609715271,660.9657937904299,44.7126725919993,96.66516782056699,1497.3889648981124,66.01073669163885,320.85012928651946
24,19941.379765942613,9730.327404601141,14445.59108995464,1357.200497111126,2205.7601705615293,487.7050567346893,374.56858418898645,321.78245348297224,483.8805287863006,650.4488218503648,651.5177730914983,44.09296135206031,95.32540243558051,1398.939447041094,61.6706985632554,299.7550489345888
25,19816.014004155597,9579.769217392497,14083.516095597197,1319.277546010938,2142.5460116625754,473.7280771139169,367.7785546712835,318.8148305725838,480.8461547087906,644.9050853211542,650.0754691118334,44.00968971305849,95.1453759130719,1394.0399870101658,61.45471128565796,298.7052265963667
26,19702.218654939206,9440.314195002313,13808.540233273781,1286.1888139242901,2085.6209177027013,461.1416424915799,360.80057924901905,314.7734006764006,477.7497173286717,637.6854170570152,648.6095951047371,43.922377142181325,94.95661322394119,1387.1576849605558,61.151312610311074,297.230534613074
27,19457.1663449226,9197.652772057027,13389.407111782402,1245.7731505035792,2019.4899967476063,446.519751595748,351.71293617942285,308.52268827669997,471.69398451182445,626.1155384255223,645.5007168335383,43.73821754185931,94.55847512038078,1374.860315887213,60.60919669325169,294.5955395987127
28,19994.18863210958,9268.294693353735,13577.533077682236,1261.3890273867266,2044.060483076846,451.9524140352689,356.8807971388847,313.6854040011868,484.1585957325074,638.0491262501961,661.3621173156814,44.79719803357832,96.84790496244842,1391.9762187359936,61.363732343424196,298.2630166341538
29,21159.15637432238,9685.707097488987,14013.223938616826,1314.1309628773593,2135.2961896089837,472.125103715833,373.9176486610477,329.44278830362884,512.380587982907,671.3431566316658,692.9513923217972,46.885736047782295,101.36315457601742,1428.7588515520472,62.98525403656087,306.1445442606996
30,22956.407833925146,10574.689444956724,14916.04716070103,1416.942412796373,2310.8532513587857,510.94168400573176,408.0611487644368,361.9211721988994,557.0313080685232,735.6603027947915,746.8594281977814,50.50190642163881,109.1810213192179,1510.8216145384818,66.60290019709235,323.7283843523742
31,24030.89020021595,11031.921949855849,15315.59157329406,1462.6439983309115,2389.2345239122374,528.2721914143805,432.8068473714227,391.4867629088201,586.1645586716068,790.5413872416265,781.072454391371,52.81315515063348,114.17775341577612,1594.9323572292678,70.31082927821622,341.7510513409479
32,24169.30698039023,11121.571388931108,15263.783336483977,1472.0158106629108,2411.076621855583,533.1015929779928,437.0238573800745,395.4784632341485,589.5604245465703,797.7797488913467,789.6065582362472,53.42086581399818,115.49157452856302,1634.1159664056277,72.0381953591762,350.1470435412798
