,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,24507.411962729195,13226.027705899076,14952.263675609654,1371.2478216379411,2842.888177396377,618.8313724169667,479.29474135304787,476.44551839485536,498.9095608387963,856.3670055424951,528.9397118482482,32.79356127999442,69.18458789085668,2778.8665263388807,100.49141277816132,465.7129089029397
1,24336.16361567812,13158.114969370841,14849.62190459441,1404.7751508145632,2930.4015922372237,637.88103010011,483.00847521167685,472.93038701067906,495.3402372756647,850.0848361474942,527.1405371338097,32.69536369934282,68.97742042004575,2761.105858068867,99.84913844457202,462.7363814570586
2,24035.49296360083,12972.239073226587,14600.988076346013,1405.4072546459836,2941.564274245898,640.3108892420229,479.87422160466343,466.54039112944713,489.20044719309885,838.7771784481697,520.504091148116,32.28175578318018,68.10483165227551,2735.4130905440006,98.9200177105308,458.4305058821217
3,23553.04213161001,12636.316104872489,14163.097377689972,1382.0501421111942,2900.199339422665,631.3066942862989,472.5453298751521,459.0233382371707,480.1108148220485,824.8732951085342,511.9286733003414,31.760207616579635,67.00452129978254,2716.183336054735,98.22461720183868,455.20777286641106
4,23723.729873867316,12604.492469943418,14201.31361368404,1394.7252601389462,2930.01367808516,637.796590110873,475.652602297393,460.8593308735461,484.06739551197717,828.828989136042,511.71501898181083,31.7119957830321,66.9028087774075,2721.040962126444,98.4002822444261,456.0218670831632
5,23923.725122842945,12662.701743971638,14279.416905763566,1412.639228380527,2971.4003405990998,646.8055146851469,481.13703209534,465.3365088675981,488.86597825522404,836.9118629838547,516.7152712446295,32.02115003314643,67.55503160878122,2722.8213599232813,98.46466629749793,456.3202456591439
6,24363.97504168986,12874.361635533684,14525.317437040418,1438.633716026901,3026.7420856610893,658.8521397761224,490.5644019114342,474.7711978522568,498.0970963176499,853.6608344088178,526.1381601941431,32.60437372362817,68.78545883593267,2727.236924879569,98.62434520127587,457.06025442917706
7,24741.334892362447,13036.235151644441,14706.077023695014,1464.8767113936208,3085.2809701385304,671.5947085865884,500.39646651175934,484.52049440836174,506.2514184992005,870.5219842340281,537.9835614129627,33.36550370814991,70.39121503486781,2754.975730424028,99.62745626527285,461.7090274800449
8,24846.123724341564,13159.512946561366,14942.265414104624,1499.0976644572556,3161.3891868488245,688.1617169457329,508.82504727103014,490.0249895531519,509.08924205524414,879.4725475668748,539.7396706794684,33.47261501415795,70.61718779523218,2753.716656738397,99.58192471769344,461.49801811234033
9,25064.310224817877,13521.03324158345,15466.356942025122,1575.9228855427782,3332.4090668349772,725.3888115194427,525.1064805116213,498.01652122477304,514.1408641551669,892.7674529168496,545.9930799348468,33.874205266478405,71.46442289332214,2775.4501170205535,100.36786607457803,465.1403495854769
