,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
20,23880.627355879253,13781.481981089062,18656.585770791713,1723.3960090449482,3870.7892056841906,833.9310084691546,472.79699542476607,348.28304844787294,498.75783595410803,673.7843888324538,492.3223955275307,30.84530247013307,70.65292042795612,1012.0694764473926,41.704641402717435,188.18621945277067
21,25136.233392172995,14506.09074896838,19637.519871112607,1814.0094757530842,4074.309248078771,877.7777965992248,497.65592197431204,366.5952264092393,524.9817428950873,709.2109181765516,518.2079370761187,32.46710023095572,74.36774048059107,1065.2825066093972,43.897406220255874,198.08075654222554
22,24881.520727984658,14359.096369819348,19438.52724853535,1795.6275973219338,4033.0231036070027,868.8830223644034,492.61303174658786,362.88041180911307,519.6619522845863,702.0242804802109,512.9567873832893,32.13810178996927,73.61415083126133,1054.487693355626,43.45258120948872,196.07354740965027
23,24161.995450117607,13943.859177592845,18876.402775809787,1743.7015329935712,3916.395904610951,843.7566120884608,478.3676191601401,352.38661474606636,504.63433742525984,681.7231011027857,498.1230728764169,31.208730274725063,71.48537249368016,1023.9939563021776,42.19601691381713,190.40348104897032
24,22185.833011618655,12803.418156843305,17332.538643538748,1601.0875886871563,3596.081529212556,774.7474059785313,439.24286546460723,323.5656014597823,463.36128012105667,625.9662995324175,457.382559188287,28.65622915165013,65.63872343210902,940.2434896707286,38.74488706605674,174.83075204216186
25,21443.353878108148,12374.934321501747,16752.481619452585,1547.5050107915995,3475.733760596223,748.8194283191301,424.54300443256744,312.73703769659824,447.85426347730777,605.0174843384957,442.07562858752505,27.697209394354868,63.4420341091034,908.7769600554548,37.44823662423186,168.97980268996602
26,20290.81879305726,11709.807678449326,15852.071033597316,1464.329877397461,3288.920395105263,708.5719619754143,401.7247125504854,295.9280809266318,423.7830405435584,572.4990694611836,418.3149951022375,26.20854275356485,60.03215846216062,859.9321134468698,35.435472817410684,159.8974943732623
27,18488.476310611983,10669.677950054414,14444.002618518443,1334.2600180554432,2996.780338563673,645.6326906743045,366.04130701312,269.64211595684617,386.1402926041392,521.6465432731652,381.1579491295722,23.88055537713153,54.69977091226737,783.5481983426376,32.287898601913426,145.69451666769567
28,18206.113348556464,10506.726616502572,14223.408379448483,1313.882697365466,2951.012382415719,635.772345458402,360.45098653746385,265.524040173998,380.2430128631307,513.6797611203228,375.336761611515,23.51584255610001,53.86437544327025,771.5815556361047,31.79478567391343,143.469415226647
29,17973.415040401633,10372.436696347844,14041.61433023394,1297.0895315239989,2913.2945249254726,627.6463305134531,355.8439442141412,262.1302902977881,375.38300215755277,507.1142515545176,370.5394593129306,23.215278856815235,53.17591718776565,761.7197186167149,31.388406086309026,141.63568555815343
30,18473.060660759234,10660.78159664181,14431.959241709106,1333.147515061399,2994.281629875689,645.094363592845,365.73610259682533,269.41728896865567,385.8183296989858,521.2115955617963,380.8401404911717,23.860643823913275,54.65416236663913,782.89487762191,32.260977024874514,145.57303690826706
31,19214.127657356585,11088.450489430423,15010.913042959131,1386.6281831082704,3114.40050650192,670.9730282780713,380.4080056493818,280.2252576552695,401.2958532167636,542.1205677569228,396.11795851387876,24.817839601060687,56.8466737593303,814.3015603728171,33.55516133954549,151.41285821499426
32,19530.85667069273,11271.234430787199,15258.355537469188,1409.4856026139541,3165.7388246992728,682.0334640684158,386.67871720304237,284.84453941251525,407.9108836730936,551.056977236285,402.6476356557287,25.22694117414037,57.78374419064599,827.7246485490949,34.10829043980626,153.90877403506414
33,20620.816405359707,11900.248912675483,16109.879535289016,1488.144853426404,3342.409408461832,720.0957480769566,408.25812045760773,300.74087636455897,430.6751917642619,581.809848286541,425.11821733697957,26.63478265146203,61.00848520165394,873.9175295640724,36.01177392875641,162.4979705735808
34,21275.35667126758,12277.983330874755,16621.23488744816,1535.3811368461998,3448.503245872601,742.9528286677574,421.2169370956295,310.28691030014363,444.345564895756,600.2774959935593,438.6122025191424,27.480216574948926,62.944999709205035,901.6571787097648,37.15484972264281,167.6559363290528
35,21271.28010368506,12275.630748513919,16618.05009537297,1535.0869427198227,3447.8424787344748,742.810471598803,421.1362277877904,310.22745627644133,444.26042391535907,600.162476921565,438.52816010736467,27.474951095183734,62.93293882819324,901.4844123264762,37.147730488015966,167.62381180274684
36,21039.345370754916,12141.781486723954,16436.85258436739,1518.348881900314,3410.248388459109,734.7111213242447,416.544302993276,306.844842636437,439.41636082794787,593.6185113905302,433.7465996558509,27.17537366432537,62.246739676638754,891.6549358965449,36.7426843926375,165.79609932687805
37,20722.99643052344,11959.216885109197,16189.707019513777,1495.5188911745347,3358.971675966204,723.6639579970874,410.28111625959815,302.23110399234133,432.80926837242333,584.6928255542584,427.2247580912904,26.766763010922944,61.3107937247775,878.2479553535518,36.19021904430841,163.3031785923064
38,20330.48126812713,11732.696846198362,15883.057085889644,1467.1922038441503,3295.349249677771,709.9570079936991,402.5099640752753,296.506531715234,424.6114094946599,573.6181337188466,419.1326756617955,26.259772607036144,60.149503356552515,861.6130232395805,35.50473855634136,160.21004609672872
39,20172.644829639543,11641.609623046303,15759.74838848748,1455.8016032490436,3269.765684671009,704.4452306706157,399.38506317659323,294.2045923593954,421.3149232122173,569.1648282567659,415.8787237308127,26.05590389733242,59.68253047669849,854.9238588686483,35.22909621372985,158.96624951600126
40,20287.761991711584,11708.043601985279,15849.682927303453,1464.1092768595818,3288.424920950566,708.4652159762031,401.66419293053104,295.8834995144558,423.7191978479125,572.4128227727784,418.25197616480636,26.204594450168386,60.023114648569724,859.8025651192054,35.430134481777316,159.8734058985213
41,21396.67027743104,12347.993270416438,16716.010358160216,1544.1359899574393,3468.166858148875,747.1891988611068,423.6187462124285,312.0561884662138,446.87925510331183,603.700321230426,441.1132006841582,27.636910736291107,63.30391660177092,906.7984924636338,37.36670933449141,168.6119224751397
42,22543.208815079997,13009.659313010716,17611.736180116048,1626.878369818493,3654.0082487160234,787.2272608726958,446.3183163560778,328.77768958528026,470.8252373990823,636.0495454090976,464.75020950340075,29.117831964214346,66.69605093982268,955.3892032616673,39.36900089302007,177.6469762717455
43,23178.160174608845,13376.088996360737,18107.787825778294,1672.7009783556289,3756.926938077577,809.4002808562092,458.88930498850993,338.0380323651103,484.0864872521671,653.9644982846195,477.84035029862343,29.937963966888372,68.57460995805424,982.2986675915358,40.477867019637934,182.65057580476667
44,23706.26593151157,13680.858208006795,18520.367034978975,1710.8128478738217,3842.527120719997,827.8421651446406,469.34492708792976,345.74010317656564,495.11621777567757,668.8648360919518,488.72776491531806,30.6200893384345,70.13705693500977,1004.6799773005471,41.40014016121507,186.8122012253109
45,25063.01807316533,14463.838274416225,19580.320876360653,1808.7257373194836,4062.441843496713,875.2210578709846,496.20637953432384,365.52742973383937,523.4526074363423,707.14517098174,516.6985319543019,32.372532000959765,74.15112656878435,1062.1796153632101,43.769544477810975,197.50379874774413
46,24908.115441238548,14374.444147582417,19459.304196371628,1797.5468610833254,4037.3338165316386,869.8117314687854,493.13956316191627,363.26827799313855,520.217395047151,702.7746419488988,513.5050633034483,32.172452729004405,73.6928336117147,1055.6147867572365,43.499025675244695,196.28312140743924
47,24267.321098539785,14004.642485512077,18958.687757873664,1751.3025813008794,3933.468043333215,847.4346697415297,480.4528931093152,353.92271919447796,506.8341118153819,684.6948311412368,500.2944637184138,31.344773663997465,71.7969876177763,1028.4576947235587,42.37995548178254,191.23347748468382
48,22379.702011853133,12915.299729031796,17483.997546911392,1615.0785553524179,3627.505579437085,781.5174697824307,443.0811515971656,326.39305173547956,467.41032295291205,631.4362523895977,461.37935747970494,28.906639153979597,66.21230179095568,948.459726817379,39.083455940877016,176.35849558421887
49,21703.2330253509,12524.91027194951,16955.510523522855,1566.2597394056243,3517.8573356153697,757.8946203612227,429.6881824950556,316.5272020118358,453.28195845184894,612.3498927290212,447.43329036129364,28.032881099412048,64.21090924950072,919.7907306976578,37.90208427581523,171.02772519658242
50,20647.39029616434,11915.584673827563,16130.640215721405,1490.0626144916819,3346.716746294576,721.0237300444071,408.7842396228183,301.12843886702746,431.23019964044073,582.5596222563734,425.66606398206386,26.669106695276376,61.08710637707374,875.0437405028819,36.05818203061097,162.7073804844743
51,18905.640570180498,10910.422953974185,14769.90949999041,1364.3655596453948,3064.398114632587,660.2004072796897,374.3004706265094,275.7261789029668,394.8529591618109,533.4167016315432,389.75819670843975,24.41938367399166,55.93398778594699,801.2277679570483,33.01642577132431,148.98189114614232
52,18657.375959143505,10767.149738720651,14575.954377261052,1346.4490186152066,3024.1571292416074,651.5308043264696,369.3852412056337,272.10540486444893,389.66783909358486,526.4119937265349,384.6399799124999,24.098713831196235,55.19947526467708,790.7062254879908,32.582861509297764,147.02549452897134
53,18528.759583617597,10692.925379562552,14475.473665185582,1337.16714569889,3003.3098177099287,647.039415463456,366.8388493121181,270.2296206699665,386.9816272043576,522.7831231493036,381.9884280433067,23.932587081400758,54.818952491537814,785.2554177725464,32.35824848971958,146.01196045764044
54,19128.69958661785,11039.150050207443,14944.172914853658,1380.4630856015124,3100.5535480803483,667.989810286305,378.71667088801655,278.9793461280507,399.51164884656754,539.7102416137252,394.35677561844557,24.707496826471587,56.59392735554992,810.6810883668679,33.40597149613011,150.73966042048534
55,19937.63385981155,11505.98506855799,15576.147587288537,1438.8415392839058,3231.6729699499438,696.2384556914938,394.73223397027937,290.7771138526286,416.4066115087551,562.5340676693356,411.0337436590275,25.752353059236082,58.98723000977563,844.9640104254437,34.81867784086544,157.11429540764442
56,20275.036545071198,11700.699761684848,15839.741254365814,1463.190918073336,3286.3622648587047,708.0208329877715,401.4122500963942,295.697907348776,423.4534210685457,572.0537782988026,417.9896286862086,26.18815768555411,59.98546530395687,859.2632561669341,35.40791102085573,159.7731257149896
57,21149.35807935219,12205.269691561713,16522.799301898533,1526.2881818238607,3428.0802485095364,738.5528549461366,418.7223729957178,308.4493047365014,441.714026615774,596.7224853574356,436.0146188091145,27.317471073311832,62.57222187736804,896.3173135943066,36.93480834706375,166.66303114630466
58,21514.628704240597,12416.066939896198,16808.164616688035,1552.6487094504114,3487.286632450009,751.3084034515384,425.9541283173236,313.77653357554084,449.34287085390883,607.0284811372445,443.5450285584473,27.789271195655083,63.65290690336491,911.797612523782,37.57270952942808,169.54146884186952
59,21204.34267673249,12237.00123808859,16565.755663212283,1530.25626165158,3436.992651975609,740.4729619877271,419.81097724587573,309.25121847636706,442.86240510648634,598.2738584762815,437.14817984568094,27.388491675581577,62.73489860799073,898.6475803772543,37.03083232843767,167.09632560523704
60,20760.220310739172,11980.69874263389,16218.787935338025,1498.2052312630487,3365.0052609129284,724.9638462916804,411.01808763232543,302.7739894987978,433.5867061534975,585.7430856252091,427.9921646424475,26.814843064568763,61.42092382344319,879.8255166294703,36.255226070835825,163.59651348618377
61,20302.77773532104,11716.709169974867,15861.413879944997,1465.1929197733018,3290.858809198671,708.9895780050787,401.96147986344215,296.10249413637587,424.03280852807967,572.8364872552893,418.56154034644476,26.223989466327115,60.06754003667178,860.4389376711836,35.45635767069506,159.9917342816088
62,19907.790017188756,11488.762222054695,15552.832278133346,1436.687795225836,3226.8356085959495,695.1962843362717,394.1413751576647,290.3418612802749,415.78330919172294,561.6920330375668,410.41848377188774,25.71380539719802,58.898934396487476,843.6992177661753,34.76655916173215,156.8791173349149
63,19772.002355779947,11410.399322241728,15446.749045313049,1426.8883912879883,3204.825909846687,690.454468314071,391.45300364325243,288.361488656378,412.9473217134939,557.8608268849865,407.61908885852904,25.53841588898079,58.497194748125494,837.9444884057596,34.52942235449606,155.8090714660167
64,19859.730923087693,11461.027375330983,15515.286421493929,1433.2195089979323,3219.0457536683907,693.5180215246396,393.189884438631,289.64095139421016,414.77957300780446,560.3360608152224,409.42769873169084,25.651730089380653,58.75674737180169,841.6624562740852,34.68262973828125,156.50039783586544
65,21022.98641992666,12132.340755427016,16424.072259767905,1517.1683035951698,3407.596780972476,734.1398534024098,416.2204227750288,306.60625823164037,439.0746966500353,593.1569487388671,433.4093439489525,27.154243700741418,62.19834029273943,890.9616377451499,36.71411545398066,165.6671860841602
66,22339.261310087066,12891.961447571008,17452.40351004267,1612.160066529323,3620.950582805983,780.1052474524057,442.2804924686205,325.80325102871586,466.5657003809534,630.2952307105044,460.54563301871895,28.85440410757611,66.0926544449564,946.7458355006388,39.01283112268886,176.0398112103136
67,23142.435730234673,13355.472461497982,18079.87833451376,1670.1228482277106,3751.1363953249997,808.152754085661,458.1820199699209,337.51701513196474,483.34036587515334,652.9565443242686,477.10385607797025,29.89182065264972,68.4689160712025,980.7846529396038,40.415478577335605,182.36905689704963
68,23859.231352778595,13769.134372845581,18639.870281661097,1721.8519212032147,3867.321146968119,833.1838425686514,472.3733898875524,347.9710019897358,498.3109706332972,673.1807073354065,491.8812960813457,30.81766642115259,70.58961848525509,1011.1627062301181,41.66727585852689,188.01761278784062
69,25450.76599711802,14687.607145624,19883.246435763464,1836.7083867992092,4125.291552434237,888.7615320149384,503.88314826803503,371.1824750126364,531.5509003565544,718.0853566840722,524.6923331194214,32.8733648232408,75.29831264597047,1078.6125102172787,44.446699557621464,200.5593640317672
70,25568.331171072292,14755.453869343157,19975.093468039857,1845.1927263676835,4144.347584737114,892.8670038945289,506.2107446156446,372.8970847909267,534.0063028412201,721.4024210852825,527.1160537030237,33.02521733936327,75.64613947466745,1083.5949640816266,44.652012983778334,201.4858114527691
71,25205.270203000513,14545.931811360615,19691.454433356354,1818.9916633013543,4085.499362063788,880.1886184095952,499.02273685092877,367.6020823252003,526.4236082973808,711.1587700774736,519.6311981814354,32.5562713100825,74.57199191123013,1068.20831119353,44.01797070108975,198.62478648914012
72,23448.416359640607,13532.053523120807,18318.923723549873,1692.2045878614654,3800.732517730108,818.8378475319056,464.2399312670329,341.97953886667983,489.73091141200706,661.5896915321074,483.411944814888,30.287039125069967,69.37418647049924,993.7522207840752,40.94983691873867,184.78027235699466
73,22925.282700347176,13230.153703161564,17910.22893346961,1654.4515402891443,3715.938257874762,800.569592952265,453.8827484914888,334.3499827880556,478.8050254235173,646.8296398947732,472.62703483382666,29.61133594052859,67.82644987830518,971.5816303392321,40.0362469471941,180.65782849721523
74,22004.62139255803,12698.841144454513,17190.968237397963,1588.01006871971,3566.7091024102215,768.4193482613898,435.65517458232284,320.92275066025877,459.57659249013614,620.8534707034864,453.6467051395706,28.42216799748823,65.10259304025149,932.5636768376827,38.42842278401315,173.40275230816246
75,20401.645521736507,11773.765653319704,15938.65369905613,1472.3279228028425,3306.8841989316857,712.442121843307,403.91889880662677,297.5444149675552,426.0977075134915,575.6260107486395,420.59979607244384,26.351691587845586,60.36004901235333,864.6289896050738,35.62901835993456,160.7708409053136
76,20150.1666596337,11628.637497553667,15742.187463456707,1454.1794185425285,3266.1222185038305,703.6602746180732,398.940032521283,293.8767632175351,420.845456340127,568.5306137609006,415.41531435971734,26.026870072446975,59.61602684875264,853.9712260332421,35.189840795289086,158.78911506427278
77,19813.99114244801,11434.631001680043,15479.552513505485,1429.9186009340747,3211.6318341539677,691.920751033058,392.28431229701374,288.9738671506047,413.8242767474137,559.0455272926159,408.48472859778917,25.592650512126543,58.621422238430284,839.7239881109606,34.60275071663792,156.13995519468583
78,20212.19800889494,11664.435716309255,15790.649054131181,1458.6560421319912,3276.176823584182,705.8264599898068,400.1681508247009,294.781449141321,422.141009470193,570.2808087674043,416.6941510506881,26.106992579367738,59.799552009883485,856.6001366658892,35.29817108067541,159.27793995698033
79,20991.12182886164,12113.95173737264,16399.17825395322,1514.8687279494836,3402.431878338224,733.027115861419,415.58955647945527,306.141534388825,438.409190076598,592.2578993254585,432.75242436422604,27.113085948273696,62.10406611880609,889.6112050485639,36.658467780910485,165.41608393187707
80,21340.29315550244,12315.458099609323,16671.966096043616,1540.0674156488474,3459.02874164311,745.2204637251376,422.50257227523184,311.23396568306003,445.70179309984786,602.1096584694899,439.95093139754323,27.564091486094352,63.13711996572701,904.4092099953137,37.268253476598275,168.16765452182068
81,21791.493908563032,12575.845523921582,17024.46376806346,1572.6292728192893,3532.1634620387003,760.976762477868,431.43560226650294,317.8144282226772,455.125327407541,614.8401457850513,449.2528744453638,28.14688286320109,64.47203677624269,923.5312583032396,38.05622128525785,171.72324636902613
82,21605.732855793667,12468.643038686248,16879.339146242703,1559.2234333407932,3502.0536216571763,754.489834820496,427.75784010776823,315.10522696187047,451.2456227706778,609.5989561151214,445.42322938904954,27.906945453917288,63.922446487665276,915.6586388523808,37.73181196481215,170.2593957874949
83,20890.553042591993,12055.913609011077,16320.609539700321,1507.6109686658301,3386.1307750832675,729.5151717192264,413.59846054745924,304.6748056074275,436.3087649304373,589.420382656298,430.679100869256,26.983186738118405,61.806524586585994,885.3490641361805,36.482836500158164,164.6235729395568
84,20154.64457651374,11631.221698122412,15745.685807076492,1454.5025768902922,3266.8480399851865,703.8166471322438,399.028687882597,293.94207065349286,420.9389796843584,568.656956777074,415.50763097822556,26.032653953186056,59.629275156692515,854.1610017424314,35.19766093815761,158.82440233860268
85,19401.075311104567,11196.337760695948,15156.964689124898,1400.1196561574598,3144.7026819586936,677.5013930106089,384.1092605484492,282.95176470122,405.2003405583443,547.3952370002007,399.9720665052585,25.059309678039984,57.39977471047414,822.2244683949632,33.88164291578094,152.88605955389187
86,18896.97854302066,10905.424108280393,14763.142347258285,1363.7404461249234,3062.994094514943,659.8979222177549,374.12897678949986,275.599849004677,394.6720487587116,533.1723052600005,389.5796205806897,24.408195406457146,55.908360422538635,800.8606681668299,33.00129858345199,148.91363187808736
87,18772.655090949953,10833.677190202989,14666.015453885142,1354.7683811143866,3042.842619048356,655.5564457474488,371.6675776929055,273.78667424023394,392.07549654134004,529.6645581676537,387.01657151034624,24.247613591494563,55.54053863814494,795.5917960734694,32.78418263799169,147.93392727963402
88,18866.112169472493,10887.611160381815,14739.02819242671,1361.5129089587567,3057.990992051663,658.8200432476082,373.5178735527316,275.1496834996556,394.02739041514235,532.3014202398251,388.9432802224562,24.36832699705311,55.81703956225724,799.5525402834544,32.94739417712944,148.67039596725112
89,19967.09427530285,11522.986639714312,15599.1633464755,1440.9676125116262,3236.448181948325,697.2672374581723,395.3155015587173,291.2067743955843,417.0219057745956,563.3652840252017,411.6410988223473,25.79040546938355,59.07439122042818,846.2125533065774,34.8701269106629,157.3464519641785
90,21309.244804898924,12297.540132965982,16647.70977281376,1537.8267457233837,3453.9961426841564,744.136229967614,421.88786619320683,310.7811461638607,445.0533340821606,601.2336390239416,439.31083940504647,27.52398802686391,63.04526071044371,903.0933698596435,37.21403126925135,167.9229845793922
91,22314.359575377573,12877.590685736219,17432.94919075174,1610.3629801472493,3616.9142832364673,779.2356585413003,441.78747923341297,325.4400758094466,466.04561625041015,629.5926360988947,460.03225950041616,28.822239896489915,66.01898048929651,945.6904911315612,38.96934324019363,175.84357837090954
92,23157.22037982399,13364.004665400149,18091.428746445727,1671.1898137524286,3753.532825753201,808.6690461226391,458.47473162276253,337.7326394014809,483.6491500509046,653.3736885616953,477.4086560312702,29.91091717728039,68.51265774747519,981.4112316448584,40.44129818836167,182.48556419272006
93,24907.81518897615,14374.270872354671,19459.069626232307,1797.52519274342,4037.2851489150426,869.8012464145934,493.1336186628288,363.2638990138225,520.2111241411822,702.7661704257646,513.4988733105777,32.1720649095509,73.69194528918922,1055.6020619596227,43.49850132080683,196.28075533316076
94,25151.03709246158,14514.6339470067,19649.085166280245,1815.0778161118299,4076.7087664175187,878.2947539021784,497.9490107995471,366.81112852051893,525.290924953415,709.6285999234653,518.5131297781419,32.486221362334476,74.41153852002036,1065.909892690059,43.92325910103528,198.19741396289143
95,24913.425000296516,14377.508287874656,19463.452255067656,1797.9300366487716,4038.1944381385283,869.9971456069383,493.2446836653365,363.34571437649106,520.328287619032,702.9244494875171,513.6145250355737,32.17931079653695,73.70854240562701,1055.83980775756,43.50829818108048,196.32496226158395
96,23222.227102138757,13401.519968448078,18142.214828087126,1675.8811614347487,3764.0697063503067,810.9391339511267,459.7617574003859,338.68071916002293,485.0068452094533,655.2078327829556,478.7488329361086,29.994882811118615,68.7049858094872,984.1662396452019,40.554824604669825,182.99783588178104
97,22644.37565171839,13068.042575537218,17690.772117354078,1634.1792886725948,3670.4062894122494,790.7600894221401,448.3212526980113,330.2531405330785,472.93815310100865,638.9039358812865,466.8358623892952,29.248503643377315,66.99536185625894,959.6766897612736,39.54567659676003,178.44420007316666
98,21663.48623635387,12501.972446732201,16924.458601519884,1563.391328265957,3511.414814674962,756.5066300317499,428.9012616937076,315.94752156074856,452.451828565776,611.2284495804254,446.6138715879953,27.98154234224458,64.09331490499608,918.1062476507417,37.832671292758775,170.71450905509363
99,19907.89969498026,11488.825516979277,15552.917963199066,1436.6957103557595,3226.8533861695933,695.2001143743155,394.1435465968617,290.34346085783227,415.785599862614,561.6951275619534,410.420744886399,25.713947062012892,58.89925888780675,843.7038659499678,34.766750700794184,156.87998162749128
100,19535.723337384057,11274.042978415157,15262.15758936638,1409.8368159145175,3166.5276582845754,682.2034120434541,386.7750691688053,284.91551650561144,408.0125262351211,551.1942887060967,402.7479667302855,25.233227181784905,57.79814264883417,827.9308996134798,34.11678948743024,153.9471247698388
101,18957.261547091184,10940.213359081177,14810.238054552829,1368.0908966838697,3072.765311910742,662.0030539477091,375.32248074460847,276.47903647803736,395.9310868989983,534.8731712569165,390.8224134324564,24.486059671354923,56.086712951820246,803.4154833087907,33.10657559439368,149.38867930729546
102,19057.170280619936,10997.870571781707,14888.291106868122,1375.3010218646812,3088.959427816222,665.4919485091831,377.30050872206294,277.93613882972227,398.0177265414637,537.6920647456225,392.88212929720294,24.615106327423774,56.382301660394404,807.6496509513792,33.28105417247806,150.17598889397019
103,19634.490961670086,11331.041658312812,15339.319157461285,1416.9645905320256,3182.5368128289747,685.6524581383292,388.7305050671919,286.35597653882854,410.075333288601,553.9809861564726,404.78415751641626,25.360799929349646,58.09035528611322,832.1167066407194,34.2892752555662,154.7254420871242
104,19840.1553940707,11449.730360541651,15499.993165974649,1431.8067995209126,3215.8727739436395,692.8344280657584,392.80232128272394,289.3554553383731,414.370729121726,559.7837434217876,409.02413013209986,25.62644544737591,58.69883146057533,840.8328383956198,34.6484434329654,156.34613703087916
