,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
12,19155.611289061282,11054.68076205925,14965.197508445428,1382.4052255585766,3104.915641494906,668.929588912043,379.24947816595784,279.3718353883302,400.07371207348757,540.4695468326821,394.91158657953247,24.7422572031352,56.673547976188615,811.8216158830146,33.45296954535277,150.95173238435777
13,18828.343417961427,10865.814858272952,14709.521599424734,1358.7872470801647,3051.869089411396,657.5011276024342,372.77011462792353,274.5988514081735,393.2385727475986,531.2357867966743,388.1646406187762,24.31954316290517,55.70529741430578,797.9518871683485,32.88143559846549,148.3727673306832
14,18455.56193747236,10650.683103998537,14418.288477243172,1331.8846826648053,2991.4452777060965,644.4832938860035,365.3896567656287,269.16208174149716,385.45286085143584,520.7178745887461,380.4793872647643,23.83804167847626,54.60239086643715,782.1532755085516,32.2304176108018,145.43514193040346
15,18306.965220549137,10564.928113302189,14302.198252592787,1321.160886129384,2967.359370778492,639.2941751852137,362.44768709940945,266.9948975721657,382.3493503842259,516.5252649641093,377.41592119442436,23.646107412627202,54.16275450931073,775.8556938220611,31.970911329808793,144.2641570159728
16,18474.5307822053,10661.630002000562,14433.107764586804,1333.2536094866086,2994.519920526085,645.1457014342602,365.7652085743298,269.4387297110279,385.84903385847474,521.2530745759482,380.87044847685655,23.86254269951634,54.65851184925533,782.9571818913944,32.26354441503614,145.5846218885504
17,19558.201373112963,11287.015026416731,15279.718409494164,1411.4589909306537,3170.171102686929,682.9883634069367,387.2200971656541,285.24334368913213,408.4819903027764,551.8284994133808,403.2113733331312,25.26226083323217,57.86464587950999,828.8835267581818,34.1560446713725,154.12425816342636
18,20361.1044978571,11750.369476085216,15906.9812861848,1469.4021940221387,3300.312941180322,711.0263961831604,403.11625346586663,296.95315112957064,425.25098966826386,574.4821585126764,419.76400337336577,26.2993269608459,60.24010485462524,862.9108466015078,35.558218341250246,160.45136596426977
19,20759.998216071963,11980.570572062465,16218.614425314758,1498.1892033313952,3364.9692617899714,724.9560905645362,411.01369052458637,302.770750395964,433.5820676046879,585.7368192940369,427.98758594453614,26.81455619701352,61.420266736984956,879.8161041785235,36.25483820923087,163.594763316259
20,21040.729281729153,12142.580140120732,16437.933755871192,1518.4487547643864,3410.472705332402,734.7594486255832,416.57170214576917,306.8650260564832,439.4452644422616,593.6575580033382,433.77513032867967,27.177161186569077,62.250834098049246,891.7135865355872,36.74510122658637,165.80700494382106
21,21891.85331466815,12633.762819236274,17102.868905416133,1579.871921740282,3548.4306270528955,764.4813948937333,433.422552816922,319.27810333379614,457.2213795531019,617.6717548587333,451.3218813642809,28.27651162843004,64.7689588389705,927.7845256098196,38.23148690875384,172.51410738536362
22,21560.327750412078,12442.43980573342,16843.866701136485,1555.9466778251708,3494.6939493514683,752.9042514622267,426.85889398372206,314.4430237340519,450.2973163562815,608.3178653496448,444.487158911607,27.848298158420743,63.7881115202567,913.7343543456645,37.652517413225524,169.90159048371123
23,20869.693120791497,12043.875372655875,16304.312860620523,1506.105568265571,3382.749609298404,728.7867262154947,413.1854685349338,304.3705775380894,435.87309591302227,588.8318265245018,430.249053261281,26.956243116083225,61.744808687202735,884.465013234973,36.44640715743553,164.45919074962447
24,19275.54013893271,11123.891560372256,15058.891147254615,1391.0601448015955,3124.3547998810923,673.1176022848659,381.6238713943668,281.12091780595705,402.5784810118804,543.8533016063649,397.3840366446698,24.897162750382826,57.02836794639747,816.9042431729727,33.66241084700671,151.89680625215402
25,18645.532564020064,10760.314929314001,14566.701801369929,1345.5943149432676,3022.237444079267,651.1172232973029,369.15076153529066,271.93267683280664,389.42048436399216,526.0778360586465,384.39581678514736,24.083416364366247,55.16443554646603,790.2042981925592,32.56217844518672,146.9321651653599
26,17739.01129886968,10237.162572595516,13858.487922216498,1280.1732894738543,2875.30023528758,619.4607604422986,351.20313712557265,258.7116678113804,370.4873726950698,500.5006237224472,365.7069978439813,22.912512342354145,52.48241325875791,751.7856047245546,30.979048164577613,139.78851658360708
27,16385.795182126316,9456.223142006122,12801.296577441175,1182.515584748745,2655.9586635780533,572.205348593385,324.4116921345298,238.97591182287027,342.22483453360974,462.3200566631954,337.8091294030362,21.164636970138194,48.47880526331895,694.4358246545826,28.61581908989144,129.12478395558642
28,16226.077544369706,9364.050280966816,12676.518205269109,1170.989223427418,2630.070176689812,566.627878255618,321.24954659612644,236.64653642833855,338.88905854313623,457.813673755499,334.51639471660957,20.958338418052417,48.00626669122903,687.666934389899,28.33689145917789,127.86616298297018
29,16177.137378677277,9335.80696886322,12638.284017143691,1167.45735280361,2622.1375096679785,564.918847704522,320.2806121142073,235.93277669979827,337.86692077563805,456.43284237535863,333.50744552728753,20.89512507816711,47.86147293933677,685.592832770563,28.251423350238532,127.48050038609607
30,16716.125532511804,9646.85639898894,13059.36502860962,1206.3545735255873,2709.5016101483916,583.7407541805047,330.9516877063553,243.79356002417626,349.12393514152006,471.64022358889787,344.61921135748656,21.591306647649684,49.45611643747362,708.4353423300265,29.19270128825081,131.7278822278037
31,17393.952092730924,10038.029310267748,13588.912647689884,1255.2713616525427,2819.3699018612688,607.4110111845174,344.3715345267451,253.67920905650516,363.280653191219,490.7648867648514,358.59326618051074,22.466818206063646,51.46152547926444,737.1618729064614,30.37644379241148,137.06935068721208
32,17667.381355128742,10195.825016246557,13802.527491644694,1275.003963001329,2863.6898027430634,616.9593843130084,349.78498249845717,257.66699277858214,368.9913485246264,498.47960739208236,364.23027677763304,22.819991855028505,52.27048981805561,748.7499022457415,30.853955089220143,139.22405200270052
33,18516.667262747378,10685.946915399996,14466.02661766371,1336.294477773661,3001.3497843993055,646.6171417439363,366.5994413229582,270.05326222206116,386.72907354657417,522.4419421197736,381.73913306920105,23.916968090775043,54.783176304777705,784.7429409154785,32.33713070675251,145.9166694874719
34,19033.400840996223,10984.153256110176,14869.721385794426,1373.5856499536217,3085.106660929091,664.6619002671182,376.82991306016714,277.58947738031065,397.5212909122024,537.021417483677,392.39209914508393,24.584404640076407,56.31197769857695,806.6422936505458,33.23954370706699,149.98867886586083
35,19029.672155472992,10982.001436076902,14866.808374329536,1373.3165614722368,3084.502281678094,664.5316915237586,376.7560912427587,277.5350969847967,397.4434156078896,536.9162137945539,392.3152286608371,24.579588500572783,56.300946057002065,806.484270632595,33.233032006585574,149.95929575034685
36,18833.770473686454,10868.946805753645,14713.761451632457,1359.1789020412334,3052.748755946365,657.6906448201494,372.8775613713676,274.6780014021765,393.35191929116615,531.3889094667929,388.27652465914855,24.3265529944672,55.72135383236313,798.1818877191889,32.89091329808834,148.41553409239467
37,18577.287982361864,10720.931061444304,14513.38616304418,1340.6693002895076,3011.1757418009984,648.7340667764687,367.7996314882791,270.9373750517537,387.9951650306182,524.1523366545292,382.98888825588216,23.995268564401663,54.96252799497331,787.3120685622445,32.44299749724428,146.39437821240406
38,18251.108455939477,10532.693240092281,14258.56051626831,1317.1298645078882,2958.3055985180968,637.3436113517521,361.3418153780331,266.18026385401527,381.1827562816113,514.9492839212407,376.2643795808297,23.573960279567757,53.99749739581379,773.488464281895,31.87336421334294,143.82398962815222
39,18106.74130604816,10449.37912755919,14145.774613524049,1306.7113036278847,2934.905258270455,632.3021925856303,358.4835841561532,264.0747651034767,378.1675822583487,510.8760101999347,373.2881101549564,23.38748911451887,53.57037458192459,767.3701331497465,31.621244362100093,142.68633491974143
40,18195.43558226769,10500.56449012649,14215.066443550473,1313.1121137650707,2949.281632972855,635.399469140008,360.2395843936278,265.36831206274496,380.02000282542724,513.3784913033384,375.1166290580508,23.50205066839227,53.832784339707224,771.129028105045,31.776138240266935,143.38527135386926
41,19111.163643072105,11029.030077796519,14930.473072301047,1379.197567126172,3097.7111629127885,667.3774408176292,378.36948815714385,278.72359606820066,399.14540263686985,539.215470482779,393.9952550601445,24.68484660565841,56.54204573596334,809.9379088457073,33.3753470813551,150.60147213626516
42,20077.90983515918,11586.938169070103,15685.737286363594,1448.9648518952663,3254.4101754303806,701.1370073016479,397.5094666906042,292.8229455466624,419.3363394785483,566.4919101878322,413.9256695363892,25.933539877505538,59.40224872668338,850.9089561260957,35.063652948181826,158.21971048268938
43,20527.615550900005,11846.462809102186,16037.066970140448,1481.4188165337468,3327.30256658423,716.8410981303069,406.41289741120715,299.3816039624802,428.7286492473229,579.1802154957031,423.1967909335178,26.514400196535572,60.73274233879577,869.9676442209527,35.84900985410524,161.76352100535274
44,20881.247338724388,12050.543298245717,16313.339518700608,1506.9394028536015,3384.6224219924884,729.1902089410222,413.4142229743273,304.53908811296384,436.11441104459215,589.1578251489241,430.48725471915725,26.971167068525308,61.77899284945506,884.9546850982722,36.46658520838869,164.55024131371238
45,21824.88597154509,12595.116044224116,17050.551101440615,1575.0390817082882,3537.575951209119,762.142840585554,432.09670998422246,318.30142922629574,455.8227359313115,615.7822923381101,449.94128435160064,28.190013567743904,64.57083010916642,924.9464258026578,38.11453650418449,171.98638543981676
46,21584.652950546035,12456.477850142244,16862.870606516677,1557.702157369545,3498.636798955099,753.7537073151493,427.3404927861759,314.79779058043755,450.80535929825106,609.0041932195634,444.98864660802144,27.879717691274575,63.86007974805266,914.7652649744837,37.69499844747632,170.09328006465992
47,20966.030594057283,12099.471615255812,16379.575888937992,1513.0579658920458,3398.3648628703877,732.1509094522526,415.0927914552283,305.77559543685555,437.88514814981176,591.5499580282822,432.2351441168717,27.080676970261685,62.02983151057519,888.547829598102,36.614648959307814,165.21835777716313
48,19452.864939747516,11226.225494519424,15197.425001763078,1403.857164305093,3153.097215843004,679.3099291348422,385.13460969240816,283.7070819495045,406.2819906641766,548.8564650811481,401.0397601490231,25.12620351363742,57.552998847217914,824.4193312670718,33.972087268801786,153.29417673925474
49,18883.234403741775,10897.492381655513,14752.40482728107,1362.7485712286743,3060.766319458228,659.41796565051,373.8568655229523,275.39939988518756,394.38499611718635,532.7845186936745,389.29627176102076,24.39044285218246,55.867697186839244,800.2781866584129,32.977296098447184,148.80532410325463
50,18065.15405861068,10425.379175938928,14113.284845260177,1303.7100719101068,2928.164419092481,630.8499319444772,357.660225316228,263.4682427915529,377.29901355510253,509.702639095386,372.43074853808196,23.33377313767318,53.44733508048142,765.6076508198771,31.548617239895172,142.3586154358235
51,16767.359894099744,9676.423688847559,13099.391542450001,1210.052009651146,2717.8061412999114,585.5298999257395,331.9660434793548,244.5407790722025,350.1939882406822,473.0857849845559,345.67545763001556,21.657483275109822,49.60769776816923,710.6066727869568,29.282175934192068,132.1316237488964
52,16638.830756284646,9602.249674469851,12998.978984272264,1200.7764324288419,2696.9729700495727,581.0415574748271,329.42137874848663,242.66626718164292,347.5095983509868,469.45937579189354,343.02570425121087,21.49146920550222,49.22743309541186,705.1595622367086,29.057715264775887,131.11877713584494
53,16685.090483042906,9628.946108414746,13035.119096805201,1204.1148635046509,2704.4711671582695,582.6569849094635,330.3372449648357,243.34093449316825,348.47575392411886,470.76457943067857,343.97939358083664,21.55122036876857,49.36429653475803,707.1200659011693,29.138502309734555,131.4833171021457
54,17315.814197505708,9992.936022765753,13527.867922084737,1249.6323750891027,2806.704601369563,604.6823720749262,342.8245332046796,252.53961988479767,361.64870747439335,488.5602506305323,356.9823773547912,22.36589175314079,51.23034769605614,733.8503611302926,30.239985363084305,136.4536015747914
55,18055.71644434691,10419.932739838974,14105.91177011605,1303.0289865049908,2926.634684765353,630.5203627475191,357.473376135032,263.3306014717969,377.1019046602388,509.4363597776784,372.2361829266696,23.321583086623665,53.41941307492975,765.2076813724875,31.53213558249553,142.28424431807662
56,18348.055149469,10588.641062990422,14334.29949397917,1324.1262278039198,2974.019600049486,640.729069057616,363.26119985374464,267.5941668246628,383.2075323625372,517.684604383123,378.26303010561077,23.69918103029737,54.28432265051165,777.5970996163672,32.042669945080036,144.58795748678037
57,19000.104774416024,10964.938135218339,14843.709048985755,1371.18276884811,3079.709731728292,663.4991744321773,376.1707059127174,277.10387642029156,396.8258873172364,536.0819794388998,391.70566829818364,24.541397928844468,56.213468379387095,805.2311945127635,33.18139613430206,149.7262962743569
58,19252.254115816744,11110.4532237992,15040.699092203067,1389.379659665818,3120.5803895367844,672.3044353420153,381.162846581218,280.7813066644155,402.0921417577133,543.1962937891197,396.9039725947635,24.86708546574392,56.9594742145127,815.917373235583,33.62174461034238,151.71330568531465
59,18968.446967913012,10946.668452291662,14818.976592273597,1368.8981162479358,3074.578346615943,662.3936579769542,375.54393361007624,276.6421683926201,396.1646995340517,535.1887643868607,391.0530117786358,24.50050726870501,56.11980599562939,803.8895254194229,33.12610958558082,149.4768236439613
60,18578.465109704328,10721.610380250204,14514.30578617219,1340.7542501752,3011.366541303166,648.7751730245235,367.82293666625685,270.9545426702226,388.0197498741074,524.1855489322136,383.0131558827098,23.996788995518614,54.96601062896029,787.3619556374641,32.44505320846875,146.40365431478995
61,18192.92949113685,10499.118227880195,14213.108576052475,1312.9312563952526,2948.875422936865,635.3119543912156,360.1899679267209,265.3317623923477,379.96766196475835,513.3077827304107,375.0649635481562,23.498813687311475,53.82536985035509,771.0228190720528,31.77176165374026,143.3655226341858
62,17864.488409474303,10309.57526565699,13956.516103862652,1289.228610693849,2895.6387062184635,623.8425236106997,353.6873767564816,260.5416679173469,373.10801959911885,504.0409209274275,368.2938307088026,23.07458427505506,52.85364824262007,757.1033692766855,31.198178835812946,140.77731234347758
63,17740.28846011002,10237.899620846323,13859.485696180664,1280.2654585174769,2875.5072491934284,619.5053599557561,351.2284228095752,258.7302943576396,370.51404679231615,500.5366584250929,365.7333277670587,22.914161981795118,52.486191851763145,751.8397312719263,30.981278572964634,139.7985809819108
64,17803.93140215389,10274.627887902709,13909.20633330012,1284.8583861105312,2885.823075884668,621.7278234635044,352.4884479893962,259.6584842890389,371.8432587755068,502.3323240150073,367.0453890131271,22.99636609512,52.67448505080754,754.5369417795908,31.092423311174343,140.30010568976718
65,18769.368845969264,10831.780702086826,14663.448096234424,1354.531222291041,3042.309954583182,655.4416873891365,371.60251546778267,273.73874654542226,392.0068618103273,529.5718377992615,386.9488223688737,24.24336892828241,55.530815995533075,795.4525238429902,32.778443606665626,147.90803072298598
66,19891.3665989749,11479.284286705299,15540.00158880554,1435.5025644953857,3224.1735516493186,694.6227651606872,393.8162185916164,290.1023366615866,415.4402985829461,561.2286514588984,410.0798990070364,25.69259216461203,58.850344280200915,843.003187464062,34.73787763854566,156.74969607063662
67,20494.93972353612,11827.605627533147,16011.539191210653,1479.0606963038244,3322.0061713948576,715.7000315552947,405.76596997624375,298.90504877842875,428.0461996323632,578.2582773053089,422.52314692224917,26.472194614434212,60.63606805146433,868.5828310416417,35.791945454479574,161.50602607745734
68,21021.159149405426,12131.28623975674,16422.64471648365,1517.036434751157,3407.3006003527626,734.076043623638,416.1842458354791,306.579608707824,439.03653326859285,593.1053928759065,433.3716729871776,27.15188351517837,62.19293415341099,890.884197370901,36.71092434594577,165.65278666633156
69,22179.54464981809,12799.789150638668,17327.6259015265,1600.6337757504593,3595.062254357824,774.5278112493052,439.1183662828586,323.47388989019043,463.22994480575653,625.7888753823142,457.252918484152,28.648106818057737,65.62011876484897,939.9769866622285,38.73390519903981,174.7811979405813
70,22188.527848781334,12804.973344202748,17334.64396765417,1601.282067313784,3596.518332921476,774.8415118928879,439.2962187913304,323.6049038653724,463.41756302901695,626.0423335152606,457.43811588148907,28.659709925674694,65.64669634307084,940.357697827646,38.74959327481053,174.85198813492136
71,21823.937933145895,12594.56893237813,17049.810452568825,1574.970664510982,3537.4222845257646,762.1097343104746,432.077940389102,318.28760271751946,455.80293571528955,615.7555437328965,449.9217396164983,28.18878903830668,64.56802525481385,924.9062475982901,38.112880869226274,171.97891462426475
72,20430.37840822438,11790.34736834319,15961.101080911505,1474.4014923604425,3311.541486414464,713.4454977030773,404.48776252192624,297.9634649844401,426.6978070030001,576.4367001025294,421.1921525166579,26.388804288502513,60.445057764947634,865.8466995484201,35.679196887892985,160.99726432382514
73,20000.99802217706,11542.552452189637,15625.650429586165,1443.4143481515214,3241.9436094962384,698.4511839852191,395.98673977272614,291.7012379680519,417.7300010507256,564.3218675783196,412.340057590462,25.834197088071846,59.17469841480863,847.6494061512386,34.92933572392087,157.61362325136713
74,19306.563121104416,11141.794886923424,15083.127651561099,1393.2989839604934,3129.38328689397,674.2009501560351,382.23807522332487,281.57336734347086,403.2264101982547,544.72860528959,398.02360564223306,24.93723344259504,57.12015214696104,818.2190081854851,33.71658875144085,152.14127628403568
75,18135.70026688651,10466.091309824647,14168.398614504524,1308.8011883194033,2939.5991899394357,633.3134631463345,359.05692377034995,264.4971122642259,378.77240341417405,511.6930781705082,373.88512734212907,23.424893823070637,53.656052195217484,768.5974242044313,31.671817701701315,142.91453986922778
76,18004.231172557866,10390.220649998182,14065.689234302794,1299.3134429137967,2918.2894838071516,628.7224550131657,356.45405275429624,262.5797230655627,376.0266111866487,507.98371902962384,371.1747638959284,23.255082372156497,53.26708940450374,763.0257172520404,31.442222752087623,141.87852555235528
77,17860.644232713414,10307.356795766198,13953.512865614814,1288.9511875428977,2895.015607097615,623.7082818190097,353.6112684032403,260.48560315903467,373.0277322074305,503.9324586893634,368.2145792601892,23.069618961825597,52.84227491013805,756.9404516990282,31.191465443785503,140.74701912375775
78,18306.850111865777,10564.861684216305,14302.10832467791,1321.1525790676578,2967.340712916519,639.2901554959917,362.44540813752,266.9932187886671,382.3469462866721,516.5220172088176,377.4135481167873,23.64595873302586,54.162413950223886,775.8508154751415,31.9707103063478,144.263249926405
79,19019.302907611636,10976.017355322696,14858.707466458858,1372.5682427570393,3082.8215397070117,664.1695889207899,376.5507972544306,277.3838684093726,397.2268491187966,536.6236487279499,392.10145651528813,24.56619510927259,56.27026773213529,806.044818222162,33.214923363239265,149.87758309160813
80,19322.40595353215,11150.937766897992,15095.504761996075,1394.4423154890599,3131.9512372176705,674.7541948018552,382.55173714933807,281.8044245050668,403.55729500707,545.1756058229353,398.3502210655436,24.957696764221165,57.16702454952354,818.8904330555956,33.74425635143123,152.2661223651527
81,19587.442656558862,11303.890136727196,15302.562973187012,1413.5692500305934,3174.9107957710326,684.0094929036442,387.7990263013738,285.66980833712046,409.09270789552033,552.6535330275174,403.81421087587427,25.30003020248124,57.951158768879544,830.1227827453347,34.20711105342742,154.35468789634862
82,19335.58371213184,11158.542635898555,15105.799800728437,1395.3933163250274,3134.0872081443404,675.2143728932693,382.8126350135155,281.99661333948944,403.83251852879573,545.5474121365614,398.6218933957886,24.974717755496997,57.2060120985476,819.4489111494912,33.767269720749454,152.36996689715687
83,18681.43520066596,10781.034298727353,14594.75050419502,1348.1853046935641,3028.05686985538,652.3709726874943,369.86157446667,272.4562928815815,390.17032736818555,527.0908176578915,385.135984613063,24.12978983983298,55.27065663070702,791.7258646963116,32.624878078844404,147.21508827948466
84,18024.567393618043,10401.956659271627,14081.576775564125,1300.7810493418806,2921.5857634145095,629.4326124593849,356.85667635677777,262.876313308323,376.45134247432816,508.55749910976976,371.5940149029944,23.281349558539528,53.32725588953606,763.8875735297072,31.477737514499932,142.038780829666
85,17368.175649238285,10023.153755022211,13568.774967815738,1253.4111500600836,2815.1918215392843,606.5108767284066,343.8612035017497,253.30327679208105,362.7423003672585,490.0376125200778,358.0618596885723,22.43352418140147,51.38526362132152,736.0694580682114,30.33142833630649,136.866224890744
86,16939.936556927492,9776.017478142694,13234.215944845377,1222.506369728852,2745.7789358865743,591.556417919822,335.38277648429016,247.05769478488003,353.7983308572072,477.95498123963296,349.23329364451155,21.880391127775496,50.11828088831868,717.9205331052921,29.583560304479022,133.49157754153973
87,16826.2224956367,9710.393227015567,13145.37756944589,1214.299953855418,2727.3471269387014,587.5854300393042,333.1314258093424,245.39925092042287,351.423360623731,474.7465747707966,346.8889674999111,21.733512883609166,49.781847912576936,713.1012907646194,29.38497238306867,132.5954779971671
88,16895.10509491767,9750.145294105532,13199.191654915638,1219.2710124010912,2738.512244914156,589.9908666565385,334.49518755193634,246.4038577636632,352.86200524726996,476.69007564144255,348.30904938397526,21.82248477610124,49.98564309489533,716.0205598085905,29.50526755199742,133.13829271269321
89,17803.58337226853,10274.427040264904,13908.934437201662,1284.8332697973583,2885.766664036546,621.7156699757028,352.4815575722535,259.6534085049059,371.8359900120076,502.3225044612703,367.03821403801794,22.995916563919565,52.67345537401431,754.5221921493319,31.091815518868493,140.29736311406327
90,18949.24861519436,10935.58910550082,14803.97800329954,1367.5126264966618,3071.466503054933,661.7232358224177,375.1638379221692,276.3621732019417,395.76373314765226,534.6470889040372,390.65721903585,24.475709804730965,56.063005993403124,803.07589240656,33.09258197327305,149.32553509680534
91,19737.529105841004,11390.504850217056,15419.81704161401,1424.4005562542513,3199.238172064093,689.250634274941,390.7704902087952,287.8587192609299,412.227332105113,556.8881749820433,406.9083892299709,25.493888674278733,58.395202629219575,836.4834998187678,34.469218972680984,155.5374123307025
92,20379.055688829318,11760.729087297932,15921.005538105404,1470.6976797067516,3303.2226334262127,711.653266431064,403.4716574102219,297.21495729663235,425.62590851058206,574.9886457191377,420.1340846618641,26.322513534087268,60.293215019967455,863.6716244562144,35.58956793567635,160.59282651777164
93,21682.92763632159,12513.192055804844,16939.64706958636,1564.7943580362944,3514.5660535439,757.1855395946993,429.2861693158825,316.23106143371547,452.8578711052504,611.7769825649276,447.01467498657803,28.006653737079855,64.15083398372288,918.9301810924192,37.86662335783388,170.8677128845523
94,21806.844396133674,12584.704272257763,17036.456237261074,1573.7370732393495,3534.651608631542,761.5128140392242,431.73951657719294,318.038304862373,455.44592936859834,615.2732549631282,449.56933969984277,28.166710249857413,64.5174525335717,924.1818174232876,38.083029064213996,171.84421263090974
95,21556.99792532797,12440.518167590799,16841.265296811645,1555.7063739514388,3494.154221026901,752.7879712511151,426.7929689445011,314.39446045245097,450.22777143485604,608.2239153823436,444.41851132385034,27.843997205168492,63.778259942105066,913.5932351749111,37.64670227449416,169.87535050330038
96,20223.491464027757,11670.953155993635,15799.47199295913,1459.47105822073,3278.00736947276,706.2208366654133,400.3917425911644,294.9461566643919,422.37687845129415,570.5994500514489,416.92697662942663,26.121579718738623,59.832964682631335,857.0787573090246,35.31789374078366,159.3669356351228
97,19744.062739149187,11394.275402320478,15424.921400406287,1424.8720697283354,3200.297202754799,689.4787940855045,390.8998453614584,287.95400795213976,412.3637900281458,557.07251939058,407.04308644515896,25.502327811685653,58.41453295364317,836.7603975209497,34.48062917686506,155.5888992423834
98,18994.539416687156,10961.726373813755,14839.361149231428,1370.7811330302602,3078.8076479470883,663.3048275955483,376.06052101792955,277.0227093836543,396.7096522729975,535.9249546212474,391.5909330272791,24.534209460135358,56.19700278277979,804.995332673836,33.17167690687551,149.68243965303407
99,17684.089229140387,10205.467110702555,13815.580410225957,1276.2097220863898,2866.3979668716865,617.5428369173419,350.1157708196734,257.910665995669,369.3403001229767,498.9510148016056,364.5747258758498,22.841572503637188,52.31992152164837,749.4579878856839,30.88313338022035,139.3557148605681
100,17442.222601831592,10065.886164339252,13626.623670931262,1258.7549050912858,2827.194024854156,609.0966567805792,345.32721091373065,254.38320228956263,364.28880487419895,492.1268239949054,359.5884097468677,22.5291665870927,51.604337993679636,739.2075942413876,30.46074242671323,137.44973619733045
101,17077.025373251294,9855.131272927909,13341.315696533076,1232.3996742646293,2767.9995376546235,596.3436713341927,338.09690871785017,249.05704388680414,356.66149355156307,481.8228990688416,352.0595131339232,22.05746126675318,50.523870117066615,723.7304058735409,29.82296942216701,134.57187688580632
102,17250.38898809543,9955.179211306828,13476.754900104834,1244.910826399937,2796.099888579109,602.3976703353219,341.5292220734751,251.58543677062826,360.28227202125254,486.7142989275135,355.6335729308225,22.28138558237074,51.036781503444836,731.0776174980772,30.12572810943298,135.93803208692387
103,17778.44285255892,10259.918475887182,13889.293568672756,1283.0189509904367,2881.691660023167,620.8377424973985,351.98381678827053,259.286750765411,371.31091874741037,501.6131726059957,366.51991773433247,22.963443927286416,52.59907495208947,753.456727987066,31.04791062711074,140.09924858010552
104,17950.28545247767,10359.088638340247,14023.544489165035,1295.4203358648992,2909.545471019401,626.8386264152541,355.3860165595241,261.7929606593556,374.8999301239939,506.4616575070058,370.06262032689415,23.185403630972452,53.107486283050704,760.7394784583721,31.34801304487898,141.453417745669
