,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
10,23782.06648394074,13724.602617728167,18579.58572663197,1716.2831551481254,3854.8135634400796,830.4891823350913,470.8456528815182,346.84560375997296,496.6993470180667,671.0035248345263,490.29046714244544,30.717996773286913,70.36131948554338,1007.8924316581378,41.5325167026717,187.40953140351334
11,23537.131065489408,13583.250675603143,18388.23151409212,1698.6068723460803,3815.112203852568,821.9358375056205,465.9963359774383,343.2733837784874,491.5837586612464,664.0927490510744,485.2408848946907,30.401627066780016,69.63665667112322,997.5119815543246,41.10476647479411,185.47936978248333
12,23027.753289857155,13289.289359938011,17990.283419211835,1661.846547228211,3732.5476226902015,804.1479496166453,455.91149698782164,335.84444810334816,480.9451706010834,649.7208153441188,474.73956585518,29.74369160609071,68.12961806140875,975.9243703489956,40.21519949840448,181.46532624665076
13,22379.84161601663,12915.380294430477,17484.1066117618,1615.088630182305,3627.528207749193,781.5223448738222,443.0839155291204,326.39508776924504,467.4132386497836,631.4401912771561,461.3822355555265,28.90681947305518,66.21271482205859,948.4656432914546,39.08369974274579,176.3595957052231
14,21780.690453895033,12569.610862929569,17016.023638931554,1571.849618651027,3530.4123398805677,760.5994970186329,431.22171170026616,317.6568670301059,454.8996923104917,614.5353297099842,449.0301507035265,28.132928630676503,64.44007381263916,923.0734040539886,38.03735435198489,171.63811203563097
15,21624.00464039778,12479.187664107158,16893.6138598661,1560.5420553432887,3505.0152786337794,755.1279004598265,428.11959127674453,315.371708773578,451.6272373577807,610.1144887700594,445.79992002756603,27.93054612044854,63.97650515725017,916.4330035791722,37.76372143742971,170.40338271112398
16,21881.61978226802,12627.857059715237,17094.874024372348,1579.1333972185435,3546.7718830777003,764.1240315854975,433.21994577066386,319.12885407800434,457.0076475435531,617.3830189611765,451.1109071251682,28.263293533381034,64.73868204014154,927.3508248688775,38.213615276125836,172.43346420353558
17,23346.848876569748,13473.439048008997,18239.57478387604,1684.8747555097216,3784.26953661741,815.291028081867,462.22906278719216,340.49824475744487,487.60962802590456,658.7239969468559,481.3180322125108,30.15584995278553,69.07369020662256,989.4477547462391,40.77246153422624,183.97989134632854
18,24608.27000160358,14201.403696765972,19225.051884689656,1775.9078804026103,3988.7321414660582,859.3408838594112,487.2031184932495,358.89523191595725,513.9549857576302,694.3145971905308,507.32345748006736,31.785158746229143,72.80571470685899,1042.9072304362012,42.97538170434468,193.9202530093791
19,25412.960823956448,14665.78982462343,19853.71138858243,1833.980096475134,4119.163746241709,887.4413444959863,503.13466825467793,370.6311117356339,530.7613220061644,717.0186956155092,523.9129426479373,32.82453394523553,75.18646274138695,1077.0103135396769,44.380677372928616,200.26144838210644
20,26064.641885008914,15041.874199060967,20362.833005428594,1881.010039325924,4224.794137733485,910.1985793183765,516.0368773570272,380.1354460722787,544.3719793351808,735.4056717569389,537.3479825367988,33.666274789923676,77.11451804181064,1104.6287885672052,45.51875990966921,205.3968827800743
21,27610.53913155263,15934.009683207372,21570.555237477616,1992.5729855326563,4475.367218827399,964.1825735656003,546.6430906071719,402.6813280371786,576.6587511106186,779.0226762827344,569.2181601630343,35.6630258570872,81.68818997773485,1170.1444634125633,48.21848338643461,217.5789981891105
22,27643.027546860747,15952.758709499296,21595.936601950176,1994.9175807749766,4480.633236566816,965.3170955585829,547.2863075928433,403.15514994119013,577.3372865389882,779.9393267009292,569.8879404922118,35.70498936926887,81.78430979014128,1171.5213340023306,48.27522049346184,217.83501625604544
23,27235.775381358446,15717.733963415825,21277.773479901218,1965.5273664291715,4414.6221028254,951.0955173723222,539.2233870773856,397.21564828679914,568.8316386040924,768.4488349586295,561.4920403880838,35.17896398311239,80.5794187119233,1154.2618424580048,47.5640036033171,214.62575193280458
24,25386.368492536305,14650.443421413816,19832.936301538368,1832.0610046038141,4114.853419386341,886.5127185671834,502.60818399572526,370.2432802890675,530.2059289892877,716.2684013495111,523.3647158316008,32.79018608268498,75.1077870077966,1075.8833210810271,44.33423706675858,200.05189315385317
25,24699.363984001022,14253.973926948252,19296.218469657215,1782.4818704143554,4003.4974823640214,862.5219601131496,489.00662895120144,360.22377699192333,515.8575252869277,696.88478524888,509.20144866362006,31.90281986954825,73.07522420482479,1046.7678257923687,43.134466380522376,194.6380998191301
26,23627.889821988705,13635.627447313593,18459.13620599347,1705.1566700714845,3829.82320828907,825.1052073972464,467.79320951605536,344.59703980794797,493.47929684417977,666.653478816158,487.1119650698031,30.518855197109886,69.90517437400956,1001.3583699177626,41.263265719288526,186.19457491563628
27,21820.56748389992,12592.62385007944,17047.177310880106,1574.7274289086408,3536.8759714676876,761.9920354704568,432.01121105854554,318.2384469595684,455.73254233964394,615.6604475676475,449.85225452207214,28.184435613042638,64.55805348653351,924.7634067611159,38.10699478528574,171.95235451376163
28,21489.31500334675,12401.458432860589,16788.38845147829,1550.8218926568459,3483.183557655717,750.4244283448588,425.4529588318099,313.40735010379103,448.8141826209888,606.3142630293335,443.02316195594966,27.756574870341964,63.578014109790566,910.7248088813657,37.52850219757617,169.34198959031636
29,21023.40031261531,12132.579612411208,16424.395610755742,1517.1981730369216,3407.663868462586,734.1543068730873,416.2286171669393,306.6122945809032,439.08334098833654,593.1686265908812,433.4178767499101,27.154778303328758,62.199564830385,890.9791786644262,36.714838267745236,165.67044767771785
30,21275.83628564906,12278.260115770636,16621.60958308374,1535.4157492329946,3448.5809861322314,742.9695771936179,421.22643266855374,310.2939051565339,444.35558186170255,600.2910281624632,438.62209023681856,27.480836066658483,62.94641869021531,901.6775049377461,37.15568731143365,167.65971582847305
31,21964.613373380853,12675.752563607264,17159.71223100521,1585.1228053512814,3560.2242389071,767.0222355607028,434.8630818546917,320.33926034094117,458.7410066921483,619.7246570275321,452.82190085163944,28.370491823560293,64.98422582345772,930.8681227628706,38.35855359388878,173.0874775976389
32,22305.908605300465,12872.713640836819,17426.34692500133,1609.753098007789,3615.5444731697316,778.9405437650456,441.620163978192,325.31682403817035,465.86911387111513,629.3541946365499,459.8580345200213,28.81132423986541,65.99397755668927,945.3323360155355,38.95458463811343,175.77698229343554
33,22915.069216956632,13224.259513900402,17902.249715584985,1653.7144626466106,3714.2827636253296,800.2129297718164,453.6805383825204,334.2010259337185,478.5917121467133,646.5414696737154,472.41647392457685,29.598143741690592,67.79623239622106,971.1487792824438,40.018410327748256,180.57734330735542
34,22744.93493006011,13126.075216884747,17769.333403599736,1641.436361796509,3686.7058515358003,794.2717015397252,450.31216038873157,331.71973064767826,475.03837966974146,641.7411842872513,468.90898986906916,29.37839057266123,67.29287525844437,963.9384277242913,39.721291273060615,179.23663614027723
35,21960.932162854675,12673.628141338992,17156.836309074904,1584.8571430035236,3559.627554835266,766.8936846830085,434.7901999638446,320.2855723366466,458.66412292488474,619.6207928305162,452.7460091107029,28.365737004918202,64.97333464080536,930.7121117521707,38.352124802775606,173.05846859877093
36,21028.609331579282,12135.585731133357,16428.46512315317,1517.5740929137226,3408.508193616925,734.3362100690556,416.3317471424871,306.6882646539318,439.19213373432274,593.3155974223739,433.52526575005965,27.161506508711394,62.2149761676537,891.1999387398257,36.72393519240785,165.71149624697364
37,20082.106660588666,11589.360152093097,15689.016029104456,1449.267724683659,3255.0904350537376,701.2835638728228,397.59255690527135,292.884153450986,419.4239920991389,566.6103222971501,414.01219118082787,25.93896068776558,59.41466540103204,851.0868190796882,35.070982198664154,158.25278267545502
38,19351.247724789457,11167.582319193953,15118.037209373804,1396.5237429464669,3136.6261737338637,675.7613730066906,383.12275660330675,282.22506253381005,404.1596686048404,545.9893673263432,398.94482227534627,24.994950105389645,57.25235544721214,820.1127575741772,33.794625033534096,152.4934038269983
39,19070.60023613475,11005.62098332559,14898.783172810365,1376.2702230247241,3091.136277111882,665.9609335228204,377.5663996687899,278.1320057882201,398.29821731122877,538.0709867158766,393.15900091252297,24.632453067684885,56.4220353560046,808.2188172401885,33.30450797335409,150.2818208102799
40,19278.232416487044,11125.445270584736,15060.99447169257,1391.2544387086707,3124.79118870542,673.211618815609,381.6771740450708,281.16018288136394,402.63471046124846,543.9292633706639,397.4395405690526,24.900640218301056,57.036333284534614,817.0183428527783,33.66711258571261,151.91802217446286
41,20719.892142191857,11957.425403961388,16187.281814319103,1495.294863637827,3358.468504689079,723.55555371355,410.2196564757225,302.1858300140964,432.74443388933514,584.6052390354838,427.16076016338684,26.7627533711796,61.30160941679395,878.1163945105441,36.184797778369706,163.27871590644367
42,22591.869995823537,13037.74162322819,17649.752413053346,1630.3901069030799,3661.8956953207953,788.9265490415542,447.2817273966049,329.4873805041104,471.84154843819107,637.422505316664,465.75340714623667,29.18068495447379,66.84001929039275,957.4514813996956,39.453981788324846,178.0304403868949
43,23764.66424066438,13714.559803585575,18565.990336550665,1715.0272854356608,3851.9928496277935,829.881481789004,470.5011171952442,346.5918036295243,496.3358931997093,670.5125260146237,489.9317029454379,30.69551924581166,70.30983342987368,1007.1549184019218,41.50212577932501,187.27239671591195
44,24760.673321065195,14289.355473313473,19344.115992969426,1786.9063884657035,4013.4350571429054,864.6629322293586,490.2204526051389,361.11793284858584,517.1379988616886,698.6146089083638,510.4654003698224,31.982009792736033,73.25661322985059,1049.366137291443,43.24153575850799,195.12123504783773
45,26509.387013776104,15298.53609018055,20710.28726269475,1913.1060127079145,4296.882471848745,925.7294423990422,524.8420966453368,386.62175763022196,553.6606849738305,747.9540156637765,546.5168366012608,34.24072778960858,78.43033532438187,1123.4772452227257,46.29545374749983,208.9016024490962
46,26761.736394416857,15444.166621171753,20907.4335852754,1931.3173397807013,4337.78555383603,934.541688842497,529.8381977605313,390.30210531346063,558.9311173254229,755.0739740582289,551.7192649016365,34.56667370627222,79.17693299305938,1134.1719016796485,46.73615156799614,210.89018822686225
47,26539.59560396912,15315.96943207794,20733.88752853165,1915.2860795462634,4301.778954805222,926.7843510372733,525.4401768576541,387.0623298030107,554.2916052108646,748.8063415335021,547.1396161148684,34.279746576167824,78.51971007519312,1124.7574960136806,46.34820941436347,209.1396548376999
48,24880.82911429822,14358.697240373735,19437.98692981303,1795.577685556667,4032.91100057252,868.8588706496931,492.5993389374306,362.87032508402547,519.6475076160932,702.0047668176059,512.9425290934289,32.13720847033271,73.61210463180325,1054.4583825217396,43.451373389428056,196.06809729466664
49,24352.165482378394,14053.606079710973,19024.971884361043,1757.4255558072982,3947.2203924751047,850.3975049100981,482.13267183370806,355.16011803692163,508.60612561743073,687.0886887421548,502.0436133398201,31.454362522087067,72.04800713291614,1032.053429871191,42.52812598627946,191.90207565836027
50,23437.714985848397,13525.87777288224,18310.563344442395,1691.4323005756273,3798.9979417684476,818.4641468202137,464.0280617336042,341.8234664557089,489.5074083207858,661.2877556368397,483.1913255697441,30.27321674483901,69.34252552207677,993.2986927586281,40.93114825742883,184.69594245029265
51,21772.921766354622,12565.127562480246,17009.95440200306,1571.2889748746675,3529.153120370729,760.3282081057205,431.0679045128436,317.54356589531216,454.7374397143555,614.3161386347905,448.86999164225074,28.12289424115196,64.41708947246912,922.7441643144072,38.023787274235474,171.57689254099418
52,21415.721037631527,12358.987441738507,16730.893641433406,1545.5108283823056,3471.254778572621,747.8544669643828,423.99591981214667,312.33403111829296,447.27713895239464,604.2378324367768,441.5059506634092,27.661517563068003,63.36027993864971,907.6058704531101,37.39997919423045,168.76204795075654
53,20910.343429012726,12067.334617755592,16336.070651177546,1509.0391837820691,3389.3385808495104,730.206268174101,413.9902775252369,304.9634352154297,436.72209621176427,589.9787621837926,431.0870989635216,27.00874889970031,61.86507617219489,886.1877877477939,36.51739802806939,164.77952688274792
54,21046.176260367127,12145.723585091082,16442.1891727259,1518.8418475046294,3411.3556011542432,734.9496615676884,416.6795433299977,306.94446661290556,439.55902708498803,593.8112427921791,433.88742509931,27.184196751469994,62.26694945978356,891.9444314265613,36.75461371917879,165.84992870382308
55,21551.27691879395,12437.216581443705,16836.795797434326,1555.2935054081836,3493.226908272195,752.588189031106,426.67970246034326,314.3110233816335,450.1082855940588,608.0624989826159,444.3005672012074,27.83660769339624,63.761333844922135,913.3507768842916,37.63671122516333,169.83026732457745
56,21627.426566137226,12481.162453429735,16896.287217232624,1560.7890058557152,3505.569935469947,755.2473969010327,428.18733975688554,315.42161528190934,451.6987058435606,610.2110373283792,445.87046636004925,27.93496603508858,63.98662922322952,916.578026008439,37.769697418870365,170.43034847121714
57,21869.90458691755,12621.096234246901,17085.72160372525,1578.2879453545156,3544.87297770016,763.7149273970923,432.9880042441715,318.9579957546856,456.76297032491453,617.0524784095553,450.8693869610173,28.248161655198064,64.7040216121486,926.8543307253971,38.19315609748814,172.3411450910474
58,21502.734114385985,12409.202586070369,16798.872045244083,1551.7903112023605,3485.3586491801752,750.8930346605532,425.7186350758246,313.6030589028338,449.0944468989166,606.6928790261206,443.29981000184205,27.773907603386093,63.617715721073225,911.2935155774453,37.55193705988086,169.44773604903614
59,20717.190550925636,11955.86631881673,16185.171213603944,1495.0998975870239,3358.0306062136497,723.4612119403824,410.1661694289,302.1464291044035,432.68800991883006,584.5290144877339,427.105064227761,26.759263873248265,61.29361652322727,878.0019001123179,36.180079774387,163.25742658940354
60,19951.233315466034,11513.83329843327,15586.772074119344,1439.8229727802222,3233.877293369345,696.7133597884241,395.00148073993205,290.97545285779756,416.6906423665422,562.9177720327117,411.3141096848403,25.769918733572876,59.027465186343676,845.5403601904263,34.84242765333437,157.22146303385853
61,19195.979070003803,11077.976960998469,14996.734576392057,1385.3184518961252,3111.458818455927,670.3392647873616,380.0486935825867,279.9605725934386,400.91681166065996,541.6085110736772,395.7438077067072,24.79439806169239,56.79297957956659,813.5324167893307,33.52346701609936,151.26984212117756
62,18575.296438021476,10719.781743546051,14511.830281900478,1340.5255762777006,3010.85293418709,648.6645204217838,367.7602021983212,270.9083297036708,387.95357071525035,524.0961458574358,382.94783062930276,23.992696195315773,54.9566358372124,787.2276662051429,32.43951950475624,146.37868426958147
63,18418.451124456624,10629.26649742208,14389.295894438126,1329.2065023100508,2985.4300197191615,643.1873539903668,364.6549239367908,268.62084524486403,384.677784530601,519.6708046732765,379.7143117040764,23.790107667559205,54.4925952869516,780.5805060607622,32.165608042530415,145.14269803861725
64,18618.8670413022,10744.92628749249,14545.869534097585,1343.6699410670612,3017.9152537129053,650.1860414686148,368.62282820947985,271.5437779398992,388.8635627133524,525.3254767232069,383.8460810589114,24.048973964612692,55.08554327003295,789.0742038606941,32.51561031922453,146.72203316860677
65,19932.034203234725,11502.753513328566,15571.772891780933,1438.4374282171107,3230.765326699618,696.0429111110855,394.6213700149285,290.6954465901328,416.28966011737316,562.3760751204774,410.9183012839612,25.7451202885778,58.97066293703291,844.7266949891471,34.80889871462916,157.07016850152414
66,21506.794558869507,12411.54586380972,16802.044241252395,1552.0833417711794,3486.016802939827,751.0348286977247,425.7990251729225,313.6622777818733,449.17925114100933,606.8074431899489,443.3835200202283,27.77915225782464,63.629728900489376,911.4655986580672,37.55902813745589,169.4797335206798
67,22482.46604350703,12974.604730924615,17564.281282431893,1622.4947391647784,3644.1625080231984,785.1060736861044,445.1157097634834,327.8917967090449,469.5565968040049,634.3357072167269,463.4979380967026,29.039373842737024,66.51633814825479,952.8149030095142,39.26292095347301,177.16830574223843
68,23234.290663491574,13408.481835526954,18151.63940742192,1676.7517538685447,3766.025078056869,811.3604033648137,460.0005959985827,338.85665816951735,485.2587982115486,655.5482023717493,478.997535004748,30.010464654645993,68.74067690870486,984.6774976636993,40.575892162601264,183.0929002186719
69,24807.187776561455,14316.198910913703,19380.455110682506,1790.2632025799446,4020.9745430014655,866.2872549995407,491.14136202995076,361.7963152091372,518.1094745611404,699.9269996383631,511.42434118051835,32.042089975205045,73.39423030640185,1051.3374364503718,43.322767656548415,195.4877823499374
70,24841.251076262164,14335.856801137681,19407.066843407607,1792.7214526872074,4026.4958323221576,867.4767732415813,491.81575912650703,362.29310575333676,518.8209021711019,700.8880849242908,512.1265892855747,32.086087679567704,73.49500955174588,1052.7810512005376,43.382255109614064,195.7562109593384
71,24434.741229572446,14101.260446368546,19089.483653133055,1763.3848093494005,3960.6050203630894,853.2811174344433,483.767535297992,356.36443032453525,510.33075790447424,689.4185374737809,503.74599280687585,31.56102110609076,72.29231468852751,1035.5530193913703,42.67233458992998,192.55279632207478
72,22725.08780038848,13114.621461676821,17753.8279618245,1640.0040516834893,3683.48884830754,793.5786235641918,449.9192199882676,331.43027347714576,474.6238632796398,641.1812037667821,468.4998219574115,29.352755118920335,67.23415579297489,963.0972993135338,39.68663064989131,179.08023504393114
73,22281.785359305366,12858.792143924178,17407.5007949868,1608.0121929112179,3611.6343581291017,778.0981403155697,441.1425635342671,324.9650025584234,465.3652888337992,628.6735648391311,459.36071030490666,28.780165560146006,65.9226068278405,944.3099842749117,38.91245629245891,175.58688416924912
74,21406.96464078426,12353.934135409008,16724.052762992927,1544.878904473637,3469.8354621580247,747.5486864358995,423.8225576111276,312.2063249009506,447.0942575951668,603.9907734541889,441.3254290126255,27.650207403360838,63.33437337428414,907.234771241992,37.384687201057375,168.693045022393
75,19863.757747251148,11463.351250823145,15518.4323518445,1433.5101132852076,3219.6984579408895,693.6586415127797,393.2696089088979,289.6996799432685,414.86367507411995,560.4496763922958,409.51071563442883,25.656931318287462,58.768661082566425,841.8331145135917,34.68966210201384,156.5321303697068
76,19820.45133183491,11438.359169382813,15484.59949470896,1430.3848141721583,3212.678960386158,692.1463461219153,392.4122133812894,289.0680847111272,413.9592007605247,559.2277995040166,408.617911694997,25.60099478603039,58.6405352726023,839.9977732336511,34.6140326598532,156.1908633471205
77,19945.33359844808,11510.428578675914,15582.162958331526,1439.397207216709,3232.921013594556,696.5073368523786,394.8846760832379,290.8894094135709,416.567424075466,562.7513133728954,411.19248127148535,25.762298391226118,59.01001035859542,845.2903280859689,34.83212450765295,157.1749715650665
78,20995.42704144276,12116.436270493448,16402.541673455737,1515.1794227260411,3403.1297063365773,733.177457400439,415.6747925807806,306.20432304758265,438.49910641247476,592.3793695441649,432.84118051537763,27.118646756299544,62.11680346600332,889.7936614881722,36.66598631650766,165.45001024660522
79,21994.3614722565,12692.92015650659,17182.95274097676,1587.2696398592254,3565.046081244047,768.0610634660884,435.4520450991828,320.7731165544961,459.36230935718515,620.5639902795924,453.4351868881656,28.40891581862777,65.07223817051299,932.1288577680989,38.41050506809139,173.32190118207356
80,21968.392986299405,12677.933773780514,17162.665029168507,1585.3955691159206,3560.836872933363,767.1542227302945,434.93791195044747,320.3943834786043,458.81994563842875,619.8312976170938,452.8998212537498,28.37537374319979,64.99540813817676,931.0283041019377,38.365154232936476,173.11726203569128
81,22111.488241229756,12760.513877226433,17274.457272195334,1595.7223410044958,3584.031052881598,772.1512258857346,437.77096175196175,322.4813324880614,461.80855555310046,623.86868522217,455.849869326025,28.560202070973208,65.41876793980789,937.092731873506,38.61505287271536,174.24489384559615
82,21898.71338749646,12637.721759203108,17108.228292973577,1580.3669934131435,3549.542570029028,764.7209542389138,433.55837093314153,319.37815292803884,457.3646553149712,617.8653096556438,451.4633084481675,28.285372409941466,64.78925496320731,928.0752579349075,38.24346720026953,172.568166734454
83,21326.88518347688,12307.720374711247,16661.491204560258,1539.0998009738264,3456.855455631262,744.7522463928968,422.2371165652977,311.0384193391145,445.42176146532057,601.7313567564694,439.6745129932684,27.546773140705994,63.09745131018857,903.8409753745933,37.244838067240266,168.06199584173584
84,20817.97675586829,12014.029919238961,16263.909784789856,1502.3733473493137,3374.3669506639067,726.980748520183,412.1615698916696,303.6163287923728,434.79297595352034,587.3726655563609,429.18287002046674,26.889443911232384,61.5918013075686,882.2732553053511,36.35609075068321,164.05165090346787
85,20370.49888571148,11755.79096627511,15914.32059097597,1470.0801599019449,3301.8356689779976,711.3544558786028,403.30224683552206,297.09016202092886,425.4471957597762,574.7472182108403,419.95767783024064,26.311461178702558,60.26789897107171,863.3089840983009,35.57462450892859,160.52539644546448
86,19990.43218665623,11536.454920928198,15617.395938877153,1442.6518422718618,3240.2310028099246,698.0822163806461,395.77755367330104,291.5471422925174,417.5093287383578,564.0237558527434,412.1222325988132,25.820549775225633,59.14343846819236,847.201622285914,34.9108837638886,157.53036142526884
87,19913.002728953124,11491.770471887614,15556.904675507212,1437.0639816013927,3227.680532312953,695.3783164878456,394.24457824456374,290.41788521033845,415.892179063536,561.8391080602611,410.52594890271484,25.720538372369298,58.914356659228474,843.9201343437685,34.7756625354262,156.920195004501
88,19990.359971071663,11536.413245399206,15617.339520918462,1442.6466306813788,3240.2192974513882,698.0796945534605,395.7761239239523,291.5460890763029,417.50782048281025,564.021718312741,412.1207438041904,25.820456498298007,59.143224812082124,847.1985617637682,34.91075764806201,157.52979234566948
89,20941.741779453543,12085.45456889371,16360.600409518107,1511.305112186458,3394.4279109643126,731.3027242117579,414.61191302620125,305.4213592491998,437.37786513629965,590.8646567646529,431.7344065436066,27.049304434610583,61.95797093254626,887.5184610009878,36.57223146800617,165.02695492466896
90,22311.82712427174,12876.129211179334,17430.97072969365,1610.180220454053,3616.5038005360634,779.147223280655,441.7373408825205,325.40314169636645,465.99272484959465,629.5211837875645,459.9800505539592,28.81896886766868,66.01148801165755,945.5831649534582,38.964920619143314,175.82362192703332
91,23008.494165266693,13278.174941771367,17975.23735260572,1660.4566717462033,3729.4259286716683,803.4754052587181,455.5301981171854,335.56356659538596,480.54293496631726,649.1774252020488,474.3425202410578,29.718815646407993,68.0726382602953,975.1081618026021,40.181565755337104,181.31355879964707
92,23494.505203487966,13558.651340738668,18354.93033491318,1695.5306868103903,3808.2030165829337,820.4473075957491,465.15241428386923,342.6517139647368,490.6934980173075,662.8900737633157,484.3621112268455,30.34656956821056,69.51054433783821,995.7054823700271,41.03032553726096,185.14346571675577
93,24844.115897677264,14337.510086209422,19409.30496662156,1792.9281985871305,4026.9601886242162,867.5768151448437,491.8724778607892,362.33488726606015,518.8807352780007,700.9689149593446,512.1856503697257,32.08978801296997,73.50348537595542,1052.9024633504987,43.3872581754054,195.77878657695018
94,24708.428230009635,14259.204892666963,19303.299853265242,1783.1360109092197,4004.96669776967,862.8384909857407,489.1860860573654,360.35597298429474,516.0468362148378,697.1405300987171,509.388316924747,31.914527661208524,73.10204156780452,1047.1519717603796,43.15029599520301,194.70952868752332
95,24095.674260024916,13905.585296735117,18824.58977471287,1738.9153239623959,3905.645963125193,841.4406219717584,477.05456909066214,351.41936435025616,503.2491890053468,679.8518695866572,496.755796937888,31.123066814628217,71.28915546401524,1021.1832406901378,42.0801949377443,189.88085097534798
96,22297.09459730534,12867.6270871816,17419.461038223948,1609.1170164687192,3614.1158186164857,778.632751408233,441.4456611715596,325.1882776005982,465.6850292786872,629.1055101735474,459.6763251593043,28.79993966698413,65.96790054471424,944.9587952234913,38.939192034004684,175.707525372639
97,21832.06241615997,12599.257561977158,17056.157652411468,1575.5569850206298,3538.7391746008866,762.3934478918748,432.2387917394954,318.40609289238114,455.97261926279265,615.9847734654592,450.0892337480512,28.1992829894181,64.59206224694799,925.2505660765246,38.127069300946886,172.04293788967743
98,20956.022326782186,12093.695855973681,16371.756994817148,1512.335698104758,3396.7426319147785,731.8014125861368,414.89464428653963,305.62963152291354,437.6761209055358,591.2675779153674,432.0288139377466,27.067749837875176,62.000221178280654,888.1236756732359,36.597170725107745,165.1394897493803
99,19402.092066286812,11196.92452891667,15157.759022539289,1400.1930324468321,3144.8674868830194,677.5368989318672,384.12939062242447,282.9665933985202,405.22157595584196,547.4239244278322,399.9930279037817,25.06062296519392,57.40278286942725,822.2675588410241,33.88341855632999,152.89407187747975
100,19406.236737260002,11199.316413664223,15160.99701994827,1400.4921413985173,3145.539292837907,677.6816342268382,384.21144826496226,283.02704066482704,405.30813930673395,547.5408650155716,400.07847433329897,25.065976410390405,57.41504524026471,822.4432114702188,33.89065672533173,152.92673307811307
101,19586.165920094085,11303.153333613876,15301.565531076012,1413.4771116417983,3174.7038507166712,683.9649082236963,387.77374902722613,285.65118798593005,409.06604266990604,552.6175103097805,403.78788970995913,25.298381111699676,57.947381432609916,830.0686742001022,34.2048813868598,154.34462684539875
102,20777.324022504723,11990.569274592452,16232.150099606055,1499.439556817287,3367.7775860236807,725.561121873626,411.3567128875523,303.0234357459465,433.9439250045705,586.2256614724421,428.3447743215544,26.836934995191363,61.47152664758117,880.550378014136,36.285095644830164,163.73129565952462
103,21758.70818001677,12556.924918509345,16998.850129545255,1570.2632213379677,3526.84925306646,759.8318580638199,430.78649896957177,317.336270203061,454.44058245606925,613.9151067673669,448.57696471416324,28.104535327743054,64.37503733667053,922.1417874727509,37.998964956444844,171.46488538816988
104,21732.355533687223,12541.71683728383,16978.262294929034,1568.3614268484305,3522.5777765498037,758.9116021341107,430.26476007969995,316.95193440394047,453.8901953720487,613.1715751408035,448.0336792394517,28.070497053337206,64.29707073234141,921.0249529534444,37.95294323143705,171.25721894744254
