,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,23840.51597242577,11848.711875174826,16473.195358880774,1402.6743481660696,2638.910788701838,571.6789812981358,448.58728629450115,421.3101725726469,532.0360411799309,803.2649650875915,639.4142919332885,40.36070558752849,89.31322957113618,1850.7228892338442,75.94446132457439,355.983559457804
1,23447.093531468097,11568.6953647388,16044.210148691873,1347.7563098460237,2526.6380331315413,547.3568349009339,437.81144291087895,416.6101267241861,524.229688204518,793.7013582537172,627.8793340090967,39.62219865029013,87.67900542501948,1838.0418992178693,75.42409657335863,353.5443915037057
2,22466.307669088506,10934.36286807435,15251.915214517254,1256.384815489686,2342.974755016782,507.569042079725,415.3095664240975,401.1642759918617,503.2371878306554,763.7735244586,603.5489696016641,38.09545548809814,84.30051239433394,1797.8800558294192,73.7760542977263,345.8193257756182
3,20784.36122977004,9863.88265363803,13747.165030106446,1093.9513958240775,2020.5148567004928,437.71312009547285,375.94702018015545,374.2754274240651,467.4296487091801,711.9111696613326,564.2157647429302,35.641028730139304,78.86917076370463,1724.2476633232732,70.75454717883296,331.65625396826454
4,20514.790029319905,9623.42700578439,13331.03882731641,1050.0288771098246,1933.7366571609718,418.9139727639163,367.28961954620837,370.11982901127567,462.2255580623048,704.0022133019388,557.2455992911415,35.19623060337057,77.88488774311286,1710.140051971218,70.17564098442598,328.94267770367804
5,20141.649782977158,9329.974407166794,12901.095089132617,989.1327225113707,1807.0785072258263,391.47545440322176,354.5486358105381,363.88740925616463,455.1525869225995,692.376351889993,541.8671208736121,34.178310451095555,75.6323568489722,1674.4386921653324,68.71063476724173,322.0755787905371
6,20491.609282492427,9364.184975467913,12655.035768058138,958.4146413432471,1744.8448398731898,377.99349824656673,352.1266592376361,366.9339359969019,463.12676150399966,699.5138651375789,542.7173677404406,34.16561160703046,75.60425588396762,1642.8304586977083,67.4135900945442,315.99578611955735
7,20631.787285146827,9516.22451578332,12692.375730991389,980.7334095759774,1796.1481094691774,389.10755372182797,357.8087094606817,370.2880265429761,466.9167981767039,705.7652495776413,542.8404211596774,34.144937655198,75.55850699580334,1628.4631229688334,66.82402610365932,313.23225229045596
8,20611.603864779183,9605.308578664002,12781.539975737394,1028.4189689509715,1905.9463713786708,412.89363955143017,368.90584301477946,375.7738181864762,465.8669175169966,713.6553709878012,564.573115432516,35.68552028131167,78.96762504159665,1666.183019576841,68.37186303039647,320.4876134982365
9,20958.119576452482,10088.753491496022,14006.421732359597,1156.8513806465446,2158.176935124575,467.5354684271409,390.56042358616867,382.26762891211735,473.4264132090124,725.8299757305111,576.466648522804,36.456182856636545,80.67300562179005,1712.67903717719,70.27982830760672,329.43104740845155
10,20732.859855487503,10400.063514074693,14801.08607900906,1237.5074040256611,2315.0886605600194,501.5279534079597,397.1523014992153,375.35865138066174,467.6995832913339,713.6228427122286,565.058714971685,35.69993659400638,78.99952655140747,1711.1033735160688,70.21517090877697,329.1279710473943
11,19926.714400661505,10346.358168107563,14945.420387347596,1237.895444525934,2308.8654753494952,500.17979711680596,384.808031432819,356.4023880513602,448.76046141598516,679.0909522373755,549.2752870313498,34.73958248804026,76.87438216933703,1672.4264028358457,68.628060422889,321.68851818717127
12,18952.797691625445,10153.420664519512,14666.532987325947,1245.6403784187469,2338.490954190545,506.59769636403746,376.5393778939192,339.9573028304854,426.81044596289905,647.3559959101764,525.1052998118347,33.23102084783504,73.53612258907111,1658.2534400239006,68.04647252964585,318.9623716747953
13,17977.734347251182,9804.59387126931,14161.085400052567,1227.275832431783,2315.9473275694013,501.7139702613143,364.998763831073,324.0898879044691,405.2583334601578,616.6156356113336,493.47194437414095,31.199434271536553,69.04047377319283,1608.999018223183,66.02531606518056,309.4883631705215
14,16948.080717531913,9432.017144938778,13855.749874608206,1224.4800713738398,2321.691575680907,502.9583722785286,358.94827003718916,313.82331426929267,383.92543434119045,594.3466570389905,466.24719077674615,29.48772043450167,65.2526636082876,1580.3036243907475,64.84779984177501,303.9688505001278
15,16458.849609957233,9249.01143537834,13803.225266887968,1228.9673867539932,2334.3246907745765,505.69514018985467,357.6186357879406,310.30624561281866,374.0628256654345,585.8952246366661,449.3200359990915,28.396822248275342,62.838641387247094,1544.9542038235795,63.39723546029662,297.1694465312922
16,16362.810961103427,9263.249262388668,14064.58952092888,1237.405556051618,2343.2365211392053,507.6257496390884,355.1881912713885,305.4498559819776,370.63169725649226,577.5061008465707,444.94343595708835,28.113317400416694,62.21128036387704,1545.2898412068798,63.41100834894646,297.23400584003014
17,18015.309132771887,10000.690076805819,15069.635651497596,1293.28294031274,2433.9297599372817,527.2730293382322,371.63063883377214,321.5614995004784,404.2405644385266,612.4955079009143,489.9614681679815,30.958209406309503,68.50667310116128,1569.7680094277084,64.41547061099409,301.9423419734125
18,20104.39505721425,11170.908582188738,16002.502378922127,1391.256806432696,2627.673607166467,569.2446206822685,406.7679760784333,355.9993027774742,451.1899521151518,679.2687451153035,539.3757789815133,34.02372682769552,75.29028248620554,1648.5218600766455,67.64713689640188,317.09051798512365
19,20947.77325793828,11590.528786819825,16421.050219845485,1431.7916842670475,2706.6809667006305,586.3603363809282,421.6535048686072,370.92891853679834,469.6226553288863,707.597920104499,564.4782034325688,35.62863361670454,78.84174191686847,1712.200451257311,70.26018952208452,329.33899217951586
20,21626.501764990717,11867.415937905633,16626.8624723784,1468.5748450033816,2786.082026194742,603.5613410529793,432.5534314192205,379.47164288593046,482.76893417417307,724.6448739800186,586.4258185723612,37.04986240452949,81.98674473959761,1730.5756258586925,71.01421528410694,332.873427344451
21,23080.890803326256,12609.512106360145,17577.83438592089,1568.6702673253903,2984.3755018081447,646.5185386293708,462.63641788629985,405.3607442977633,514.1482694278886,773.581646081308,621.721057682973,39.26444228269285,86.88733500884058,1815.5068932423371,74.49937202398735,349.2098194906617
22,22981.352912486527,12474.15675578147,17242.60885562485,1561.9344835319873,2983.030152593973,646.2270896453656,464.5303368330307,408.5241743048507,512.6409833196756,777.8411204217128,615.4561282147997,38.85083643902278,85.97207663736447,1820.8640255142486,74.71920208444725,350.24025523322206
23,22228.51131295054,11967.274159826851,16608.838215678315,1504.3201222803864,2873.227620340827,622.4400787122246,448.50522564900143,395.19579753126715,495.2149732328326,752.2378608102479,598.0760031603623,37.77860901182618,83.59937048756737,1803.8956458288762,74.02290418795886,346.97641479888733
24,20094.177633636573,10723.367314339577,15234.247327270818,1306.0030087502269,2458.9536983055204,532.6940764064657,397.10259458657504,359.32611424051566,451.0984216969801,684.229203904173,535.7838262366661,33.78278435194265,74.75710670701393,1654.4577122000742,67.8907147408423,318.2322695566883
25,19441.352470741433,10263.331599471627,14545.616031674035,1239.899450974561,2331.199460272247,505.0181076059784,384.42924393470037,353.3228820221175,437.8612797414185,670.9620115017426,524.4152513685232,33.10692729047375,73.26151895626616,1623.6208586640662,66.62532366346366,312.3008505700395
26,18280.650690193346,9630.593272632395,13710.518369238198,1152.5228870546164,2158.6126580769937,467.629861028298,362.6880216865135,337.85935231389993,413.6819931091785,639.9813967371243,499.93617082585206,31.601710780984682,69.93066173488491,1577.63024097807,64.73809748472799,303.4546295173018
27,16415.933478962143,8637.926856278618,12339.336057070865,1015.0993130106297,1889.4444915620197,409.31876393097457,325.8529320864902,309.08343813757756,374.36827409102585,584.1594829316202,455.64809944755154,28.83193329133765,63.80148809451497,1495.515855020412,61.36853154655873,287.6600599650766
28,16285.273737416712,8493.507372006941,11968.017204741329,982.7024908459781,1827.9696750508924,396.00120100727327,320.3910060336327,307.20762264117235,372.92991841905604,580.8827146434362,446.54752662358976,28.20673668390163,62.41800563765024,1474.3167264071253,60.498624759080194,283.58244180567425
29,16328.18274616306,8410.74962974639,11692.27721631341,918.1723696605033,1686.2831460177126,365.30701804051864,310.97256955545123,307.929681009549,375.4842915161925,582.788344332838,439.8937568164216,27.71893719151102,61.338565934742064,1492.7201531636795,61.25380984901623,287.12231122703923
30,17242.134632602807,8859.780222338055,11908.00257357775,944.1541740148108,1738.7368104417947,376.6702886640265,324.81816068366027,324.14877971808517,397.6641338596919,614.2583528895045,459.62661068930373,28.915133675314323,63.98560021263443,1518.8295006747894,62.32520759516301,292.1444020631089
31,18137.281648402008,9310.447399167768,12412.53179111842,976.4539269466769,1793.9816379917388,388.63822136980747,341.2011254358666,344.09668580828964,419.8564090549107,651.3252600630536,480.50867272142364,30.201070004375392,66.83121762440695,1567.2068984883376,64.31037535777467,301.44971641954527
32,18345.874370397385,9530.749541551128,12981.549832436935,1031.8396965509312,1901.2926684924153,411.8854871968037,353.4503854441483,351.6919424330288,424.39922914677544,664.1804581936645,500.7532105532426,31.587291133541076,69.89875284568886,1551.2722231751425,63.6564955467655,298.3847073521187
33,19245.233264428633,10235.265634833075,14251.851286086054,1160.2242764022992,2152.6362906325558,466.3351739675884,375.1233026063824,358.31329091060854,440.64052289140494,679.3422214489519,515.6421310820592,32.48017415547569,71.87459209719239,1601.2859871269548,65.70881163591656,308.00477409307695
34,19593.518921826962,10619.214562626901,15219.400845520197,1218.1187632248855,2249.515241970675,487.32249208661153,381.18673625649797,357.22040621646914,444.5486735656964,678.9615573578143,522.4258192654362,32.911287326260435,72.82859200955609,1623.5348939076255,66.62179609747375,312.28431538794183
