,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,17803.013842191718,8968.29351593654,12773.566377393521,1046.695741734523,1866.0851637951073,406.25740643898445,328.3081481071248,307.51287895043845,405.0034903806655,595.916322441549,607.2973156690429,39.81055664072077,86.89992122629585,1446.07354939733,59.51221795770735,285.56000716170627
1,17653.93571833257,8961.33910227625,12414.074885314187,1023.7024528175715,1828.6196497503831,398.1009498838302,326.2874803622649,308.537144727244,402.7344859004553,596.7288788551409,601.1396641407297,39.39938541729084,86.00240182587547,1452.4744993567326,59.77564489700729,286.8240198511096
2,17385.263255293394,8815.450194504674,11995.966567627109,986.3480780959374,1760.6714734065692,383.30824351154615,320.5245776088139,307.090497076915,397.4954407168399,592.8452520405218,593.06736643493,38.87582744392964,84.8595605676362,1452.8225107818785,59.78996708123761,286.89274259698817
3,16866.848244248544,8529.33553347916,11480.03196136609,934.975634223253,1664.163694992993,362.2979485259993,310.00302661334604,301.3563459653055,387.3938643239172,580.9071653767912,582.2993710612969,38.19876600161935,83.38164639192871,1442.8921299359408,59.381288705540335,284.93176376111484
4,16944.23874285685,8582.348103946688,11426.87053411279,936.4684292858867,1669.8122642732515,363.5276743447404,313.4540566736932,306.15692978445486,390.166816358427,589.0598649644728,590.4956913239533,38.76507832603618,84.6178133921903,1458.7341696296983,60.03325756254798,288.0601336633863
5,17185.724050246496,8683.810789734442,11487.120118507648,940.0329410039257,1675.2684412101369,364.71551525064166,318.27719701069054,313.13995342505444,397.0687657783178,601.8483662857077,602.5664869732334,39.5703204237485,86.3755249331468,1474.1090050084413,60.66599892933735,291.09624348137834
6,17647.86360184872,8888.032998252496,11622.70404427583,971.0905948101142,1741.0849538746622,379.04414625565437,332.2267263765755,327.7184709304356,409.2120790202178,627.8128025328273,618.1175590384302,40.589755070295475,88.60078370759143,1500.8088108747427,61.76481210298678,296.3687254775913
7,17862.62547585514,9041.858861365195,11678.539054882884,970.2445906330429,1736.9654971161854,378.1473169730974,341.09334336377987,342.1443903393911,416.71078420663724,652.0416710307112,628.6859397320355,41.30228816970332,90.15612669785587,1534.5363798253657,63.15284830308852,303.0289986255932
8,17912.073204681652,9053.20822620347,11758.3525695076,972.737052493384,1739.3845571085978,378.67396016045296,340.1036622245067,340.3142099938943,416.95096734167464,649.3539006949293,629.059445387856,41.32145534978803,90.1979655109758,1511.6191672652028,62.209705300831175,298.50347543520365
9,18292.20040537116,9208.545655548422,12197.613725876736,1006.170181072349,1797.686301641958,391.36658318995137,343.72386624844046,339.469535037681,423.32332467500953,650.1423198857602,637.7455281143457,41.870949298121175,91.39742075234348,1511.6576538018667,62.21128918925742,298.5110754744203
10,18361.917000733585,9168.620174311636,12394.366321383832,1015.070802714445,1809.8746584234977,394.0200581282287,338.69253722320803,330.1775952304145,421.9021569211295,635.6407203528781,634.9003618284846,41.65858991043369,90.93387500923193,1498.601455232291,61.673969814806846,295.93283306165597
